Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.6
1200.199;-60.58
1200.398;-60.6
1200.597;-60.58
1200.797;-60.53
1200.996;-60.48
1201.195;-60.5
1201.394;-60.49
1201.593;-60.42
1201.792;-60.37
1201.991;-60.33
1202.19;-60.34
1202.389;-60.28
1202.589;-60.2
1202.788;-60.16
1202.987;-60.16
1203.186;-60.12
1203.385;-60.05
1203.584;-60.01
1203.783;-60.05
1203.982;-60.09
1204.181;-60.04
1204.381;-60.05
1204.58;-60.09
1204.779;-60.15
1204.978;-60.18
1205.177;-60.17
1205.376;-60.22
1205.575;-60.25
1205.774;-60.29
1205.974;-60.26
1206.173;-60.21
1206.372;-60.25
1206.571;-60.25
1206.77;-60.2
1206.969;-60.09
1207.168;-60.05
1207.367;-60.07
1207.566;-59.99
1207.766;-59.87
1207.965;-59.82
1208.164;-59.78
1208.363;-59.71
1208.562;-59.61
1208.761;-59.52
1208.96;-59.48
1209.159;-59.4
1209.358;-59.29
1209.558;-59.17
1209.757;-59.09
1209.956;-59.03
1210.155;-58.9
1210.354;-58.79
1210.553;-58.71
1210.752;-58.66
1210.951;-58.56
1211.15;-58.47
1211.35;-58.41
1211.549;-58.38
1211.748;-58.36
1211.947;-58.33
1212.146;-58.3
1212.345;-58.34
1212.544;-58.36
1212.743;-58.35
1212.943;-58.39
1213.142;-58.44
1213.341;-58.51
1213.54;-58.5
1213.739;-58.52
1213.938;-58.56
1214.137;-58.59
1214.336;-58.61
1214.535;-58.59
1214.735;-58.61
1214.934;-58.62
1215.133;-58.58
1215.332;-58.54
1215.531;-58.52
1215.73;-58.52
1215.929;-58.46
1216.128;-58.39
1216.327;-58.33
1216.527;-58.28
1216.726;-58.2
1216.925;-58.1
1217.124;-57.99
1217.323;-57.91
1217.522;-57.8
1217.721;-57.66
1217.92;-57.53
1218.12;-57.42
1218.319;-57.3
1218.518;-57.15
1218.717;-57.01
1218.916;-56.9
1219.115;-56.81
1219.314;-56.71
1219.513;-56.6
1219.712;-56.53
1219.912;-56.49
1220.111;-56.41
1220.31;-56.37
1220.509;-56.32
1220.708;-56.32
1220.907;-56.29
1221.106;-56.25
1221.305;-56.26
1221.504;-56.24
1221.704;-56.23
1221.903;-56.22
1222.102;-56.21
1222.301;-56.25
1222.5;-56.22
1222.699;-56.23
1222.898;-56.24
1223.097;-56.25
1223.297;-56.27
1223.496;-56.25
1223.695;-56.26
1223.894;-56.3
1224.093;-56.29
1224.292;-56.29
1224.491;-56.26
1224.69;-56.25
1224.889;-56.21
1225.089;-56.14
1225.288;-56.08
1225.487;-55.98
1225.686;-55.87
1225.885;-55.7
1226.084;-55.59
1226.283;-55.46
1226.482;-55.29
1226.681;-55.14
1226.881;-54.98
1227.08;-54.83
1227.279;-54.68
1227.478;-54.51
1227.677;-54.38
1227.876;-54.24
1228.075;-54.1
1228.274;-53.98
1228.474;-53.85
1228.673;-53.76
1228.872;-53.64
1229.071;-53.54
1229.27;-53.47
1229.469;-53.39
1229.668;-53.33
1229.867;-53.26
1230.066;-53.22
1230.266;-53.2
1230.465;-53.16
1230.664;-53.17
1230.863;-53.19
1231.062;-53.22
1231.261;-53.27
1231.46;-53.33
1231.659;-53.4
1231.858;-53.46
1232.058;-53.53
1232.257;-53.61
1232.456;-53.69
1232.655;-53.75
1232.854;-53.78
1233.053;-53.81
1233.252;-53.83
1233.451;-53.81
1233.65;-53.78
1233.85;-53.71
1234.049;-53.64
1234.248;-53.54
1234.447;-53.42
1234.646;-53.31
1234.845;-53.17
1235.044;-53.01
1235.243;-52.87
1235.443;-52.7
1235.642;-52.56
1235.841;-52.38
1236.04;-52.23
1236.239;-52.07
1236.438;-51.91
1236.637;-51.78
1236.836;-51.62
1237.035;-51.5
1237.235;-51.38
1237.434;-51.26
1237.633;-51.18
1237.832;-51.09
1238.031;-51.01
1238.23;-50.94
1238.429;-50.88
1238.628;-50.85
1238.827;-50.79
1239.027;-50.76
1239.226;-50.71
1239.425;-50.66
1239.624;-50.63
1239.823;-50.56
1240.022;-50.51
1240.221;-50.41
1240.42;-50.31
1240.62;-50.22
1240.819;-50.08
1241.018;-49.93
1241.217;-49.77
1241.416;-49.61
1241.615;-49.44
1241.814;-49.26
1242.013;-49.1
