Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.64
1200.199;-60.58
1200.398;-60.54
1200.597;-60.54
1200.797;-60.49
1200.996;-60.44
1201.195;-60.38
1201.394;-60.38
1201.593;-60.38
1201.792;-60.32
1201.991;-60.27
1202.19;-60.27
1202.389;-60.29
1202.589;-60.22
1202.788;-60.15
1202.987;-60.16
1203.186;-60.14
1203.385;-60.11
1203.584;-60.07
1203.783;-60.04
1203.982;-60.09
1204.181;-60.07
1204.381;-60.03
1204.58;-60.01
1204.779;-60.05
1204.978;-60.07
1205.177;-60.04
1205.376;-60.03
1205.575;-60.08
1205.774;-60.13
1205.974;-60.12
1206.173;-60.08
1206.372;-60.05
1206.571;-60.12
1206.77;-60.09
1206.969;-60.0
1207.168;-59.94
1207.367;-59.97
1207.566;-59.92
1207.766;-59.8
1207.965;-59.73
1208.164;-59.7
1208.363;-59.66
1208.562;-59.54
1208.761;-59.45
1208.96;-59.43
1209.159;-59.39
1209.358;-59.29
1209.558;-59.2
1209.757;-59.15
1209.956;-59.14
1210.155;-59.06
1210.354;-58.96
1210.553;-58.94
1210.752;-58.93
1210.951;-58.88
1211.15;-58.77
1211.35;-58.72
1211.549;-58.77
1211.748;-58.74
1211.947;-58.66
1212.146;-58.64
1212.345;-58.68
1212.544;-58.73
1212.743;-58.66
1212.943;-58.66
1213.142;-58.7
1213.341;-58.72
1213.54;-58.71
1213.739;-58.66
1213.938;-58.69
1214.137;-58.72
1214.336;-58.66
1214.535;-58.6
1214.735;-58.59
1214.934;-58.59
1215.133;-58.48
1215.332;-58.36
1215.531;-58.34
1215.73;-58.32
1215.929;-58.21
1216.128;-58.06
1216.327;-57.98
1216.527;-57.94
1216.726;-57.83
1216.925;-57.69
1217.124;-57.56
1217.323;-57.51
1217.522;-57.43
1217.721;-57.28
1217.92;-57.17
1218.12;-57.1
1218.319;-57.03
1218.518;-56.91
1218.717;-56.79
1218.916;-56.76
1219.115;-56.71
1219.314;-56.62
1219.513;-56.57
1219.712;-56.56
1219.912;-56.58
1220.111;-56.53
1220.31;-56.5
1220.509;-56.55
1220.708;-56.6
1220.907;-56.6
1221.106;-56.58
1221.305;-56.65
1221.504;-56.72
1221.704;-56.73
1221.903;-56.76
1222.102;-56.8
1222.301;-56.86
1222.5;-56.86
1222.699;-56.85
1222.898;-56.88
1223.097;-56.9
1223.297;-56.88
1223.496;-56.83
1223.695;-56.82
1223.894;-56.83
1224.093;-56.75
1224.292;-56.66
1224.491;-56.6
1224.69;-56.54
1224.889;-56.44
1225.089;-56.3
1225.288;-56.18
1225.487;-56.07
1225.686;-55.92
1225.885;-55.71
1226.084;-55.57
1226.283;-55.46
1226.482;-55.27
1226.681;-55.09
1226.881;-54.96
1227.08;-54.82
1227.279;-54.68
1227.478;-54.5
1227.677;-54.39
1227.876;-54.32
1228.075;-54.2
1228.274;-54.1
1228.474;-54.02
1228.673;-53.99
1228.872;-53.94
1229.071;-53.87
1229.27;-53.86
1229.469;-53.85
1229.668;-53.82
1229.867;-53.81
1230.066;-53.83
1230.266;-53.86
1230.465;-53.85
1230.664;-53.86
1230.863;-53.93
1231.062;-53.97
1231.261;-54.0
1231.46;-54.04
1231.659;-54.1
1231.858;-54.15
1232.058;-54.15
1232.257;-54.17
1232.456;-54.2
1232.655;-54.19
1232.854;-54.14
1233.053;-54.09
1233.252;-54.06
1233.451;-53.95
1233.65;-53.82
1233.85;-53.7
1234.049;-53.58
1234.248;-53.41
1234.447;-53.21
1234.646;-53.05
1234.845;-52.9
1235.044;-52.69
1235.243;-52.52
1235.443;-52.35
1235.642;-52.2
