Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.47
1200.199;-60.39
1200.398;-60.36
1200.597;-60.36
1200.797;-60.31
1200.996;-60.25
1201.195;-60.18
1201.394;-60.2
1201.593;-60.22
1201.792;-60.14
1201.991;-60.11
1202.19;-60.1
1202.389;-60.1
1202.589;-60.06
1202.788;-60.01
1202.987;-60.0
1203.186;-60.0
1203.385;-59.97
1203.584;-59.95
1203.783;-59.89
1203.982;-59.93
1204.181;-59.92
1204.381;-59.87
1204.58;-59.87
1204.779;-59.89
1204.978;-59.94
1205.177;-59.91
1205.376;-59.88
1205.575;-59.93
1205.774;-59.97
1205.974;-59.95
1206.173;-59.92
1206.372;-59.89
1206.571;-59.95
1206.77;-59.93
1206.969;-59.82
1207.168;-59.77
1207.367;-59.75
1207.566;-59.74
1207.766;-59.59
1207.965;-59.53
1208.164;-59.52
1208.363;-59.44
1208.562;-59.36
1208.761;-59.25
1208.96;-59.2
1209.159;-59.16
1209.358;-59.08
1209.558;-58.99
1209.757;-58.95
1209.956;-58.92
1210.155;-58.87
1210.354;-58.75
1210.553;-58.72
1210.752;-58.71
1210.951;-58.67
1211.15;-58.58
1211.35;-58.52
1211.549;-58.56
1211.748;-58.54
1211.947;-58.46
1212.146;-58.43
1212.345;-58.48
1212.544;-58.51
1212.743;-58.44
1212.943;-58.43
1213.142;-58.48
1213.341;-58.5
1213.54;-58.5
1213.739;-58.45
1213.938;-58.46
1214.137;-58.5
1214.336;-58.45
1214.535;-58.38
1214.735;-58.37
1214.934;-58.35
1215.133;-58.28
1215.332;-58.15
1215.531;-58.11
1215.73;-58.07
1215.929;-57.96
1216.128;-57.83
1216.327;-57.72
1216.527;-57.7
1216.726;-57.58
1216.925;-57.43
1217.124;-57.31
1217.323;-57.25
1217.522;-57.17
1217.721;-57.0
1217.92;-56.88
1218.12;-56.82
1218.319;-56.73
1218.518;-56.63
1218.717;-56.51
1218.916;-56.48
1219.115;-56.44
1219.314;-56.34
1219.513;-56.3
1219.712;-56.29
1219.912;-56.3
1220.111;-56.27
1220.31;-56.25
1220.509;-56.31
1220.708;-56.34
1220.907;-56.36
1221.106;-56.37
1221.305;-56.42
1221.504;-56.5
1221.704;-56.52
1221.903;-56.54
1222.102;-56.59
1222.301;-56.66
1222.5;-56.67
1222.699;-56.65
1222.898;-56.67
1223.097;-56.69
1223.297;-56.67
1223.496;-56.63
1223.695;-56.6
1223.894;-56.58
1224.093;-56.5
1224.292;-56.4
1224.491;-56.33
1224.69;-56.26
1224.889;-56.14
1225.089;-55.99
1225.288;-55.85
1225.487;-55.7
1225.686;-55.56
1225.885;-55.39
1226.084;-55.21
1226.283;-55.07
1226.482;-54.91
1226.681;-54.71
1226.881;-54.58
1227.08;-54.44
1227.279;-54.29
1227.478;-54.14
1227.677;-54.02
1227.876;-53.95
1228.075;-53.83
1228.274;-53.74
1228.474;-53.69
1228.673;-53.66
1228.872;-53.61
1229.071;-53.54
1229.27;-53.54
1229.469;-53.55
1229.668;-53.52
1229.867;-53.51
1230.066;-53.53
1230.266;-53.56
1230.465;-53.56
1230.664;-53.56
1230.863;-53.63
1231.062;-53.67
1231.261;-53.68
1231.46;-53.73
1231.659;-53.77
1231.858;-53.8
1232.058;-53.8
1232.257;-53.79
1232.456;-53.82
1232.655;-53.79
1232.854;-53.72
1233.053;-53.66
1233.252;-53.6
1233.451;-53.5
1233.65;-53.36
1233.85;-53.23
1234.049;-53.1
1234.248;-52.93
1234.447;-52.75
1234.646;-52.6
1234.845;-52.46
1235.044;-52.27
1235.243;-52.09
1235.443;-51.96
1235.642;-51.82
1235.841;-51.67
1236.04;-51.53
1236.239;-51.42
1236.438;-51.32
1236.637;-51.2
1236.836;-51.11
1237.035;-51.04
1237.235;-50.96
1237.434;-50.88
1237.633;-50.83
1237.832;-50.81
1238.031;-50.75
1238.23;-50.7
1238.429;-50.68
1238.628;-50.66
1238.827;-50.63
1239.027;-50.58
1239.226;-50.56
1239.425;-50.53
1239.624;-50.47
1239.823;-50.42
1240.022;-50.36
1240.221;-50.27
1240.42;-50.16
1240.62;-50.05
1240.819;-49.94
1241.018;-49.76
1241.217;-49.6
1241.416;-49.43
1241.615;-49.25
1241.814;-49.08
1242.013;-48.89
1242.212;-48.73
1242.412;-48.57
1242.611;-48.4
1242.81;-48.27
1243.009;-48.14
1243.208;-48.04
1243.407;-47.95
1243.606;-47.87
1243.805;-47.85
1244.004;-47.8
1244.204;-47.79
1244.403;-47.81
1244.602;-47.83
1244.801;-47.88
1245.0;-47.93
1245.199;-48.01
1245.398;-48.08
1245.597;-48.15
1245.797;-48.24
1245.996;-48.29
1246.195;-48.34
1246.394;-48.36
1246.593;-48.34
1246.792;-48.3
1246.991;-48.17
1247.19;-48.02
1247.389;-47.8
1247.589;-47.5
1247.788;-47.18
1247.987;-46.79
1248.186;-46.39
1248.385;-45.94
1248.584;-45.4
1248.783;-45.02
1248.982;-44.56
1249.181;-44.12
1249.381;-43.67
1249.58;-43.26
1249.779;-42.84
1249.978;-42.46
1250.177;-42.12
1250.376;-41.79
1250.575;-41.49
1250.774;-41.2
1250.974;-40.97
1251.173;-40.75
1251.372;-40.55
1251.571;-40.4
1251.77;-40.25
1251.969;-40.13
1252.168;-40.04
1252.367;-39.97
1252.566;-39.94
1252.766;-39.91
1252.965;-39.92
1253.164;-39.95
1253.363;-39.98
1253.562;-40.06
1253.761;-40.12
1253.96;-40.2
1254.159;-40.28
1254.358;-40.35
1254.558;-40.44
1254.757;-40.46
1254.956;-40.47
1255.155;-40.44
1255.354;-40.35
1255.553;-40.23
1255.752;-40.02
1255.951;-39.77
1256.15;-39.47
1256.35;-39.12
1256.549;-38.76
1256.748;-38.34
1256.947;-37.92
1257.146;-37.49
1257.345;-37.06
1257.544;-36.66
1257.743;-36.24
1257.943;-35.79
1258.142;-35.47
1258.341;-35.12
1258.54;-34.8
1258.739;-34.48
1258.938;-34.21
1259.137;-33.95
1259.336;-33.72
1259.535;-33.52
1259.735;-33.34
1259.934;-33.21
1260.133;-33.1
1260.332;-33.03
1260.531;-33.0
