Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.57
1200.199;-60.57
1200.398;-60.54
1200.597;-60.55
1200.797;-60.46
1200.996;-60.41
1201.195;-60.44
1201.394;-60.47
1201.593;-60.41
1201.792;-60.34
1201.991;-60.33
1202.19;-60.39
1202.389;-60.35
1202.589;-60.28
1202.788;-60.24
1202.987;-60.28
1203.186;-60.26
1203.385;-60.2
1203.584;-60.14
1203.783;-60.16
1203.982;-60.16
1204.181;-60.14
1204.381;-60.08
1204.58;-60.09
1204.779;-60.15
1204.978;-60.12
1205.177;-60.07
1205.376;-60.05
1205.575;-60.1
1205.774;-60.11
1205.974;-60.06
1206.173;-60.02
1206.372;-60.01
1206.571;-59.99
1206.77;-59.92
1206.969;-59.81
1207.168;-59.74
1207.367;-59.74
1207.566;-59.64
1207.766;-59.51
1207.965;-59.45
1208.164;-59.42
1208.363;-59.35
1208.562;-59.22
1208.761;-59.17
1208.96;-59.12
1209.159;-59.06
1209.358;-58.97
1209.558;-58.88
1209.757;-58.89
1209.956;-58.83
1210.155;-58.75
1210.354;-58.66
1210.553;-58.65
1210.752;-58.65
1210.951;-58.59
1211.15;-58.52
1211.35;-58.5
1211.549;-58.52
1211.748;-58.5
1211.947;-58.44
1212.146;-58.44
1212.345;-58.48
1212.544;-58.5
1212.743;-58.49
1212.943;-58.49
1213.142;-58.52
1213.341;-58.55
1213.54;-58.52
1213.739;-58.52
1213.938;-58.51
1214.137;-58.51
1214.336;-58.46
1214.535;-58.39
1214.735;-58.39
1214.934;-58.34
1215.133;-58.23
1215.332;-58.13
1215.531;-58.07
1215.73;-58.0
1215.929;-57.88
1216.128;-57.75
1216.327;-57.66
1216.527;-57.57
1216.726;-57.47
1216.925;-57.34
1217.124;-57.23
1217.323;-57.14
1217.522;-57.05
1217.721;-56.93
1217.92;-56.82
1218.12;-56.75
1218.319;-56.68
1218.518;-56.59
1218.717;-56.53
1218.916;-56.49
1219.115;-56.46
1219.314;-56.41
1219.513;-56.39
1219.712;-56.42
1219.912;-56.42
1220.111;-56.43
1220.31;-56.46
1220.509;-56.51
1220.708;-56.57
1220.907;-56.6
1221.106;-56.64
1221.305;-56.7
1221.504;-56.76
1221.704;-56.8
1221.903;-56.82
1222.102;-56.86
1222.301;-56.88
1222.5;-56.87
1222.699;-56.86
1222.898;-56.83
1223.097;-56.8
1223.297;-56.75
1223.496;-56.67
1223.695;-56.6
1223.894;-56.5
1224.093;-56.39
1224.292;-56.27
1224.491;-56.13
1224.69;-56.0
1224.889;-55.78
1225.089;-55.66
1225.288;-55.48
1225.487;-55.3
1225.686;-55.13
1225.885;-54.95
1226.084;-54.79
1226.283;-54.63
1226.482;-54.46
1226.681;-54.32
1226.881;-54.19
1227.08;-54.06
1227.279;-53.94
1227.478;-53.83
1227.677;-53.76
1227.876;-53.7
1228.075;-53.64
1228.274;-53.59
1228.474;-53.56
1228.673;-53.57
1228.872;-53.55
1229.071;-53.55
1229.27;-53.57
1229.469;-53.58
1229.668;-53.61
1229.867;-53.63
1230.066;-53.67
1230.266;-53.7
1230.465;-53.73
1230.664;-53.78
1230.863;-53.83
1231.062;-53.88
1231.261;-53.91
1231.46;-53.94
1231.659;-53.97
1231.858;-53.96
1232.058;-53.96
1232.257;-53.92
1232.456;-53.88
1232.655;-53.81
1232.854;-53.71
1233.053;-53.62
1233.252;-53.48
1233.451;-53.33
1233.65;-53.18
1233.85;-53.01
1234.049;-52.86
1234.248;-52.67
1234.447;-52.49
1234.646;-52.35
1234.845;-52.18
1235.044;-52.03
1235.243;-51.88
1235.443;-51.75
1235.642;-51.63
1235.841;-51.5
1236.04;-51.42
1236.239;-51.31
1236.438;-51.22
1236.637;-51.16
1236.836;-51.09
1237.035;-51.05
1237.235;-50.98
1237.434;-50.94
1237.633;-50.91
1237.832;-50.88
1238.031;-50.87
1238.23;-50.84
1238.429;-50.82
1238.628;-50.81
1238.827;-50.78
1239.027;-50.77
1239.226;-50.72
1239.425;-50.67
1239.624;-50.62
1239.823;-50.54
1240.022;-50.48
1240.221;-50.35
1240.42;-50.24
1240.62;-50.1
1240.819;-49.95
1241.018;-49.8
1241.217;-49.62
1241.416;-49.46
1241.615;-49.28
1241.814;-49.11
