Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.64
1200.199;-60.57
1200.398;-60.54
1200.597;-60.56
1200.797;-60.51
1200.996;-60.47
1201.195;-60.42
1201.394;-60.41
1201.593;-60.43
1201.792;-60.36
1201.991;-60.32
1202.19;-60.32
1202.389;-60.32
1202.589;-60.27
1202.788;-60.18
1202.987;-60.17
1203.186;-60.17
1203.385;-60.1
1203.584;-60.07
1203.783;-60.01
1203.982;-60.04
1204.181;-60.04
1204.381;-59.96
1204.58;-59.96
1204.779;-59.99
1204.978;-60.03
1205.177;-59.97
1205.376;-59.96
1205.575;-60.02
1205.774;-60.07
1205.974;-60.05
1206.173;-60.03
1206.372;-60.03
1206.571;-60.09
1206.77;-60.07
1206.969;-59.98
1207.168;-59.95
1207.367;-59.97
1207.566;-59.96
1207.766;-59.83
1207.965;-59.78
1208.164;-59.8
1208.363;-59.76
1208.562;-59.66
1208.761;-59.58
1208.96;-59.56
1209.159;-59.53
1209.358;-59.45
1209.558;-59.35
1209.757;-59.31
1209.956;-59.31
1210.155;-59.24
1210.354;-59.12
1210.553;-59.07
1210.752;-59.06
1210.951;-58.98
1211.15;-58.88
1211.35;-58.8
1211.549;-58.85
1211.748;-58.81
1211.947;-58.71
1212.146;-58.69
1212.345;-58.7
1212.544;-58.72
1212.743;-58.67
1212.943;-58.64
1213.142;-58.69
1213.341;-58.7
1213.54;-58.69
1213.739;-58.66
1213.938;-58.68
1214.137;-58.73
1214.336;-58.68
1214.535;-58.62
1214.735;-58.65
1214.934;-58.65
1215.133;-58.6
1215.332;-58.49
1215.531;-58.49
1215.73;-58.47
1215.929;-58.4
1216.128;-58.3
1216.327;-58.23
1216.527;-58.21
1216.726;-58.12
1216.925;-57.97
1217.124;-57.88
1217.323;-57.82
1217.522;-57.74
1217.721;-57.58
1217.92;-57.44
1218.12;-57.37
1218.319;-57.27
1218.518;-57.12
1218.717;-56.98
1218.916;-56.91
1219.115;-56.84
1219.314;-56.7
1219.513;-56.61
1219.712;-56.56
1219.912;-56.52
1220.111;-56.44
1220.31;-56.36
1220.509;-56.36
1220.708;-56.35
1220.907;-56.32
1221.106;-56.27
1221.305;-56.29
1221.504;-56.32
1221.704;-56.29
1221.903;-56.26
1222.102;-56.28
1222.301;-56.32
1222.5;-56.31
1222.699;-56.28
1222.898;-56.31
1223.097;-56.36
1223.297;-56.35
1223.496;-56.34
1223.695;-56.36
1223.894;-56.42
1224.093;-56.42
1224.292;-56.41
1224.491;-56.43
1224.69;-56.47
1224.889;-56.44
1225.089;-56.41
1225.288;-56.37
1225.487;-56.35
1225.686;-56.27
1225.885;-56.15
1226.084;-56.05
1226.283;-55.96
1226.482;-55.78
1226.681;-55.62
1226.881;-55.5
1227.08;-55.35
1227.279;-55.19
1227.478;-55.02
1227.677;-54.87
1227.876;-54.76
1228.075;-54.59
1228.274;-54.43
1228.474;-54.32
1228.673;-54.22
1228.872;-54.1
1229.071;-53.96
1229.27;-53.87
1229.469;-53.82
1229.668;-53.7
1229.867;-53.61
1230.066;-53.56
1230.266;-53.51
1230.465;-53.45
1230.664;-53.39
1230.863;-53.4
1231.062;-53.41
1231.261;-53.4
1231.46;-53.43
1231.659;-53.47
1231.858;-53.52
1232.058;-53.55
1232.257;-53.59
1232.456;-53.69
1232.655;-53.72
1232.854;-53.74
1233.053;-53.78
1233.252;-53.81
1233.451;-53.81
1233.65;-53.77
1233.85;-53.75
1234.049;-53.7
1234.248;-53.6
1234.447;-53.49
1234.646;-53.38
1234.845;-53.27
1235.044;-53.11
1235.243;-52.94
1235.443;-52.8
1235.642;-52.64
