Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.61
1200.199;-60.56
1200.398;-60.48
1200.597;-60.46
1200.797;-60.4
1200.996;-60.29
1201.195;-60.23
1201.394;-60.2
1201.593;-60.15
1201.792;-60.07
1201.991;-59.99
1202.19;-59.98
1202.389;-59.96
1202.589;-59.87
1202.788;-59.78
1202.987;-59.73
1203.186;-59.72
1203.385;-59.64
1203.584;-59.57
1203.783;-59.53
1203.982;-59.55
1204.181;-59.53
1204.381;-59.46
1204.58;-59.43
1204.779;-59.48
1204.978;-59.49
1205.177;-59.48
1205.376;-59.46
1205.575;-59.51
1205.774;-59.58
1205.974;-59.56
1206.173;-59.54
1206.372;-59.56
1206.571;-59.62
1206.77;-59.63
1206.969;-59.55
1207.168;-59.53
1207.367;-59.57
1207.566;-59.53
1207.766;-59.42
1207.965;-59.36
1208.164;-59.36
1208.363;-59.3
1208.562;-59.21
1208.761;-59.13
1208.96;-59.08
1209.159;-59.03
1209.358;-58.92
1209.558;-58.81
1209.757;-58.76
1209.956;-58.73
1210.155;-58.63
1210.354;-58.5
1210.553;-58.44
1210.752;-58.44
1210.951;-58.36
1211.15;-58.24
1211.35;-58.17
1211.549;-58.18
1211.748;-58.16
1211.947;-58.04
1212.146;-57.99
1212.345;-58.02
1212.544;-58.04
1212.743;-57.98
1212.943;-57.95
1213.142;-57.98
1213.341;-58.01
1213.54;-57.97
1213.739;-57.95
1213.938;-57.96
1214.137;-58.01
1214.336;-57.97
1214.535;-57.91
1214.735;-57.92
1214.934;-57.93
1215.133;-57.86
1215.332;-57.75
1215.531;-57.74
1215.73;-57.76
1215.929;-57.66
1216.128;-57.54
1216.327;-57.46
1216.527;-57.44
1216.726;-57.37
1216.925;-57.22
1217.124;-57.14
1217.323;-57.09
1217.522;-57.01
1217.721;-56.87
1217.92;-56.75
1218.12;-56.7
1218.319;-56.61
1218.518;-56.48
1218.717;-56.38
1218.916;-56.32
1219.115;-56.27
1219.314;-56.15
1219.513;-56.07
1219.712;-56.06
1219.912;-56.02
1220.111;-55.93
1220.31;-55.88
1220.509;-55.88
1220.708;-55.89
1220.907;-55.85
1221.106;-55.82
1221.305;-55.84
1221.504;-55.87
1221.704;-55.85
1221.903;-55.82
1222.102;-55.86
