Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.89
1200.199;-60.8
1200.398;-60.79
1200.597;-60.78
1200.797;-60.77
1200.996;-60.65
1201.195;-60.59
1201.394;-60.61
1201.593;-60.58
1201.792;-60.47
1201.991;-60.36
1202.19;-60.32
1202.389;-60.3
1202.589;-60.17
1202.788;-60.08
1202.987;-60.01
1203.186;-59.97
1203.385;-59.9
1203.584;-59.78
1203.783;-59.7
1203.982;-59.68
1204.181;-59.63
1204.381;-59.55
1204.58;-59.48
1204.779;-59.52
1204.978;-59.53
1205.177;-59.5
1205.376;-59.49
1205.575;-59.53
1205.774;-59.57
1205.974;-59.59
1206.173;-59.56
1206.372;-59.59
1206.571;-59.64
1206.77;-59.64
1206.969;-59.59
1207.168;-59.57
1207.367;-59.65
1207.566;-59.63
1207.766;-59.56
1207.965;-59.53
1208.164;-59.55
1208.363;-59.53
1208.562;-59.44
1208.761;-59.38
1208.96;-59.4
1209.159;-59.35
1209.358;-59.28
1209.558;-59.2
1209.757;-59.16
1209.956;-59.16
1210.155;-59.07
1210.354;-58.93
1210.553;-58.87
1210.752;-58.83
1210.951;-58.77
1211.15;-58.63
1211.35;-58.54
1211.549;-58.53
1211.748;-58.46
1211.947;-58.34
1212.146;-58.26
1212.345;-58.27
1212.544;-58.25
1212.743;-58.16
1212.943;-58.12
1213.142;-58.15
1213.341;-58.15
1213.54;-58.09
1213.739;-58.04
1213.938;-58.07
1214.137;-58.09
1214.336;-58.05
1214.535;-58.0
1214.735;-58.01
1214.934;-58.04
1215.133;-57.98
1215.332;-57.94
1215.531;-57.93
1215.73;-57.97
1215.929;-57.94
1216.128;-57.86
1216.327;-57.86
1216.527;-57.9
1216.726;-57.85
1216.925;-57.77
1217.124;-57.73
1217.323;-57.74
1217.522;-57.68
1217.721;-57.58
1217.92;-57.49
1218.12;-57.44
1218.319;-57.37
1218.518;-57.23
1218.717;-57.1
1218.916;-57.03
1219.115;-56.94
1219.314;-56.8
1219.513;-56.68
1219.712;-56.6
1219.912;-56.54
1220.111;-56.4
1220.31;-56.29
1220.509;-56.22
1220.708;-56.17
1220.907;-56.07
1221.106;-55.94
1221.305;-55.88
1221.504;-55.84
1221.704;-55.76
1221.903;-55.65
1222.102;-55.6
1222.301;-55.57
1222.5;-55.48
1222.699;-55.41
1222.898;-55.38
1223.097;-55.36
1223.297;-55.32
1223.496;-55.25
1223.695;-55.27
1223.894;-55.29
1224.093;-55.29
1224.292;-55.28
1224.491;-55.31
1224.69;-55.39
1224.889;-55.39
1225.089;-55.39
1225.288;-55.44
1225.487;-55.48
1225.686;-55.49
1225.885;-55.47
1226.084;-55.46
1226.283;-55.48
1226.482;-55.42
1226.681;-55.35
1226.881;-55.28
1227.08;-55.23
1227.279;-55.13
1227.478;-54.99
1227.677;-54.9
1227.876;-54.79
1228.075;-54.64
1228.274;-54.49
1228.474;-54.34
1228.673;-54.23
1228.872;-54.06
1229.071;-53.88
1229.27;-53.76
1229.469;-53.6
1229.668;-53.44
1229.867;-53.27
1230.066;-53.13
1230.266;-53.02
1230.465;-52.86
1230.664;-52.73
1230.863;-52.66
1231.062;-52.58
1231.261;-52.5
1231.46;-52.43
1231.659;-52.41
1231.858;-52.39
1232.058;-52.36
1232.257;-52.36
1232.456;-52.39
1232.655;-52.42
1232.854;-52.41
1233.053;-52.45
1233.252;-52.52
1233.451;-52.52
1233.65;-52.54
1233.85;-52.57
1234.049;-52.61
1234.248;-52.62
1234.447;-52.58
1234.646;-52.6
1234.845;-52.6
1235.044;-52.54
1235.243;-52.51
1235.443;-52.46
1235.642;-52.42
1235.841;-52.32
1236.04;-52.23
1236.239;-52.16
1236.438;-52.05
1236.637;-51.93
1236.836;-51.8
1237.035;-51.69
1237.235;-51.57
1237.434;-51.4
1237.633;-51.29
1237.832;-51.17
1238.031;-51.03
1238.23;-50.92
1238.429;-50.82
1238.628;-50.75
1238.827;-50.64
1239.027;-50.56
1239.226;-50.52
1239.425;-50.47
1239.624;-50.42
1239.823;-50.36
1240.022;-50.34
1240.221;-50.31
1240.42;-50.24
1240.62;-50.21
1240.819;-50.15
1241.018;-50.06
1241.217;-49.96
1241.416;-49.86
1241.615;-49.75
1241.814;-49.6
1242.013;-49.46
1242.212;-49.32
1242.412;-49.15
1242.611;-48.98
1242.81;-48.79
1243.009;-48.62
1243.208;-48.44
1243.407;-48.24
1243.606;-48.07
1243.805;-47.88
1244.004;-47.68
1244.204;-47.5
1244.403;-47.32
1244.602;-47.15
1244.801;-46.96
1245.0;-46.8
1245.199;-46.67
1245.398;-46.52
1245.597;-46.4
1245.797;-46.29
1245.996;-46.2
1246.195;-46.14
1246.394;-46.09
1246.593;-46.08
1246.792;-46.07
1246.991;-46.09
1247.19;-46.15
1247.389;-46.22
1247.589;-46.3
1247.788;-46.39
1247.987;-46.5
1248.186;-46.62
1248.385;-46.72
1248.584;-46.84
1248.783;-46.93
1248.982;-47.01
1249.181;-47.07
