Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.34
1200.199;-60.26
1200.398;-60.26
1200.597;-60.26
1200.797;-60.23
1200.996;-60.16
1201.195;-60.11
1201.394;-60.13
1201.593;-60.13
1201.792;-60.08
1201.991;-59.99
1202.19;-60.03
1202.389;-60.02
1202.589;-59.95
1202.788;-59.91
1202.987;-59.88
1203.186;-59.89
1203.385;-59.85
1203.584;-59.78
1203.783;-59.74
1203.982;-59.74
1204.181;-59.73
1204.381;-59.67
1204.58;-59.61
1204.779;-59.64
1204.978;-59.62
1205.177;-59.56
1205.376;-59.52
1205.575;-59.54
1205.774;-59.56
1205.974;-59.52
1206.173;-59.45
1206.372;-59.44
1206.571;-59.45
1206.77;-59.41
1206.969;-59.3
1207.168;-59.23
1207.367;-59.25
1207.566;-59.21
1207.766;-59.08
1207.965;-59.01
1208.164;-59.0
1208.363;-58.96
1208.562;-58.84
1208.761;-58.76
1208.96;-58.73
1209.159;-58.7
1209.358;-58.61
1209.558;-58.52
1209.757;-58.5
1209.956;-58.49
1210.155;-58.43
1210.354;-58.35
1210.553;-58.32
1210.752;-58.34
1210.951;-58.29
1211.15;-58.19
1211.35;-58.19
1211.549;-58.21
1211.748;-58.2
1211.947;-58.1
1212.146;-58.06
1212.345;-58.1
1212.544;-58.11
1212.743;-58.05
1212.943;-57.99
1213.142;-58.02
1213.341;-58.03
1213.54;-57.96
1213.739;-57.91
1213.938;-57.89
1214.137;-57.9
1214.336;-57.83
1214.535;-57.72
1214.735;-57.69
1214.934;-57.66
1215.133;-57.56
1215.332;-57.44
1215.531;-57.38
1215.73;-57.37
1215.929;-57.25
1216.128;-57.12
1216.327;-57.05
1216.527;-57.02
1216.726;-56.95
1216.925;-56.82
1217.124;-56.74
1217.323;-56.72
1217.522;-56.66
1217.721;-56.56
1217.92;-56.48
1218.12;-56.47
1218.319;-56.44
1218.518;-56.37
1218.717;-56.34
1218.916;-56.35
1219.115;-56.36
1219.314;-56.3
1219.513;-56.3
1219.712;-56.36
1219.912;-56.38
1220.111;-56.38
1220.31;-56.38
