Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.78
1200.199;-60.78
1200.398;-60.82
1200.597;-60.84
1200.797;-60.81
1200.996;-60.79
1201.195;-60.84
1201.394;-60.88
1201.593;-60.86
1201.792;-60.8
1201.991;-60.79
1202.19;-60.82
1202.389;-60.81
1202.589;-60.75
1202.788;-60.69
1202.987;-60.71
1203.186;-60.7
1203.385;-60.63
1203.584;-60.58
1203.783;-60.56
1203.982;-60.6
1204.181;-60.55
1204.381;-60.5
1204.58;-60.5
1204.779;-60.51
1204.978;-60.51
1205.177;-60.44
1205.376;-60.4
1205.575;-60.39
1205.774;-60.38
1205.974;-60.34
1206.173;-60.21
1206.372;-60.18
1206.571;-60.16
1206.77;-60.06
1206.969;-59.94
1207.168;-59.88
1207.367;-59.83
1207.566;-59.77
1207.766;-59.63
1207.965;-59.58
1208.164;-59.54
1208.363;-59.51
1208.562;-59.42
1208.761;-59.36
1208.96;-59.35
1209.159;-59.31
1209.358;-59.28
1209.558;-59.22
1209.757;-59.19
1209.956;-59.19
1210.155;-59.14
1210.354;-59.08
1210.553;-59.08
1210.752;-59.08
1210.951;-59.07
1211.15;-59.02
1211.35;-59.02
1211.549;-59.06
1211.748;-59.07
1211.947;-59.06
1212.146;-59.05
1212.345;-59.1
1212.544;-59.16
1212.743;-59.15
1212.943;-59.17
1213.142;-59.2
1213.341;-59.24
1213.54;-59.23
1213.739;-59.18
1213.938;-59.17
1214.137;-59.15
1214.336;-59.08
1214.535;-59.0
1214.735;-58.9
1214.934;-58.84
1215.133;-58.73
1215.332;-58.57
1215.531;-58.46
1215.73;-58.36
1215.929;-58.26
1216.128;-58.1
1216.327;-57.98
1216.527;-57.88
1216.726;-57.78
1216.925;-57.67
1217.124;-57.53
1217.323;-57.45
1217.522;-57.38
1217.721;-57.26
1217.92;-57.17
1218.12;-57.08
1218.319;-57.05
1218.518;-56.97
1218.717;-56.9
1218.916;-56.88
1219.115;-56.86
1219.314;-56.82
1219.513;-56.81
1219.712;-56.82
1219.912;-56.87
1220.111;-56.86
1220.31;-56.87
1220.509;-56.92
1220.708;-56.97
1220.907;-57.03
1221.106;-57.02
1221.305;-57.04
1221.504;-57.08
1221.704;-57.09
1221.903;-57.08
1222.102;-57.04
1222.301;-57.04
1222.5;-56.98
1222.699;-56.9
1222.898;-56.84
1223.097;-56.75
1223.297;-56.65
1223.496;-56.53
1223.695;-56.4
1223.894;-56.31
1224.093;-56.17
1224.292;-56.02
1224.491;-55.87
1224.69;-55.73
1224.889;-55.61
1225.089;-55.45
1225.288;-55.32
1225.487;-55.18
1225.686;-55.05
1225.885;-54.93
1226.084;-54.78
1226.283;-54.7
1226.482;-54.58
1226.681;-54.47
1226.881;-54.4
1227.08;-54.33
1227.279;-54.28
1227.478;-54.21
1227.677;-54.18
1227.876;-54.18
1228.075;-54.15
1228.274;-54.16
1228.474;-54.15
