Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.53
1200.199;-60.47
1200.398;-60.43
1200.597;-60.42
1200.797;-60.38
1200.996;-60.34
1201.195;-60.29
1201.394;-60.29
1201.593;-60.31
1201.792;-60.22
1201.991;-60.17
1202.19;-60.19
1202.389;-60.19
1202.589;-60.15
1202.788;-60.09
1202.987;-60.08
1203.186;-60.07
1203.385;-60.02
1203.584;-59.97
1203.783;-59.92
1203.982;-59.95
1204.181;-59.93
1204.381;-59.89
1204.58;-59.88
1204.779;-59.91
1204.978;-59.95
1205.177;-59.92
1205.376;-59.91
1205.575;-59.96
1205.774;-59.99
1205.974;-59.99
1206.173;-59.97
1206.372;-59.94
1206.571;-60.0
1206.77;-59.98
1206.969;-59.9
1207.168;-59.86
1207.367;-59.87
1207.566;-59.87
1207.766;-59.75
1207.965;-59.69
1208.164;-59.68
1208.363;-59.66
1208.562;-59.54
1208.761;-59.44
1208.96;-59.41
1209.159;-59.39
1209.358;-59.31
1209.558;-59.21
1209.757;-59.15
1209.956;-59.14
1210.155;-59.08
1210.354;-58.96
1210.553;-58.91
1210.752;-58.9
1210.951;-58.85
1211.15;-58.73
1211.35;-58.67
1211.549;-58.71
1211.748;-58.67
1211.947;-58.58
1212.146;-58.55
1212.345;-58.57
1212.544;-58.6
1212.743;-58.54
1212.943;-58.51
1213.142;-58.54
1213.341;-58.58
1213.54;-58.58
1213.739;-58.54
1213.938;-58.56
1214.137;-58.6
1214.336;-58.55
1214.535;-58.51
1214.735;-58.51
1214.934;-58.53
1215.133;-58.47
1215.332;-58.36
1215.531;-58.33
1215.73;-58.33
1215.929;-58.25
1216.128;-58.13
1216.327;-58.04
1216.527;-58.03
1216.726;-57.93
1216.925;-57.79
1217.124;-57.66
1217.323;-57.61
1217.522;-57.52
1217.721;-57.35
1217.92;-57.22
1218.12;-57.13
1218.319;-57.03
1218.518;-56.88
1218.717;-56.75
1218.916;-56.68
1219.115;-56.61
1219.314;-56.47
1219.513;-56.39
1219.712;-56.34
1219.912;-56.32
1220.111;-56.24
1220.31;-56.17
1220.509;-56.18
1220.708;-56.19
1220.907;-56.17
1221.106;-56.13
1221.305;-56.15
1221.504;-56.2
1221.704;-56.18
1221.903;-56.17
1222.102;-56.19
1222.301;-56.24
1222.5;-56.24
1222.699;-56.22
1222.898;-56.26
1223.097;-56.3
1223.297;-56.3
1223.496;-56.3
1223.695;-56.32
1223.894;-56.38
1224.093;-56.38
1224.292;-56.36
1224.491;-56.37
1224.69;-56.38
1224.889;-56.35
1225.089;-56.28
1225.288;-56.21
1225.487;-56.17
1225.686;-56.06
1225.885;-55.93
1226.084;-55.76
1226.283;-55.68
1226.482;-55.5
1226.681;-55.32
1226.881;-55.18
1227.08;-55.02
1227.279;-54.85
1227.478;-54.66
1227.677;-54.52
1227.876;-54.41
1228.075;-54.24
1228.274;-54.09
1228.474;-53.98
1228.673;-53.88
1228.872;-53.78
1229.071;-53.64
1229.27;-53.58
1229.469;-53.51
1229.668;-53.43
1229.867;-53.35
1230.066;-53.31
1230.266;-53.27
1230.465;-53.22
1230.664;-53.18
1230.863;-53.21
1231.062;-53.22
1231.261;-53.23
1231.46;-53.26
1231.659;-53.31
1231.858;-53.38
1232.058;-53.4
1232.257;-53.45
1232.456;-53.52
1232.655;-53.57
1232.854;-53.59
1233.053;-53.6
1233.252;-53.63
1233.451;-53.6
1233.65;-53.54
1233.85;-53.49
1234.049;-53.42
1234.248;-53.32
1234.447;-53.17
1234.646;-53.06
1234.845;-52.94
1235.044;-52.77
1235.243;-52.61
1235.443;-52.46
1235.642;-52.32
1235.841;-52.14
1236.04;-51.96
1236.239;-51.83
1236.438;-51.67
1236.637;-51.51
1236.836;-51.38
1237.035;-51.26
1237.235;-51.13
1237.434;-50.99
1237.633;-50.89
1237.832;-50.83
1238.031;-50.73
1238.23;-50.66
1238.429;-50.6
1238.628;-50.57
1238.827;-50.52
1239.027;-50.48
1239.226;-50.47
1239.425;-50.44
1239.624;-50.41
1239.823;-50.38
1240.022;-50.36
1240.221;-50.31
1240.42;-50.22
1240.62;-50.14
1240.819;-50.05
1241.018;-49.9
1241.217;-49.75
1241.416;-49.58
1241.615;-49.4
1241.814;-49.21
1242.013;-49.0
1242.212;-48.82
1242.412;-48.61
1242.611;-48.4
1242.81;-48.21
1243.009;-48.03
1243.208;-47.87
1243.407;-47.69
1243.606;-47.54
1243.805;-47.42
1244.004;-47.28
1244.204;-47.19
1244.403;-47.11
1244.602;-47.04
1244.801;-46.99
1245.0;-46.97
1245.199;-46.98
1245.398;-46.99
1245.597;-47.01
1245.797;-47.08
1245.996;-47.15
1246.195;-47.26
1246.394;-47.37
1246.593;-47.49
1246.792;-47.63
1246.991;-47.74
1247.19;-47.88
1247.389;-47.97
1247.589;-48.02
1247.788;-48.03
1247.987;-47.96
1248.186;-47.85
1248.385;-47.64
1248.584;-47.36
1248.783;-47.02
1248.982;-46.61
1249.181;-46.18
1249.381;-45.63
1249.58;-45.23
1249.779;-44.74
1249.978;-44.25
1250.177;-43.77
1250.376;-43.31
1250.575;-42.86
1250.774;-42.42
1250.974;-42.03
1251.173;-41.64
1251.372;-41.28
1251.571;-40.96
1251.77;-40.64
1251.969;-40.36
1252.168;-40.1
1252.367;-39.86
1252.566;-39.68
1252.766;-39.5
1252.965;-39.37
1253.164;-39.25
1253.363;-39.16
1253.562;-39.13
1253.761;-39.1
1253.96;-39.12
1254.159;-39.15
1254.358;-39.21
1254.558;-39.31
1254.757;-39.41
1254.956;-39.54
1255.155;-39.67
1255.354;-39.81
1255.553;-39.95
1255.752;-40.06
1255.951;-40.15
1256.15;-40.19
1256.35;-40.17
1256.549;-40.09
1256.748;-39.93
1256.947;-39.72
1257.146;-39.41
1257.345;-39.06
1257.544;-38.65
1257.743;-38.2
1257.943;-37.74
1258.142;-37.25
1258.341;-36.76
1258.54;-36.27
1258.739;-35.7
1258.938;-35.33
1259.137;-34.9
1259.336;-34.5
1259.535;-34.11
1259.735;-33.75
1259.934;-33.42
1260.133;-33.13
1260.332;-32.87
1260.531;-32.63
1260.73;-32.42
1260.929;-32.26
1261.128;-32.11
1261.327;-32.01
1261.527;-31.93
1261.726;-31.89
1261.925;-31.89
1262.124;-31.92
1262.323;-32.0
1262.522;-32.1
1262.721;-32.25
1262.92;-32.44
1263.12;-32.67
1263.319;-32.97
1263.518;-33.31
1263.717;-33.71
1263.916;-34.17
1264.115;-34.7
1264.314;-35.3
1264.513;-35.98
1264.712;-36.73
1264.912;-37.53
1265.111;-38.54
1265.31;-39.2
1265.509;-39.88
1265.708;-40.3
1265.907;-40.31
