Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.3
1200.199;-60.24
1200.398;-60.21
1200.597;-60.22
1200.797;-60.18
1200.996;-60.12
1201.195;-60.06
1201.394;-60.09
1201.593;-60.1
1201.792;-60.02
1201.991;-59.98
1202.19;-59.99
1202.389;-60.0
1202.589;-59.96
1202.788;-59.88
1202.987;-59.88
1203.186;-59.89
1203.385;-59.84
1203.584;-59.81
1203.783;-59.75
1203.982;-59.77
1204.181;-59.77
1204.381;-59.69
1204.58;-59.67
1204.779;-59.68
1204.978;-59.69
1205.177;-59.64
1205.376;-59.6
1205.575;-59.6
1205.774;-59.61
1205.974;-59.61
1206.173;-59.53
1206.372;-59.5
1206.571;-59.52
1206.77;-59.48
1206.969;-59.35
1207.168;-59.29
1207.367;-59.29
1207.566;-59.26
1207.766;-59.11
1207.965;-59.02
1208.164;-59.04
1208.363;-58.96
1208.562;-58.88
1208.761;-58.78
1208.96;-58.75
1209.159;-58.73
1209.358;-58.62
1209.558;-58.56
1209.757;-58.5
1209.956;-58.51
1210.155;-58.46
1210.354;-58.35
1210.553;-58.33
1210.752;-58.34
1210.951;-58.3
1211.15;-58.22
1211.35;-58.17
1211.549;-58.22
1211.748;-58.2
1211.947;-58.13
1212.146;-58.1
1212.345;-58.13
1212.544;-58.15
1212.743;-58.08
1212.943;-58.05
1213.142;-58.08
1213.341;-58.08
1213.54;-58.05
1213.739;-57.97
1213.938;-57.96
1214.137;-57.97
1214.336;-57.88
1214.535;-57.79
1214.735;-57.74
1214.934;-57.72
1215.133;-57.63
1215.332;-57.51
1215.531;-57.46
1215.73;-57.41
1215.929;-57.31
1216.128;-57.18
1216.327;-57.1
1216.527;-57.08
1216.726;-56.98
1216.925;-56.83
1217.124;-56.75
1217.323;-56.71
1217.522;-56.66
1217.721;-56.55
1217.92;-56.46
1218.12;-56.45
1218.319;-56.41
1218.518;-56.34
1218.717;-56.26
1218.916;-56.27
1219.115;-56.29
1219.314;-56.24
1219.513;-56.23
1219.712;-56.27
1219.912;-56.3
1220.111;-56.31
1220.31;-56.31
1220.509;-56.37
1220.708;-56.42
1220.907;-56.43
1221.106;-56.44
1221.305;-56.49
1221.504;-56.54
1221.704;-56.54
1221.903;-56.52
1222.102;-56.52
1222.301;-56.53
1222.5;-56.48
1222.699;-56.42
1222.898;-56.37
1223.097;-56.33
1223.297;-56.23
1223.496;-56.11
1223.695;-56.01
1223.894;-55.92
1224.093;-55.76
1224.292;-55.62
1224.491;-55.5
1224.69;-55.39
1224.889;-55.23
1225.089;-55.05
1225.288;-54.89
1225.487;-54.78
1225.686;-54.62
1225.885;-54.46
1226.084;-54.31
1226.283;-54.21
1226.482;-54.08
1226.681;-53.93
1226.881;-53.84
1227.08;-53.76
1227.279;-53.66
1227.478;-53.57
1227.677;-53.5
1227.876;-53.49
1228.075;-53.42
1228.274;-53.37
1228.474;-53.37
1228.673;-53.37
1228.872;-53.34
1229.071;-53.32
1229.27;-53.34
1229.469;-53.37
1229.668;-53.36
1229.867;-53.34
1230.066;-53.38
1230.266;-53.4
1230.465;-53.39
1230.664;-53.37
1230.863;-53.39
1231.062;-53.42
1231.261;-53.38
1231.46;-53.37
1231.659;-53.35
1231.858;-53.3
1232.058;-53.24
1232.257;-53.17
1232.456;-53.13
1232.655;-53.03
1232.854;-52.91
1233.053;-52.81
1233.252;-52.71
1233.451;-52.58
1233.65;-52.42
1233.85;-52.29
1234.049;-52.19
1234.248;-52.04
1234.447;-51.9
1234.646;-51.79
1234.845;-51.69
1235.044;-51.56
1235.243;-51.44
1235.443;-51.38
1235.642;-51.29
1235.841;-51.2
1236.04;-51.12
1236.239;-51.07
1236.438;-51.03
1236.637;-50.95
1236.836;-50.9
1237.035;-50.89
1237.235;-50.84
1237.434;-50.79
1237.633;-50.76
1237.832;-50.76
1238.031;-50.71
1238.23;-50.67
1238.429;-50.65
1238.628;-50.62
1238.827;-50.56
1239.027;-50.5
1239.226;-50.45
1239.425;-50.39
1239.624;-50.29
1239.823;-50.2
1240.022;-50.11
1240.221;-49.98
1240.42;-49.85
1240.62;-49.72
1240.819;-49.59
1241.018;-49.41
1241.217;-49.25
1241.416;-49.11
1241.615;-48.95
1241.814;-48.81
1242.013;-48.66
1242.212;-48.55
1242.412;-48.46
1242.611;-48.34
1242.81;-48.27
1243.009;-48.21
1243.208;-48.17
1243.407;-48.15
1243.606;-48.13
1243.805;-48.17
1244.004;-48.17
1244.204;-48.21
1244.403;-48.28
1244.602;-48.33
1244.801;-48.4
1245.0;-48.46
1245.199;-48.53
1245.398;-48.58
1245.597;-48.59
1245.797;-48.61
1245.996;-48.56
1246.195;-48.49
1246.394;-48.37
1246.593;-48.2
