Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.6
1200.199;-60.54
1200.398;-60.49
1200.597;-60.5
1200.797;-60.47
1200.996;-60.39
1201.195;-60.36
1201.394;-60.36
1201.593;-60.36
1201.792;-60.28
1201.991;-60.22
1202.19;-60.23
1202.389;-60.2
1202.589;-60.13
1202.788;-60.06
1202.987;-60.06
1203.186;-60.06
1203.385;-59.99
1203.584;-59.91
1203.783;-59.87
1203.982;-59.9
1204.181;-59.88
1204.381;-59.82
1204.58;-59.78
1204.779;-59.83
1204.978;-59.86
1205.177;-59.84
1205.376;-59.84
1205.575;-59.86
1205.774;-59.92
1205.974;-59.93
1206.173;-59.9
1206.372;-59.9
1206.571;-59.97
1206.77;-59.97
1206.969;-59.89
1207.168;-59.86
1207.367;-59.88
1207.566;-59.86
1207.766;-59.76
1207.965;-59.71
1208.164;-59.71
1208.363;-59.67
1208.562;-59.56
1208.761;-59.5
1208.96;-59.47
1209.159;-59.45
1209.358;-59.38
1209.558;-59.27
1209.757;-59.24
1209.956;-59.22
1210.155;-59.14
1210.354;-59.01
1210.553;-58.95
1210.752;-58.96
1210.951;-58.88
1211.15;-58.76
1211.35;-58.69
1211.549;-58.7
1211.748;-58.68
1211.947;-58.56
1212.146;-58.5
1212.345;-58.54
1212.544;-58.56
1212.743;-58.49
1212.943;-58.46
1213.142;-58.51
1213.341;-58.54
1213.54;-58.5
1213.739;-58.49
1213.938;-58.52
1214.137;-58.55
1214.336;-58.52
1214.535;-58.47
1214.735;-58.49
1214.934;-58.51
1215.133;-58.45
1215.332;-58.36
1215.531;-58.36
1215.73;-58.37
1215.929;-58.28
1216.128;-58.19
1216.327;-58.13
1216.527;-58.12
1216.726;-58.05
1216.925;-57.91
1217.124;-57.82
1217.323;-57.75
1217.522;-57.65
1217.721;-57.51
1217.92;-57.37
1218.12;-57.3
1218.319;-57.18
1218.518;-57.02
1218.717;-56.88
1218.916;-56.79
1219.115;-56.71
1219.314;-56.56
1219.513;-56.44
1219.712;-56.39
1219.912;-56.34
1220.111;-56.25
1220.31;-56.16
1220.509;-56.14
1220.708;-56.14
1220.907;-56.08
1221.106;-56.02
1221.305;-56.02
1221.504;-56.02
1221.704;-56.01
1221.903;-55.96
1222.102;-55.98
1222.301;-56.0
1222.5;-55.97
1222.699;-55.97
1222.898;-55.98
1223.097;-56.03
1223.297;-56.03
1223.496;-56.02
1223.695;-56.08
1223.894;-56.12
1224.093;-56.15
1224.292;-56.15
1224.491;-56.19
1224.69;-56.26
1224.889;-56.24
1225.089;-56.22
1225.288;-56.2
1225.487;-56.2
1225.686;-56.15
1225.885;-56.03
1226.084;-55.95
1226.283;-55.88
1226.482;-55.71
1226.681;-55.57
1226.881;-55.43
1227.08;-55.31
1227.279;-55.12
1227.478;-54.93
1227.677;-54.79
1227.876;-54.66
1228.075;-54.49
1228.274;-54.32
1228.474;-54.17
1228.673;-54.07
1228.872;-53.91
1229.071;-53.77
1229.27;-53.67
1229.469;-53.57
1229.668;-53.46
1229.867;-53.33
1230.066;-53.27
1230.266;-53.2
1230.465;-53.11
1230.664;-53.05
1230.863;-53.04
1231.062;-53.05
1231.261;-53.02
1231.46;-53.03
1231.659;-53.08
1231.858;-53.11
1232.058;-53.15
1232.257;-53.18
1232.456;-53.26
1232.655;-53.32
1232.854;-53.34
1233.053;-53.4
1233.252;-53.44
1233.451;-53.45
1233.65;-53.44
1233.85;-53.42
1234.049;-53.41
1234.248;-53.33
1234.447;-53.23
1234.646;-53.15
1234.845;-53.06
1235.044;-52.92
1235.243;-52.77
1235.443;-52.63
1235.642;-52.5
1235.841;-52.31
1236.04;-52.17
1236.239;-52.01
1236.438;-51.85
1236.637;-51.67
1236.836;-51.51
1237.035;-51.4
1237.235;-51.24
1237.434;-51.08
1237.633;-50.96
1237.832;-50.87
1238.031;-50.76
1238.23;-50.66
1238.429;-50.6
1238.628;-50.55
1238.827;-50.48
1239.027;-50.45
1239.226;-50.42
1239.425;-50.41
1239.624;-50.38
1239.823;-50.34
1240.022;-50.35
1240.221;-50.3
1240.42;-50.23
1240.62;-50.17
1240.819;-50.09
1241.018;-49.98
1241.217;-49.83
1241.416;-49.7
1241.615;-49.53
1241.814;-49.33
1242.013;-49.14
