Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.67
1200.199;-60.55
1200.398;-60.53
1200.597;-60.53
1200.797;-60.53
1200.996;-60.44
1201.195;-60.4
1201.394;-60.41
1201.593;-60.4
1201.792;-60.38
1201.991;-60.29
1202.19;-60.32
1202.389;-60.34
1202.589;-60.28
1202.788;-60.21
1202.987;-60.19
1203.186;-60.21
1203.385;-60.15
1203.584;-60.1
1203.783;-60.09
1203.982;-60.11
1204.181;-60.11
1204.381;-60.06
1204.58;-60.03
1204.779;-60.09
1204.978;-60.1
1205.177;-60.07
1205.376;-60.05
1205.575;-60.09
1205.774;-60.15
1205.974;-60.13
1206.173;-60.09
1206.372;-60.1
1206.571;-60.14
1206.77;-60.14
1206.969;-60.04
1207.168;-59.97
1207.367;-59.99
1207.566;-59.97
1207.766;-59.86
1207.965;-59.78
1208.164;-59.77
1208.363;-59.75
1208.562;-59.64
1208.761;-59.55
1208.96;-59.52
1209.159;-59.48
1209.358;-59.41
1209.558;-59.31
1209.757;-59.26
1209.956;-59.24
1210.155;-59.17
1210.354;-59.07
1210.553;-59.01
1210.752;-59.0
1210.951;-58.97
1211.15;-58.86
1211.35;-58.81
1211.549;-58.83
1211.748;-58.82
1211.947;-58.72
1212.146;-58.69
1212.345;-58.73
1212.544;-58.75
1212.743;-58.71
1212.943;-58.68
1213.142;-58.72
1213.341;-58.75
1213.54;-58.72
1213.739;-58.7
1213.938;-58.72
1214.137;-58.75
1214.336;-58.73
1214.535;-58.66
1214.735;-58.66
1214.934;-58.65
1215.133;-58.58
1215.332;-58.5
1215.531;-58.45
1215.73;-58.43
1215.929;-58.35
1216.128;-58.22
1216.327;-58.14
1216.527;-58.11
1216.726;-58.03
1216.925;-57.87
1217.124;-57.75
1217.323;-57.72
1217.522;-57.61
1217.721;-57.47
1217.92;-57.31
1218.12;-57.24
1218.319;-57.16
1218.518;-57.02
1218.717;-56.89
1218.916;-56.83
1219.115;-56.77
1219.314;-56.67
1219.513;-56.58
1219.712;-56.58
1219.912;-56.56
1220.111;-56.5
1220.31;-56.45
1220.509;-56.47
1220.708;-56.51
1220.907;-56.49
1221.106;-56.47
1221.305;-56.51
1221.504;-56.55
1221.704;-56.57
1221.903;-56.56
1222.102;-56.59
1222.301;-56.66
1222.5;-56.65
1222.699;-56.65
1222.898;-56.67
1223.097;-56.7
1223.297;-56.72
1223.496;-56.69
1223.695;-56.71
1223.894;-56.73
1224.093;-56.71
1224.292;-56.67
1224.491;-56.65
1224.69;-56.64
1224.889;-56.57
1225.089;-56.47
1225.288;-56.39
1225.487;-56.31
1225.686;-56.19
1225.885;-56.03
1226.084;-55.87
1226.283;-55.74
1226.482;-55.58
1226.681;-55.4
1226.881;-55.23
1227.08;-55.09
1227.279;-54.94
1227.478;-54.76
1227.677;-54.64
1227.876;-54.52
1228.075;-54.38
1228.274;-54.26
1228.474;-54.16
1228.673;-54.1
1228.872;-54.01
1229.071;-53.9
1229.27;-53.87
1229.469;-53.82
1229.668;-53.77
1229.867;-53.7
1230.066;-53.68
1230.266;-53.69
1230.465;-53.64
1230.664;-53.63
1230.863;-53.67
1231.062;-53.7
1231.261;-53.74
1231.46;-53.77
1231.659;-53.83
1231.858;-53.88
1232.058;-53.91
1232.257;-53.97
1232.456;-54.03
1232.655;-54.07
1232.854;-54.05
1233.053;-54.06
1233.252;-54.08
1233.451;-54.01
1233.65;-53.94
1233.85;-53.85
1234.049;-53.77
1234.248;-53.64
1234.447;-53.47
1234.646;-53.35
1234.845;-53.21
1235.044;-53.01
1235.243;-52.84
1235.443;-52.67
1235.642;-52.53
1235.841;-52.32
1236.04;-52.16
1236.239;-52.02
1236.438;-51.86
1236.637;-51.71
1236.836;-51.55
1237.035;-51.45
1237.235;-51.33
1237.434;-51.19
1237.633;-51.11
1237.832;-51.04
1238.031;-50.96
1238.23;-50.88
1238.429;-50.83
1238.628;-50.83
1238.827;-50.77
1239.027;-50.74
1239.226;-50.73
1239.425;-50.72
1239.624;-50.7
1239.823;-50.66
1240.022;-50.66
1240.221;-50.61
1240.42;-50.52
1240.62;-50.47
1240.819;-50.37
1241.018;-50.24
1241.217;-50.09
1241.416;-49.94
1241.615;-49.78
1241.814;-49.58
1242.013;-49.39
1242.212;-49.21
1242.412;-49.03
1242.611;-48.83
1242.81;-48.64
1243.009;-48.47
1243.208;-48.31
1243.407;-48.15
1243.606;-48.02
1243.805;-47.9
1244.004;-47.78
1244.204;-47.68
1244.403;-47.62
1244.602;-47.57
1244.801;-47.52
1245.0;-47.5
1245.199;-47.51
1245.398;-47.52
1245.597;-47.55
1245.797;-47.6
1245.996;-47.67
1246.195;-47.73
1246.394;-47.81
1246.593;-47.91
1246.792;-47.98
1246.991;-48.04
1247.19;-48.08
1247.389;-48.09
1247.589;-48.05
1247.788;-47.95
1247.987;-47.79
1248.186;-47.56
1248.385;-47.28
1248.584;-46.94
1248.783;-46.55
1248.982;-46.14
1249.181;-45.61
1249.381;-45.24
1249.58;-44.76
1249.779;-44.29
1249.978;-43.84
1250.177;-43.39
1250.376;-42.97
1250.575;-42.54
1250.774;-42.14
1250.974;-41.79
1251.173;-41.43
1251.372;-41.11
1251.571;-40.82
1251.77;-40.54
1251.969;-40.29
1252.168;-40.06
1252.367;-39.86
1252.566;-39.68
1252.766;-39.53
1252.965;-39.43
1253.164;-39.32
1253.363;-39.26
1253.562;-39.21
1253.761;-39.19
1253.96;-39.2
1254.159;-39.21
1254.358;-39.26
1254.558;-39.31
1254.757;-39.37
1254.956;-39.44
1255.155;-39.51
1255.354;-39.57
1255.553;-39.6
1255.752;-39.61
1255.951;-39.58
1256.15;-39.5
1256.35;-39.39
1256.549;-39.21
1256.748;-38.98
1256.947;-38.7
1257.146;-38.37
1257.345;-38.01
1257.544;-37.62
1257.743;-37.21
1257.943;-36.78
1258.142;-36.36
1258.341;-35.86
1258.54;-35.52
1258.739;-35.12
1258.938;-34.73
1259.137;-34.38
1259.336;-34.02
1259.535;-33.7
1259.735;-33.41
1259.934;-33.13
1260.133;-32.91
1260.332;-32.68
1260.531;-32.5
1260.73;-32.36
1260.929;-32.23
1261.128;-32.15
1261.327;-32.08
1261.527;-32.07
1261.726;-32.09
1261.925;-32.13
1262.124;-32.24
1262.323;-32.36
1262.522;-32.54
1262.721;-32.77
1262.92;-33.04
1263.12;-33.37
1263.319;-33.75
1263.518;-34.21
1263.717;-34.73
1263.916;-35.32
1264.115;-36.01
1264.314;-36.78
1264.513;-37.67
1264.712;-38.84
1264.912;-39.69
1265.111;-40.69
1265.31;-41.49
1265.509;-41.89
1265.708;-41.64
1265.907;-40.84
1266.106;-39.71
1266.305;-38.46
1266.504;-37.25
1266.704;-36.09
1266.903;-34.88
1267.102;-34.07
1267.301;-33.22
1267.5;-32.45
1267.699;-31.73
1267.898;-31.1
1268.097;-30.53
1268.297;-30.01
1268.496;-29.55
1268.695;-29.13
1268.894;-28.78
1269.093;-28.44
1269.292;-28.16
1269.491;-27.92
1269.69;-27.72
1269.889;-27.57
1270.089;-27.44
1270.288;-27.36
1270.487;-27.32
1270.686;-27.31
1270.885;-27.36
1271.084;-27.41
1271.283;-27.53
1271.482;-27.68
1271.681;-27.85
1271.881;-28.09
1272.08;-28.33
1272.279;-28.63
1272.478;-28.93
1272.677;-29.26
1272.876;-29.62
1273.075;-29.96
1273.274;-30.3
1273.474;-30.59
1273.673;-30.83
1273.872;-31.0
1274.071;-31.05
1274.27;-31.0
1274.469;-30.81
1274.668;-30.53
1274.867;-30.16
1275.066;-29.72
1275.266;-29.25
1275.465;-28.74
1275.664;-28.24
1275.863;-27.75
1276.062;-27.27
1276.261;-26.84
1276.46;-26.4
