Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.59
1200.199;-60.49
1200.398;-60.47
1200.597;-60.43
1200.797;-60.42
1200.996;-60.34
1201.195;-60.28
1201.394;-60.29
1201.593;-60.28
1201.792;-60.2
1201.991;-60.12
1202.19;-60.13
1202.389;-60.13
1202.589;-60.08
1202.788;-60.0
1202.987;-59.98
1203.186;-59.99
1203.385;-59.94
1203.584;-59.89
1203.783;-59.86
1203.982;-59.88
1204.181;-59.86
1204.381;-59.82
1204.58;-59.78
1204.779;-59.86
1204.978;-59.88
1205.177;-59.83
1205.376;-59.83
1205.575;-59.86
1205.774;-59.91
1205.974;-59.91
1206.173;-59.87
1206.372;-59.9
1206.571;-59.94
1206.77;-59.91
1206.969;-59.83
1207.168;-59.8
1207.367;-59.81
1207.566;-59.77
1207.766;-59.64
1207.965;-59.58
1208.164;-59.58
1208.363;-59.55
1208.562;-59.43
1208.761;-59.33
1208.96;-59.3
1209.159;-59.26
1209.358;-59.17
1209.558;-59.06
1209.757;-58.99
1209.956;-58.98
1210.155;-58.9
1210.354;-58.79
1210.553;-58.73
1210.752;-58.73
1210.951;-58.67
1211.15;-58.56
1211.35;-58.51
1211.549;-58.52
1211.748;-58.51
1211.947;-58.42
1212.146;-58.37
1212.345;-58.42
1212.544;-58.44
1212.743;-58.38
1212.943;-58.36
1213.142;-58.4
1213.341;-58.45
1213.54;-58.41
1213.739;-58.37
1213.938;-58.41
1214.137;-58.45
1214.336;-58.42
1214.535;-58.35
1214.735;-58.35
1214.934;-58.36
1215.133;-58.27
1215.332;-58.19
1215.531;-58.16
1215.73;-58.15
1215.929;-58.06
1216.128;-57.94
1216.327;-57.87
1216.527;-57.84
1216.726;-57.73
1216.925;-57.58
1217.124;-57.47
1217.323;-57.42
1217.522;-57.32
1217.721;-57.15
1217.92;-57.03
1218.12;-56.96
1218.319;-56.88
1218.518;-56.72
1218.717;-56.6
1218.916;-56.56
1219.115;-56.5
1219.314;-56.39
1219.513;-56.31
1219.712;-56.3
1219.912;-56.28
1220.111;-56.22
1220.31;-56.18
1220.509;-56.2
1220.708;-56.23
1220.907;-56.22
1221.106;-56.19
