Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.34
1200.199;-60.27
1200.398;-60.22
1200.597;-60.24
1200.797;-60.24
1200.996;-60.18
1201.195;-60.14
1201.394;-60.15
1201.593;-60.19
1201.792;-60.15
1201.991;-60.08
1202.19;-60.09
1202.389;-60.12
1202.589;-60.1
1202.788;-60.04
1202.987;-60.0
1203.186;-60.03
1203.385;-60.0
1203.584;-59.96
1203.783;-59.93
1203.982;-59.96
1204.181;-59.99
1204.381;-59.98
1204.58;-59.93
1204.779;-59.97
1204.978;-60.03
1205.177;-60.0
1205.376;-59.97
1205.575;-59.99
1205.774;-60.02
1205.974;-60.02
1206.173;-59.96
1206.372;-59.9
1206.571;-59.92
1206.77;-59.9
1206.969;-59.78
1207.168;-59.68
1207.367;-59.67
1207.566;-59.61
1207.766;-59.49
1207.965;-59.37
1208.164;-59.33
1208.363;-59.29
1208.562;-59.19
1208.761;-59.06
1208.96;-59.03
1209.159;-59.01
1209.358;-58.92
1209.558;-58.79
1209.757;-58.74
1209.956;-58.75
1210.155;-58.69
1210.354;-58.59
1210.553;-58.53
1210.752;-58.52
1210.951;-58.5
1211.15;-58.41
1211.35;-58.36
1211.549;-58.38
1211.748;-58.4
1211.947;-58.35
1212.146;-58.31
1212.345;-58.39
1212.544;-58.44
1212.743;-58.41
1212.943;-58.41
1213.142;-58.47
1213.341;-58.54
1213.54;-58.53
1213.739;-58.5
1213.938;-58.53
1214.137;-58.57
1214.336;-58.56
1214.535;-58.46
1214.735;-58.43
1214.934;-58.43
1215.133;-58.34
1215.332;-58.23
1215.531;-58.14
1215.73;-58.11
1215.929;-58.0
1216.128;-57.85
1216.327;-57.74
1216.527;-57.65
1216.726;-57.57
1216.925;-57.42
1217.124;-57.26
1217.323;-57.2
1217.522;-57.09
1217.721;-56.94
1217.92;-56.78
1218.12;-56.69
1218.319;-56.63
1218.518;-56.5
1218.717;-56.38
1218.916;-56.32
1219.115;-56.3
1219.314;-56.23
1219.513;-56.15
1219.712;-56.16
1219.912;-56.18
1220.111;-56.16
1220.31;-56.17
