Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.72
1200.199;-60.69
1200.398;-60.67
1200.597;-60.65
1200.797;-60.56
1200.996;-60.51
1201.195;-60.46
1201.394;-60.47
1201.593;-60.42
1201.792;-60.32
1201.991;-60.28
1202.19;-60.28
1202.389;-60.21
1202.589;-60.14
1202.788;-60.05
1202.987;-60.05
1203.186;-60.03
1203.385;-59.93
1203.584;-59.89
1203.783;-59.89
1203.982;-59.94
1204.181;-59.89
1204.381;-59.84
1204.58;-59.9
1204.779;-59.95
1204.978;-59.94
1205.177;-59.93
1205.376;-59.94
1205.575;-60.06
1205.774;-60.09
1205.974;-60.07
1206.173;-60.07
1206.372;-60.11
1206.571;-60.13
1206.77;-60.07
1206.969;-59.98
1207.168;-60.0
1207.367;-59.98
1207.566;-59.93
1207.766;-59.8
1207.965;-59.75
1208.164;-59.75
1208.363;-59.65
1208.562;-59.55
1208.761;-59.47
1208.96;-59.43
1209.159;-59.38
1209.358;-59.23
1209.558;-59.15
1209.757;-59.09
1209.956;-59.03
1210.155;-58.91
1210.354;-58.77
1210.553;-58.73
1210.752;-58.66
1210.951;-58.55
1211.15;-58.47
1211.35;-58.41
1211.549;-58.38
1211.748;-58.34
1211.947;-58.26
1212.146;-58.25
1212.345;-58.26
1212.544;-58.28
1212.743;-58.24
1212.943;-58.24
1213.142;-58.31
1213.341;-58.32
1213.54;-58.34
1213.739;-58.34
1213.938;-58.37
1214.137;-58.41
1214.336;-58.38
1214.535;-58.38
1214.735;-58.39
1214.934;-58.39
1215.133;-58.34
1215.332;-58.28
1215.531;-58.28
1215.73;-58.26
1215.929;-58.18
1216.128;-58.11
1216.327;-58.04
1216.527;-57.98
1216.726;-57.89
1216.925;-57.77
1217.124;-57.69
1217.323;-57.6
1217.522;-57.5
1217.721;-57.34
1217.92;-57.21
1218.12;-57.12
1218.319;-56.98
1218.518;-56.86
1218.717;-56.72
1218.916;-56.62
1219.115;-56.54
1219.314;-56.41
1219.513;-56.35
1219.712;-56.29
1219.912;-56.25
1220.111;-56.2
1220.31;-56.15
1220.509;-56.15
1220.708;-56.13
1220.907;-56.12
1221.106;-56.12
1221.305;-56.13
1221.504;-56.16
1221.704;-56.15
1221.903;-56.15
1222.102;-56.19
1222.301;-56.2
1222.5;-56.21
1222.699;-56.22
1222.898;-56.25
1223.097;-56.27
1223.297;-56.27
1223.496;-56.28
1223.695;-56.3
1223.894;-56.31
1224.093;-56.32
1224.292;-56.3
1224.491;-56.3
1224.69;-56.26
1224.889;-56.18
1225.089;-56.13
1225.288;-56.03
1225.487;-55.92
1225.686;-55.76
1225.885;-55.65
1226.084;-55.47
1226.283;-55.32
1226.482;-55.15
1226.681;-54.95
1226.881;-54.8
1227.08;-54.63
1227.279;-54.45
1227.478;-54.3
1227.677;-54.15
1227.876;-54.02
1228.075;-53.88
1228.274;-53.76
1228.474;-53.65
1228.673;-53.54
1228.872;-53.45
1229.071;-53.35
1229.27;-53.28
1229.469;-53.22
1229.668;-53.15
1229.867;-53.1
1230.066;-53.08
1230.266;-53.03
1230.465;-53.02
1230.664;-53.0
1230.863;-53.02
1231.062;-53.05
1231.261;-53.07
1231.46;-53.14
1231.659;-53.18
1231.858;-53.23
1232.058;-53.28
1232.257;-53.33
1232.456;-53.4
1232.655;-53.41
1232.854;-53.42
1233.053;-53.44
1233.252;-53.41
1233.451;-53.38
1233.65;-53.32
1233.85;-53.24
1234.049;-53.16
1234.248;-53.03
1234.447;-52.92
1234.646;-52.79
1234.845;-52.65
1235.044;-52.5
1235.243;-52.36
1235.443;-52.23
1235.642;-52.08
1235.841;-51.93
1236.04;-51.8
1236.239;-51.66
1236.438;-51.54
1236.637;-51.41
1236.836;-51.3
1237.035;-51.19
1237.235;-51.08
1237.434;-51.0
1237.633;-50.92
1237.832;-50.86
1238.031;-50.78
1238.23;-50.73
1238.429;-50.7
1238.628;-50.66
1238.827;-50.63
1239.027;-50.61
1239.226;-50.58
1239.425;-50.56
1239.624;-50.52
1239.823;-50.49
1240.022;-50.42
1240.221;-50.34
1240.42;-50.25
1240.62;-50.15
1240.819;-50.03
1241.018;-49.85
1241.217;-49.69
1241.416;-49.53
1241.615;-49.33
1241.814;-49.15
1242.013;-48.96
1242.212;-48.78
1242.412;-48.61
1242.611;-48.43
1242.81;-48.3
1243.009;-48.14
1243.208;-48.01
1243.407;-47.91
1243.606;-47.8
1243.805;-47.73
1244.004;-47.65
1244.204;-47.6
1244.403;-47.58
1244.602;-47.55
1244.801;-47.57
1245.0;-47.57
1245.199;-47.61
1245.398;-47.66
1245.597;-47.7
1245.797;-47.78
1245.996;-47.83
1246.195;-47.9
1246.394;-47.97
1246.593;-47.99
1246.792;-48.01
1246.991;-47.97
1247.19;-47.9
1247.389;-47.77
1247.589;-47.55
1247.788;-47.32
1247.987;-46.98
1248.186;-46.63
1248.385;-46.24
1248.584;-45.74
1248.783;-45.38
1248.982;-44.94
1249.181;-44.53
1249.381;-44.09
1249.58;-43.68
1249.779;-43.29
1249.978;-42.91
1250.177;-42.58
1250.376;-42.25
1250.575;-41.96
1250.774;-41.69
1250.974;-41.45
1251.173;-41.25
1251.372;-41.05
1251.571;-40.91
1251.77;-40.77
1251.969;-40.67
1252.168;-40.62
1252.367;-40.57
1252.566;-40.59
1252.766;-40.62
1252.965;-40.71
1253.164;-40.85
1253.363;-41.01
1253.562;-41.25
1253.761;-41.5
1253.96;-41.83
1254.159;-42.21
1254.358;-42.62
1254.558;-43.09
1254.757;-43.56
1254.956;-44.05
1255.155;-44.53
1255.354;-44.9
1255.553;-45.17
1255.752;-45.22
1255.951;-45.05
1256.15;-44.68
1256.35;-44.1
1256.549;-43.41
1256.748;-42.62
1256.947;-41.81
1257.146;-41.0
1257.345;-40.2
1257.544;-39.48
1257.743;-38.74
1257.943;-38.06
1258.142;-37.44
1258.341;-36.84
1258.54;-36.32
1258.739;-35.72
1258.938;-35.35
1259.137;-34.93
1259.336;-34.55
1259.535;-34.24
1259.735;-33.92
1259.934;-33.67
1260.133;-33.45
1260.332;-33.25
1260.531;-33.12
1260.73;-32.99
1260.929;-32.92
1261.128;-32.86
1261.327;-32.84
1261.527;-32.87
1261.726;-32.9
1261.925;-32.97
1262.124;-33.05
1262.323;-33.17
1262.522;-33.33
1262.721;-33.47
1262.92;-33.65
1263.12;-33.82
1263.319;-33.99
1263.518;-34.17
1263.717;-34.3
1263.916;-34.42
1264.115;-34.47
1264.314;-34.47
1264.513;-34.42
1264.712;-34.27
1264.912;-34.06
1265.111;-33.77
1265.31;-33.43
1265.509;-33.07
1265.708;-32.65
1265.907;-32.24
1266.106;-31.81
1266.305;-31.4
1266.504;-31.02
1266.704;-30.64
1266.903;-30.31
1267.102;-29.99
1267.301;-29.71
1267.5;-29.48
1267.699;-29.25
1267.898;-29.08
1268.097;-28.94
1268.297;-28.82
1268.496;-28.76
1268.695;-28.71
1268.894;-28.71
1269.093;-28.73
1269.292;-28.79
1269.491;-28.92
1269.69;-29.07
1269.889;-29.28
1270.089;-29.52
1270.288;-29.82
1270.487;-30.2
1270.686;-30.64
1270.885;-31.17
1271.084;-31.76
1271.283;-32.45
1271.482;-33.22
1271.681;-34.08
1271.881;-35.04
1272.08;-36.0
1272.279;-36.91
1272.478;-37.58
1272.677;-37.81
1272.876;-37.52
1273.075;-36.74
1273.274;-35.71
1273.474;-34.55
1273.673;-33.43
1273.872;-32.37
1274.071;-31.38
1274.27;-30.49
1274.469;-29.67
1274.668;-28.93
1274.867;-28.26
1275.066;-27.65
1275.266;-27.12
1275.465;-26.62
1275.664;-26.2
1275.863;-25.75
1276.062;-25.49
1276.261;-25.21
1276.46;-24.97
1276.659;-24.79
1276.858;-24.63
1277.058;-24.54
1277.257;-24.48
1277.456;-24.46
1277.655;-24.5
1277.854;-24.57
1278.053;-24.7
1278.252;-24.85
1278.451;-25.06
1278.65;-25.33
1278.85;-25.63
1279.049;-25.99
1279.248;-26.38
1279.447;-26.82
1279.646;-27.31
1279.845;-27.81
1280.044;-28.45
1280.243;-28.86
1280.443;-29.31
1280.642;-29.63
1280.841;-29.78
1281.04;-29.71
1281.239;-29.39
1281.438;-28.89
1281.637;-28.22
1281.836;-27.47
1282.035;-26.69
1282.235;-25.78
1282.434;-25.15
1282.633;-24.43
1282.832;-23.77
1283.031;-23.13
1283.23;-22.56
1283.429;-22.02
1283.628;-21.53
1283.827;-21.11
1284.027;-20.7
1284.226;-20.36
1284.425;-20.04
1284.624;-19.77
1284.823;-19.55
1285.022;-19.35
1285.221;-19.2
1285.42;-19.08
1285.62;-19.0
1285.819;-18.97
1286.018;-18.97
1286.217;-19.02
1286.416;-19.1
1286.615;-19.25
1286.814;-19.43
1287.013;-19.66
1287.212;-19.96
1287.412;-20.29
1287.611;-20.7
1287.81;-21.19
1288.009;-21.74
1288.208;-22.39
