Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.51
1200.199;-60.42
1200.398;-60.41
1200.597;-60.37
1200.797;-60.34
1200.996;-60.25
1201.195;-60.19
1201.394;-60.21
1201.593;-60.2
1201.792;-60.11
1201.991;-60.06
1202.19;-60.05
1202.389;-60.06
1202.589;-59.98
1202.788;-59.93
1202.987;-59.92
1203.186;-59.91
1203.385;-59.88
1203.584;-59.81
1203.783;-59.77
1203.982;-59.82
1204.181;-59.81
1204.381;-59.77
1204.58;-59.74
1204.779;-59.78
1204.978;-59.83
1205.177;-59.79
1205.376;-59.78
1205.575;-59.81
1205.774;-59.86
1205.974;-59.86
1206.173;-59.83
1206.372;-59.84
1206.571;-59.88
1206.77;-59.85
1206.969;-59.79
1207.168;-59.72
1207.367;-59.76
1207.566;-59.7
1207.766;-59.57
1207.965;-59.52
1208.164;-59.51
1208.363;-59.48
1208.562;-59.37
1208.761;-59.27
1208.96;-59.23
1209.159;-59.18
1209.358;-59.09
1209.558;-58.98
1209.757;-58.92
1209.956;-58.92
1210.155;-58.83
1210.354;-58.72
1210.553;-58.67
1210.752;-58.65
1210.951;-58.6
1211.15;-58.48
1211.35;-58.43
1211.549;-58.45
1211.748;-58.44
1211.947;-58.36
1212.146;-58.31
1212.345;-58.36
1212.544;-58.37
1212.743;-58.31
1212.943;-58.3
1213.142;-58.34
1213.341;-58.37
1213.54;-58.36
1213.739;-58.32
1213.938;-58.36
1214.137;-58.39
1214.336;-58.35
1214.535;-58.3
1214.735;-58.28
1214.934;-58.32
1215.133;-58.23
1215.332;-58.12
1215.531;-58.09
1215.73;-58.07
1215.929;-57.99
1216.128;-57.85
1216.327;-57.77
1216.527;-57.72
1216.726;-57.63
1216.925;-57.48
1217.124;-57.34
1217.323;-57.29
1217.522;-57.21
1217.721;-57.03
1217.92;-56.91
1218.12;-56.82
1218.319;-56.75
1218.518;-56.6
1218.717;-56.48
1218.916;-56.43
1219.115;-56.38
1219.314;-56.28
1219.513;-56.19
1219.712;-56.17
1219.912;-56.16
1220.111;-56.11
1220.31;-56.07
1220.509;-56.09
1220.708;-56.12
1220.907;-56.12
1221.106;-56.1
1221.305;-56.16
1221.504;-56.21
1221.704;-56.22
1221.903;-56.23
1222.102;-56.27
1222.301;-56.34
1222.5;-56.35
1222.699;-56.35
1222.898;-56.41
1223.097;-56.44
1223.297;-56.45
1223.496;-56.41
1223.695;-56.41
1223.894;-56.44
1224.093;-56.4
1224.292;-56.34
1224.491;-56.3
1224.69;-56.26
1224.889;-56.19
1225.089;-56.06
1225.288;-55.95
1225.487;-55.84
1225.686;-55.68
1225.885;-55.53
1226.084;-55.35
1226.283;-55.24
1226.482;-55.04
1226.681;-54.86
1226.881;-54.69
1227.08;-54.54
1227.279;-54.39
1227.478;-54.2
1227.677;-54.08
1227.876;-53.97
1228.075;-53.83
1228.274;-53.72
1228.474;-53.62
1228.673;-53.56
1228.872;-53.49
1229.071;-53.39
1229.27;-53.37
1229.469;-53.33
1229.668;-53.28
1229.867;-53.23
1230.066;-53.23
1230.266;-53.25
1230.465;-53.22
1230.664;-53.21
1230.863;-53.26
1231.062;-53.3
1231.261;-53.33
1231.46;-53.35
1231.659;-53.41
1231.858;-53.45
1232.058;-53.47
1232.257;-53.5
1232.456;-53.54
1232.655;-53.55
1232.854;-53.52
1233.053;-53.5
1233.252;-53.49
1233.451;-53.4
1233.65;-53.3
1233.85;-53.2
1234.049;-53.11
1234.248;-52.97
1234.447;-52.79
1234.646;-52.66
1234.845;-52.53
1235.044;-52.35
1235.243;-52.2
1235.443;-52.04
1235.642;-51.91
1235.841;-51.74
1236.04;-51.59
1236.239;-51.49
1236.438;-51.35
1236.637;-51.23
1236.836;-51.11
1237.035;-51.04
1237.235;-50.96
1237.434;-50.84
1237.633;-50.78
1237.832;-50.75
1238.031;-50.68
1238.23;-50.64
1238.429;-50.6
1238.628;-50.6
1238.827;-50.55
1239.027;-50.52
1239.226;-50.52
1239.425;-50.49
1239.624;-50.45
1239.823;-50.38
1240.022;-50.34
1240.221;-50.28
1240.42;-50.16
1240.62;-50.07
1240.819;-49.94
1241.018;-49.78
1241.217;-49.62
1241.416;-49.44
1241.615;-49.26
1241.814;-49.06
1242.013;-48.86
1242.212;-48.69
1242.412;-48.51
1242.611;-48.33
1242.81;-48.16
1243.009;-48.01
1243.208;-47.88
1243.407;-47.76
1243.606;-47.66
1243.805;-47.59
1244.004;-47.52
1244.204;-47.48
1244.403;-47.47
1244.602;-47.48
1244.801;-47.49
1245.0;-47.53
1245.199;-47.61
1245.398;-47.68
1245.597;-47.77
1245.797;-47.87
1245.996;-47.98
1246.195;-48.09
1246.394;-48.19
1246.593;-48.29
1246.792;-48.34
1246.991;-48.35
1247.19;-48.33
1247.389;-48.25
1247.589;-48.09
1247.788;-47.86
1247.987;-47.56
1248.186;-47.21
1248.385;-46.79
1248.584;-46.35
1248.783;-45.88
1248.982;-45.33
1249.181;-44.92
1249.381;-44.45
1249.58;-43.97
1249.779;-43.52
1249.978;-43.09
1250.177;-42.68
1250.376;-42.3
1250.575;-41.93
1250.774;-41.59
1250.974;-41.31
1251.173;-41.02
1251.372;-40.77
1251.571;-40.56
1251.77;-40.36
1251.969;-40.2
1252.168;-40.05
1252.367;-39.95
1252.566;-39.87
1252.766;-39.81
1252.965;-39.8
1253.164;-39.8
1253.363;-39.83
1253.562;-39.89
1253.761;-39.96
1253.96;-40.09
1254.159;-40.19
1254.358;-40.33
1254.558;-40.47
1254.757;-40.61
1254.956;-40.75
1255.155;-40.85
1255.354;-40.92
1255.553;-40.93
1255.752;-40.88
1255.951;-40.77
1256.15;-40.58
1256.35;-40.32
1256.549;-39.98
1256.748;-39.59
1256.947;-39.16
1257.146;-38.7
1257.345;-38.22
1257.544;-37.74
1257.743;-37.26
1257.943;-36.78
1258.142;-36.33
1258.341;-35.82
1258.54;-35.48
1258.739;-35.1
1258.938;-34.71
1259.137;-34.39
1259.336;-34.08
1259.535;-33.8
1259.735;-33.56
1259.934;-33.33
1260.133;-33.15
1260.332;-32.99
1260.531;-32.88
1260.73;-32.8
1260.929;-32.74
1261.128;-32.73
1261.327;-32.75
1261.527;-32.81
1261.726;-32.93
1261.925;-33.06
1262.124;-33.25
1262.323;-33.48
1262.522;-33.77
1262.721;-34.11
1262.92;-34.48
1263.12;-34.92
1263.319;-35.41
1263.518;-35.96
1263.717;-36.57
1263.916;-37.2
1264.115;-37.87
1264.314;-38.64
1264.513;-39.09
1264.712;-39.48
1264.912;-39.6
1265.111;-39.42
1265.31;-38.92
1265.509;-38.22
1265.708;-37.37
1265.907;-36.48
1266.106;-35.44
1266.305;-34.72
1266.504;-33.95
1266.704;-33.19
1266.903;-32.51
1267.102;-31.88
1267.301;-31.3
1267.5;-30.81
1267.699;-30.33
1267.898;-29.91
1268.097;-29.54
1268.297;-29.21
1268.496;-28.94
1268.695;-28.68
1268.894;-28.48
1269.093;-28.3
1269.292;-28.16
1269.491;-28.08
1269.69;-28.01
1269.889;-27.99
1270.089;-28.0
1270.288;-28.05
1270.487;-28.15
1270.686;-28.27
1270.885;-28.44
1271.084;-28.64
1271.283;-28.88
1271.482;-29.17
1271.681;-29.48
1271.881;-29.83
1272.08;-30.19
1272.279;-30.57
1272.478;-30.96
1272.677;-31.31
1272.876;-31.65
1273.075;-31.89
1273.274;-32.04
1273.474;-32.07
1273.673;-31.96
1273.872;-31.74
1274.071;-31.37
1274.27;-30.94
1274.469;-30.44
1274.668;-29.9
1274.867;-29.37
1275.066;-28.82
1275.266;-28.3
1275.465;-27.8
1275.664;-27.33
1275.863;-26.9
1276.062;-26.49
1276.261;-26.14
1276.46;-25.76
1276.659;-25.53
1276.858;-25.27
1277.058;-25.06
1277.257;-24.89
1277.456;-24.75
1277.655;-24.66
1277.854;-24.59
1278.053;-24.56
1278.252;-24.56
1278.451;-24.59
1278.65;-24.67
1278.85;-24.75
1279.049;-24.88
1279.248;-25.04
1279.447;-25.21
1279.646;-25.42
1279.845;-25.62
1280.044;-25.84
1280.243;-26.05
1280.443;-26.23
1280.642;-26.41
1280.841;-26.51
1281.04;-26.56
1281.239;-26.52
1281.438;-26.4
1281.637;-26.19
1281.836;-25.89
1282.035;-25.53
1282.235;-25.1
1282.434;-24.64
1282.633;-24.17
1282.832;-23.67
1283.031;-23.19
1283.23;-22.71
1283.429;-22.25
1283.628;-21.81
1283.827;-21.39
1284.027;-21.02
1284.226;-20.66
1284.425;-20.34
1284.624;-20.04
1284.823;-19.78
1285.022;-19.56
1285.221;-19.35
1285.42;-19.2
1285.62;-19.06
1285.819;-18.96
1286.018;-18.92
1286.217;-18.88
1286.416;-18.9
1286.615;-18.96
1286.814;-19.05
1287.013;-19.19
1287.212;-19.36
1287.412;-19.59
1287.611;-19.86
1287.81;-20.18
1288.009;-20.57
1288.208;-21.0
1288.407;-21.52
1288.606;-22.08
1288.805;-22.74
1289.004;-23.49
1289.204;-24.31
1289.403;-25.23
1289.602;-26.21
1289.801;-27.22
1290.0;-28.16
1290.199;-29.02
1290.398;-29.19
1290.597;-28.93
1290.797;-28.2
1290.996;-27.15
1291.195;-25.84
1291.394;-24.91
1291.593;-23.87
1291.792;-22.9
1291.991;-22.04
1292.19;-21.26
1292.389;-20.55
1292.589;-19.93
1292.788;-19.36
1292.987;-18.86
1293.186;-18.43
1293.385;-18.04
1293.584;-17.71
1293.783;-17.42
1293.982;-17.18
1294.181;-16.99
1294.381;-16.84
1294.58;-16.73
1294.779;-16.66
1294.978;-16.64
1295.177;-16.66
1295.376;-16.71
1295.575;-16.81
1295.774;-16.95
1295.974;-17.14
1296.173;-17.37
1296.372;-17.65
1296.571;-17.99
1296.77;-18.39
1296.969;-18.86
1297.168;-19.37
1297.367;-19.98
1297.566;-20.66
1297.766;-21.46
1297.965;-22.39
1298.164;-23.43
1298.363;-24.66
1298.562;-26.05
1298.761;-27.65
1298.96;-29.8
1299.159;-31.05
1299.358;-31.85
1299.558;-31.26
1299.757;-29.72
1299.956;-27.92
1300.155;-26.23
1300.354;-24.55
1300.553;-23.48
1300.752;-22.39
1300.951;-21.4
1301.15;-20.56
1301.35;-19.82
1301.549;-19.17
1301.748;-18.61
1301.947;-18.09
1302.146;-17.67
1302.345;-17.28
1302.544;-16.97
1302.743;-16.7
1302.943;-16.46
1303.142;-16.29
1303.341;-16.15
1303.54;-16.06
1303.739;-16.01
1303.938;-15.99
1304.137;-16.04
1304.336;-16.1
1304.535;-16.22
1304.735;-16.36
1304.934;-16.55
1305.133;-16.8
1305.332;-17.07
1305.531;-17.41
1305.73;-17.76
1305.929;-18.18
1306.128;-18.77
1306.327;-19.2
1306.527;-19.8
1306.726;-20.42
1306.925;-21.11
1307.124;-21.84
1307.323;-22.57
1307.522;-23.32
1307.721;-23.98
1307.92;-24.52
1308.12;-24.85
1308.319;-24.89
1308.518;-24.7
1308.717;-24.25
1308.916;-23.66
1309.115;-23.0
1309.314;-22.3
1309.513;-21.64
1309.712;-20.99
1309.912;-20.41
1310.111;-19.87
1310.31;-19.38
1310.509;-18.96
1310.708;-18.56
1310.907;-18.24
1311.106;-17.96
1311.305;-17.73
1311.504;-17.54
1311.704;-17.4
1311.903;-17.32
1312.102;-17.25
1312.301;-17.26
1312.5;-17.3
1312.699;-17.38
1312.898;-17.51
1313.097;-17.68
1313.297;-17.9
