Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.51
1200.199;-60.42
1200.398;-60.39
1200.597;-60.36
1200.797;-60.35
1200.996;-60.27
1201.195;-60.23
1201.394;-60.23
1201.593;-60.21
1201.792;-60.16
1201.991;-60.07
1202.19;-60.09
1202.389;-60.06
1202.589;-60.02
1202.788;-59.94
1202.987;-59.93
1203.186;-59.92
1203.385;-59.86
1203.584;-59.8
1203.783;-59.77
1203.982;-59.8
1204.181;-59.81
1204.381;-59.75
1204.58;-59.72
1204.779;-59.79
1204.978;-59.81
1205.177;-59.79
1205.376;-59.78
1205.575;-59.82
1205.774;-59.9
1205.974;-59.88
1206.173;-59.83
1206.372;-59.86
1206.571;-59.91
1206.77;-59.92
1206.969;-59.8
1207.168;-59.76
1207.367;-59.79
1207.566;-59.76
1207.766;-59.65
1207.965;-59.59
1208.164;-59.56
1208.363;-59.54
1208.562;-59.42
1208.761;-59.34
1208.96;-59.29
1209.159;-59.26
1209.358;-59.17
1209.558;-59.06
1209.757;-59.02
1209.956;-58.99
1210.155;-58.92
1210.354;-58.79
1210.553;-58.73
1210.752;-58.72
1210.951;-58.67
1211.15;-58.54
1211.35;-58.47
1211.549;-58.49
1211.748;-58.48
1211.947;-58.37
1212.146;-58.33
1212.345;-58.38
1212.544;-58.39
1212.743;-58.36
1212.943;-58.33
1213.142;-58.38
1213.341;-58.41
1213.54;-58.38
1213.739;-58.38
1213.938;-58.37
1214.137;-58.4
1214.336;-58.38
1214.535;-58.32
1214.735;-58.33
1214.934;-58.33
1215.133;-58.27
1215.332;-58.18
1215.531;-58.14
1215.73;-58.14
1215.929;-58.04
1216.128;-57.93
1216.327;-57.85
1216.527;-57.82
1216.726;-57.73
1216.925;-57.58
1217.124;-57.46
1217.323;-57.4
1217.522;-57.3
1217.721;-57.14
1217.92;-56.98
1218.12;-56.91
1218.319;-56.81
1218.518;-56.65
1218.717;-56.53
1218.916;-56.44
1219.115;-56.38
1219.314;-56.25
1219.513;-56.16
1219.712;-56.14
1219.912;-56.1
1220.111;-56.03
1220.31;-55.98
1220.509;-55.99
1220.708;-56.01
1220.907;-55.99
1221.106;-55.95
1221.305;-55.98
1221.504;-56.02
1221.704;-56.03
1221.903;-56.01
1222.102;-56.04
1222.301;-56.09
1222.5;-56.09
1222.699;-56.1
1222.898;-56.13
1223.097;-56.17
1223.297;-56.19
1223.496;-56.17
1223.695;-56.2
1223.894;-56.24
1224.093;-56.24
1224.292;-56.21
1224.491;-56.19
1224.69;-56.21
1224.889;-56.14
1225.089;-56.05
1225.288;-55.98
1225.487;-55.9
1225.686;-55.75
1225.885;-55.61
1226.084;-55.47
1226.283;-55.34
1226.482;-55.16
1226.681;-54.96
1226.881;-54.8
1227.08;-54.66
1227.279;-54.47
1227.478;-54.28
1227.677;-54.15
1227.876;-54.02
1228.075;-53.88
1228.274;-53.72
1228.474;-53.61
1228.673;-53.54
1228.872;-53.42
1229.071;-53.31
1229.27;-53.25
1229.469;-53.19
1229.668;-53.12
1229.867;-53.03
1230.066;-53.02
1230.266;-52.99
1230.465;-52.94
1230.664;-52.93
1230.863;-52.96
1231.062;-52.99
1231.261;-52.99
1231.46;-53.02
1231.659;-53.09
1231.858;-53.14
1232.058;-53.18
1232.257;-53.21
1232.456;-53.28
1232.655;-53.32
1232.854;-53.3
1233.053;-53.32
1233.252;-53.32
1233.451;-53.27
1233.65;-53.21
1233.85;-53.12
1234.049;-53.07
1234.248;-52.93
1234.447;-52.79
1234.646;-52.68
1234.845;-52.55
1235.044;-52.4
1235.243;-52.23
1235.443;-52.09
1235.642;-51.96
1235.841;-51.79
1236.04;-51.65
1236.239;-51.52
1236.438;-51.39
1236.637;-51.25
1236.836;-51.12
1237.035;-51.05
1237.235;-50.93
1237.434;-50.81
1237.633;-50.74
1237.832;-50.68
1238.031;-50.61
1238.23;-50.53
1238.429;-50.49
1238.628;-50.47
1238.827;-50.42
1239.027;-50.39
1239.226;-50.37
1239.425;-50.34
1239.624;-50.3
1239.823;-50.24
1240.022;-50.22
1240.221;-50.14
1240.42;-50.03
1240.62;-49.94
1240.819;-49.82
1241.018;-49.67
1241.217;-49.48
1241.416;-49.33
1241.615;-49.14
1241.814;-48.93
1242.013;-48.75
1242.212;-48.56
1242.412;-48.38
1242.611;-48.18
1242.81;-48.02
1243.009;-47.88
1243.208;-47.73
1243.407;-47.61
1243.606;-47.5
1243.805;-47.42
1244.004;-47.35
1244.204;-47.28
1244.403;-47.27
1244.602;-47.24
1244.801;-47.24
1245.0;-47.28
1245.199;-47.33
1245.398;-47.4
1245.597;-47.46
1245.797;-47.56
1245.996;-47.68
1246.195;-47.79
1246.394;-47.93
1246.593;-48.05
1246.792;-48.17
1246.991;-48.26
1247.19;-48.32
1247.389;-48.34
1247.589;-48.26
1247.788;-48.13
1247.987;-47.93
1248.186;-47.65
1248.385;-47.3
1248.584;-46.89
1248.783;-46.45
1248.982;-45.98
1249.181;-45.41
1249.381;-45.03
1249.58;-44.53
1249.779;-44.07
1249.978;-43.61
1250.177;-43.19
1250.376;-42.81
1250.575;-42.41
1250.774;-42.06
1250.974;-41.74
1251.173;-41.43
1251.372;-41.16
1251.571;-40.92
1251.77;-40.7
1251.969;-40.49
1252.168;-40.32
1252.367;-40.19
1252.566;-40.08
1252.766;-40.01
1252.965;-39.96
1253.164;-39.94
1253.363;-39.96
1253.562;-40.01
1253.761;-40.09
1253.96;-40.2
1254.159;-40.35
1254.358;-40.52
1254.558;-40.72
1254.757;-40.94
1254.956;-41.14
1255.155;-41.36
1255.354;-41.55
1255.553;-41.69
1255.752;-41.79
1255.951;-41.78
1256.15;-41.71
1256.35;-41.52
1256.549;-41.25
1256.748;-40.88
1256.947;-40.43
1257.146;-39.94
1257.345;-39.4
1257.544;-38.85
1257.743;-38.3
1257.943;-37.73
1258.142;-37.19
1258.341;-36.66
1258.54;-36.16
1258.739;-35.61
1258.938;-35.23
1259.137;-34.84
1259.336;-34.46
1259.535;-34.12
1259.735;-33.8
1259.934;-33.52
1260.133;-33.29
1260.332;-33.08
1260.531;-32.92
1260.73;-32.77
1260.929;-32.67
1261.128;-32.61
1261.327;-32.57
1261.527;-32.59
1261.726;-32.63
1261.925;-32.7
1262.124;-32.83
1262.323;-32.97
1262.522;-33.18
1262.721;-33.41
1262.92;-33.68
1263.12;-34.0
1263.319;-34.36
1263.518;-34.79
1263.717;-35.22
1263.916;-35.7
1264.115;-36.21
1264.314;-36.72
1264.513;-37.21
1264.712;-37.61
1264.912;-37.88
1265.111;-37.99
1265.31;-37.87
1265.509;-37.57
1265.708;-37.04
1265.907;-36.42
1266.106;-35.72
1266.305;-35.01
1266.504;-34.32
1266.704;-33.63
1266.903;-32.99
1267.102;-32.41
1267.301;-31.86
1267.5;-31.39
1267.699;-30.93
1267.898;-30.53
1268.097;-30.18
1268.297;-29.86
1268.496;-29.6
1268.695;-29.35
1268.894;-29.15
1269.093;-28.98
1269.292;-28.85
1269.491;-28.78
1269.69;-28.72
1269.889;-28.7
1270.089;-28.73
1270.288;-28.8
1270.487;-28.93
1270.686;-29.08
1270.885;-29.29
1271.084;-29.54
1271.283;-29.85
1271.482;-30.21
1271.681;-30.6
1271.881;-31.05
1272.08;-31.54
1272.279;-32.06
1272.478;-32.59
1272.677;-33.1
1272.876;-33.57
1273.075;-33.93
1273.274;-34.15
1273.474;-34.2
1273.673;-34.03
1273.872;-33.68
1274.071;-33.16
1274.27;-32.56
1274.469;-31.9
1274.668;-31.22
1274.867;-30.56
1275.066;-29.9
1275.266;-29.3
1275.465;-28.73
1275.664;-28.2
1275.863;-27.74
1276.062;-27.3
1276.261;-26.93
1276.46;-26.58
1276.659;-26.28
1276.858;-26.01
1277.058;-25.84
1277.257;-25.69
1277.456;-25.57
1277.655;-25.49
1277.854;-25.46
1278.053;-25.46
1278.252;-25.51
1278.451;-25.58
1278.65;-25.69
1278.85;-25.85
1279.049;-26.04
1279.248;-26.27
1279.447;-26.5
1279.646;-26.78
1279.845;-27.07
1280.044;-27.37
1280.243;-27.66
1280.443;-27.9
1280.642;-28.1
1280.841;-28.25
1281.04;-28.25
1281.239;-28.14
1281.438;-27.89
1281.637;-27.54
1281.836;-27.07
1282.035;-26.55
1282.235;-25.87
1282.434;-25.37
1282.633;-24.78
1282.832;-24.18
1283.031;-23.63
1283.23;-23.07
1283.429;-22.56
1283.628;-22.07
1283.827;-21.63
1284.027;-21.23
1284.226;-20.85
1284.425;-20.51
1284.624;-20.2
1284.823;-19.93
1285.022;-19.7
1285.221;-19.49
1285.42;-19.34
1285.62;-19.2
1285.819;-19.1
1286.018;-19.05
1286.217;-19.03
1286.416;-19.05
1286.615;-19.11
1286.814;-19.21
1287.013;-19.36
1287.212;-19.55
1287.412;-19.8
1287.611;-20.08
1287.81;-20.43
1288.009;-20.85
1288.208;-21.32
1288.407;-21.88
1288.606;-22.5
1288.805;-23.24
1289.004;-24.08
1289.204;-25.03
1289.403;-26.13
1289.602;-27.34
1289.801;-28.99
1290.0;-30.09
1290.199;-31.2
1290.398;-31.66
1290.597;-31.16
1290.797;-29.94
1290.996;-28.43
1291.195;-26.95
1291.394;-25.39
1291.593;-24.37
1291.792;-23.32
1291.991;-22.37
1292.19;-21.53
1292.389;-20.78
1292.589;-20.11
1292.788;-19.54
1292.987;-19.02
1293.186;-18.59
1293.385;-18.19
1293.584;-17.84
1293.783;-17.56
1293.982;-17.32
1294.181;-17.14
1294.381;-16.99
1294.58;-16.88
1294.779;-16.82
1294.978;-16.8
1295.177;-16.84
1295.376;-16.89
1295.575;-17.0
1295.774;-17.15
1295.974;-17.34
1296.173;-17.61
1296.372;-17.91
1296.571;-18.27
1296.77;-18.69
1296.969;-19.17
1297.168;-19.74
1297.367;-20.38
1297.566;-21.12
1297.766;-21.95
1297.965;-22.93
1298.164;-24.05
1298.363;-25.33
1298.562;-26.8
1298.761;-28.79
1298.96;-30.09
1299.159;-31.24
1299.358;-31.31
1299.558;-30.2
1299.757;-28.56
1299.956;-26.88
1300.155;-25.09
1300.354;-24.0
1300.553;-22.82
1300.752;-21.8
1300.951;-20.92
1301.15;-20.13
1301.35;-19.45
1301.549;-18.84
1301.748;-18.31
1301.947;-17.85
1302.146;-17.45
1302.345;-17.11
1302.544;-16.81
1302.743;-16.56
1302.943;-16.37
1303.142;-16.22
1303.341;-16.1
1303.54;-16.05
1303.739;-16.04
1303.938;-16.04
1304.137;-16.11
1304.336;-16.22
1304.535;-16.37
1304.735;-16.57
1304.934;-16.79
1305.133;-17.08
1305.332;-17.41
1305.531;-17.8
1305.73;-18.33
1305.929;-18.74
1306.128;-19.32
1306.327;-19.94
1306.527;-20.65
1306.726;-21.42
1306.925;-22.27
1307.124;-23.2
1307.323;-24.14
1307.522;-25.1
1307.721;-25.91
1307.92;-26.47
1308.12;-26.67
1308.319;-26.4
1308.518;-25.82
1308.717;-24.98
1308.916;-24.07
1309.115;-23.18
1309.314;-22.31
1309.513;-21.55
1309.712;-20.82
1309.912;-20.18
1310.111;-19.61
1310.31;-19.1
1310.509;-18.68
1310.708;-18.27
1310.907;-17.95
1311.106;-17.67
1311.305;-17.44
1311.504;-17.28
1311.704;-17.13
1311.903;-17.06
1312.102;-17.01
1312.301;-17.02
1312.5;-17.08
1312.699;-17.17
1312.898;-17.33
1313.097;-17.51
1313.297;-17.75
