Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.63
1200.199;-60.55
1200.398;-60.51
1200.597;-60.5
1200.797;-60.48
1200.996;-60.4
1201.195;-60.35
1201.394;-60.35
1201.593;-60.36
1201.792;-60.27
1201.991;-60.21
1202.19;-60.21
1202.389;-60.2
1202.589;-60.15
1202.788;-60.07
1202.987;-60.04
1203.186;-60.05
1203.385;-60.04
1203.584;-59.96
1203.783;-59.93
1203.982;-59.95
1204.181;-59.94
1204.381;-59.9
1204.58;-59.86
1204.779;-59.92
1204.978;-59.95
1205.177;-59.93
1205.376;-59.9
1205.575;-59.94
1205.774;-60.01
1205.974;-60.01
1206.173;-59.98
1206.372;-59.95
1206.571;-60.01
1206.77;-60.03
1206.969;-59.93
1207.168;-59.9
1207.367;-59.93
1207.566;-59.91
1207.766;-59.78
1207.965;-59.73
1208.164;-59.72
1208.363;-59.69
1208.562;-59.57
1208.761;-59.5
1208.96;-59.46
1209.159;-59.43
1209.358;-59.33
1209.558;-59.22
1209.757;-59.19
1209.956;-59.17
1210.155;-59.08
1210.354;-58.97
1210.553;-58.91
1210.752;-58.91
1210.951;-58.85
1211.15;-58.72
1211.35;-58.67
1211.549;-58.68
1211.748;-58.67
1211.947;-58.58
1212.146;-58.51
1212.345;-58.58
1212.544;-58.59
1212.743;-58.52
1212.943;-58.5
1213.142;-58.56
1213.341;-58.6
1213.54;-58.59
1213.739;-58.55
1213.938;-58.56
1214.137;-58.6
1214.336;-58.59
1214.535;-58.5
1214.735;-58.52
1214.934;-58.55
1215.133;-58.49
1215.332;-58.39
1215.531;-58.38
1215.73;-58.36
1215.929;-58.27
1216.128;-58.16
1216.327;-58.1
1216.527;-58.05
1216.726;-57.98
1216.925;-57.82
1217.124;-57.71
1217.323;-57.65
1217.522;-57.55
1217.721;-57.4
1217.92;-57.24
1218.12;-57.16
1218.319;-57.08
1218.518;-56.92
1218.717;-56.8
1218.916;-56.72
1219.115;-56.65
1219.314;-56.53
1219.513;-56.43
1219.712;-56.4
1219.912;-56.37
1220.111;-56.29
1220.31;-56.24
1220.509;-56.23
1220.708;-56.26
1220.907;-56.21
1221.106;-56.18
1221.305;-56.22
1221.504;-56.25
1221.704;-56.26
1221.903;-56.23
1222.102;-56.26
1222.301;-56.32
1222.5;-56.31
1222.699;-56.32
1222.898;-56.34
1223.097;-56.38
1223.297;-56.4
1223.496;-56.4
1223.695;-56.44
1223.894;-56.48
1224.093;-56.46
1224.292;-56.45
1224.491;-56.45
1224.69;-56.47
1224.889;-56.42
1225.089;-56.35
1225.288;-56.3
1225.487;-56.23
1225.686;-56.14
1225.885;-55.99
1226.084;-55.85
1226.283;-55.72
1226.482;-55.57
1226.681;-55.4
1226.881;-55.23
1227.08;-55.09
1227.279;-54.92
1227.478;-54.72
1227.677;-54.59
1227.876;-54.46
1228.075;-54.3
1228.274;-54.16
1228.474;-54.03
1228.673;-53.95
1228.872;-53.82
1229.071;-53.7
1229.27;-53.65
1229.469;-53.57
1229.668;-53.5
1229.867;-53.41
1230.066;-53.38
1230.266;-53.36
1230.465;-53.29
1230.664;-53.27
1230.863;-53.3
1231.062;-53.31
1231.261;-53.33
1231.46;-53.35
1231.659;-53.42
1231.858;-53.47
1232.058;-53.5
1232.257;-53.55
1232.456;-53.62
1232.655;-53.68
1232.854;-53.68
1233.053;-53.71
1233.252;-53.74
1233.451;-53.71
1233.65;-53.67
1233.85;-53.6
1234.049;-53.55
1234.248;-53.44
1234.447;-53.3
1234.646;-53.2
1234.845;-53.07
1235.044;-52.9
1235.243;-52.73
1235.443;-52.57
1235.642;-52.43
1235.841;-52.23
1236.04;-52.06
1236.239;-51.92
1236.438;-51.76
1236.637;-51.61
1236.836;-51.45
1237.035;-51.34
1237.235;-51.2
1237.434;-51.06
1237.633;-50.98
1237.832;-50.9
1238.031;-50.8
1238.23;-50.72
1238.429;-50.67
1238.628;-50.66
1238.827;-50.59
1239.027;-50.57
1239.226;-50.56
1239.425;-50.54
1239.624;-50.52
1239.823;-50.48
1240.022;-50.47
1240.221;-50.42
1240.42;-50.34
1240.62;-50.29
1240.819;-50.18
1241.018;-50.06
1241.217;-49.9
1241.416;-49.75
1241.615;-49.6
1241.814;-49.39
1242.013;-49.2
1242.212;-49.0
1242.412;-48.8
1242.611;-48.6
1242.81;-48.4
1243.009;-48.22
1243.208;-48.03
1243.407;-47.86
1243.606;-47.71
1243.805;-47.57
1244.004;-47.43
1244.204;-47.32
1244.403;-47.24
1244.602;-47.17
1244.801;-47.1
1245.0;-47.08
1245.199;-47.07
1245.398;-47.07
1245.597;-47.1
1245.797;-47.15
1245.996;-47.22
1246.195;-47.3
1246.394;-47.4
1246.593;-47.52
1246.792;-47.64
1246.991;-47.76
1247.19;-47.86
1247.389;-47.95
1247.589;-48.0
1247.788;-48.0
1247.987;-47.96
1248.186;-47.83
1248.385;-47.63
1248.584;-47.37
1248.783;-47.04
1248.982;-46.67
1249.181;-46.23
1249.381;-45.71
1249.58;-45.3
1249.779;-44.81
1249.978;-44.33
1250.177;-43.85
1250.376;-43.39
1250.575;-42.92
1250.774;-42.49
1250.974;-42.1
1251.173;-41.7
1251.372;-41.34
1251.571;-41.0
1251.77;-40.68
1251.969;-40.39
1252.168;-40.12
1252.367;-39.9
1252.566;-39.69
1252.766;-39.51
1252.965;-39.37
1253.164;-39.24
1253.363;-39.16
1253.562;-39.1
1253.761;-39.06
1253.96;-39.07
1254.159;-39.08
1254.358;-39.13
1254.558;-39.2
1254.757;-39.28
1254.956;-39.38
1255.155;-39.49
1255.354;-39.62
1255.553;-39.72
1255.752;-39.81
1255.951;-39.86
1256.15;-39.89
1256.35;-39.87
1256.549;-39.78
1256.748;-39.64
1256.947;-39.42
1257.146;-39.14
1257.345;-38.81
1257.544;-38.43
1257.743;-38.02
1257.943;-37.56
1258.142;-37.1
1258.341;-36.64
1258.54;-36.17
1258.739;-35.65
1258.938;-35.27
1259.137;-34.85
1259.336;-34.45
1259.535;-34.07
1259.735;-33.73
1259.934;-33.39
1260.133;-33.1
1260.332;-32.83
1260.531;-32.59
1260.73;-32.39
1260.929;-32.2
1261.128;-32.05
1261.327;-31.94
1261.527;-31.86
1261.726;-31.82
1261.925;-31.79
1262.124;-31.81
1262.323;-31.87
1262.522;-31.97
1262.721;-32.12
1262.92;-32.29
1263.12;-32.52
1263.319;-32.79
1263.518;-33.13
1263.717;-33.52
1263.916;-33.96
1264.115;-34.48
1264.314;-35.07
1264.513;-35.74
1264.712;-36.51
1264.912;-37.34
1265.111;-38.46
1265.31;-39.23
1265.509;-40.13
1265.708;-40.83
1265.907;-41.14
1266.106;-40.96
1266.305;-40.27
1266.504;-39.31
1266.704;-38.2
1266.903;-37.08
1267.102;-35.84
1267.301;-35.03
1267.5;-34.15
1267.699;-33.32
1267.898;-32.58
1268.097;-31.91
1268.297;-31.3
1268.496;-30.76
1268.695;-30.26
1268.894;-29.82
1269.093;-29.42
1269.292;-29.07
1269.491;-28.79
1269.69;-28.53
1269.889;-28.33
1270.089;-28.16
1270.288;-28.03
1270.487;-27.96
1270.686;-27.92
1270.885;-27.93
1271.084;-27.97
1271.283;-28.06
1271.482;-28.19
1271.681;-28.35
1271.881;-28.58
