Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.56
1200.199;-60.48
1200.398;-60.43
1200.597;-60.46
1200.797;-60.4
1200.996;-60.35
1201.195;-60.29
1201.394;-60.3
1201.593;-60.3
1201.792;-60.23
1201.991;-60.18
1202.19;-60.2
1202.389;-60.2
1202.589;-60.15
1202.788;-60.08
1202.987;-60.1
1203.186;-60.09
1203.385;-60.04
1203.584;-60.0
1203.783;-59.95
1203.982;-60.0
1204.181;-60.0
1204.381;-59.93
1204.58;-59.92
1204.779;-59.97
1204.978;-59.99
1205.177;-59.93
1205.376;-59.94
1205.575;-60.0
1205.774;-60.04
1205.974;-60.02
1206.173;-59.97
1206.372;-59.97
1206.571;-60.02
1206.77;-60.0
1206.969;-59.91
1207.168;-59.87
1207.367;-59.9
1207.566;-59.87
1207.766;-59.75
1207.965;-59.67
1208.164;-59.68
1208.363;-59.63
1208.562;-59.52
1208.761;-59.43
1208.96;-59.4
1209.159;-59.39
1209.358;-59.28
1209.558;-59.19
1209.757;-59.15
1209.956;-59.12
1210.155;-59.04
1210.354;-58.94
1210.553;-58.9
1210.752;-58.87
1210.951;-58.81
1211.15;-58.73
1211.35;-58.66
1211.549;-58.7
1211.748;-58.67
1211.947;-58.57
1212.146;-58.54
1212.345;-58.59
1212.544;-58.62
1212.743;-58.54
1212.943;-58.53
1213.142;-58.58
1213.341;-58.61
1213.54;-58.59
1213.739;-58.55
1213.938;-58.57
1214.137;-58.62
1214.336;-58.58
1214.535;-58.52
1214.735;-58.51
1214.934;-58.53
1215.133;-58.46
1215.332;-58.35
1215.531;-58.34
1215.73;-58.31
1215.929;-58.22
1216.128;-58.11
1216.327;-58.02
1216.527;-58.0
1216.726;-57.9
1216.925;-57.75
1217.124;-57.63
1217.323;-57.57
1217.522;-57.48
1217.721;-57.31
1217.92;-57.16
1218.12;-57.11
1218.319;-57.01
1218.518;-56.87
1218.717;-56.73
1218.916;-56.67
1219.115;-56.61
1219.314;-56.49
1219.513;-56.41
1219.712;-56.39
1219.912;-56.37
1220.111;-56.3
1220.31;-56.24
1220.509;-56.28
1220.708;-56.29
1220.907;-56.28
1221.106;-56.26
1221.305;-56.28
1221.504;-56.33
1221.704;-56.34
1221.903;-56.33
1222.102;-56.37
1222.301;-56.42
1222.5;-56.43
1222.699;-56.41
1222.898;-56.45
1223.097;-56.5
1223.297;-56.5
1223.496;-56.49
1223.695;-56.5
1223.894;-56.54
1224.093;-56.53
1224.292;-56.49
1224.491;-56.49
1224.69;-56.48
1224.889;-56.4
1225.089;-56.33
1225.288;-56.24
1225.487;-56.17
1225.686;-56.05
1225.885;-55.89
1226.084;-55.72
1226.283;-55.63
1226.482;-55.46
1226.681;-55.25
1226.881;-55.11
1227.08;-54.96
1227.279;-54.79
1227.478;-54.61
1227.677;-54.48
1227.876;-54.38
1228.075;-54.22
1228.274;-54.07
1228.474;-53.98
1228.673;-53.9
1228.872;-53.81
1229.071;-53.69
1229.27;-53.64
1229.469;-53.6
1229.668;-53.53
1229.867;-53.46
1230.066;-53.43
1230.266;-53.42
1230.465;-53.38
1230.664;-53.35
1230.863;-53.39
1231.062;-53.43
1231.261;-53.44
1231.46;-53.48
1231.659;-53.54
1231.858;-53.59
1232.058;-53.63
1232.257;-53.66
1232.456;-53.75
1232.655;-53.77
1232.854;-53.77
1233.053;-53.77
1233.252;-53.78
1233.451;-53.74
1233.65;-53.66
1233.85;-53.6
1234.049;-53.52
1234.248;-53.38
1234.447;-53.23
1234.646;-53.11
1234.845;-52.98
1235.044;-52.79
1235.243;-52.62
1235.443;-52.48
1235.642;-52.32
1235.841;-52.15
1236.04;-51.98
1236.239;-51.84
1236.438;-51.69
1236.637;-51.53
1236.836;-51.4
1237.035;-51.28
1237.235;-51.16
1237.434;-51.03
1237.633;-50.94
1237.832;-50.89
1238.031;-50.79
1238.23;-50.72
1238.429;-50.68
1238.628;-50.65
1238.827;-50.61
1239.027;-50.58
1239.226;-50.57
1239.425;-50.55
1239.624;-50.51
1239.823;-50.49
1240.022;-50.46
1240.221;-50.41
1240.42;-50.32
1240.62;-50.24
1240.819;-50.16
1241.018;-50.01
1241.217;-49.85
1241.416;-49.69
1241.615;-49.51
1241.814;-49.33
1242.013;-49.12
1242.212;-48.94
1242.412;-48.75
1242.611;-48.53
1242.81;-48.36
1243.009;-48.18
1243.208;-48.02
1243.407;-47.85
1243.606;-47.71
1243.805;-47.61
1244.004;-47.48
1244.204;-47.39
1244.403;-47.33
1244.602;-47.26
1244.801;-47.23
1245.0;-47.21
1245.199;-47.23
1245.398;-47.25
1245.597;-47.28
1245.797;-47.36
1245.996;-47.42
1246.195;-47.52
1246.394;-47.62
1246.593;-47.72
1246.792;-47.84
1246.991;-47.93
1247.19;-48.02
1247.389;-48.06
1247.589;-48.04
1247.788;-48.0
1247.987;-47.86
1248.186;-47.67
1248.385;-47.4
1248.584;-47.06
1248.783;-46.7
1248.982;-46.27
1249.181;-45.74
1249.381;-45.35
1249.58;-44.88
1249.779;-44.39
1249.978;-43.91
1250.177;-43.47
1250.376;-43.02
1250.575;-42.59
1250.774;-42.18
1250.974;-41.81
1251.173;-41.45
1251.372;-41.11
1251.571;-40.82
1251.77;-40.52
1251.969;-40.26
1252.168;-40.03
1252.367;-39.81
1252.566;-39.65
1252.766;-39.49
1252.965;-39.37
1253.164;-39.28
1253.363;-39.2
1253.562;-39.18
1253.761;-39.16
1253.96;-39.18
1254.159;-39.21
1254.358;-39.26
1254.558;-39.36
1254.757;-39.43
1254.956;-39.53
1255.155;-39.64
1255.354;-39.73
1255.553;-39.83
1255.752;-39.87
1255.951;-39.88
1256.15;-39.85
1256.35;-39.76
1256.549;-39.64
1256.748;-39.41
1256.947;-39.15
1257.146;-38.82
1257.345;-38.44
1257.544;-38.05
1257.743;-37.61
1257.943;-37.16
1258.142;-36.71
1258.341;-36.25
1258.54;-35.74
1258.739;-35.37
1258.938;-34.97
1259.137;-34.58
1259.336;-34.21
1259.535;-33.86
1259.735;-33.54
1259.934;-33.25
1260.133;-32.99
1260.332;-32.76
1260.531;-32.56
1260.73;-32.38
1260.929;-32.25
1261.128;-32.14
1261.327;-32.07
1261.527;-32.03
1261.726;-32.02
1261.925;-32.06
1262.124;-32.12
1262.323;-32.24
1262.522;-32.39
1262.721;-32.58
1262.92;-32.83
1263.12;-33.11
1263.319;-33.47
1263.518;-33.87
1263.717;-34.34
1263.916;-34.89
1264.115;-35.5
1264.314;-36.2
1264.513;-36.98
1264.712;-37.85
1264.912;-38.94
1265.111;-39.69
1265.31;-40.48
1265.509;-41.0
1265.708;-41.07
1265.907;-40.61
1266.106;-39.77
1266.305;-38.72
1266.504;-37.61
1266.704;-36.54
1266.903;-35.34
1267.102;-34.58
1267.301;-33.72
1267.5;-32.95
1267.699;-32.24
1267.898;-31.6
1268.097;-31.04
1268.297;-30.51
1268.496;-30.05
1268.695;-29.63
1268.894;-29.25
1269.093;-28.93
1269.292;-28.64
1269.491;-28.41
1269.69;-28.21
1269.889;-28.05
1270.089;-27.94
1270.288;-27.86
1270.487;-27.84
1270.686;-27.84
1270.885;-27.88
1271.084;-27.99
1271.283;-28.11
1271.482;-28.29
1271.681;-28.5
1271.881;-28.76
1272.08;-29.07
1272.279;-29.4
1272.478;-29.78
1272.677;-30.16
1272.876;-30.58
1273.075;-31.02
1273.274;-31.43
1273.474;-31.83
1273.673;-32.14
1273.872;-32.37
1274.071;-32.48
1274.27;-32.43
1274.469;-32.25
1274.668;-31.91
1274.867;-31.47
1275.066;-30.96
1275.266;-30.4
1275.465;-29.84
1275.664;-29.26
1275.863;-28.72
1276.062;-28.19
1276.261;-27.71
1276.46;-27.27
1276.659;-26.85
1276.858;-26.5
1277.058;-26.17
1277.257;-25.85
1277.456;-25.65
1277.655;-25.46
1277.854;-25.31
1278.053;-25.18
1278.252;-25.11
1278.451;-25.06
1278.65;-25.05
1278.85;-25.1
1279.049;-25.17
1279.248;-25.29
1279.447;-25.44
1279.646;-25.64
1279.845;-25.88
1280.044;-26.15
1280.243;-26.48
1280.443;-26.82
1280.642;-27.19
1280.841;-27.58
1281.04;-27.95
1281.239;-28.38
1281.438;-28.58
1281.637;-28.75
1281.836;-28.76
1282.035;-28.61
1282.235;-28.29
1282.434;-27.82
1282.633;-27.26
1282.832;-26.61
1283.031;-25.82
1283.23;-25.24
1283.429;-24.57
1283.628;-23.91
1283.827;-23.28
1284.027;-22.71
1284.226;-22.15
1284.425;-21.65
1284.624;-21.17
1284.823;-20.74
1285.022;-20.36
1285.221;-20.0
1285.42;-19.7
1285.62;-19.41
1285.819;-19.17
1286.018;-18.97
1286.217;-18.8
1286.416;-18.68
1286.615;-18.59
1286.814;-18.54
1287.013;-18.53
1287.212;-18.55
1287.412;-18.63
1287.611;-18.73
1287.81;-18.88
1288.009;-19.08
1288.208;-19.33
1288.407;-19.64
1288.606;-19.98
1288.805;-20.4
1289.004;-20.88
1289.204;-21.43
1289.403;-22.07
1289.602;-22.79
1289.801;-23.62
1290.0;-24.55
1290.199;-25.6
1290.398;-26.78
1290.597;-28.05
1290.797;-29.56
1290.996;-30.26
1291.195;-30.57
1291.394;-30.04
1291.593;-28.91
1291.792;-27.56
1291.991;-26.19
1292.19;-24.72
1292.389;-23.77
1292.589;-22.76
1292.788;-21.84
1292.987;-21.04
1293.186;-20.33
1293.385;-19.69
1293.584;-19.13
1293.783;-18.63
1293.982;-18.2
1294.181;-17.82
1294.381;-17.49
1294.58;-17.22
1294.779;-16.98
1294.978;-16.8
1295.177;-16.65
1295.376;-16.55
1295.575;-16.49
1295.774;-16.47
1295.974;-16.5
1296.173;-16.56
1296.372;-16.67
1296.571;-16.82
1296.77;-17.02
1296.969;-17.28
1297.168;-17.57
1297.367;-17.92
1297.566;-18.32
1297.766;-18.8
1297.965;-19.35
1298.164;-19.96
1298.363;-20.68
1298.562;-21.47
1298.761;-22.39
1298.96;-23.44
1299.159;-24.61
1299.358;-25.95
1299.558;-27.35
1299.757;-29.04
1299.956;-29.78
1300.155;-29.96
1300.354;-29.22
1300.553;-27.89
1300.752;-26.43
1300.951;-24.79
1301.15;-23.75
1301.35;-22.61
1301.549;-21.63
1301.748;-20.75
1301.947;-19.96
1302.146;-19.3
1302.345;-18.68
1302.544;-18.16
1302.743;-17.69
1302.943;-17.29
1303.142;-16.96
1303.341;-16.66
1303.54;-16.43
1303.739;-16.22
1303.938;-16.05
1304.137;-15.97
1304.336;-15.9
1304.535;-15.9
1304.735;-15.91
1304.934;-15.98
1305.133;-16.07
1305.332;-16.22
1305.531;-16.43
1305.73;-16.65
1305.929;-16.95
1306.128;-17.28
1306.327;-17.67
1306.527;-18.13
1306.726;-18.76
1306.925;-19.26
1307.124;-19.93
1307.323;-20.71
1307.522;-21.57
1307.721;-22.54
1307.92;-23.63
1308.12;-24.85
1308.319;-26.17
1308.518;-27.5
1308.717;-28.88
1308.916;-29.26
1309.115;-29.07
1309.314;-28.18
1309.513;-26.96
1309.712;-25.46
1309.912;-24.44
1310.111;-23.37
1310.31;-22.38
1310.509;-21.52
1310.708;-20.73
1310.907;-20.06
1311.106;-19.47
1311.305;-18.95
1311.504;-18.53
1311.704;-18.14
1311.903;-17.82
1312.102;-17.55
1312.301;-17.34
1312.5;-17.2
1312.699;-17.08
1312.898;-17.02
1313.097;-16.99
1313.297;-17.01
1313.496;-17.09
1313.695;-17.19
1313.894;-17.36
1314.093;-17.56
1314.292;-17.81
1314.491;-18.12
1314.69;-18.46
1314.889;-18.88
1315.089;-19.33
1315.288;-19.86
1315.487;-20.47
1315.686;-21.13
1315.885;-21.9
1316.084;-22.75
1316.283;-23.7
1316.482;-24.75
1316.681;-25.92
1316.881;-27.19
1317.08;-28.78
1317.279;-29.72
1317.478;-30.52
1317.677;-30.67
1317.876;-30.09
1318.075;-29.08
1318.274;-27.91
1318.474;-26.74
1318.673;-25.52
1318.872;-24.73
1319.071;-23.91
1319.27;-23.16
1319.469;-22.51
1319.668;-21.94
1319.867;-21.45
1320.066;-21.04
1320.266;-20.67
1320.465;-20.38
1320.664;-20.13
1320.863;-19.94
1321.062;-19.79
1321.261;-19.68
1321.46;-19.64
1321.659;-19.61
1321.858;-19.64
1322.058;-19.71
1322.257;-19.81
1322.456;-19.97
1322.655;-20.15
1322.854;-20.38
1323.053;-20.65
1323.252;-20.96
1323.451;-21.32
1323.65;-21.71
1323.85;-22.17
1324.049;-22.65
1324.248;-23.2
1324.447;-23.78
1324.646;-24.42
1324.845;-25.13
1325.044;-25.86
1325.243;-26.65
1325.443;-27.46
