Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.43
1200.199;-60.36
1200.398;-60.31
1200.597;-60.3
1200.797;-60.25
1200.996;-60.17
1201.195;-60.1
1201.394;-60.11
1201.593;-60.13
1201.792;-60.04
1201.991;-59.98
1202.19;-59.99
1202.389;-59.98
1202.589;-59.94
1202.788;-59.87
1202.987;-59.85
1203.186;-59.85
1203.385;-59.81
1203.584;-59.76
1203.783;-59.73
1203.982;-59.76
1204.181;-59.76
1204.381;-59.69
1204.58;-59.68
1204.779;-59.71
1204.978;-59.75
1205.177;-59.73
1205.376;-59.69
1205.575;-59.77
1205.774;-59.78
1205.974;-59.78
1206.173;-59.75
1206.372;-59.73
1206.571;-59.79
1206.77;-59.76
1206.969;-59.66
1207.168;-59.61
1207.367;-59.65
1207.566;-59.6
1207.766;-59.46
1207.965;-59.39
1208.164;-59.4
1208.363;-59.33
1208.562;-59.23
1208.761;-59.12
1208.96;-59.08
1209.159;-59.06
1209.358;-58.94
1209.558;-58.85
1209.757;-58.8
1209.956;-58.76
1210.155;-58.68
1210.354;-58.56
1210.553;-58.52
1210.752;-58.51
1210.951;-58.46
1211.15;-58.37
1211.35;-58.31
1211.549;-58.35
1211.748;-58.33
1211.947;-58.22
1212.146;-58.19
1212.345;-58.24
1212.544;-58.26
1212.743;-58.2
1212.943;-58.18
1213.142;-58.23
1213.341;-58.26
1213.54;-58.25
1213.739;-58.2
1213.938;-58.21
1214.137;-58.26
1214.336;-58.19
1214.535;-58.14
1214.735;-58.14
1214.934;-58.14
1215.133;-58.08
1215.332;-57.94
1215.531;-57.92
1215.73;-57.88
1215.929;-57.79
1216.128;-57.66
1216.327;-57.56
1216.527;-57.53
1216.726;-57.42
1216.925;-57.24
1217.124;-57.15
1217.323;-57.09
1217.522;-57.0
1217.721;-56.83
1217.92;-56.72
1218.12;-56.66
1218.319;-56.57
1218.518;-56.46
1218.717;-56.33
1218.916;-56.3
1219.115;-56.26
1219.314;-56.16
1219.513;-56.1
1219.712;-56.09
1219.912;-56.09
1220.111;-56.05
1220.31;-56.02
1220.509;-56.06
1220.708;-56.09
1220.907;-56.1
1221.106;-56.09
1221.305;-56.14
1221.504;-56.22
1221.704;-56.23
1221.903;-56.23
1222.102;-56.29
1222.301;-56.35
1222.5;-56.36
1222.699;-56.34
1222.898;-56.39
1223.097;-56.42
1223.297;-56.41
1223.496;-56.36
1223.695;-56.34
1223.894;-56.34
1224.093;-56.29
1224.292;-56.2
1224.491;-56.13
1224.69;-56.07
1224.889;-55.95
1225.089;-55.77
1225.288;-55.67
1225.487;-55.56
1225.686;-55.41
1225.885;-55.23
1226.084;-55.07
1226.283;-54.93
1226.482;-54.76
1226.681;-54.55
1226.881;-54.42
1227.08;-54.28
1227.279;-54.12
1227.478;-53.96
1227.677;-53.84
1227.876;-53.75
1228.075;-53.62
1228.274;-53.51
1228.474;-53.44
1228.673;-53.4
1228.872;-53.33
1229.071;-53.25
