Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.57
1200.199;-60.49
1200.398;-60.48
1200.597;-60.49
1200.797;-60.49
1200.996;-60.4
1201.195;-60.32
1201.394;-60.36
1201.593;-60.34
1201.792;-60.3
1201.991;-60.2
1202.19;-60.21
1202.389;-60.2
1202.589;-60.11
1202.788;-60.04
1202.987;-59.99
1203.186;-59.97
1203.385;-59.91
1203.584;-59.84
1203.783;-59.8
1203.982;-59.8
1204.181;-59.77
1204.381;-59.71
1204.58;-59.7
1204.779;-59.74
1204.978;-59.76
1205.177;-59.72
1205.376;-59.72
1205.575;-59.77
1205.774;-59.84
1205.974;-59.82
1206.173;-59.81
1206.372;-59.84
1206.571;-59.88
1206.77;-59.88
1206.969;-59.81
1207.168;-59.75
1207.367;-59.82
1207.566;-59.79
1207.766;-59.71
1207.965;-59.67
1208.164;-59.68
1208.363;-59.66
1208.562;-59.54
1208.761;-59.49
1208.96;-59.45
1209.159;-59.43
1209.358;-59.36
1209.558;-59.24
1209.757;-59.21
1209.956;-59.19
1210.155;-59.09
1210.354;-58.99
1210.553;-58.93
1210.752;-58.92
1210.951;-58.84
1211.15;-58.7
1211.35;-58.64
1211.549;-58.64
1211.748;-58.6
1211.947;-58.5
1212.146;-58.43
1212.345;-58.48
1212.544;-58.47
1212.743;-58.4
1212.943;-58.35
1213.142;-58.4
1213.341;-58.45
1213.54;-58.39
1213.739;-58.37
1213.938;-58.39
1214.137;-58.43
1214.336;-58.4
1214.535;-58.34
1214.735;-58.36
1214.934;-58.4
1215.133;-58.34
1215.332;-58.28
1215.531;-58.27
1215.73;-58.28
1215.929;-58.22
1216.128;-58.11
1216.327;-58.09
1216.527;-58.08
1216.726;-58.01
1216.925;-57.88
1217.124;-57.8
1217.323;-57.77
1217.522;-57.67
1217.721;-57.52
1217.92;-57.37
1218.12;-57.29
1218.319;-57.19
1218.518;-57.02
1218.717;-56.87
1218.916;-56.78
1219.115;-56.67
1219.314;-56.53
1219.513;-56.4
1219.712;-56.34
1219.912;-56.27
1220.111;-56.14
1220.31;-56.05
1220.509;-56.02
1220.708;-55.99
1220.907;-55.89
1221.106;-55.83
1221.305;-55.81
1221.504;-55.81
1221.704;-55.76
1221.903;-55.7
1222.102;-55.7
1222.301;-55.72
1222.5;-55.67
1222.699;-55.65
1222.898;-55.67
1223.097;-55.69
1223.297;-55.69
1223.496;-55.68
1223.695;-55.74
1223.894;-55.79
1224.093;-55.81
1224.292;-55.83
1224.491;-55.88
1224.69;-55.96
1224.889;-55.97
1225.089;-55.98
1225.288;-56.0
1225.487;-56.01
1225.686;-55.99
1225.885;-55.91
1226.084;-55.85
1226.283;-55.81
1226.482;-55.68
1226.681;-55.54
1226.881;-55.41
1227.08;-55.28
1227.279;-55.12
1227.478;-54.92
1227.677;-54.78
1227.876;-54.64
1228.075;-54.45
1228.274;-54.27
1228.474;-54.11
1228.673;-53.99
1228.872;-53.82
1229.071;-53.64
1229.27;-53.54
1229.469;-53.4
1229.668;-53.27
1229.867;-53.12
1230.066;-53.03
1230.266;-52.96
1230.465;-52.84
1230.664;-52.75
1230.863;-52.72
1231.062;-52.7
1231.261;-52.67
1231.46;-52.66
1231.659;-52.7
1231.858;-52.72
1232.058;-52.74
1232.257;-52.79
1232.456;-52.86
1232.655;-52.92
1232.854;-52.95
1233.053;-53.0
1233.252;-53.08
1233.451;-53.09
1233.65;-53.1
1233.85;-53.1
1234.049;-53.11
1234.248;-53.06
1234.447;-52.97
1234.646;-52.93
1234.845;-52.86
1235.044;-52.73
1235.243;-52.62
1235.443;-52.5
1235.642;-52.39
1235.841;-52.22
1236.04;-52.07
1236.239;-51.95
1236.438;-51.79
1236.637;-51.63
1236.836;-51.47
1237.035;-51.35
1237.235;-51.21
1237.434;-51.04
1237.633;-50.93
1237.832;-50.83
1238.031;-50.71
1238.23;-50.61
1238.429;-50.53
1238.628;-50.49
1238.827;-50.4
1239.027;-50.35
1239.226;-50.33
1239.425;-50.3
1239.624;-50.28
1239.823;-50.23
1240.022;-50.22
1240.221;-50.18
1240.42;-50.11
1240.62;-50.06
1240.819;-49.97
1241.018;-49.85
1241.217;-49.71
1241.416;-49.57
1241.615;-49.42
1241.814;-49.21
