Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.63
1200.199;-60.58
1200.398;-60.6
1200.597;-60.56
1200.797;-60.49
1200.996;-60.45
1201.195;-60.43
1201.394;-60.45
1201.593;-60.42
1201.792;-60.36
1201.991;-60.36
1202.19;-60.36
1202.389;-60.36
1202.589;-60.28
1202.788;-60.23
1202.987;-60.27
1203.186;-60.26
1203.385;-60.15
1203.584;-60.14
1203.783;-60.17
1203.982;-60.22
1204.181;-60.18
1204.381;-60.12
1204.58;-60.16
1204.779;-60.21
1204.978;-60.2
1205.177;-60.15
1205.376;-60.18
1205.575;-60.25
1205.774;-60.24
1205.974;-60.2
1206.173;-60.16
1206.372;-60.16
1206.571;-60.18
1206.77;-60.1
1206.969;-60.01
1207.168;-59.98
1207.367;-59.96
1207.566;-59.89
1207.766;-59.73
1207.965;-59.68
1208.164;-59.65
1208.363;-59.55
1208.562;-59.45
1208.761;-59.34
1208.96;-59.32
1209.159;-59.26
1209.358;-59.14
1209.558;-59.07
1209.757;-59.01
1209.956;-58.97
1210.155;-58.88
1210.354;-58.78
1210.553;-58.77
1210.752;-58.74
1210.951;-58.66
1211.15;-58.61
1211.35;-58.56
1211.549;-58.58
1211.748;-58.54
1211.947;-58.49
1212.146;-58.5
1212.345;-58.54
1212.544;-58.58
1212.743;-58.54
1212.943;-58.55
1213.142;-58.62
1213.341;-58.64
1213.54;-58.66
1213.739;-58.64
1213.938;-58.68
1214.137;-58.69
1214.336;-58.65
1214.535;-58.63
1214.735;-58.62
1214.934;-58.6
1215.133;-58.51
1215.332;-58.41
1215.531;-58.38
1215.73;-58.3
1215.929;-58.2
1216.128;-58.08
1216.327;-57.98
1216.527;-57.92
1216.726;-57.78
1216.925;-57.65
1217.124;-57.53
1217.323;-57.43
1217.522;-57.33
1217.721;-57.17
1217.92;-57.05
1218.12;-56.95
1218.319;-56.84
1218.518;-56.75
1218.717;-56.63
1218.916;-56.57
1219.115;-56.49
1219.314;-56.42
1219.513;-56.38
1219.712;-56.36
1219.912;-56.35
1220.111;-56.33
1220.31;-56.33
1220.509;-56.37
1220.708;-56.4
1220.907;-56.43
1221.106;-56.45
1221.305;-56.51
1221.504;-56.58
1221.704;-56.59
1221.903;-56.64
1222.102;-56.67
1222.301;-56.71
1222.5;-56.74
1222.699;-56.76
1222.898;-56.79
1223.097;-56.79
1223.297;-56.78
1223.496;-56.76
1223.695;-56.73
1223.894;-56.71
1224.093;-56.65
1224.292;-56.57
1224.491;-56.49
1224.69;-56.4
1224.889;-56.27
1225.089;-56.13
1225.288;-55.97
1225.487;-55.77
1225.686;-55.62
1225.885;-55.46
1226.084;-55.25
1226.283;-55.07
1226.482;-54.88
1226.681;-54.7
1226.881;-54.55
1227.08;-54.38
1227.279;-54.22
1227.478;-54.08
1227.677;-53.97
1227.876;-53.88
1228.075;-53.76
1228.274;-53.67
1228.474;-53.61
1228.673;-53.55
1228.872;-53.52
1229.071;-53.47
1229.27;-53.45
1229.469;-53.44
1229.668;-53.42
1229.867;-53.44
1230.066;-53.45
1230.266;-53.46
1230.465;-53.5
1230.664;-53.53
1230.863;-53.6
1231.062;-53.64
1231.261;-53.71
1231.46;-53.8
1231.659;-53.85
1231.858;-53.91
1232.058;-53.95
1232.257;-53.98
1232.456;-54.03
1232.655;-54.01
1232.854;-53.98
1233.053;-53.93
1233.252;-53.86
1233.451;-53.76
1233.65;-53.64
1233.85;-53.51
1234.049;-53.35
1234.248;-53.17
1234.447;-53.0
1234.646;-52.83
1234.845;-52.66
1235.044;-52.46
1235.243;-52.3
1235.443;-52.14
1235.642;-51.98
1235.841;-51.83
1236.04;-51.69
1236.239;-51.55
1236.438;-51.43
1236.637;-51.31
1236.836;-51.22
1237.035;-51.12
1237.235;-51.04
1237.434;-50.97
1237.633;-50.9
1237.832;-50.87
1238.031;-50.81
1238.23;-50.79
1238.429;-50.77
1238.628;-50.75
1238.827;-50.74
1239.027;-50.72
1239.226;-50.71
1239.425;-50.68
1239.624;-50.65
1239.823;-50.62
1240.022;-50.55
1240.221;-50.47
1240.42;-50.37
1240.62;-50.26
1240.819;-50.14
1241.018;-49.96
1241.217;-49.81
1241.416;-49.63
1241.615;-49.44
1241.814;-49.27
1242.013;-49.09
1242.212;-48.92
1242.412;-48.76
1242.611;-48.6
1242.81;-48.48
1243.009;-48.34
1243.208;-48.24
1243.407;-48.16
1243.606;-48.09
1243.805;-48.06
1244.004;-48.01
1244.204;-48.02
1244.403;-48.03
1244.602;-48.05
1244.801;-48.12
1245.0;-48.17
1245.199;-48.26
1245.398;-48.34
1245.597;-48.42
1245.797;-48.52
1245.996;-48.57
1246.195;-48.64
1246.394;-48.66
1246.593;-48.64
1246.792;-48.59
1246.991;-48.44
1247.19;-48.26
1247.389;-48.0
1247.589;-47.66
1247.788;-47.3
1247.987;-46.86
1248.186;-46.41
1248.385;-45.92
1248.584;-45.37
1248.783;-44.95
1248.982;-44.48
1249.181;-44.03
1249.381;-43.58
1249.58;-43.17
1249.779;-42.76
1249.978;-42.39
1250.177;-42.06
1250.376;-41.75
1250.575;-41.47
1250.774;-41.21
1250.974;-40.99
1251.173;-40.81
1251.372;-40.64
1251.571;-40.53
1251.77;-40.42
1251.969;-40.35
1252.168;-40.32
1252.367;-40.3
1252.566;-40.35
1252.766;-40.41
1252.965;-40.52
1253.164;-40.66
1253.363;-40.83
1253.562;-41.06
1253.761;-41.28
1253.96;-41.56
1254.159;-41.86
1254.358;-42.16
1254.558;-42.49
1254.757;-42.75
1254.956;-42.99
1255.155;-43.14
1255.354;-43.17
1255.553;-43.1
1255.752;-42.84
1255.951;-42.47
1256.15;-41.98
1256.35;-41.41
1256.549;-40.81
1256.748;-40.15
1256.947;-39.51
1257.146;-38.86
1257.345;-38.22
1257.544;-37.64
1257.743;-37.06
1257.943;-36.53
1258.142;-36.03
1258.341;-35.49
1258.54;-35.13
1258.739;-34.74
1258.938;-34.38
1259.137;-34.06
1259.336;-33.78
1259.535;-33.53
1259.735;-33.3
1259.934;-33.12
1260.133;-32.98
1260.332;-32.88
1260.531;-32.8
1260.73;-32.77
1260.929;-32.77
1261.128;-32.81
1261.327;-32.9
1261.527;-33.02
1261.726;-33.18
1261.925;-33.38
1262.124;-33.62
1262.323;-33.93
1262.522;-34.25
1262.721;-34.62
1262.92;-35.03
1263.12;-35.46
1263.319;-35.92
1263.518;-36.36
1263.717;-36.78
1263.916;-37.11
1264.115;-37.34
1264.314;-37.42
1264.513;-37.29
1264.712;-36.97
1264.912;-36.48
1265.111;-35.87
1265.31;-35.2
1265.509;-34.49
1265.708;-33.78
1265.907;-33.08
1266.106;-32.41
1266.305;-31.8
1266.504;-31.21
1266.704;-30.68
1266.903;-30.19
1267.102;-29.74
1267.301;-29.35
1267.5;-29.0
1267.699;-28.69
1267.898;-28.41
1268.097;-28.19
1268.297;-28.0
1268.496;-27.84
1268.695;-27.72
1268.894;-27.63
1269.093;-27.58
1269.292;-27.58
1269.491;-27.61
1269.69;-27.69
1269.889;-27.78
1270.089;-27.93
1270.288;-28.14
1270.487;-28.38
1270.686;-28.68
1270.885;-29.02
1271.084;-29.41
1271.283;-29.87
1271.482;-30.36
1271.681;-30.91
1271.881;-31.47
