Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.23
1200.199;-60.2
1200.398;-60.21
1200.597;-60.22
1200.797;-60.24
1200.996;-60.22
1201.195;-60.18
1201.394;-60.22
1201.593;-60.26
1201.792;-60.23
1201.991;-60.19
1202.19;-60.21
1202.389;-60.21
1202.589;-60.21
1202.788;-60.13
1202.987;-60.12
1203.186;-60.12
1203.385;-60.11
1203.584;-60.05
1203.783;-59.96
1203.982;-59.99
1204.181;-59.96
1204.381;-59.9
1204.58;-59.83
1204.779;-59.8
1204.978;-59.82
1205.177;-59.76
1205.376;-59.68
1205.575;-59.67
1205.774;-59.68
1205.974;-59.65
1206.173;-59.55
1206.372;-59.48
1206.571;-59.5
1206.77;-59.47
1206.969;-59.37
1207.168;-59.29
1207.367;-59.28
1207.566;-59.28
1207.766;-59.16
1207.965;-59.09
1208.164;-59.07
1208.363;-59.06
1208.562;-59.0
1208.761;-58.9
1208.96;-58.89
1209.159;-58.89
1209.358;-58.84
1209.558;-58.78
1209.757;-58.74
1209.956;-58.77
1210.155;-58.74
1210.354;-58.66
1210.553;-58.64
1210.752;-58.67
1210.951;-58.66
1211.15;-58.58
1211.35;-58.52
1211.549;-58.56
1211.748;-58.55
1211.947;-58.5
1212.146;-58.42
1212.345;-58.45
1212.544;-58.47
1212.743;-58.38
1212.943;-58.33
1213.142;-58.31
1213.341;-58.31
1213.54;-58.25
1213.739;-58.14
1213.938;-58.1
1214.137;-58.08
1214.336;-57.99
1214.535;-57.89
1214.735;-57.8
1214.934;-57.79
1215.133;-57.7
1215.332;-57.55
1215.531;-57.49
1215.73;-57.47
1215.929;-57.4
1216.128;-57.28
1216.327;-57.2
1216.527;-57.18
1216.726;-57.14
1216.925;-57.04
1217.124;-56.95
1217.323;-56.95
1217.522;-56.94
1217.721;-56.86
1217.92;-56.82
1218.12;-56.82
1218.319;-56.83
1218.518;-56.8
1218.717;-56.77
1218.916;-56.8
1219.115;-56.85
1219.314;-56.85
1219.513;-56.86
1219.712;-56.91
1219.912;-57.0
1220.111;-57.01
1220.31;-57.02
1220.509;-57.08
1220.708;-57.12
1220.907;-57.14
1221.106;-57.1
1221.305;-57.12
1221.504;-57.13
1221.704;-57.08
1221.903;-57.01
1222.102;-56.9
1222.301;-56.86
1222.5;-56.76
1222.699;-56.61
1222.898;-56.48
1223.097;-56.36
1223.297;-56.23
1223.496;-56.05
1223.695;-55.89
1223.894;-55.75
1224.093;-55.61
1224.292;-55.43
1224.491;-55.27
1224.69;-55.16
1224.889;-55.03
1225.089;-54.86
1225.288;-54.72
1225.487;-54.63
1225.686;-54.52
1225.885;-54.4
1226.084;-54.3
1226.283;-54.26
1226.482;-54.18
1226.681;-54.09
1226.881;-54.07
1227.08;-54.04
1227.279;-54.04
1227.478;-53.99
1227.677;-53.99
1227.876;-54.05
1228.075;-54.06
1228.274;-54.07
1228.474;-54.1
1228.673;-54.16
1228.872;-54.21
1229.071;-54.21
1229.27;-54.25
1229.469;-54.3
1229.668;-54.31
1229.867;-54.3
1230.066;-54.3
1230.266;-54.3
1230.465;-54.27
1230.664;-54.2
1230.863;-54.17
1231.062;-54.12
1231.261;-54.03
1231.46;-53.93
1231.659;-53.84
1231.858;-53.74
1232.058;-53.6
1232.257;-53.45
1232.456;-53.33
1232.655;-53.2
1232.854;-53.04
1233.053;-52.87
1233.252;-52.74
1233.451;-52.6
1233.65;-52.43
1233.85;-52.3
1234.049;-52.19
1234.248;-52.07
1234.447;-51.93
1234.646;-51.84
1234.845;-51.79
1235.044;-51.69
1235.243;-51.61
1235.443;-51.55
1235.642;-51.51
1235.841;-51.45
1236.04;-51.39
1236.239;-51.36
1236.438;-51.33
1236.637;-51.27
1236.836;-51.23
1237.035;-51.21
1237.235;-51.17
1237.434;-51.09
1237.633;-51.04
1237.832;-51.03
1238.031;-50.95
1238.23;-50.88
1238.429;-50.8
1238.628;-50.75
1238.827;-50.67
1239.027;-50.57
1239.226;-50.49
1239.425;-50.4
1239.624;-50.28
1239.823;-50.16
1240.022;-50.06
1240.221;-49.95
1240.42;-49.8
1240.62;-49.68
1240.819;-49.58
1241.018;-49.44
1241.217;-49.32
1241.416;-49.2
1241.615;-49.1
1241.814;-49.01
1242.013;-48.92
1242.212;-48.88
1242.412;-48.83
1242.611;-48.77
1242.81;-48.76
1243.009;-48.75
1243.208;-48.76
1243.407;-48.75
1243.606;-48.76
1243.805;-48.8
1244.004;-48.8
1244.204;-48.82
1244.403;-48.81
1244.602;-48.79
1244.801;-48.74
1245.0;-48.67
1245.199;-48.58
1245.398;-48.43
1245.597;-48.25
1245.797;-48.05
1245.996;-47.8
1246.195;-47.52
1246.394;-47.2
1246.593;-46.87
1246.792;-46.52
1246.991;-46.14
1247.19;-45.72
1247.389;-45.41
1247.589;-45.03
1247.788;-44.64
1247.987;-44.28
1248.186;-43.93
1248.385;-43.59
1248.584;-43.27
1248.783;-42.96
1248.982;-42.68
1249.181;-42.42
1249.381;-42.19
1249.58;-41.98
1249.779;-41.78
1249.978;-41.61
1250.177;-41.48
1250.376;-41.36
1250.575;-41.27
1250.774;-41.19
1250.974;-41.15
1251.173;-41.12
1251.372;-41.11
1251.571;-41.14
1251.77;-41.15
1251.969;-41.18
1252.168;-41.21
1252.367;-41.24
1252.566;-41.29
1252.766;-41.3
1252.965;-41.32
1253.164;-41.31
1253.363;-41.26
1253.562;-41.2
1253.761;-41.07
1253.96;-40.93
1254.159;-40.72
1254.358;-40.48
1254.558;-40.22
1254.757;-39.89
1254.956;-39.56
1255.155;-39.2
1255.354;-38.83
1255.553;-38.47
1255.752;-38.08
1255.951;-37.72
1256.15;-37.36
1256.35;-37.02
1256.549;-36.71
1256.748;-36.4
1256.947;-36.13
1257.146;-35.81
1257.345;-35.63
1257.544;-35.42
1257.743;-35.24
1257.943;-35.09
1258.142;-34.96
1258.341;-34.87
1258.54;-34.8
1258.739;-34.75
1258.938;-34.74
1259.137;-34.77
1259.336;-34.84
1259.535;-34.93
1259.735;-35.06
1259.934;-35.24
1260.133;-35.47
1260.332;-35.76
1260.531;-36.08
1260.73;-36.45
1260.929;-36.89
1261.128;-37.39
1261.327;-37.96
1261.527;-38.7
1261.726;-39.27
1261.925;-39.95
1262.124;-40.64
1262.323;-41.25
1262.522;-41.67
1262.721;-41.79
1262.92;-41.52
1263.12;-40.93
1263.319;-40.1
1263.518;-39.13
1263.717;-38.14
1263.916;-37.14
1264.115;-36.19
1264.314;-35.15
1264.513;-34.47
1264.712;-33.7
1264.912;-32.98
1265.111;-32.33
1265.31;-31.71
1265.509;-31.16
1265.708;-30.64
1265.907;-30.17
1266.106;-29.76
1266.305;-29.36
1266.504;-29.02
1266.704;-28.7
1266.903;-28.42
1267.102;-28.18
1267.301;-27.96
1267.5;-27.79
1267.699;-27.62
1267.898;-27.49
1268.097;-27.4
1268.297;-27.3
1268.496;-27.26
1268.695;-27.21
1268.894;-27.17
1269.093;-27.18
1269.292;-27.17
1269.491;-27.2
1269.69;-27.21
1269.889;-27.24
1270.089;-27.28
1270.288;-27.3
1270.487;-27.35
1270.686;-27.36
1270.885;-27.36
1271.084;-27.36
1271.283;-27.32
1271.482;-27.29
1271.681;-27.2
1271.881;-27.11
1272.08;-26.99
1272.279;-26.85
1272.478;-26.7
1272.677;-26.51
1272.876;-26.32
1273.075;-26.08
1273.274;-25.91
1273.474;-25.69
1273.673;-25.47
1273.872;-25.27
1274.071;-25.05
1274.27;-24.85
1274.469;-24.65
1274.668;-24.46
1274.867;-24.29
1275.066;-24.12
1275.266;-23.98
1275.465;-23.83
1275.664;-23.7
1275.863;-23.59
1276.062;-23.49
1276.261;-23.41
1276.46;-23.32
1276.659;-23.25
1276.858;-23.2
1277.058;-23.15
1277.257;-23.13
1277.456;-23.09
1277.655;-23.06
1277.854;-23.05
1278.053;-23.02
1278.252;-23.02
1278.451;-22.98
1278.65;-22.95
1278.85;-22.91
1279.049;-22.86
1279.248;-22.81
1279.447;-22.73
1279.646;-22.64
1279.845;-22.54
1280.044;-22.42
1280.243;-22.31
1280.443;-22.16
1280.642;-22.02
1280.841;-21.85
1281.04;-21.69
1281.239;-21.53
1281.438;-21.36
1281.637;-21.2
1281.836;-21.03
1282.035;-20.88
1282.235;-20.74
1282.434;-20.61
1282.633;-20.51
1282.832;-20.39
1283.031;-20.31
1283.23;-20.25
1283.429;-20.2
1283.628;-20.18
1283.827;-20.18
1284.027;-20.2
1284.226;-20.25
1284.425;-20.32
1284.624;-20.42
1284.823;-20.54
1285.022;-20.7
1285.221;-20.89
1285.42;-21.1
1285.62;-21.37
1285.819;-21.63
1286.018;-21.93
1286.217;-22.25
1286.416;-22.59
1286.615;-22.98
1286.814;-23.34
1287.013;-23.71
1287.212;-24.03
1287.412;-24.31
1287.611;-24.54
1287.81;-24.68
1288.009;-24.72
1288.208;-24.61
1288.407;-24.39
1288.606;-24.06
1288.805;-23.64
1289.004;-23.19
1289.204;-22.68
1289.403;-22.17
1289.602;-21.67
1289.801;-21.17
1290.0;-20.71
1290.199;-20.24
1290.398;-19.82
1290.597;-19.43
1290.797;-19.06
1290.996;-18.74
1291.195;-18.44
1291.394;-18.19
1291.593;-17.94
1291.792;-17.74
1291.991;-17.59
1292.19;-17.45
1292.389;-17.37
1292.589;-17.29
1292.788;-17.26
1292.987;-17.27
1293.186;-17.3
1293.385;-17.39
1293.584;-17.47
1293.783;-17.61
1293.982;-17.79
1294.181;-18.0
1294.381;-18.26
1294.58;-18.52
1294.779;-18.85
1294.978;-19.21
1295.177;-19.6
1295.376;-20.03
1295.575;-20.47
1295.774;-20.97
1295.974;-21.45
1296.173;-21.97
1296.372;-22.45
1296.571;-22.87
1296.77;-23.23
1296.969;-23.47
1297.168;-23.57
1297.367;-23.55
1297.566;-23.38
1297.766;-23.08
1297.965;-22.65
1298.164;-22.18
1298.363;-21.65
1298.562;-21.13
1298.761;-20.64
1298.96;-20.14
1299.159;-19.69
1299.358;-19.25
1299.558;-18.86
1299.757;-18.5
1299.956;-18.18
1300.155;-17.9
1300.354;-17.64
1300.553;-17.42
1300.752;-17.23
1300.951;-17.08
1301.15;-16.99
1301.35;-16.91
1301.549;-16.88
1301.748;-16.86
1301.947;-16.88
1302.146;-16.94
1302.345;-17.02
1302.544;-17.16
1302.743;-17.29
1302.943;-17.47
1303.142;-17.68
1303.341;-17.91
1303.54;-18.2
1303.739;-18.48
1303.938;-18.8
1304.137;-19.13
1304.336;-19.46
1304.535;-19.8
1304.735;-20.11
1304.934;-20.42
1305.133;-20.66
1305.332;-20.86
1305.531;-20.99
1305.73;-21.03
1305.929;-21.0
1306.128;-20.87
1306.327;-20.67
1306.527;-20.41
1306.726;-20.1
1306.925;-19.77
1307.124;-19.42
1307.323;-19.08
1307.522;-18.73
1307.721;-18.4
1307.92;-18.09
1308.12;-17.81
1308.319;-17.57
1308.518;-17.34
1308.717;-17.15
1308.916;-16.98
1309.115;-16.85
1309.314;-16.77
1309.513;-16.7
1309.712;-16.68
1309.912;-16.67
1310.111;-16.72
1310.31;-16.8
1310.509;-16.91
1310.708;-17.08
1310.907;-17.26
1311.106;-17.51
1311.305;-17.79
1311.504;-18.13
1311.704;-18.52
1311.903;-18.95
1312.102;-19.46
1312.301;-20.02
1312.5;-20.67
1312.699;-21.39
1312.898;-22.19
1313.097;-23.11
1313.297;-24.12
1313.496;-25.29
1313.695;-26.53
1313.894;-27.83
1314.093;-29.33
1314.292;-30.06
1314.491;-30.4
1314.69;-29.96
1314.889;-28.98
1315.089;-27.75
1315.288;-26.52
1315.487;-25.19
1315.686;-24.34
1315.885;-23.42
1316.084;-22.61
1316.283;-21.91
1316.482;-21.29
1316.681;-20.76
1316.881;-20.27
1317.08;-19.87
1317.279;-19.52
1317.478;-19.22
1317.677;-18.99
1317.876;-18.78
1318.075;-18.63
1318.274;-18.51
1318.474;-18.43
1318.673;-18.43
1318.872;-18.43
1319.071;-18.49
1319.27;-18.57
1319.469;-18.69
1319.668;-18.87
1319.867;-19.06
1320.066;-19.31
1320.266;-19.58
1320.465;-19.91
1320.664;-20.28
1320.863;-20.68
1321.062;-21.14
1321.261;-21.63
1321.46;-22.17
1321.659;-22.75
1321.858;-23.38
1322.058;-24.07
1322.257;-24.79
1322.456;-25.55
1322.655;-26.3
1322.854;-27.04
1323.053;-27.74
1323.252;-28.32
1323.451;-28.83
1323.65;-28.95
1323.85;-28.95
1324.049;-28.7
1324.248;-28.33
1324.447;-27.87
1324.646;-27.34
1324.845;-26.81
1325.044;-26.2
1325.243;-25.84
1325.443;-25.41
1325.642;-25.05
1325.841;-24.7
1326.04;-24.41
1326.239;-24.17
1326.438;-23.96
1326.637;-23.82
1326.836;-23.69
1327.035;-23.63
1327.235;-23.58
1327.434;-23.58
1327.633;-23.62
1327.832;-23.68
1328.031;-23.79
1328.23;-23.91
1328.429;-24.08
1328.628;-24.28
1328.827;-24.49
1329.027;-24.76
1329.226;-25.02
1329.425;-25.33
1329.624;-25.65
1329.823;-25.99
1330.022;-26.36
1330.221;-26.72
1330.42;-27.1
1330.62;-27.49
1330.819;-27.88
1331.018;-28.27
1331.217;-28.71
1331.416;-28.98
1331.615;-29.27
1331.814;-29.54
1332.013;-29.74
1332.212;-29.9
1332.412;-30.02
1332.611;-30.08
1332.81;-30.12
1333.009;-30.09
1333.208;-30.05
1333.407;-29.99
1333.606;-29.92
1333.805;-29.87
1334.004;-29.81
1334.204;-29.77
1334.403;-29.72
1334.602;-29.71
1334.801;-29.72
1335.0;-29.75
1335.199;-29.83
1335.398;-29.9
1335.597;-30.03
1335.797;-30.17
1335.996;-30.35
1336.195;-30.56
1336.394;-30.79
1336.593;-31.08
1336.792;-31.37
1336.991;-31.71
1337.19;-32.09
1337.389;-32.5
1337.589;-32.97
1337.788;-33.44
1337.987;-33.97
1338.186;-34.52
1338.385;-35.11
1338.584;-35.75
1338.783;-36.38
1338.982;-37.04
1339.181;-37.68
1339.381;-38.31
1339.58;-38.99
1339.779;-39.38
1339.978;-39.75
1340.177;-39.96
1340.376;-40.05
1340.575;-39.97
1340.774;-39.79
1340.974;-39.51
1341.173;-39.19
1341.372;-38.87
1341.571;-38.53
1341.77;-38.22
1341.969;-37.91
1342.168;-37.63
1342.367;-37.4
1342.566;-37.19
1342.766;-37.04
1342.965;-36.91
1343.164;-36.83
1343.363;-36.78
1343.562;-36.77
1343.761;-36.81
1343.96;-36.87
