Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.36
1200.199;-60.28
1200.398;-60.25
1200.597;-60.24
1200.797;-60.23
1200.996;-60.16
1201.195;-60.09
1201.394;-60.1
1201.593;-60.13
1201.792;-60.07
1201.991;-60.01
1202.19;-60.03
1202.389;-60.04
1202.589;-60.0
1202.788;-59.96
1202.987;-59.93
1203.186;-59.95
1203.385;-59.91
1203.584;-59.85
1203.783;-59.84
1203.982;-59.88
1204.181;-59.87
1204.381;-59.82
1204.58;-59.78
1204.779;-59.81
1204.978;-59.84
1205.177;-59.78
1205.376;-59.79
1205.575;-59.8
1205.774;-59.82
1205.974;-59.8
1206.173;-59.73
1206.372;-59.73
1206.571;-59.73
1206.77;-59.7
1206.969;-59.59
1207.168;-59.52
1207.367;-59.53
1207.566;-59.49
1207.766;-59.35
1207.965;-59.28
1208.164;-59.28
1208.363;-59.22
1208.562;-59.1
1208.761;-59.02
1208.96;-58.97
1209.159;-58.95
1209.358;-58.87
1209.558;-58.76
1209.757;-58.73
1209.956;-58.71
1210.155;-58.65
1210.354;-58.57
1210.553;-58.51
1210.752;-58.52
1210.951;-58.49
1211.15;-58.38
1211.35;-58.35
1211.549;-58.38
1211.748;-58.38
1211.947;-58.3
1212.146;-58.26
1212.345;-58.33
1212.544;-58.34
1212.743;-58.28
1212.943;-58.26
1213.142;-58.29
1213.341;-58.32
1213.54;-58.28
1213.739;-58.23
1213.938;-58.25
1214.137;-58.25
1214.336;-58.21
1214.535;-58.12
1214.735;-58.09
1214.934;-58.09
1215.133;-57.98
1215.332;-57.87
1215.531;-57.81
1215.73;-57.76
1215.929;-57.66
1216.128;-57.52
1216.327;-57.45
1216.527;-57.39
1216.726;-57.3
1216.925;-57.14
1217.124;-57.03
1217.323;-56.98
1217.522;-56.9
1217.721;-56.76
1217.92;-56.66
1218.12;-56.59
1218.319;-56.56
1218.518;-56.44
1218.717;-56.36
1218.916;-56.35
1219.115;-56.32
1219.314;-56.26
1219.513;-56.2
1219.712;-56.24
1219.912;-56.26
1220.111;-56.24
1220.31;-56.25
1220.509;-56.29
1220.708;-56.36
1220.907;-56.38
1221.106;-56.38
1221.305;-56.46
1221.504;-56.52
1221.704;-56.55
1221.903;-56.55
1222.102;-56.59
1222.301;-56.65
1222.5;-56.63
1222.699;-56.6
1222.898;-56.62
1223.097;-56.59
1223.297;-56.58
1223.496;-56.48
1223.695;-56.43
1223.894;-56.38
1224.093;-56.28
1224.292;-56.17
1224.491;-56.04
1224.69;-55.95
1224.889;-55.77
1225.089;-55.62
1225.288;-55.47
1225.487;-55.33
1225.686;-55.18
1225.885;-54.98
1226.084;-54.82
1226.283;-54.69
1226.482;-54.51
1226.681;-54.35
1226.881;-54.21
1227.08;-54.09
1227.279;-53.97
1227.478;-53.82
1227.677;-53.75
1227.876;-53.68
1228.075;-53.58
1228.274;-53.51
1228.474;-53.47
1228.673;-53.46
1228.872;-53.42
1229.071;-53.37
1229.27;-53.39
1229.469;-53.39
1229.668;-53.39
1229.867;-53.37
1230.066;-53.4
1230.266;-53.44
1230.465;-53.43
1230.664;-53.45
1230.863;-53.5
1231.062;-53.53
1231.261;-53.56
1231.46;-53.57
1231.659;-53.61
1231.858;-53.61
1232.058;-53.58
1232.257;-53.57
1232.456;-53.56
1232.655;-53.52
1232.854;-53.42
1233.053;-53.35
1233.252;-53.27
1233.451;-53.14
1233.65;-53.0
1233.85;-52.86
1234.049;-52.74
1234.248;-52.58
1234.447;-52.4
1234.646;-52.27
1234.845;-52.14
1235.044;-51.97
1235.243;-51.83
1235.443;-51.7
1235.642;-51.6
1235.841;-51.45
1236.04;-51.34
1236.239;-51.26
1236.438;-51.17
1236.637;-51.08
1236.836;-50.99
1237.035;-50.95
1237.235;-50.89
1237.434;-50.8
1237.633;-50.78
1237.832;-50.75
1238.031;-50.71
1238.23;-50.67
1238.429;-50.65
1238.628;-50.65
1238.827;-50.59
1239.027;-50.56
1239.226;-50.53
1239.425;-50.49
1239.624;-50.43
1239.823;-50.35
1240.022;-50.29
1240.221;-50.18
1240.42;-50.04
1240.62;-49.94
1240.819;-49.79
1241.018;-49.62
1241.217;-49.44
1241.416;-49.27
1241.615;-49.11
1241.814;-48.91
1242.013;-48.74
1242.212;-48.59
1242.412;-48.44
1242.611;-48.3
1242.81;-48.17
1243.009;-48.08
1243.208;-47.99
1243.407;-47.91
1243.606;-47.87
1243.805;-47.84
1244.004;-47.83
1244.204;-47.84
1244.403;-47.87
1244.602;-47.93
1244.801;-47.98
1245.0;-48.06
1245.199;-48.15
1245.398;-48.24
1245.597;-48.34
1245.797;-48.42
1245.996;-48.5
1246.195;-48.54
1246.394;-48.57
1246.593;-48.56
1246.792;-48.48
1246.991;-48.34
1247.19;-48.15
1247.389;-47.9
1247.589;-47.58
1247.788;-47.2
1247.987;-46.8
1248.186;-46.35
1248.385;-45.88
1248.584;-45.33
1248.783;-44.95
1248.982;-44.5
1249.181;-44.05
1249.381;-43.63
1249.58;-43.21
1249.779;-42.82
1249.978;-42.46
1250.177;-42.12
1250.376;-41.83
1250.575;-41.53
1250.774;-41.28
1250.974;-41.07
1251.173;-40.87
1251.372;-40.71
1251.571;-40.57
1251.77;-40.46
1251.969;-40.38
1252.168;-40.31
1252.367;-40.29
1252.566;-40.28
1252.766;-40.31
1252.965;-40.37
1253.164;-40.44
1253.363;-40.55
1253.562;-40.67
1253.761;-40.81
1253.96;-40.97
1254.159;-41.12
1254.358;-41.28
1254.558;-41.41
1254.757;-41.52
1254.956;-41.58
1255.155;-41.58
1255.354;-41.53
1255.553;-41.38
1255.752;-41.16
1255.951;-40.85
1256.15;-40.49
1256.35;-40.08
1256.549;-39.62
1256.748;-39.14
1256.947;-38.64
1257.146;-38.15
1257.345;-37.67
1257.544;-37.19
1257.743;-36.74
1257.943;-36.3
1258.142;-35.83
1258.341;-35.51
1258.54;-35.16
1258.739;-34.83
1258.938;-34.53
