Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.74
1200.199;-60.67
1200.398;-60.66
1200.597;-60.63
1200.797;-60.56
1200.996;-60.51
1201.195;-60.48
1201.394;-60.48
1201.593;-60.45
1201.792;-60.39
1201.991;-60.36
1202.19;-60.39
1202.389;-60.36
1202.589;-60.27
1202.788;-60.23
1202.987;-60.24
1203.186;-60.23
1203.385;-60.15
1203.584;-60.1
1203.783;-60.12
1203.982;-60.17
1204.181;-60.14
1204.381;-60.07
1204.58;-60.1
1204.779;-60.17
1204.978;-60.17
1205.177;-60.15
1205.376;-60.17
1205.575;-60.23
1205.774;-60.27
1205.974;-60.24
1206.173;-60.23
1206.372;-60.26
1206.571;-60.26
1206.77;-60.24
1206.969;-60.13
1207.168;-60.11
1207.367;-60.08
1207.566;-60.0
1207.766;-59.86
1207.965;-59.8
1208.164;-59.8
1208.363;-59.7
1208.562;-59.57
1208.761;-59.5
1208.96;-59.45
1209.159;-59.37
1209.358;-59.27
1209.558;-59.17
1209.757;-59.13
1209.956;-59.09
1210.155;-58.97
1210.354;-58.88
1210.553;-58.81
1210.752;-58.8
1210.951;-58.72
1211.15;-58.62
1211.35;-58.59
1211.549;-58.61
1211.748;-58.57
1211.947;-58.5
1212.146;-58.5
1212.345;-58.54
1212.544;-58.55
1212.743;-58.54
1212.943;-58.55
1213.142;-58.62
1213.341;-58.65
1213.54;-58.66
1213.739;-58.68
1213.938;-58.71
1214.137;-58.73
1214.336;-58.74
1214.535;-58.69
1214.735;-58.7
1214.934;-58.69
1215.133;-58.62
1215.332;-58.54
1215.531;-58.5
1215.73;-58.45
1215.929;-58.33
1216.128;-58.22
1216.327;-58.14
1216.527;-58.05
1216.726;-57.95
1216.925;-57.8
1217.124;-57.68
1217.323;-57.58
1217.522;-57.47
1217.721;-57.32
1217.92;-57.19
1218.12;-57.09
1218.319;-56.98
1218.518;-56.85
1218.717;-56.74
1218.916;-56.64
1219.115;-56.56
1219.314;-56.48
1219.513;-56.41
1219.712;-56.4
1219.912;-56.36
1220.111;-56.32
1220.31;-56.31
1220.509;-56.32
1220.708;-56.36
1220.907;-56.36
1221.106;-56.37
1221.305;-56.43
1221.504;-56.48
1221.704;-56.52
1221.903;-56.55
1222.102;-56.6
1222.301;-56.66
1222.5;-56.66
1222.699;-56.71
1222.898;-56.74
1223.097;-56.75
1223.297;-56.77
1223.496;-56.74
1223.695;-56.75
1223.894;-56.73
1224.093;-56.69
1224.292;-56.64
1224.491;-56.57
1224.69;-56.51
1224.889;-56.39
1225.089;-56.28
1225.288;-56.15
1225.487;-55.99
1225.686;-55.8
1225.885;-55.64
1226.084;-55.47
1226.283;-55.28
1226.482;-55.08
1226.681;-54.91
1226.881;-54.73
1227.08;-54.56
1227.279;-54.39
1227.478;-54.24
1227.677;-54.12
1227.876;-53.98
1228.075;-53.87
1228.274;-53.76
1228.474;-53.68
1228.673;-53.63
1228.872;-53.55
1229.071;-53.5
1229.27;-53.48
1229.469;-53.44
1229.668;-53.44
1229.867;-53.42
1230.066;-53.44
1230.266;-53.45
1230.465;-53.46
1230.664;-53.51
1230.863;-53.56
1231.062;-53.62
1231.261;-53.69
1231.46;-53.75
1231.659;-53.83
1231.858;-53.88
1232.058;-53.94
1232.257;-53.99
1232.456;-54.03
1232.655;-54.06
1232.854;-54.03
1233.053;-54.02
1233.252;-53.96
1233.451;-53.87
1233.65;-53.78
1233.85;-53.65
1234.049;-53.51
1234.248;-53.33
1234.447;-53.15
1234.646;-53.0
1234.845;-52.81
1235.044;-52.62
1235.243;-52.44
1235.443;-52.25
1235.642;-52.1
1235.841;-51.92
1236.04;-51.78
1236.239;-51.63
1236.438;-51.49
1236.637;-51.38
1236.836;-51.27
1237.035;-51.18
1237.235;-51.08
1237.434;-51.0
1237.633;-50.96
1237.832;-50.9
1238.031;-50.86
1238.23;-50.82
1238.429;-50.79
1238.628;-50.78
1238.827;-50.74
1239.027;-50.75
1239.226;-50.72
1239.425;-50.69
1239.624;-50.67
1239.823;-50.63
1240.022;-50.59
1240.221;-50.5
1240.42;-50.42
1240.62;-50.33
1240.819;-50.2
1241.018;-50.06
1241.217;-49.89
1241.416;-49.74
1241.615;-49.55
1241.814;-49.37
1242.013;-49.21
1242.212;-49.03
1242.412;-48.87
1242.611;-48.71
1242.81;-48.58
1243.009;-48.46
1243.208;-48.35
1243.407;-48.27
1243.606;-48.2
1243.805;-48.15
1244.004;-48.13
1244.204;-48.12
1244.403;-48.14
1244.602;-48.17
1244.801;-48.22
1245.0;-48.3
1245.199;-48.36
1245.398;-48.45
1245.597;-48.53
1245.797;-48.6
1245.996;-48.67
1246.195;-48.71
1246.394;-48.73
1246.593;-48.7
1246.792;-48.61
1246.991;-48.48
1247.19;-48.28
1247.389;-48.02
1247.589;-47.68
1247.788;-47.31
1247.987;-46.89
1248.186;-46.43
1248.385;-45.96
1248.584;-45.39
1248.783;-44.99
1248.982;-44.51
1249.181;-44.05
1249.381;-43.62
1249.58;-43.18
1249.779;-42.78
1249.978;-42.4
1250.177;-42.07
1250.376;-41.77
1250.575;-41.46
1250.774;-41.22
1250.974;-41.0
1251.173;-40.81
1251.372;-40.66
1251.571;-40.53
1251.77;-40.43
1251.969;-40.36
1252.168;-40.32
1252.367;-40.32
1252.566;-40.35
1252.766;-40.42
1252.965;-40.51
1253.164;-40.63
1253.363;-40.8
1253.562;-40.99
1253.761;-41.22
1253.96;-41.46
1254.159;-41.73
1254.358;-42.01
1254.558;-42.28
1254.757;-42.54
1254.956;-42.73
1255.155;-42.86
1255.354;-42.88
1255.553;-42.78
1255.752;-42.55
1255.951;-42.18
1256.15;-41.72
1256.35;-41.18
1256.549;-40.58
1256.748;-39.97
1256.947;-39.33
1257.146;-38.71
1257.345;-38.1
1257.544;-37.53
1257.743;-36.99
1257.943;-36.44
1258.142;-35.96
1258.341;-35.42
1258.54;-35.09
1258.739;-34.7
1258.938;-34.33
1259.137;-34.02
1259.336;-33.72
1259.535;-33.48
1259.735;-33.25
1259.934;-33.06
1260.133;-32.92
1260.332;-32.8
1260.531;-32.74
1260.73;-32.68
1260.929;-32.68
1261.128;-32.73
1261.327;-32.8
1261.527;-32.94
1261.726;-33.09
1261.925;-33.3
1262.124;-33.57
1262.323;-33.86
1262.522;-34.22
1262.721;-34.6
1262.92;-35.03
1263.12;-35.52
1263.319;-36.01
1263.518;-36.54
1263.717;-37.02
1263.916;-37.45
1264.115;-37.79
1264.314;-37.95
1264.513;-37.91
1264.712;-37.63
1264.912;-37.15
1265.111;-36.53
1265.31;-35.8
1265.509;-35.04
1265.708;-34.25
1265.907;-33.49
1266.106;-32.77
1266.305;-32.09
1266.504;-31.47
1266.704;-30.88
1266.903;-30.34
1267.102;-29.86
1267.301;-29.41
1267.5;-29.04
1267.699;-28.68
1267.898;-28.38
1268.097;-28.13
1268.297;-27.9
1268.496;-27.73
1268.695;-27.57
1268.894;-27.46
1269.093;-27.39
1269.292;-27.35
1269.491;-27.37
1269.69;-27.4
1269.889;-27.48
1270.089;-27.6
1270.288;-27.75
1270.487;-27.98
1270.686;-28.21
1270.885;-28.51
1271.084;-28.85
1271.283;-29.23
1271.482;-29.67
1271.681;-30.13
1271.881;-30.63
1272.08;-31.14
1272.279;-31.63
1272.478;-32.08
1272.677;-32.42
1272.876;-32.63
1273.075;-32.64
1273.274;-32.45
1273.474;-32.07
1273.673;-31.53
1273.872;-30.91
1274.071;-30.22
1274.27;-29.53
1274.469;-28.85
1274.668;-28.18
1274.867;-27.56
1275.066;-26.96
1275.266;-26.42
1275.465;-25.83
1275.664;-25.46
1275.863;-25.05
1276.062;-24.68
1276.261;-24.36
1276.46;-24.06
1276.659;-23.8
1276.858;-23.59
1277.058;-23.41
1277.257;-23.29
1277.456;-23.19
1277.655;-23.13
1277.854;-23.11
1278.053;-23.11
1278.252;-23.17
1278.451;-23.25
1278.65;-23.38
1278.85;-23.52
1279.049;-23.71
1279.248;-23.94
1279.447;-24.18
1279.646;-24.47
1279.845;-24.77
1280.044;-25.09
1280.243;-25.42
1280.443;-25.74
1280.642;-26.04
1280.841;-26.28
1281.04;-26.47
1281.239;-26.55
1281.438;-26.52
1281.637;-26.39
1281.836;-26.11
1282.035;-25.76
1282.235;-25.32
1282.434;-24.82
1282.633;-24.32
1282.832;-23.76
1283.031;-23.23
1283.23;-22.71
1283.429;-22.21
1283.628;-21.75
1283.827;-21.31
1284.027;-20.91
1284.226;-20.54
1284.425;-20.2
1284.624;-19.91
1284.823;-19.64
1285.022;-19.42
1285.221;-19.22
1285.42;-19.07
1285.62;-18.96
1285.819;-18.87
1286.018;-18.84
1286.217;-18.82
1286.416;-18.86
1286.615;-18.95
1286.814;-19.07
1287.013;-19.25
1287.212;-19.45
1287.412;-19.73
1287.611;-20.05
1287.81;-20.43
1288.009;-20.89
1288.208;-21.4
1288.407;-22.0
1288.606;-22.69
1288.805;-23.48
1289.004;-24.4
1289.204;-25.42
1289.403;-26.58
1289.602;-27.86
1289.801;-29.46
1290.0;-30.36
1290.199;-30.99
1290.398;-30.81
1290.597;-29.83
1290.797;-28.45
1290.996;-27.0
1291.195;-25.44
1291.394;-24.42
1291.593;-23.31
1291.792;-22.35
1291.991;-21.48
1292.19;-20.73
1292.389;-20.04
1292.589;-19.43
1292.788;-18.91
1292.987;-18.44
1293.186;-18.04
1293.385;-17.68
1293.584;-17.37
1293.783;-17.12
1293.982;-16.91
1294.181;-16.77
1294.381;-16.64
1294.58;-16.56
1294.779;-16.53
1294.978;-16.54
1295.177;-16.61
1295.376;-16.69
1295.575;-16.83
1295.774;-17.01
1295.974;-17.23
1296.173;-17.52
1296.372;-17.85
1296.571;-18.24
