Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.58
1200.199;-60.52
1200.398;-60.51
1200.597;-60.53
1200.797;-60.5
1200.996;-60.4
1201.195;-60.43
1201.394;-60.44
1201.593;-60.42
1201.792;-60.36
1201.991;-60.32
1202.19;-60.36
1202.389;-60.37
1202.589;-60.3
1202.788;-60.23
1202.987;-60.24
1203.186;-60.28
1203.385;-60.22
1203.584;-60.15
1203.783;-60.18
1203.982;-60.2
1204.181;-60.21
1204.381;-60.14
1204.58;-60.12
1204.779;-60.19
1204.978;-60.2
1205.177;-60.16
1205.376;-60.14
1205.575;-60.16
1205.774;-60.21
1205.974;-60.14
1206.173;-60.09
1206.372;-60.08
1206.571;-60.1
1206.77;-60.04
1206.969;-59.89
1207.168;-59.85
1207.367;-59.86
1207.566;-59.76
1207.766;-59.63
1207.965;-59.55
1208.164;-59.52
1208.363;-59.46
1208.562;-59.33
1208.761;-59.24
1208.96;-59.21
1209.159;-59.15
1209.358;-59.09
1209.558;-58.96
1209.757;-58.93
1209.956;-58.91
1210.155;-58.84
1210.354;-58.74
1210.553;-58.7
1210.752;-58.69
1210.951;-58.64
1211.15;-58.56
1211.35;-58.53
1211.549;-58.55
1211.748;-58.55
1211.947;-58.5
1212.146;-58.48
1212.345;-58.55
1212.544;-58.57
1212.743;-58.55
1212.943;-58.57
1213.142;-58.59
1213.341;-58.66
1213.54;-58.65
1213.739;-58.63
1213.938;-58.64
1214.137;-58.66
1214.336;-58.65
1214.535;-58.57
1214.735;-58.56
1214.934;-58.54
1215.133;-58.46
1215.332;-58.36
1215.531;-58.28
1215.73;-58.21
1215.929;-58.12
1216.128;-57.99
1216.327;-57.89
1216.527;-57.8
1216.726;-57.7
1216.925;-57.55
1217.124;-57.43
1217.323;-57.35
1217.522;-57.24
1217.721;-57.1
1217.92;-56.98
1218.12;-56.88
1218.319;-56.8
1218.518;-56.69
1218.717;-56.61
1218.916;-56.53
1219.115;-56.49
1219.314;-56.45
1219.513;-56.39
1219.712;-56.39
1219.912;-56.4
1220.111;-56.38
1220.31;-56.41
1220.509;-56.44
1220.708;-56.48
1220.907;-56.52
1221.106;-56.55
1221.305;-56.61
1221.504;-56.66
1221.704;-56.71
1221.903;-56.74
1222.102;-56.77
1222.301;-56.83
1222.5;-56.82
1222.699;-56.85
1222.898;-56.85
1223.097;-56.84
1223.297;-56.84
1223.496;-56.78
1223.695;-56.74
1223.894;-56.68
1224.093;-56.61
1224.292;-56.52
1224.491;-56.4
1224.69;-56.3
1224.889;-56.14
1225.089;-56.0
1225.288;-55.79
1225.487;-55.63
1225.686;-55.48
1225.885;-55.29
1226.084;-55.1
1226.283;-54.92
1226.482;-54.73
1226.681;-54.58
1226.881;-54.41
1227.08;-54.27
1227.279;-54.13
1227.478;-54.0
1227.677;-53.91
1227.876;-53.8
1228.075;-53.72
1228.274;-53.66
1228.474;-53.59
1228.673;-53.57
1228.872;-53.53
1229.071;-53.51
1229.27;-53.51
1229.469;-53.49
1229.668;-53.52
1229.867;-53.52
1230.066;-53.55
1230.266;-53.58
1230.465;-53.61
1230.664;-53.66
1230.863;-53.71
1231.062;-53.77
1231.261;-53.84
1231.46;-53.9
1231.659;-53.96
1231.858;-53.99
1232.058;-54.03
1232.257;-54.04
1232.456;-54.04
1232.655;-54.03
1232.854;-53.96
1233.053;-53.9
1233.252;-53.8
1233.451;-53.66
1233.65;-53.55
1233.85;-53.37
1234.049;-53.22
1234.248;-53.04
1234.447;-52.86
1234.646;-52.7
1234.845;-52.51
1235.044;-52.33
1235.243;-52.17
1235.443;-52.01
1235.642;-51.87
1235.841;-51.72
1236.04;-51.6
1236.239;-51.48
1236.438;-51.35
1236.637;-51.27
1236.836;-51.17
1237.035;-51.1
1237.235;-51.02
1237.434;-50.96
1237.633;-50.92
1237.832;-50.88
1238.031;-50.84
1238.23;-50.81
1238.429;-50.79
1238.628;-50.79
1238.827;-50.76
1239.027;-50.76
1239.226;-50.73
1239.425;-50.7
1239.624;-50.67
1239.823;-50.61
1240.022;-50.56
1240.221;-50.46
1240.42;-50.35
1240.62;-50.25
1240.819;-50.1
1241.018;-49.94
1241.217;-49.77
1241.416;-49.6
1241.615;-49.42
1241.814;-49.24
1242.013;-49.08
1242.212;-48.91
1242.412;-48.76
1242.611;-48.62
1242.81;-48.5
1243.009;-48.4
1243.208;-48.29
1243.407;-48.23
1243.606;-48.19
1243.805;-48.15
1244.004;-48.15
1244.204;-48.15
1244.403;-48.18
1244.602;-48.22
1244.801;-48.27
1245.0;-48.36
1245.199;-48.43
1245.398;-48.51
1245.597;-48.58
1245.797;-48.65
1245.996;-48.7
1246.195;-48.71
1246.394;-48.7
1246.593;-48.62
1246.792;-48.5
1246.991;-48.31
1247.19;-48.06
1247.389;-47.75
1247.589;-47.38
1247.788;-46.97
1247.987;-46.53
1248.186;-46.05
1248.385;-45.52
1248.584;-45.1
1248.783;-44.64
1248.982;-44.18
1249.181;-43.74
1249.381;-43.34
1249.58;-42.92
1249.779;-42.56
1249.978;-42.22
1250.177;-41.91
1250.376;-41.64
1250.575;-41.37
1250.774;-41.16
1250.974;-40.98
1251.173;-40.81
1251.372;-40.7
1251.571;-40.6
1251.77;-40.54
1251.969;-40.5
1252.168;-40.49
1252.367;-40.54
1252.566;-40.6
1252.766;-40.71
1252.965;-40.85
1253.164;-41.01
1253.363;-41.23
1253.562;-41.47
1253.761;-41.74
1253.96;-42.03
1254.159;-42.33
1254.358;-42.63
1254.558;-42.91
1254.757;-43.14
1254.956;-43.27
1255.155;-43.3
1255.354;-43.21
1255.553;-42.97
1255.752;-42.6
1255.951;-42.1
1256.15;-41.55
1256.35;-40.93
1256.549;-40.29
1256.748;-39.65
1256.947;-39.0
1257.146;-38.38
1257.345;-37.78
1257.544;-37.23
1257.743;-36.71
1257.943;-36.19
1258.142;-35.67
1258.341;-35.31
1258.54;-34.93
1258.739;-34.57
1258.938;-34.24
1259.137;-33.98
1259.336;-33.71
1259.535;-33.51
1259.735;-33.32
1259.934;-33.17
1260.133;-33.07
1260.332;-32.99
1260.531;-32.97
1260.73;-32.97
1260.929;-33.01
1261.128;-33.1
1261.327;-33.21
1261.527;-33.39
1261.726;-33.6
1261.925;-33.85
1262.124;-34.16
1262.323;-34.49
1262.522;-34.89
1262.721;-35.31
1262.92;-35.76
1263.12;-36.24
1263.319;-36.7
1263.518;-37.16
1263.717;-37.51
1263.916;-37.75
1264.115;-37.82
1264.314;-37.68
1264.513;-37.35
1264.712;-36.82
1264.912;-36.18
1265.111;-35.47
1265.31;-34.71
1265.509;-33.98
1265.708;-33.25
1265.907;-32.56
1266.106;-31.92
1266.305;-31.31
1266.504;-30.77
1266.704;-30.26
1266.903;-29.8
1267.102;-29.39
1267.301;-29.02
1267.5;-28.71
1267.699;-28.41
1267.898;-28.17
1268.097;-27.98
1268.297;-27.8
1268.496;-27.69
1268.695;-27.58
1268.894;-27.53
1269.093;-27.51
1269.292;-27.52
1269.491;-27.59
1269.69;-27.67
1269.889;-27.8
1270.089;-27.98
1270.288;-28.19
1270.487;-28.47
1270.686;-28.76
1270.885;-29.12
1271.084;-29.52
1271.283;-29.96
1271.482;-30.45
1271.681;-30.93
1271.881;-31.45
1272.08;-31.94
1272.279;-32.37
1272.478;-32.7
1272.677;-32.85
1272.876;-32.83
1273.075;-32.59
1273.274;-32.17
1273.474;-31.63
1273.673;-30.98
1273.872;-30.3
1274.071;-29.59
1274.27;-28.91
1274.469;-28.26
1274.668;-27.63
1274.867;-27.06
1275.066;-26.51
1275.266;-25.95
1275.465;-25.57
1275.664;-25.17
1275.863;-24.8
1276.062;-24.47
1276.261;-24.2
1276.46;-23.94
1276.659;-23.73
1276.858;-23.55
1277.058;-23.42
1277.257;-23.34
1277.456;-23.27
1277.655;-23.25
1277.854;-23.26
1278.053;-23.3
1278.252;-23.4
1278.451;-23.51
1278.65;-23.67
1278.85;-23.85
1279.049;-24.06
1279.248;-24.32
1279.447;-24.59
