Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.52
1550.1;-81.24
1550.2;-81.16
1550.3;-81.16
1550.4;-81.42
1550.5;-81.9
1550.6;-82.12
1550.7;-82.23
1550.8;-82.49
1550.9;-82.64
1551.0;-82.91
1551.1;-83.0
1551.2;-82.86
1551.3;-82.88
1551.4;-82.77
1551.5;-82.4
1551.6;-82.27
1551.7;-82.41
1551.8;-82.39
1551.9;-82.25
1552.0;-82.03
1552.1;-81.74
1552.2;-81.63
1552.3;-81.63
1552.4;-81.44
1552.5;-81.29
1552.6;-81.14
1552.7;-80.85
1552.8;-80.66
1552.9;-80.67
1553.0;-80.77
1553.1;-81.07
1553.2;-81.34
1553.3;-81.31
1553.4;-81.39
1553.5;-81.44
1553.6;-81.42
1553.7;-81.6
1553.8;-81.79
1553.9;-81.92
1554.0;-82.13
1554.1;-82.26
1554.2;-82.18
1554.3;-82.17
1554.4;-82.24
1554.5;-82.47
1554.6;-82.63
1554.7;-82.5
1554.8;-82.59
1554.9;-82.66
1555.0;-82.63
1555.1;-82.63
1555.2;-82.81
1555.3;-82.99
1555.4;-82.87
1555.5;-82.76
1555.6;-82.94
1555.7;-83.1
1555.8;-82.81
1555.9;-82.56
1556.0;-82.5
1556.1;-82.7
1556.2;-82.76
1556.3;-82.64
1556.4;-82.53
1556.5;-82.56
1556.6;-82.69
1556.7;-82.85
1556.8;-82.89
1556.9;-82.78
1557.0;-82.8
1557.1;-82.79
1557.2;-82.7
1557.3;-82.66
1557.4;-82.79
1557.5;-82.62
1557.6;-82.08
1557.7;-81.79
1557.8;-81.84
1557.9;-81.96
1558.0;-81.72
1558.1;-81.33
1558.2;-81.37
1558.3;-81.54
1558.4;-81.49
1558.5;-81.38
1558.6;-81.33
1558.7;-81.16
1558.8;-80.94
1558.9;-80.77
1559.0;-80.69
1559.1;-80.64
1559.2;-80.33
1559.3;-80.01
1559.4;-79.91
1559.5;-79.96
1559.6;-80.23
1559.7;-80.63
1559.8;-80.79
1559.9;-80.9
1560.0;-81.12
1560.1;-81.26
1560.2;-81.48
