Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.14
1550.1;-81.22
1550.2;-81.4
1550.3;-81.59
1550.4;-81.43
1550.5;-81.19
1550.6;-81.27
1550.7;-81.52
1550.8;-81.68
1550.9;-81.67
1551.0;-81.8
1551.1;-82.06
1551.2;-82.13
1551.3;-82.2
1551.4;-82.39
1551.5;-82.37
1551.6;-81.92
1551.7;-81.59
1551.8;-81.52
1551.9;-81.46
1552.0;-81.41
1552.1;-81.3
1552.2;-81.18
1552.3;-81.19
1552.4;-81.48
1552.5;-81.92
1552.6;-82.37
1552.7;-82.6
1552.8;-82.53
1552.9;-82.25
1553.0;-81.79
1553.1;-81.48
1553.2;-81.5
1553.3;-81.59
1553.4;-81.34
1553.5;-80.93
1553.6;-80.77
1553.7;-80.74
1553.8;-80.68
1553.9;-80.75
1554.0;-80.92
1554.1;-81.07
1554.2;-81.04
1554.3;-80.91
1554.4;-80.95
1554.5;-81.19
1554.6;-81.41
1554.7;-81.41
1554.8;-81.45
1554.9;-81.57
1555.0;-81.57
1555.1;-81.59
1555.2;-81.45
1555.3;-81.3
1555.4;-81.11
1555.5;-80.87
1555.6;-80.75
1555.7;-80.79
1555.8;-80.92
1555.9;-81.04
1556.0;-81.2
1556.1;-81.33
1556.2;-81.6
1556.3;-81.87
1556.4;-81.99
1556.5;-82.12
1556.6;-82.16
1556.7;-81.99
1556.8;-81.76
1556.9;-81.65
1557.0;-81.57
1557.1;-81.44
1557.2;-81.25
1557.3;-81.04
1557.4;-81.08
1557.5;-81.17
1557.6;-81.16
1557.7;-81.18
1557.8;-81.27
1557.9;-81.25
1558.0;-81.14
1558.1;-81.15
1558.2;-81.15
1558.3;-81.15
1558.4;-81.23
1558.5;-81.26
1558.6;-81.29
1558.7;-81.22
1558.8;-81.08
1558.9;-81.19
1559.0;-81.37
1559.1;-81.17
1559.2;-80.84
1559.3;-80.46
1559.4;-80.11
1559.5;-79.97
1559.6;-79.94
1559.7;-80.01
1559.8;-80.07
1559.9;-79.97
1560.0;-79.9
1560.1;-80.03
1560.2;-80.24
1560.3;-80.58
1560.4;-80.82
1560.5;-80.92
1560.6;-80.96
1560.7;-80.77
1560.8;-80.63
1560.9;-80.55
1561.0;-80.48
1561.1;-80.38
1561.2;-80.32
1561.3;-80.23
1561.4;-80.09
1561.5;-80.05
1561.6;-79.95
1561.7;-80.0
1561.8;-80.24
1561.9;-80.24
1562.0;-80.19
1562.1;-80.37
1562.2;-80.49
1562.3;-80.65
1562.4;-80.82
1562.5;-80.74
1562.6;-80.78
1562.7;-80.84
1562.8;-80.74
1562.9;-80.82
1563.0;-80.78
1563.1;-80.56
1563.2;-80.55
1563.3;-80.45
1563.4;-80.26
1563.5;-80.09
1563.6;-79.9
1563.7;-79.89
1563.8;-79.95
1563.9;-79.98
1564.0;-80.09
1564.1;-80.19
1564.2;-80.08
1564.3;-79.91
1564.4;-79.9
1564.5;-79.94
1564.6;-80.03
1564.7;-80.12
1564.8;-80.05
1564.9;-79.92
1565.0;-79.82
1565.1;-79.7
1565.2;-79.82
1565.3;-80.1
1565.4;-80.17
1565.5;-80.35
1565.6;-80.64
1565.7;-80.63
1565.8;-80.68
1565.9;-80.86
1566.0;-80.95
1566.1;-81.06
1566.2;-80.88
1566.3;-80.66
1566.4;-80.74
1566.5;-80.63
1566.6;-80.38
1566.7;-80.28
1566.8;-80.21
1566.9;-80.23
1567.0;-80.36
1567.1;-80.43
1567.2;-80.45
1567.3;-80.43
1567.4;-80.39
1567.5;-80.38
1567.6;-80.28
1567.7;-80.24
1567.8;-80.24
1567.9;-80.13
1568.0;-80.04
1568.1;-79.96
1568.2;-79.98
1568.3;-80.06
1568.4;-79.96
1568.5;-79.92
1568.6;-80.08
1568.7;-80.17
1568.8;-80.27
1568.9;-80.32
1569.0;-80.15
1569.1;-80.03
1569.2;-80.02
1569.3;-79.99
1569.4;-80.11
1569.5;-80.22
1569.6;-80.11
1569.7;-80.06
1569.8;-79.99
1569.9;-79.94
1570.0;-80.03
1570.1;-80.12
1570.2;-80.12
1570.3;-80.06
1570.4;-80.08
1570.5;-80.1
1570.6;-80.0
1570.7;-79.88
1570.8;-79.78
1570.9;-79.63
1571.0;-79.46
1571.1;-79.42
1571.2;-79.42
1571.3;-79.38
1571.4;-79.28
1571.5;-79.2
1571.6;-79.29
1571.7;-79.34
1571.8;-79.33
1571.9;-79.43
1572.0;-79.44
1572.1;-79.21
1572.2;-79.03
1572.3;-79.01
1572.4;-79.04
1572.5;-79.1
1572.6;-79.08
1572.7;-79.05
1572.8;-79.07
1572.9;-79.02
1573.0;-79.04
1573.1;-79.27
1573.2;-79.47
1573.3;-79.46
1573.4;-79.27
1573.5;-79.12
1573.6;-79.13
1573.7;-79.17
1573.8;-79.15
1573.9;-79.15
1574.0;-79.25
1574.1;-79.25
1574.2;-79.15
1574.3;-79.12
1574.4;-79.17
1574.5;-79.17
1574.6;-79.16
1574.7;-79.3
1574.8;-79.41
1574.9;-79.31
1575.0;-79.2
1575.1;-79.19
1575.2;-79.3
1575.3;-79.4
1575.4;-79.36
1575.5;-79.39
1575.6;-79.49
1575.7;-79.46
1575.8;-79.4
1575.9;-79.49
1576.0;-79.57
1576.1;-79.57
1576.2;-79.58
1576.3;-79.66
1576.4;-79.84
1576.5;-79.83
1576.6;-79.59
1576.7;-79.33
1576.8;-79.24
1576.9;-79.21
1577.0;-79.06
1577.1;-78.94
1577.2;-78.88
1577.3;-78.86
1577.4;-78.87
1577.5;-78.91
1577.6;-79.0
1577.7;-79.1
1577.8;-79.02
1577.9;-78.91
1578.0;-78.99
1578.1;-79.14
1578.2;-79.27
1578.3;-79.24
1578.4;-79.12
1578.5;-79.02
1578.6;-78.89
1578.7;-78.9
1578.8;-78.97
1578.9;-78.96
1579.0;-78.95
1579.1;-78.9
1579.2;-78.71
1579.3;-78.56
1579.4;-78.46
1579.5;-78.46
1579.6;-78.51
1579.7;-78.42
1579.8;-78.24
1579.9;-78.05
1580.0;-77.83
1580.1;-77.62
1580.2;-77.5
1580.3;-77.52
1580.4;-77.59
1580.5;-77.46
1580.6;-77.26
1580.7;-77.14
1580.8;-77.14
1580.9;-77.22
1581.0;-77.24
1581.1;-77.21
1581.2;-77.16
1581.3;-77.02
1581.4;-76.81
1581.5;-76.71
1581.6;-76.7
1581.7;-76.64
1581.8;-76.54
1581.9;-76.41
1582.0;-76.22
1582.1;-76.07
1582.2;-75.95
1582.3;-75.85
1582.4;-75.81
1582.5;-75.79
1582.6;-75.72
1582.7;-75.6
1582.8;-75.5
1582.9;-75.47
1583.0;-75.49
1583.1;-75.43
1583.2;-75.35
1583.3;-75.28
1583.4;-75.21
1583.5;-75.12
1583.6;-75.08
1583.7;-75.06
1583.8;-75.02
1583.9;-74.94
1584.0;-74.88
1584.1;-74.9
1584.2;-74.9
1584.3;-74.87
1584.4;-74.84
1584.5;-74.79
1584.6;-74.71
1584.7;-74.65
1584.8;-74.61
1584.9;-74.59
1585.0;-74.59
1585.1;-74.56
1585.2;-74.53
1585.3;-74.48
1585.4;-74.41
1585.5;-74.37
1585.6;-74.35
1585.7;-74.34
1585.8;-74.32
1585.9;-74.26
1586.0;-74.2
1586.1;-74.18
1586.2;-74.16
1586.3;-74.17
1586.4;-74.19
1586.5;-74.15
1586.6;-74.1
1586.7;-74.02
1586.8;-73.92
1586.9;-73.85
1587.0;-73.77
1587.1;-73.64
1587.2;-73.5
1587.3;-73.37
1587.4;-73.25
1587.5;-73.16
1587.6;-73.07
1587.7;-72.98
1587.8;-72.87
1587.9;-72.75
1588.0;-72.62
1588.1;-72.51
1588.2;-72.42
1588.3;-72.27
1588.4;-72.09
1588.5;-71.93
1588.6;-71.76
1588.7;-71.58
1588.8;-71.42
1588.9;-71.27
1589.0;-71.12
1589.1;-70.96
1589.2;-70.8
1589.3;-70.68
1589.4;-70.55
1589.5;-70.42
1589.6;-70.29
1589.7;-70.16
1589.8;-70.01
1589.9;-69.85
1590.0;-69.71
1590.1;-69.57
1590.2;-69.43
1590.3;-69.26
1590.4;-69.12
1590.5;-68.98
1590.6;-68.85
1590.7;-68.74
1590.8;-68.63
1590.9;-68.53
1591.0;-68.44
1591.1;-68.35
1591.2;-68.26
1591.3;-68.19
1591.4;-68.12
1591.5;-68.04
1591.6;-67.99
1591.7;-67.94
1591.8;-67.89
1591.9;-67.85
1592.0;-67.8
1592.1;-67.76
1592.2;-67.74
1592.3;-67.72
1592.4;-67.71
1592.5;-67.7
1592.6;-67.71
1592.7;-67.72
1592.8;-67.74
1592.9;-67.77
1593.0;-67.82
1593.1;-67.87
1593.2;-67.94
1593.3;-68.02
1593.4;-68.12
1593.5;-68.24
1593.6;-68.36
