Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.79
1550.1;-81.62
1550.2;-81.69
1550.3;-81.8
1550.4;-81.72
1550.5;-81.84
1550.6;-82.08
1550.7;-82.07
1550.8;-81.98
1550.9;-82.21
1551.0;-82.67
1551.1;-82.97
1551.2;-82.78
1551.3;-82.7
1551.4;-83.02
1551.5;-82.89
1551.6;-82.6
1551.7;-82.36
1551.8;-81.89
1551.9;-81.49
1552.0;-81.35
1552.1;-81.62
1552.2;-81.95
1552.3;-82.0
1552.4;-81.97
1552.5;-81.97
1552.6;-81.68
1552.7;-81.52
1552.8;-81.76
1552.9;-81.99
1553.0;-82.08
1553.1;-81.89
1553.2;-81.89
1553.3;-81.98
1553.4;-81.85
1553.5;-81.71
1553.6;-81.9
1553.7;-82.25
1553.8;-82.34
1553.9;-82.22
1554.0;-82.04
1554.1;-81.98
1554.2;-81.83
1554.3;-81.89
1554.4;-82.31
1554.5;-82.62
1554.6;-82.43
1554.7;-82.13
1554.8;-82.07
1554.9;-82.17
1555.0;-82.47
1555.1;-82.53
1555.2;-82.23
1555.3;-81.9
1555.4;-81.71
1555.5;-81.59
1555.6;-81.44
1555.7;-81.31
1555.8;-81.26
1555.9;-81.34
1556.0;-81.25
1556.1;-81.19
1556.2;-81.33
1556.3;-81.44
1556.4;-81.38
1556.5;-81.07
1556.6;-81.2
1556.7;-81.63
1556.8;-81.86
1556.9;-81.85
1557.0;-81.81
1557.1;-81.72
1557.2;-81.7
1557.3;-81.66
1557.4;-81.34
1557.5;-81.2
1557.6;-81.01
1557.7;-80.77
1557.8;-80.6
1557.9;-80.58
1558.0;-80.53
1558.1;-80.46
1558.2;-80.47
1558.3;-80.47
1558.4;-80.56
1558.5;-80.81
1558.6;-81.1
1558.7;-81.21
1558.8;-81.26
1558.9;-81.08
1559.0;-80.99
1559.1;-81.03
1559.2;-80.99
1559.3;-81.0
1559.4;-81.09
1559.5;-81.24
1559.6;-81.23
1559.7;-81.16
1559.8;-81.17
1559.9;-81.29
1560.0;-81.38
1560.1;-81.5
1560.2;-81.56
1560.3;-81.37
1560.4;-81.16
1560.5;-80.99
1560.6;-80.84
1560.7;-80.67
1560.8;-80.43
1560.9;-80.16
1561.0;-80.01
1561.1;-79.91
1561.2;-79.72
1561.3;-79.69
1561.4;-79.85
1561.5;-79.9
1561.6;-79.95
1561.7;-80.0
1561.8;-80.12
1561.9;-80.28
1562.0;-80.19
1562.1;-80.07
1562.2;-80.12
1562.3;-80.14
1562.4;-80.11
1562.5;-80.27
1562.6;-80.44
1562.7;-80.5
1562.8;-80.41
1562.9;-80.48
1563.0;-80.87
1563.1;-81.04
1563.2;-81.05
1563.3;-81.2
1563.4;-81.16
1563.5;-81.05
1563.6;-81.07
1563.7;-81.16
1563.8;-81.12
1563.9;-80.82
1564.0;-80.47
1564.1;-80.36
1564.2;-80.54
1564.3;-80.75
1564.4;-80.82
1564.5;-80.73
1564.6;-80.57
1564.7;-80.54
1564.8;-80.72
1564.9;-80.96
1565.0;-81.03
1565.1;-80.92
1565.2;-80.68
1565.3;-80.42
1565.4;-80.26
1565.5;-80.22
1565.6;-80.25
1565.7;-80.24
1565.8;-80.11
1565.9;-79.95
1566.0;-80.01
1566.1;-80.34
1566.2;-80.57
1566.3;-80.44
1566.4;-80.35
1566.5;-80.28
1566.6;-80.1
1566.7;-80.0
1566.8;-79.94
1566.9;-79.89
1567.0;-79.81
1567.1;-79.71
1567.2;-79.85
1567.3;-80.24
1567.4;-80.36
1567.5;-80.2
1567.6;-80.23
1567.7;-80.28
1567.8;-80.39
1567.9;-80.63
1568.0;-80.63
1568.1;-80.33
1568.2;-79.98
1568.3;-79.6
1568.4;-79.43
1568.5;-79.48
1568.6;-79.48
1568.7;-79.55
1568.8;-79.64
1568.9;-79.58
1569.0;-79.61
1569.1;-79.82
1569.2;-79.97
1569.3;-80.05
1569.4;-80.24
1569.5;-80.4
1569.6;-80.45
1569.7;-80.3
1569.8;-80.07
1569.9;-79.96
1570.0;-79.82
1570.1;-79.75
1570.2;-79.77
1570.3;-79.85
1570.4;-79.92
1570.5;-79.81
1570.6;-79.62
1570.7;-79.6
1570.8;-79.76
1570.9;-79.87
1571.0;-79.95
1571.1;-79.91
1571.2;-79.79
1571.3;-79.71
1571.4;-79.57
1571.5;-79.63
1571.6;-79.89
1571.7;-80.06
1571.8;-80.02
1571.9;-79.97
1572.0;-79.9
1572.1;-79.85
1572.2;-79.83
1572.3;-79.83
1572.4;-79.91
1572.5;-79.92
1572.6;-79.98
1572.7;-79.98
1572.8;-80.01
1572.9;-80.13
1573.0;-80.28
1573.1;-80.36
1573.2;-80.45
1573.3;-80.48
1573.4;-80.39
1573.5;-80.21
1573.6;-79.82
1573.7;-79.53
1573.8;-79.36
1573.9;-79.16
1574.0;-78.97
1574.1;-78.72
1574.2;-78.43
1574.3;-78.29
1574.4;-78.29
1574.5;-78.41
1574.6;-78.59
1574.7;-78.75
1574.8;-78.87
1574.9;-78.99
1575.0;-79.15
1575.1;-79.35
1575.2;-79.52
1575.3;-79.56
1575.4;-79.47
1575.5;-79.24
1575.6;-79.04
1575.7;-79.04
1575.8;-79.04
1575.9;-78.94
1576.0;-78.93
1576.1;-78.92
1576.2;-78.86
1576.3;-78.87
1576.4;-78.84
1576.5;-78.9
1576.6;-79.05
1576.7;-78.95
1576.8;-78.77
1576.9;-78.65
1577.0;-78.49
1577.1;-78.54
1577.2;-78.68
1577.3;-78.56
1577.4;-78.43
1577.5;-78.36
1577.6;-78.26
1577.7;-78.26
1577.8;-78.32
1577.9;-78.37
1578.0;-78.4
1578.1;-78.31
1578.2;-78.21
1578.3;-78.24
1578.4;-78.35
1578.5;-78.4
1578.6;-78.34
1578.7;-78.28
1578.8;-78.26
1578.9;-78.28
1579.0;-78.35
1579.1;-78.34
1579.2;-78.45
1579.3;-78.6
1579.4;-78.6
1579.5;-78.68
1579.6;-78.75
1579.7;-78.66
1579.8;-78.59
1579.9;-78.41
1580.0;-78.15
