Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.49
1550.1;-82.61
1550.2;-82.84
1550.3;-83.47
1550.4;-84.02
1550.5;-84.01
1550.6;-83.59
1550.7;-83.2
1550.8;-82.62
1550.9;-82.24
1551.0;-81.99
1551.1;-81.72
1551.2;-81.53
1551.3;-81.26
1551.4;-81.03
1551.5;-80.95
1551.6;-81.01
1551.7;-81.02
1551.8;-81.14
1551.9;-81.16
1552.0;-81.05
1552.1;-81.23
1552.2;-81.38
1552.3;-81.32
1552.4;-81.37
1552.5;-81.4
1552.6;-81.33
1552.7;-81.52
1552.8;-81.62
1552.9;-81.35
1553.0;-81.1
1553.1;-80.86
1553.2;-80.7
1553.3;-80.76
1553.4;-80.81
1553.5;-80.88
1553.6;-80.9
1553.7;-80.73
1553.8;-80.69
1553.9;-81.07
1554.0;-81.68
1554.1;-82.0
1554.2;-82.06
1554.3;-82.11
1554.4;-82.16
1554.5;-82.36
1554.6;-82.79
1554.7;-83.27
1554.8;-83.41
1554.9;-83.16
1555.0;-82.79
1555.1;-82.38
1555.2;-82.09
1555.3;-82.04
1555.4;-81.95
1555.5;-81.68
1555.6;-81.4
1555.7;-81.19
1555.8;-81.17
1555.9;-81.28
1556.0;-81.2
1556.1;-81.38
1556.2;-81.7
1556.3;-81.75
1556.4;-81.86
1556.5;-81.97
1556.6;-81.98
1556.7;-82.01
1556.8;-82.05
1556.9;-82.0
1557.0;-81.94
1557.1;-81.68
1557.2;-81.66
1557.3;-81.99
1557.4;-82.12
1557.5;-81.91
1557.6;-81.89
1557.7;-81.91
1557.8;-81.84
1557.9;-81.91
1558.0;-82.01
1558.1;-82.1
1558.2;-82.04
1558.3;-81.69
1558.4;-81.44
1558.5;-81.4
1558.6;-81.22
1558.7;-81.09
1558.8;-81.03
1558.9;-80.93
1559.0;-80.9
1559.1;-80.88
1559.2;-80.6
1559.3;-80.43
1559.4;-80.44
1559.5;-80.62
1559.6;-80.76
1559.7;-80.73
1559.8;-80.8
1559.9;-80.84
1560.0;-80.81
1560.1;-80.77
1560.2;-80.99
1560.3;-81.18
1560.4;-81.17
1560.5;-81.07
1560.6;-81.12
1560.7;-81.26
1560.8;-81.06
1560.9;-80.83
1561.0;-80.86
1561.1;-81.14
1561.2;-81.25
1561.3;-81.21
1561.4;-81.24
1561.5;-81.41
1561.6;-81.5
1561.7;-81.5
1561.8;-81.68
1561.9;-81.96
1562.0;-81.98
1562.1;-81.69
1562.2;-81.46
1562.3;-81.26
1562.4;-81.09
1562.5;-80.84
1562.6;-80.81
1562.7;-81.05
1562.8;-81.1
1562.9;-80.88
1563.0;-80.87
1563.1;-80.97
1563.2;-81.01
1563.3;-81.22
1563.4;-81.43
1563.5;-81.53
1563.6;-81.27
1563.7;-80.88
1563.8;-80.78
1563.9;-80.87
1564.0;-80.92
1564.1;-80.95
1564.2;-81.04
1564.3;-81.03
1564.4;-81.05
1564.5;-81.23
1564.6;-81.49
1564.7;-81.4
1564.8;-81.2
1564.9;-81.19
1565.0;-81.0
1565.1;-80.81
1565.2;-80.65
1565.3;-80.61
1565.4;-80.62
1565.5;-80.38
1565.6;-80.19
1565.7;-80.19
1565.8;-80.23
1565.9;-80.23
1566.0;-80.24
1566.1;-80.21
1566.2;-80.12
1566.3;-80.01
1566.4;-79.95
1566.5;-80.04
1566.6;-80.15
1566.7;-80.29
1566.8;-80.38
1566.9;-80.25
1567.0;-80.17
1567.1;-80.23
1567.2;-80.36
1567.3;-80.54
1567.4;-80.5
1567.5;-80.19
1567.6;-79.99
1567.7;-79.93
1567.8;-79.95
1567.9;-80.21
1568.0;-80.36
1568.1;-80.4
1568.2;-80.42
1568.3;-80.2
1568.4;-80.05
1568.5;-80.16
1568.6;-80.2
1568.7;-80.23
1568.8;-80.33
1568.9;-80.19
1569.0;-80.09
1569.1;-79.96
1569.2;-79.73
1569.3;-79.66
1569.4;-79.78
1569.5;-79.94
1569.6;-80.0
1569.7;-79.87
1569.8;-79.7
1569.9;-79.69
1570.0;-79.67
1570.1;-79.65
1570.2;-79.77
1570.3;-79.9
1570.4;-79.91
1570.5;-79.84
1570.6;-79.76
1570.7;-79.79
1570.8;-79.74
1570.9;-79.53
1571.0;-79.42
1571.1;-79.47
1571.2;-79.5
1571.3;-79.37
1571.4;-79.2
1571.5;-79.2
1571.6;-79.38
1571.7;-79.37
1571.8;-79.31
1571.9;-79.43
