Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.15
1550.1;-82.3
1550.2;-82.27
1550.3;-82.04
1550.4;-81.89
1550.5;-81.99
1550.6;-81.95
1550.7;-81.79
1550.8;-81.75
1550.9;-81.67
1551.0;-81.61
1551.1;-81.49
1551.2;-81.3
1551.3;-81.21
1551.4;-81.27
1551.5;-81.38
1551.6;-81.54
1551.7;-81.79
1551.8;-82.03
1551.9;-82.15
1552.0;-81.97
1552.1;-81.78
1552.2;-81.83
1552.3;-81.92
1552.4;-81.87
1552.5;-81.77
1552.6;-81.63
1552.7;-81.41
1552.8;-81.27
1552.9;-81.24
1553.0;-81.34
1553.1;-81.51
1553.2;-81.4
1553.3;-81.41
1553.4;-81.65
1553.5;-81.68
1553.6;-81.61
1553.7;-81.64
1553.8;-81.7
1553.9;-81.64
1554.0;-81.65
1554.1;-81.79
1554.2;-81.99
1554.3;-82.04
1554.4;-81.93
1554.5;-81.79
1554.6;-81.75
1554.7;-81.79
1554.8;-81.72
1554.9;-81.72
1555.0;-81.59
1555.1;-81.37
1555.2;-81.54
1555.3;-81.56
1555.4;-81.32
1555.5;-81.27
1555.6;-81.27
1555.7;-81.26
1555.8;-81.4
1555.9;-81.62
1556.0;-81.78
1556.1;-81.75
1556.2;-81.59
1556.3;-81.62
1556.4;-81.85
1556.5;-82.02
1556.6;-81.99
1556.7;-81.88
1556.8;-81.66
1556.9;-81.51
1557.0;-81.6
1557.1;-81.77
1557.2;-81.97
1557.3;-82.24
1557.4;-82.18
1557.5;-82.07
1557.6;-82.28
1557.7;-82.49
1557.8;-82.41
1557.9;-82.04
1558.0;-81.75
1558.1;-81.59
1558.2;-81.21
1558.3;-80.79
1558.4;-80.69
1558.5;-80.73
1558.6;-80.73
1558.7;-80.92
1558.8;-81.28
1558.9;-81.53
1559.0;-81.89
1559.1;-82.13
1559.2;-82.12
1559.3;-82.28
1559.4;-82.52
1559.5;-82.43
1559.6;-82.26
1559.7;-81.94
1559.8;-81.5
1559.9;-81.33
1560.0;-81.07
1560.1;-81.02
1560.2;-81.14
1560.3;-80.94
1560.4;-80.77
1560.5;-80.77
1560.6;-80.7
1560.7;-80.64
1560.8;-80.76
1560.9;-80.9
1561.0;-81.05
1561.1;-80.92
1561.2;-80.59
1561.3;-80.48
1561.4;-80.49
1561.5;-80.57
1561.6;-80.64
1561.7;-80.58
1561.8;-80.44
1561.9;-80.31
1562.0;-80.07
1562.1;-80.07
1562.2;-80.47
1562.3;-80.88
1562.4;-80.83
1562.5;-80.47
1562.6;-80.36
1562.7;-80.39
1562.8;-80.54
1562.9;-80.83
1563.0;-81.03
1563.1;-80.9
1563.2;-80.55
1563.3;-80.39
1563.4;-80.64
1563.5;-80.99
1563.6;-81.03
1563.7;-80.91
1563.8;-80.74
1563.9;-80.55
1564.0;-80.5
1564.1;-80.58
1564.2;-80.73
1564.3;-80.81
1564.4;-80.67
1564.5;-80.52
1564.6;-80.44
1564.7;-80.48
1564.8;-80.5
1564.9;-80.36
1565.0;-80.17
1565.1;-79.95
1565.2;-79.81
1565.3;-79.9
1565.4;-80.08
1565.5;-80.13
1565.6;-80.11
1565.7;-80.1
1565.8;-80.24
1565.9;-80.4
1566.0;-80.49
1566.1;-80.81
1566.2;-81.26
1566.3;-81.2
1566.4;-80.75
1566.5;-80.61
1566.6;-80.58
1566.7;-80.46
1566.8;-80.27
1566.9;-80.17
1567.0;-80.22
1567.1;-80.23
1567.2;-80.0
1567.3;-79.76
1567.4;-79.85
1567.5;-80.0
1567.6;-80.16
1567.7;-80.33
1567.8;-80.47
1567.9;-80.53
1568.0;-80.46
1568.1;-80.4
1568.2;-80.49
1568.3;-80.56
1568.4;-80.6
1568.5;-80.73
1568.6;-80.7
1568.7;-80.58
1568.8;-80.4
1568.9;-80.31
1569.0;-80.31
1569.1;-80.19
1569.2;-80.13
1569.3;-80.19
1569.4;-80.14
1569.5;-80.07
1569.6;-79.96
1569.7;-79.75
1569.8;-79.7
1569.9;-79.65
1570.0;-79.62
1570.1;-79.71
1570.2;-79.68
1570.3;-79.56
1570.4;-79.4
1570.5;-79.2
1570.6;-79.21
1570.7;-79.45
