Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.68
1550.1;-81.64
1550.2;-81.74
1550.3;-81.57
1550.4;-81.47
1550.5;-81.51
1550.6;-81.47
1550.7;-81.43
1550.8;-81.52
1550.9;-81.69
1551.0;-81.9
1551.1;-82.02
1551.2;-82.08
1551.3;-82.27
1551.4;-82.37
1551.5;-82.5
1551.6;-82.75
1551.7;-82.87
1551.8;-82.65
1551.9;-82.18
1552.0;-81.85
1552.1;-81.73
1552.2;-81.73
1552.3;-81.85
1552.4;-82.1
1552.5;-82.0
1552.6;-81.53
1552.7;-81.4
1552.8;-81.59
1552.9;-81.8
1553.0;-82.06
1553.1;-82.26
1553.2;-82.26
1553.3;-82.13
1553.4;-81.91
1553.5;-82.03
1553.6;-82.42
1553.7;-82.54
1553.8;-82.64
1553.9;-82.93
1554.0;-82.99
1554.1;-82.96
1554.2;-83.05
1554.3;-83.2
1554.4;-83.27
1554.5;-83.07
1554.6;-82.8
1554.7;-82.67
1554.8;-82.79
1554.9;-82.92
1555.0;-82.79
1555.1;-82.35
1555.2;-81.9
1555.3;-81.53
1555.4;-81.39
1555.5;-81.5
1555.6;-81.73
1555.7;-81.81
1555.8;-81.53
1555.9;-81.33
1556.0;-81.41
1556.1;-81.67
1556.2;-81.91
1556.3;-82.19
1556.4;-82.32
1556.5;-82.13
1556.6;-82.07
1556.7;-82.22
1556.8;-82.26
1556.9;-81.94
1557.0;-81.71
1557.1;-81.81
1557.2;-81.8
1557.3;-81.65
1557.4;-81.52
1557.5;-81.37
1557.6;-81.07
1557.7;-80.76
1557.8;-80.67
1557.9;-80.8
1558.0;-80.9
1558.1;-80.84
1558.2;-80.88
1558.3;-81.14
1558.4;-81.34
1558.5;-81.42
1558.6;-81.65
1558.7;-81.91
1558.8;-82.1
1558.9;-82.29
1559.0;-82.33
1559.1;-82.54
1559.2;-82.92
1559.3;-82.6
1559.4;-82.24
1559.5;-82.38
1559.6;-82.5
1559.7;-82.6
1559.8;-82.56
1559.9;-82.43
1560.0;-82.29
1560.1;-81.85
1560.2;-81.6
1560.3;-81.79
1560.4;-81.92
1560.5;-82.04
1560.6;-82.03
1560.7;-81.87
1560.8;-81.92
1560.9;-81.79
1561.0;-81.56
1561.1;-81.55
1561.2;-81.38
1561.3;-81.09
1561.4;-80.99
1561.5;-80.7
1561.6;-80.39
1561.7;-80.37
1561.8;-80.45
1561.9;-80.53
1562.0;-80.61
1562.1;-80.8
1562.2;-80.92
1562.3;-80.99
1562.4;-81.06
1562.5;-81.07
1562.6;-81.12
1562.7;-81.04
1562.8;-80.73
1562.9;-80.64
1563.0;-80.81
1563.1;-80.72
1563.2;-80.63
1563.3;-80.69
1563.4;-80.73
1563.5;-80.82
1563.6;-80.82
