Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.48
1550.1;-82.85
1550.2;-82.87
1550.3;-82.73
1550.4;-82.75
1550.5;-82.74
1550.6;-82.91
1550.7;-82.96
1550.8;-82.99
1550.9;-82.96
1551.0;-82.58
1551.1;-82.44
1551.2;-82.4
1551.3;-82.27
1551.4;-82.15
1551.5;-82.0
1551.6;-81.8
1551.7;-81.75
1551.8;-81.74
1551.9;-81.71
1552.0;-81.81
1552.1;-81.85
1552.2;-81.84
1552.3;-81.79
1552.4;-81.75
1552.5;-81.82
1552.6;-81.96
1552.7;-81.93
1552.8;-81.77
1552.9;-81.88
1553.0;-82.12
1553.1;-82.07
1553.2;-81.94
1553.3;-81.85
1553.4;-81.77
1553.5;-81.89
1553.6;-82.04
1553.7;-82.27
1553.8;-82.55
1553.9;-82.39
1554.0;-82.15
1554.1;-82.15
1554.2;-82.1
1554.3;-82.17
1554.4;-82.21
1554.5;-81.91
1554.6;-81.61
1554.7;-81.57
1554.8;-81.52
1554.9;-81.57
1555.0;-81.57
1555.1;-81.51
1555.2;-81.68
1555.3;-81.87
1555.4;-81.88
1555.5;-81.85
1555.6;-81.75
1555.7;-81.43
1555.8;-81.31
1555.9;-81.18
1556.0;-80.86
1556.1;-80.8
1556.2;-80.84
1556.3;-80.7
1556.4;-80.55
1556.5;-80.64
1556.6;-80.96
1556.7;-81.17
1556.8;-81.12
1556.9;-81.2
1557.0;-81.36
1557.1;-81.2
1557.2;-81.01
1557.3;-81.02
1557.4;-81.41
1557.5;-81.84
1557.6;-82.07
1557.7;-82.57
1557.8;-83.04
1557.9;-83.09
1558.0;-83.31
1558.1;-84.05
1558.2;-84.65
1558.3;-84.63
1558.4;-84.01
1558.5;-83.26
1558.6;-82.5
1558.7;-81.88
1558.8;-81.5
1558.9;-81.41
1559.0;-81.36
1559.1;-81.01
1559.2;-80.85
1559.3;-81.0
1559.4;-81.04
1559.5;-81.1
1559.6;-81.26
1559.7;-81.23
1559.8;-81.26
1559.9;-81.23
1560.0;-81.15
1560.1;-81.29
1560.2;-81.12
1560.3;-80.79
1560.4;-80.67
1560.5;-80.68
1560.6;-80.77
1560.7;-80.92
1560.8;-81.13
1560.9;-81.37
1561.0;-81.54
1561.1;-81.52
1561.2;-81.37
1561.3;-81.39
1561.4;-81.55
1561.5;-81.5
1561.6;-81.3
1561.7;-81.08
1561.8;-80.87
1561.9;-80.74
1562.0;-80.61
1562.1;-80.58
1562.2;-80.73
1562.3;-80.91
1562.4;-81.07
1562.5;-81.11
1562.6;-81.1
1562.7;-81.2
1562.8;-81.23
1562.9;-81.26
1563.0;-81.31
1563.1;-81.3
1563.2;-81.35
1563.3;-81.27
1563.4;-80.98
1563.5;-80.77
1563.6;-80.68
1563.7;-80.61
1563.8;-80.48
1563.9;-80.4
1564.0;-80.55
1564.1;-80.68
1564.2;-80.62
1564.3;-80.58
1564.4;-80.67
1564.5;-80.87
1564.6;-81.13
1564.7;-81.38
1564.8;-81.5
1564.9;-81.54
1565.0;-81.48
1565.1;-81.28
1565.2;-81.22
1565.3;-81.22
1565.4;-81.07
1565.5;-80.83
1565.6;-80.46
1565.7;-80.15
1565.8;-80.09
1565.9;-79.97
1566.0;-79.69
1566.1;-79.48
1566.2;-79.38
1566.3;-79.28
1566.4;-79.23
1566.5;-79.28
1566.6;-79.46
1566.7;-79.73
1566.8;-79.76
1566.9;-79.68
1567.0;-79.79
1567.1;-79.89
1567.2;-79.9
1567.3;-79.95
1567.4;-80.01
1567.5;-79.99
1567.6;-79.78
1567.7;-79.49
1567.8;-79.46
1567.9;-79.55
1568.0;-79.56
1568.1;-79.62
1568.2;-79.71
1568.3;-79.81
1568.4;-79.91
1568.5;-79.91
1568.6;-80.2
1568.7;-80.59
1568.8;-80.74
1568.9;-80.78
1569.0;-80.74
1569.1;-80.77
1569.2;-80.82
1569.3;-80.8
1569.4;-80.74
