Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.32
1550.1;-81.36
1550.2;-81.46
1550.3;-81.59
1550.4;-81.58
1550.5;-81.31
1550.6;-81.14
1550.7;-81.21
1550.8;-81.12
1550.9;-81.02
1551.0;-80.95
1551.1;-80.92
1551.2;-81.03
1551.3;-81.08
1551.4;-81.12
1551.5;-81.39
1551.6;-81.61
1551.7;-81.59
1551.8;-81.61
1551.9;-81.68
1552.0;-81.64
1552.1;-81.56
1552.2;-81.46
1552.3;-81.44
1552.4;-81.69
1552.5;-81.91
1552.6;-82.09
1552.7;-82.27
1552.8;-82.48
1552.9;-82.77
1553.0;-83.13
1553.1;-83.27
1553.2;-82.92
1553.3;-82.5
1553.4;-82.12
1553.5;-81.81
1553.6;-81.51
1553.7;-81.49
1553.8;-81.62
1553.9;-81.53
1554.0;-81.37
1554.1;-81.29
1554.2;-81.38
1554.3;-81.54
1554.4;-81.82
1554.5;-82.0
1554.6;-82.14
1554.7;-82.15
1554.8;-82.0
1554.9;-81.91
1555.0;-81.69
1555.1;-81.51
1555.2;-81.34
1555.3;-81.15
1555.4;-80.87
1555.5;-80.76
1555.6;-80.73
1555.7;-80.5
1555.8;-80.49
1555.9;-80.66
1556.0;-80.95
1556.1;-81.24
1556.2;-81.52
1556.3;-81.79
1556.4;-82.0
1556.5;-81.94
1556.6;-81.85
1556.7;-82.07
1556.8;-81.96
1556.9;-81.61
1557.0;-81.35
1557.1;-81.07
1557.2;-80.93
1557.3;-80.82
1557.4;-80.57
1557.5;-80.57
1557.6;-80.82
1557.7;-80.84
1557.8;-80.82
1557.9;-80.89
1558.0;-80.82
1558.1;-80.78
1558.2;-80.72
1558.3;-80.57
1558.4;-80.67
1558.5;-80.85
1558.6;-80.82
1558.7;-80.83
1558.8;-80.78
1558.9;-80.58
1559.0;-80.56
1559.1;-80.62
1559.2;-80.71
1559.3;-81.11
1559.4;-81.43
1559.5;-81.18
1559.6;-80.84
1559.7;-80.65
1559.8;-80.63
1559.9;-80.89
1560.0;-81.12
1560.1;-81.04
1560.2;-80.9
1560.3;-80.62
1560.4;-80.32
1560.5;-80.3
1560.6;-80.33
1560.7;-80.47
1560.8;-80.77
1560.9;-80.79
1561.0;-80.69
1561.1;-80.78
1561.2;-80.9
1561.3;-81.16
1561.4;-81.52
1561.5;-81.76
1561.6;-82.09
1561.7;-82.15
1561.8;-81.81
1561.9;-81.68
1562.0;-81.65
1562.1;-81.48
1562.2;-81.32
1562.3;-81.14
1562.4;-81.0
1562.5;-81.03
1562.6;-80.94
1562.7;-80.68
1562.8;-80.4
1562.9;-80.25
1563.0;-80.27
1563.1;-80.44
1563.2;-80.56
1563.3;-80.54
1563.4;-80.42
1563.5;-80.23
1563.6;-80.09
1563.7;-80.07
1563.8;-80.23
1563.9;-80.45
1564.0;-80.47
1564.1;-80.42
1564.2;-80.51
1564.3;-80.62
1564.4;-80.57
1564.5;-80.46
1564.6;-80.42
1564.7;-80.48
1564.8;-80.55
1564.9;-80.34
1565.0;-80.21
1565.1;-80.27
1565.2;-80.26
1565.3;-80.41
1565.4;-80.74
1565.5;-81.03
1565.6;-81.07
1565.7;-80.94
1565.8;-80.77
1565.9;-80.88
1566.0;-80.93
1566.1;-80.51
1566.2;-80.23
1566.3;-80.01
1566.4;-79.83
1566.5;-79.78
1566.6;-79.82
1566.7;-79.93
1566.8;-80.07
1566.9;-79.98
1567.0;-79.94
1567.1;-80.21
1567.2;-80.28
1567.3;-80.23
1567.4;-80.2
1567.5;-80.14
1567.6;-80.13
1567.7;-80.03
1567.8;-79.92
1567.9;-79.89
1568.0;-79.75
1568.1;-79.62
1568.2;-79.5
1568.3;-79.46
1568.4;-79.55
1568.5;-79.62
1568.6;-79.66
1568.7;-79.88
1568.8;-80.06
1568.9;-80.12
1569.0;-80.28
1569.1;-80.42
1569.2;-80.63
1569.3;-80.64
1569.4;-80.39
1569.5;-80.32
1569.6;-80.19
1569.7;-79.83
1569.8;-79.55
1569.9;-79.43
1570.0;-79.34
1570.1;-79.24
1570.2;-79.18
1570.3;-79.19
1570.4;-79.26
1570.5;-79.25
1570.6;-79.27
1570.7;-79.44
1570.8;-79.66
1570.9;-79.82
1571.0;-79.86
1571.1;-79.81
1571.2;-79.65
1571.3;-79.45
1571.4;-79.35
1571.5;-79.34
1571.6;-79.41
1571.7;-79.5
1571.8;-79.48
1571.9;-79.32
1572.0;-79.28
1572.1;-79.41
1572.2;-79.42
1572.3;-79.28
1572.4;-79.19
1572.5;-79.04
1572.6;-78.82
1572.7;-78.66
1572.8;-78.6
1572.9;-78.71
1573.0;-78.79
1573.1;-78.82
1573.2;-78.9
1573.3;-79.03
1573.4;-79.15
1573.5;-79.37
1573.6;-79.69
1573.7;-79.98
1573.8;-80.21
1573.9;-80.3
1574.0;-80.25
1574.1;-80.14
1574.2;-80.06
1574.3;-80.05
1574.4;-80.01
1574.5;-79.81
1574.6;-79.74
1574.7;-79.71
1574.8;-79.42
1574.9;-79.18
1575.0;-79.06
1575.1;-79.03
1575.2;-79.18
1575.3;-79.26
1575.4;-79.19
1575.5;-79.23
1575.6;-79.06
1575.7;-78.74
1575.8;-78.79
1575.9;-78.99
1576.0;-79.07
1576.1;-79.05
1576.2;-78.97
1576.3;-79.0
1576.4;-79.07
1576.5;-79.06
1576.6;-79.23
1576.7;-79.53
1576.8;-79.61
