Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.14
1550.1;-81.35
1550.2;-81.52
1550.3;-81.72
1550.4;-81.94
1550.5;-81.91
1550.6;-81.78
1550.7;-81.9
1550.8;-81.84
1550.9;-81.8
1551.0;-81.88
1551.1;-81.91
1551.2;-82.46
1551.3;-82.96
1551.4;-82.79
1551.5;-82.66
1551.6;-82.73
1551.7;-82.65
1551.8;-82.85
1551.9;-83.02
1552.0;-82.93
1552.1;-82.72
1552.2;-82.1
1552.3;-81.64
1552.4;-81.63
1552.5;-81.74
1552.6;-81.57
1552.7;-81.3
1552.8;-81.01
1552.9;-80.77
1553.0;-80.79
1553.1;-81.05
1553.2;-81.29
1553.3;-81.62
1553.4;-81.82
1553.5;-81.83
1553.6;-82.01
1553.7;-82.04
1553.8;-82.12
1553.9;-82.18
1554.0;-81.86
1554.1;-81.47
1554.2;-81.21
1554.3;-80.99
1554.4;-80.96
1554.5;-80.96
1554.6;-80.9
1554.7;-80.93
1554.8;-80.9
1554.9;-80.89
1555.0;-81.19
1555.1;-81.55
1555.2;-81.83
1555.3;-81.95
1555.4;-81.81
1555.5;-81.64
1555.6;-81.45
1555.7;-81.38
1555.8;-81.4
1555.9;-81.37
1556.0;-81.19
1556.1;-80.96
1556.2;-80.76
1556.3;-80.54
1556.4;-80.44
1556.5;-80.57
1556.6;-80.73
1556.7;-80.73
1556.8;-80.73
1556.9;-80.81
1557.0;-80.78
1557.1;-80.66
1557.2;-80.66
1557.3;-80.86
1557.4;-81.07
1557.5;-81.15
1557.6;-81.31
1557.7;-81.38
1557.8;-81.38
1557.9;-81.3
1558.0;-81.24
1558.1;-81.12
1558.2;-81.01
1558.3;-80.89
1558.4;-80.75
1558.5;-80.76
1558.6;-80.76
1558.7;-80.76
1558.8;-80.8
1558.9;-80.91
1559.0;-81.06
1559.1;-81.21
1559.2;-81.33
1559.3;-81.33
1559.4;-81.16
1559.5;-80.93
1559.6;-80.8
1559.7;-80.84
1559.8;-80.85
1559.9;-80.88
1560.0;-81.03
1560.1;-81.05
1560.2;-81.17
1560.3;-81.44
1560.4;-81.56
1560.5;-81.57
1560.6;-81.41
1560.7;-81.25
1560.8;-81.15
1560.9;-80.86
1561.0;-80.52
1561.1;-80.46
1561.2;-80.3
1561.3;-80.17
1561.4;-80.32
1561.5;-80.32
1561.6;-80.35
1561.7;-80.53
1561.8;-80.53
1561.9;-80.58
1562.0;-80.85
1562.1;-81.13
1562.2;-81.3
1562.3;-81.31
1562.4;-81.17
1562.5;-81.24
1562.6;-81.46
1562.7;-81.37
1562.8;-81.4
1562.9;-81.67
1563.0;-81.57
1563.1;-81.21
1563.2;-81.06
1563.3;-81.0
1563.4;-80.96
1563.5;-81.02
1563.6;-80.8
1563.7;-80.7
1563.8;-80.77
1563.9;-80.58
1564.0;-80.48
1564.1;-80.71
1564.2;-80.93
1564.3;-81.11
1564.4;-81.29
1564.5;-81.3
1564.6;-81.57
1564.7;-81.83
1564.8;-81.85
1564.9;-81.93
1565.0;-82.02
1565.1;-82.21
1565.2;-82.36
1565.3;-82.12
1565.4;-81.84
1565.5;-81.73
1565.6;-81.62
1565.7;-81.62
1565.8;-81.64
1565.9;-81.66
1566.0;-81.74
1566.1;-81.61
1566.2;-81.42
1566.3;-81.59
1566.4;-81.75
1566.5;-81.89
1566.6;-81.97
1566.7;-81.64
1566.8;-81.4
1566.9;-81.5
1567.0;-81.57
1567.1;-81.58
1567.2;-81.69
1567.3;-81.83
1567.4;-82.04
1567.5;-81.98
1567.6;-81.81
1567.7;-81.94
1567.8;-81.99
1567.9;-81.87
1568.0;-81.76
1568.1;-81.68
1568.2;-81.63
1568.3;-81.42
1568.4;-81.04
1568.5;-80.79
1568.6;-80.79
1568.7;-80.78
1568.8;-80.58
1568.9;-80.36
1569.0;-80.22
1569.1;-80.02
1569.2;-79.8
1569.3;-79.73
1569.4;-79.71
1569.5;-79.58
1569.6;-79.31
1569.7;-79.16
1569.8;-79.17
1569.9;-79.2
1570.0;-79.19
1570.1;-79.18
1570.2;-79.24
1570.3;-79.3
1570.4;-79.38
1570.5;-79.59
1570.6;-79.81
1570.7;-80.02
1570.8;-80.15
1570.9;-80.14
1571.0;-80.09
1571.1;-80.03
1571.2;-80.01
1571.3;-79.97
1571.4;-80.0
1571.5;-79.96
1571.6;-79.77
1571.7;-79.64
1571.8;-79.63
1571.9;-79.64
1572.0;-79.67
1572.1;-79.66
1572.2;-79.52
1572.3;-79.37
1572.4;-79.24
1572.5;-79.2
1572.6;-79.29
1572.7;-79.34
1572.8;-79.39
1572.9;-79.52
1573.0;-79.6
1573.1;-79.76
1573.2;-80.0
1573.3;-80.16
1573.4;-80.21
1573.5;-80.21
1573.6;-80.19
1573.7;-80.06
1573.8;-79.86
1573.9;-79.71
1574.0;-79.67
1574.1;-79.63
1574.2;-79.43
1574.3;-79.17
1574.4;-79.04
1574.5;-79.03
1574.6;-79.03
1574.7;-79.06
1574.8;-79.12
1574.9;-79.15
1575.0;-79.19
1575.1;-79.29
1575.2;-79.49
1575.3;-79.83
1575.4;-80.17
1575.5;-80.34
1575.6;-80.41
1575.7;-80.36
1575.8;-80.24
1575.9;-80.24
1576.0;-80.17
1576.1;-79.9
1576.2;-79.74
1576.3;-79.6
1576.4;-79.47
1576.5;-79.37
1576.6;-79.11
1576.7;-78.92
1576.8;-78.84
1576.9;-78.78
1577.0;-78.74
1577.1;-78.74
1577.2;-78.72
1577.3;-78.75
1577.4;-78.71
1577.5;-78.72
1577.6;-78.85
1577.7;-78.97
1577.8;-78.95
1577.9;-78.84
1578.0;-78.81
1578.1;-78.85
1578.2;-78.83
1578.3;-78.75
1578.4;-78.72
1578.5;-78.73
1578.6;-78.7
1578.7;-78.66
1578.8;-78.8
1578.9;-78.95
1579.0;-78.9
1579.1;-78.93
1579.2;-78.99
1579.3;-78.93
1579.4;-78.93
1579.5;-78.92
1579.6;-79.04
1579.7;-79.24
1579.8;-79.3
1579.9;-79.44
1580.0;-79.53
1580.1;-79.36
1580.2;-79.11
1580.3;-78.89
1580.4;-78.61
1580.5;-78.37
1580.6;-78.1
1580.7;-77.82
1580.8;-77.6
1580.9;-77.4
1581.0;-77.23
1581.1;-77.04
1581.2;-76.89
1581.3;-76.87
1581.4;-76.89
1581.5;-76.78
1581.6;-76.65
1581.7;-76.51
1581.8;-76.37
1581.9;-76.22
1582.0;-76.1
1582.1;-76.06
1582.2;-76.01
1582.3;-75.86
1582.4;-75.66
1582.5;-75.5
1582.6;-75.38
1582.7;-75.3
1582.8;-75.16
1582.9;-74.96
1583.0;-74.79
1583.1;-74.64
1583.2;-74.49
1583.3;-74.41
1583.4;-74.35
1583.5;-74.26
1583.6;-74.15
1583.7;-74.03
1583.8;-73.95
1583.9;-73.89
1584.0;-73.82
1584.1;-73.74
1584.2;-73.67
1584.3;-73.56
1584.4;-73.42
1584.5;-73.3
1584.6;-73.18
1584.7;-73.06
1584.8;-72.94
1584.9;-72.81
1585.0;-72.69
1585.1;-72.57
1585.2;-72.44
1585.3;-72.33
1585.4;-72.24
1585.5;-72.16
1585.6;-72.08
1585.7;-72.0
1585.8;-71.93
1585.9;-71.87
1586.0;-71.82
1586.1;-71.76
1586.2;-71.69
1586.3;-71.61
1586.4;-71.51
1586.5;-71.46
1586.6;-71.43
1586.7;-71.38
1586.8;-71.31
1586.9;-71.22
1587.0;-71.14
1587.1;-71.07
1587.2;-70.98
1587.3;-70.9
1587.4;-70.83
1587.5;-70.73
1587.6;-70.64
1587.7;-70.55
1587.8;-70.46
1587.9;-70.39
1588.0;-70.3
1588.1;-70.19
1588.2;-70.11
1588.3;-70.04
1588.4;-69.98
1588.5;-69.92
1588.6;-69.83
1588.7;-69.73
1588.8;-69.62
1588.9;-69.52
1589.0;-69.43
1589.1;-69.33
1589.2;-69.24
1589.3;-69.13
1589.4;-68.99
1589.5;-68.86
1589.6;-68.74
1589.7;-68.62
1589.8;-68.5
1589.9;-68.36
1590.0;-68.21
1590.1;-68.07
1590.2;-67.92
1590.3;-67.77
1590.4;-67.64
1590.5;-67.49
1590.6;-67.35
1590.7;-67.2
1590.8;-67.06
1590.9;-66.91
1591.0;-66.76
1591.1;-66.61
1591.2;-66.46
1591.3;-66.3
1591.4;-66.14
1591.5;-65.99
1591.6;-65.82
1591.7;-65.67
1591.8;-65.52
1591.9;-65.37
1592.0;-65.21
1592.1;-65.06
1592.2;-64.92
1592.3;-64.78
1592.4;-64.64
1592.5;-64.5
1592.6;-64.38
1592.7;-64.25
1592.8;-64.12
1592.9;-63.99
1593.0;-63.87
1593.1;-63.77
1593.2;-63.66
1593.3;-63.56
1593.4;-63.46
1593.5;-63.36
1593.6;-63.27
