Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.07
1550.1;-82.1
1550.2;-82.3
1550.3;-82.39
1550.4;-82.48
1550.5;-82.36
1550.6;-82.07
1550.7;-81.94
1550.8;-81.89
1550.9;-82.02
1551.0;-82.28
1551.1;-82.33
1551.2;-82.25
1551.3;-82.36
1551.4;-82.37
1551.5;-82.19
1551.6;-82.23
1551.7;-82.26
1551.8;-82.01
1551.9;-81.84
1552.0;-81.74
1552.1;-81.75
1552.2;-81.83
1552.3;-81.78
1552.4;-81.9
1552.5;-82.11
1552.6;-82.03
1552.7;-82.02
1552.8;-82.37
1552.9;-82.56
1553.0;-82.48
1553.1;-82.3
1553.2;-82.2
1553.3;-82.29
1553.4;-82.3
1553.5;-82.31
1553.6;-82.49
1553.7;-82.5
1553.8;-82.07
1553.9;-81.84
1554.0;-82.06
1554.1;-82.29
1554.2;-82.38
1554.3;-82.38
1554.4;-82.26
1554.5;-82.0
1554.6;-81.7
1554.7;-81.72
1554.8;-82.1
1554.9;-82.35
1555.0;-82.11
1555.1;-81.83
1555.2;-81.56
1555.3;-81.25
1555.4;-81.07
1555.5;-80.9
1555.6;-80.83
1555.7;-80.77
1555.8;-80.65
1555.9;-80.58
1556.0;-80.52
1556.1;-80.4
1556.2;-80.5
1556.3;-80.6
1556.4;-80.49
1556.5;-80.56
1556.6;-80.65
1556.7;-80.71
1556.8;-80.93
1556.9;-81.16
1557.0;-81.36
1557.1;-81.56
1557.2;-81.53
1557.3;-81.5
1557.4;-81.52
1557.5;-81.35
1557.6;-81.32
1557.7;-81.43
1557.8;-81.27
1557.9;-81.03
1558.0;-80.84
1558.1;-80.78
1558.2;-80.85
1558.3;-80.97
1558.4;-81.24
1558.5;-81.85
1558.6;-82.23
1558.7;-81.92
1558.8;-81.78
1558.9;-81.78
1559.0;-81.69
1559.1;-81.84
1559.2;-82.03
1559.3;-82.05
1559.4;-82.0
1559.5;-81.7
1559.6;-81.35
1559.7;-81.26
1559.8;-81.28
1559.9;-81.4
1560.0;-81.52
1560.1;-81.4
1560.2;-81.08
1560.3;-80.93
1560.4;-80.84
1560.5;-80.83
1560.6;-81.1
1560.7;-81.44
1560.8;-81.8
1560.9;-82.14
1561.0;-81.99
1561.1;-81.69
1561.2;-81.66
1561.3;-81.57
1561.4;-81.4
1561.5;-81.24
1561.6;-80.97
1561.7;-80.77
1561.8;-80.53
1561.9;-80.29
1562.0;-80.29
1562.1;-80.36
1562.2;-80.4
1562.3;-80.42
1562.4;-80.41
1562.5;-80.31
1562.6;-80.25
1562.7;-80.21
1562.8;-80.12
1562.9;-80.07
1563.0;-80.23
1563.1;-80.55
1563.2;-80.7
1563.3;-80.74
1563.4;-80.88
1563.5;-81.06
1563.6;-81.21
1563.7;-81.26
1563.8;-81.12
1563.9;-80.99
1564.0;-80.91
1564.1;-80.59
1564.2;-80.32
1564.3;-80.33
1564.4;-80.43
1564.5;-80.6
1564.6;-80.73
1564.7;-80.76
1564.8;-80.8
1564.9;-80.82
1565.0;-80.75
1565.1;-80.67
1565.2;-80.7
1565.3;-80.72
1565.4;-80.63
1565.5;-80.48
1565.6;-80.37
1565.7;-80.47
1565.8;-80.74
1565.9;-80.77
1566.0;-80.7
1566.1;-80.84
1566.2;-81.09
1566.3;-81.15
1566.4;-81.03
1566.5;-80.85
1566.6;-80.71
1566.7;-80.51
1566.8;-80.38
1566.9;-80.37
1567.0;-80.35
1567.1;-80.25
1567.2;-80.01
1567.3;-79.86
1567.4;-79.84
1567.5;-79.9
1567.6;-80.0
1567.7;-80.03
1567.8;-79.92
1567.9;-79.86
1568.0;-79.86
1568.1;-79.93
1568.2;-80.16
1568.3;-80.39
1568.4;-80.6
1568.5;-80.8
1568.6;-80.8
1568.7;-80.66
1568.8;-80.68
1568.9;-80.78
1569.0;-80.79
1569.1;-80.85
1569.2;-80.79
1569.3;-80.71
1569.4;-80.76
1569.5;-80.68
1569.6;-80.6
1569.7;-80.58
1569.8;-80.58
1569.9;-80.55
1570.0;-80.46
1570.1;-80.24
1570.2;-79.93
1570.3;-79.65
1570.4;-79.35
1570.5;-79.07
1570.6;-78.95
1570.7;-79.04
1570.8;-79.06
1570.9;-78.89
1571.0;-78.78
1571.1;-78.78
1571.2;-78.87
1571.3;-78.97
1571.4;-79.04
1571.5;-79.21
1571.6;-79.28
1571.7;-79.19
1571.8;-79.17
1571.9;-79.39
1572.0;-79.63
1572.1;-79.81
1572.2;-79.93
1572.3;-80.04
1572.4;-80.21
1572.5;-80.3
1572.6;-80.39
1572.7;-80.37
1572.8;-80.14
1572.9;-79.86
1573.0;-79.7
