Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.72
1550.1;-81.52
1550.2;-81.38
1550.3;-81.43
1550.4;-81.55
1550.5;-81.5
1550.6;-81.31
1550.7;-81.16
1550.8;-81.15
1550.9;-81.39
1551.0;-81.79
1551.1;-81.89
1551.2;-81.93
1551.3;-82.05
1551.4;-81.91
1551.5;-81.74
1551.6;-81.6
1551.7;-81.45
1551.8;-81.42
1551.9;-81.28
1552.0;-80.88
1552.1;-80.85
1552.2;-80.79
1552.3;-80.63
1552.4;-80.65
1552.5;-80.76
1552.6;-81.26
1552.7;-81.94
1552.8;-82.38
1552.9;-82.47
1553.0;-82.48
1553.1;-82.42
1553.2;-82.5
1553.3;-82.81
1553.4;-83.38
1553.5;-83.91
1553.6;-83.73
1553.7;-83.28
1553.8;-82.75
1553.9;-82.71
1554.0;-82.94
1554.1;-83.16
1554.2;-83.48
1554.3;-83.37
1554.4;-83.11
1554.5;-82.99
1554.6;-82.58
1554.7;-82.27
1554.8;-82.33
1554.9;-82.41
1555.0;-82.65
1555.1;-83.03
1555.2;-83.16
1555.3;-83.25
1555.4;-83.14
1555.5;-82.95
1555.6;-83.4
1555.7;-83.76
1555.8;-83.57
1555.9;-83.42
1556.0;-83.08
1556.1;-82.49
1556.2;-82.04
1556.3;-81.73
1556.4;-81.57
1556.5;-81.26
1556.6;-80.92
1556.7;-80.85
1556.8;-80.8
1556.9;-80.57
1557.0;-80.32
1557.1;-80.24
1557.2;-80.2
1557.3;-80.2
1557.4;-80.26
1557.5;-80.44
1557.6;-80.58
1557.7;-80.72
1557.8;-80.92
1557.9;-81.22
1558.0;-81.47
1558.1;-81.56
1558.2;-81.81
1558.3;-82.07
1558.4;-82.26
1558.5;-82.31
1558.6;-82.07
1558.7;-81.95
1558.8;-81.94
1558.9;-81.95
1559.0;-82.23
1559.1;-82.38
1559.2;-82.16
1559.3;-81.97
1559.4;-81.75
1559.5;-81.76
1559.6;-81.87
1559.7;-81.7
1559.8;-81.67
1559.9;-81.7
1560.0;-81.64
1560.1;-81.68
1560.2;-81.71
1560.3;-81.62
1560.4;-81.69
1560.5;-81.68
1560.6;-81.65
1560.7;-81.62
1560.8;-81.35
1560.9;-81.17
1561.0;-81.22
1561.1;-81.37
1561.2;-81.38
1561.3;-81.5
1561.4;-81.48
1561.5;-81.46
1561.6;-81.54
1561.7;-81.44
1561.8;-81.55
1561.9;-81.47
1562.0;-81.12
1562.1;-80.98
1562.2;-80.95
1562.3;-80.82
1562.4;-80.68
1562.5;-80.36
1562.6;-80.14
1562.7;-80.15
1562.8;-80.08
1562.9;-80.09
1563.0;-80.07
1563.1;-80.01
1563.2;-80.03
1563.3;-80.08
1563.4;-80.24
1563.5;-80.52
1563.6;-80.78
1563.7;-80.84
1563.8;-80.84
1563.9;-80.95
1564.0;-81.2
1564.1;-81.22
1564.2;-81.13
1564.3;-80.96
1564.4;-80.65
1564.5;-80.38
1564.6;-80.04
1564.7;-80.0
1564.8;-80.09
1564.9;-80.03
1565.0;-79.91
1565.1;-79.79
1565.2;-79.82
1565.3;-80.03
1565.4;-80.31
1565.5;-80.49
1565.6;-80.66
1565.7;-80.68
1565.8;-80.51
1565.9;-80.43
1566.0;-80.55
1566.1;-80.8
1566.2;-80.78
1566.3;-80.4
1566.4;-79.96
1566.5;-79.91
1566.6;-80.08
1566.7;-80.13
1566.8;-80.25
1566.9;-80.27
1567.0;-80.16
1567.1;-80.08
1567.2;-80.11
1567.3;-80.28
1567.4;-80.55
1567.5;-80.54
1567.6;-80.36
1567.7;-80.31
1567.8;-80.32
1567.9;-80.42
1568.0;-80.5
1568.1;-80.42
1568.2;-80.35
1568.3;-80.37
1568.4;-80.31
1568.5;-80.22
1568.6;-80.22
1568.7;-80.26
1568.8;-80.29
1568.9;-80.18
1569.0;-80.14
1569.1;-80.26
1569.2;-80.18
1569.3;-80.05
1569.4;-80.21
1569.5;-80.46
1569.6;-80.43
1569.7;-80.28
1569.8;-80.11
1569.9;-80.15
1570.0;-80.23
1570.1;-80.17
1570.2;-80.21
1570.3;-80.14
1570.4;-79.96
1570.5;-79.89
1570.6;-80.05
1570.7;-80.19
1570.8;-80.38
1570.9;-80.52
1571.0;-80.47
1571.1;-80.41
1571.2;-80.41
1571.3;-80.57
1571.4;-80.67
1571.5;-80.66
1571.6;-80.57
1571.7;-80.5
1571.8;-80.45
1571.9;-80.5
1572.0;-80.55
1572.1;-80.51
1572.2;-80.55
1572.3;-80.56
1572.4;-80.47
1572.5;-80.44
1572.6;-80.45
