Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.4
1550.1;-82.23
1550.2;-82.0
1550.3;-81.64
1550.4;-81.46
1550.5;-81.5
1550.6;-81.67
1550.7;-81.82
1550.8;-81.89
1550.9;-81.97
1551.0;-81.87
1551.1;-81.8
1551.2;-82.04
1551.3;-82.39
1551.4;-82.72
1551.5;-82.73
1551.6;-82.38
1551.7;-82.17
1551.8;-82.3
1551.9;-82.01
1552.0;-81.68
1552.1;-81.77
1552.2;-81.66
1552.3;-81.53
1552.4;-81.31
1552.5;-81.06
1552.6;-80.94
1552.7;-80.87
1552.8;-80.91
1552.9;-81.15
1553.0;-81.43
1553.1;-81.48
1553.2;-81.57
1553.3;-81.67
1553.4;-81.76
1553.5;-82.12
1553.6;-82.47
1553.7;-82.64
1553.8;-82.68
1553.9;-82.66
1554.0;-82.7
1554.1;-82.69
1554.2;-82.62
1554.3;-82.37
1554.4;-82.05
1554.5;-81.7
1554.6;-81.37
1554.7;-81.18
1554.8;-81.2
1554.9;-81.42
1555.0;-81.42
1555.1;-81.37
1555.2;-81.57
1555.3;-81.84
1555.4;-81.92
1555.5;-81.94
1555.6;-82.35
1555.7;-82.75
1555.8;-82.55
1555.9;-82.15
1556.0;-81.89
1556.1;-81.71
1556.2;-81.31
1556.3;-80.96
1556.4;-80.89
1556.5;-80.91
1556.6;-80.81
1556.7;-80.86
1556.8;-81.03
1556.9;-80.96
1557.0;-81.01
1557.1;-81.14
1557.2;-81.37
1557.3;-81.51
1557.4;-81.65
1557.5;-81.96
1557.6;-82.05
1557.7;-81.74
1557.8;-81.47
1557.9;-81.45
1558.0;-81.42
1558.1;-81.39
1558.2;-81.29
1558.3;-81.28
1558.4;-81.39
1558.5;-81.23
1558.6;-81.03
1558.7;-81.01
1558.8;-81.03
1558.9;-81.05
1559.0;-81.08
1559.1;-81.13
1559.2;-81.23
1559.3;-81.13
1559.4;-80.93
1559.5;-80.89
1559.6;-80.97
1559.7;-81.01
1559.8;-80.97
1559.9;-80.98
1560.0;-80.97
1560.1;-80.91
1560.2;-80.87
1560.3;-81.13
1560.4;-81.32
1560.5;-81.3
1560.6;-81.31
1560.7;-81.49
1560.8;-81.75
1560.9;-81.85
1561.0;-82.05
1561.1;-81.97
1561.2;-81.7
1561.3;-81.51
1561.4;-81.29
1561.5;-81.21
1561.6;-81.32
1561.7;-81.27
1561.8;-81.1
1561.9;-81.21
1562.0;-81.28
1562.1;-81.27
1562.2;-81.31
1562.3;-81.28
1562.4;-81.48
1562.5;-81.85
1562.6;-81.81
1562.7;-81.72
1562.8;-81.8
1562.9;-81.75
1563.0;-81.58
1563.1;-81.53
1563.2;-81.4
1563.3;-81.39
1563.4;-81.48
1563.5;-81.29
1563.6;-81.17
1563.7;-80.98
1563.8;-80.85
1563.9;-80.78
1564.0;-80.79
1564.1;-80.95
1564.2;-81.12
1564.3;-81.12
1564.4;-81.08
1564.5;-81.21
1564.6;-81.29
1564.7;-81.41
1564.8;-81.55
1564.9;-81.67
1565.0;-81.67
1565.1;-81.58
1565.2;-81.45
1565.3;-81.29
1565.4;-81.15
1565.5;-81.01
1565.6;-80.96
1565.7;-81.0
1565.8;-80.94
1565.9;-80.81
1566.0;-80.78
1566.1;-80.94
1566.2;-81.29
1566.3;-81.79
1566.4;-82.0
1566.5;-81.9
1566.6;-81.88
1566.7;-81.8
1566.8;-81.71
1566.9;-81.78
1567.0;-81.77
1567.1;-81.35
1567.2;-80.76
1567.3;-80.24
1567.4;-79.92
1567.5;-79.84
1567.6;-79.84
1567.7;-79.92
1567.8;-79.94
1567.9;-79.82
1568.0;-79.68
1568.1;-79.74
1568.2;-80.0
1568.3;-80.08
1568.4;-80.02
1568.5;-79.91
1568.6;-79.76
1568.7;-79.46
1568.8;-79.18
1568.9;-79.17
1569.0;-79.28
1569.1;-79.33
1569.2;-79.31
1569.3;-79.43
1569.4;-79.64
1569.5;-79.79
1569.6;-79.8
1569.7;-79.92
1569.8;-80.15
1569.9;-80.19
1570.0;-80.0
1570.1;-79.94
1570.2;-79.97
1570.3;-79.85
1570.4;-79.7
1570.5;-79.63
1570.6;-79.75
1570.7;-79.93
1570.8;-79.91
1570.9;-79.9
1571.0;-79.97
1571.1;-79.88
1571.2;-79.76
1571.3;-79.86
1571.4;-79.81
1571.5;-79.55
1571.6;-79.3
1571.7;-79.1
1571.8;-79.05
1571.9;-79.0
1572.0;-79.01
1572.1;-79.13
1572.2;-79.13
1572.3;-78.98
1572.4;-79.07
1572.5;-79.33
1572.6;-79.42
1572.7;-79.48
1572.8;-79.56
1572.9;-79.65
1573.0;-79.72
1573.1;-79.66
1573.2;-79.6
1573.3;-79.57
1573.4;-79.48
1573.5;-79.38
1573.6;-79.36
1573.7;-79.38
1573.8;-79.32
1573.9;-79.17
1574.0;-79.03
1574.1;-79.05
1574.2;-79.21
1574.3;-79.39
1574.4;-79.45
1574.5;-79.33
1574.6;-79.25
1574.7;-79.28
1574.8;-79.3
1574.9;-79.38
1575.0;-79.44
1575.1;-79.38
1575.2;-79.31
1575.3;-79.17
1575.4;-78.96
1575.5;-78.96
1575.6;-79.07
1575.7;-79.13
1575.8;-79.21
1575.9;-79.29
1576.0;-79.37
1576.1;-79.45
1576.2;-79.44
1576.3;-79.56
1576.4;-79.73
1576.5;-79.82
1576.6;-79.9
1576.7;-79.95
1576.8;-80.01
1576.9;-79.89
1577.0;-79.62
1577.1;-79.4
1577.2;-79.24
1577.3;-79.07
1577.4;-79.13
1577.5;-79.28
1577.6;-79.25
1577.7;-79.1
1577.8;-78.97
1577.9;-78.97
1578.0;-79.05
1578.1;-79.11
1578.2;-79.1
1578.3;-79.06
1578.4;-78.99
1578.5;-78.88
1578.6;-78.74
1578.7;-78.62
1578.8;-78.52
1578.9;-78.44
1579.0;-78.43
1579.1;-78.33
1579.2;-78.27
1579.3;-78.31
1579.4;-78.24
1579.5;-78.12
1579.6;-78.11
1579.7;-78.12
1579.8;-78.23
1579.9;-78.38
1580.0;-78.37
1580.1;-78.42
1580.2;-78.57
1580.3;-78.69
1580.4;-78.82
1580.5;-78.94
1580.6;-78.92
1580.7;-78.81
1580.8;-78.61
1580.9;-78.4
1581.0;-78.32
1581.1;-78.12
1581.2;-77.84
1581.3;-77.65
1581.4;-77.51
1581.5;-77.45
1581.6;-77.49
1581.7;-77.52
1581.8;-77.44
1581.9;-77.41
1582.0;-77.45
1582.1;-77.54
1582.2;-77.58
1582.3;-77.53
1582.4;-77.53
1582.5;-77.49
1582.6;-77.46
1582.7;-77.57
1582.8;-77.71
1582.9;-77.71
1583.0;-77.67
1583.1;-77.78
1583.2;-78.01
1583.3;-78.1
1583.4;-78.04
1583.5;-78.04
1583.6;-77.99
1583.7;-77.87
1583.8;-77.79
1583.9;-77.75
1584.0;-77.64
1584.1;-77.45
1584.2;-77.29
1584.3;-77.26
1584.4;-77.31
1584.5;-77.29
1584.6;-77.24
1584.7;-77.27
1584.8;-77.24
1584.9;-77.18
1585.0;-77.16
1585.1;-77.1
1585.2;-76.95
1585.3;-76.8
1585.4;-76.68
1585.5;-76.58
1585.6;-76.44
1585.7;-76.23
1585.8;-76.06
1585.9;-75.89
1586.0;-75.71
1586.1;-75.55
1586.2;-75.42
1586.3;-75.22
1586.4;-74.94
1586.5;-74.69
1586.6;-74.49
1586.7;-74.31
1586.8;-74.14
1586.9;-73.97
1587.0;-73.78
1587.1;-73.59
1587.2;-73.39
1587.3;-73.21
1587.4;-73.08
1587.5;-72.94
1587.6;-72.76
