Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.37
1550.1;-81.33
1550.2;-81.33
1550.3;-81.43
1550.4;-81.33
1550.5;-81.1
1550.6;-81.02
1550.7;-81.06
1550.8;-81.24
1550.9;-81.42
1551.0;-81.49
1551.1;-81.78
1551.2;-82.1
1551.3;-82.08
1551.4;-82.1
1551.5;-82.18
1551.6;-82.07
1551.7;-81.94
1551.8;-81.75
1551.9;-81.47
1552.0;-81.41
1552.1;-81.21
1552.2;-80.84
1552.3;-80.79
1552.4;-80.93
1552.5;-81.11
1552.6;-81.19
1552.7;-81.22
1552.8;-81.42
1552.9;-81.61
1553.0;-81.59
1553.1;-81.74
1553.2;-82.15
1553.3;-82.36
1553.4;-82.47
1553.5;-82.75
1553.6;-83.07
1553.7;-83.12
1553.8;-82.95
1553.9;-82.87
1554.0;-82.76
1554.1;-82.62
1554.2;-82.53
1554.3;-82.52
1554.4;-82.51
1554.5;-82.16
1554.6;-81.9
1554.7;-81.77
1554.8;-81.59
1554.9;-81.52
1555.0;-81.55
1555.1;-81.44
1555.2;-81.07
1555.3;-80.71
1555.4;-80.56
1555.5;-80.68
1555.6;-80.87
1555.7;-81.06
1555.8;-81.21
1555.9;-81.28
1556.0;-81.41
1556.1;-81.61
1556.2;-81.65
1556.3;-81.59
1556.4;-81.51
1556.5;-81.38
1556.6;-81.3
1556.7;-81.22
1556.8;-81.18
1556.9;-81.2
1557.0;-81.21
1557.1;-81.14
1557.2;-81.21
1557.3;-81.35
1557.4;-81.35
1557.5;-81.37
1557.6;-81.45
1557.7;-81.41
1557.8;-81.2
1557.9;-80.99
1558.0;-80.96
1558.1;-81.22
1558.2;-81.57
1558.3;-81.75
1558.4;-81.81
1558.5;-81.81
1558.6;-81.72
1558.7;-81.61
1558.8;-81.5
1558.9;-81.4
1559.0;-81.32
1559.1;-81.13
1559.2;-81.05
1559.3;-81.14
1559.4;-81.18
1559.5;-81.27
1559.6;-81.34
1559.7;-81.47
1559.8;-81.78
1559.9;-82.02
1560.0;-82.02
1560.1;-81.93
1560.2;-81.82
1560.3;-81.77
1560.4;-81.88
1560.5;-81.83
1560.6;-81.75
1560.7;-81.88
1560.8;-82.03
1560.9;-82.14
1561.0;-82.32
1561.1;-82.67
1561.2;-82.89
1561.3;-82.91
1561.4;-82.7
1561.5;-82.45
1561.6;-82.31
1561.7;-81.97
1561.8;-81.61
1561.9;-81.47
1562.0;-81.31
1562.1;-80.94
1562.2;-80.71
1562.3;-80.68
1562.4;-80.72
1562.5;-80.85
1562.6;-80.93
1562.7;-81.02
1562.8;-81.06
1562.9;-80.89
1563.0;-80.66
1563.1;-80.65
1563.2;-80.74
1563.3;-80.72
1563.4;-80.72
1563.5;-80.8
1563.6;-80.91
1563.7;-80.86
1563.8;-80.7
1563.9;-80.7
1564.0;-80.7
1564.1;-80.64
1564.2;-80.67
1564.3;-80.65
1564.4;-80.54
1564.5;-80.4
1564.6;-80.31
1564.7;-80.33
1564.8;-80.57
1564.9;-80.84
1565.0;-81.0
1565.1;-81.12
1565.2;-81.06
1565.3;-81.06
1565.4;-81.15
1565.5;-81.11
1565.6;-80.99
1565.7;-81.04
1565.8;-81.02
1565.9;-80.94
1566.0;-81.06
1566.1;-80.98
1566.2;-80.84
1566.3;-80.82
1566.4;-80.82
1566.5;-80.97
1566.6;-80.92
1566.7;-80.6
1566.8;-80.51
1566.9;-80.47
1567.0;-80.33
1567.1;-80.3
1567.2;-80.38
1567.3;-80.36
1567.4;-80.18
1567.5;-79.97
1567.6;-79.98
1567.7;-80.2
1567.8;-80.28
1567.9;-80.25
1568.0;-80.26
1568.1;-80.36
1568.2;-80.35
1568.3;-80.29
1568.4;-80.32
1568.5;-80.23
1568.6;-80.11
1568.7;-80.13
1568.8;-80.24
1568.9;-80.29
1569.0;-80.2
1569.1;-80.15
1569.2;-80.19
1569.3;-80.15
1569.4;-80.16
1569.5;-80.37
1569.6;-80.49
1569.7;-80.28
1569.8;-79.98
1569.9;-79.89
1570.0;-79.97
1570.1;-80.11
1570.2;-80.18
1570.3;-80.23
1570.4;-80.21
1570.5;-80.12
1570.6;-80.28
1570.7;-80.46
1570.8;-80.49
1570.9;-80.55
1571.0;-80.63
1571.1;-80.55
1571.2;-80.56
1571.3;-80.66
1571.4;-80.61
1571.5;-80.45
1571.6;-80.02
1571.7;-79.75
1571.8;-79.74
1571.9;-79.71
1572.0;-79.69
1572.1;-79.61
1572.2;-79.44
1572.3;-79.47
1572.4;-79.65
1572.5;-79.72
1572.6;-79.87
1572.7;-79.98
1572.8;-79.94
1572.9;-79.8
1573.0;-79.61
1573.1;-79.61
1573.2;-79.72
1573.3;-79.66
1573.4;-79.54
1573.5;-79.38
1573.6;-79.25
1573.7;-79.31
1573.8;-79.36
1573.9;-79.3
1574.0;-79.2
1574.1;-79.21
1574.2;-79.22
1574.3;-79.19
1574.4;-79.3
1574.5;-79.56
1574.6;-79.79
1574.7;-79.89
1574.8;-79.86
1574.9;-79.82
1575.0;-79.91
1575.1;-79.95
1575.2;-79.82
1575.3;-79.71
1575.4;-79.8
1575.5;-80.02
1575.6;-80.16
1575.7;-80.11
1575.8;-79.96
1575.9;-80.02
1576.0;-80.13
1576.1;-80.05
1576.2;-80.01
1576.3;-80.1
1576.4;-80.03
1576.5;-79.84
1576.6;-79.61
1576.7;-79.46
1576.8;-79.62
1576.9;-79.81
1577.0;-79.88
1577.1;-79.98
1577.2;-79.91
1577.3;-79.67
1577.4;-79.4
1577.5;-79.21
1577.6;-79.18
1577.7;-79.15
1577.8;-78.97
1577.9;-78.88
1578.0;-78.84
1578.1;-78.72
1578.2;-78.76
1578.3;-78.8
1578.4;-78.69
1578.5;-78.51
1578.6;-78.37
1578.7;-78.4
1578.8;-78.45
1578.9;-78.34
1579.0;-78.22
1579.1;-78.16
1579.2;-78.0
1579.3;-77.83
1579.4;-77.81
1579.5;-77.84
1579.6;-77.78
1579.7;-77.65
1579.8;-77.59
1579.9;-77.59
1580.0;-77.51
1580.1;-77.46
1580.2;-77.51
1580.3;-77.51
1580.4;-77.47
1580.5;-77.47
1580.6;-77.52
1580.7;-77.53
1580.8;-77.44
1580.9;-77.3
1581.0;-77.21
1581.1;-77.22
1581.2;-77.23
1581.3;-77.35
1581.4;-77.55
1581.5;-77.66
1581.6;-77.63
1581.7;-77.55
1581.8;-77.59
1581.9;-77.65
1582.0;-77.64
1582.1;-77.49
1582.2;-77.32
1582.3;-77.22
1582.4;-77.02
1582.5;-76.85
1582.6;-76.82
1582.7;-76.82
1582.8;-76.74
1582.9;-76.76
1583.0;-76.79
1583.1;-76.76
1583.2;-76.81
1583.3;-76.75
1583.4;-76.71
1583.5;-76.71
1583.6;-76.65
1583.7;-76.6
1583.8;-76.49
1583.9;-76.28
1584.0;-76.13
1584.1;-76.03
1584.2;-75.95
1584.3;-75.94
1584.4;-75.93
1584.5;-75.94
1584.6;-76.03
1584.7;-76.12
1584.8;-76.22
1584.9;-76.27
1585.0;-76.34
1585.1;-76.4
1585.2;-76.41
1585.3;-76.4
1585.4;-76.36
1585.5;-76.33
1585.6;-76.27
1585.7;-76.17
1585.8;-76.12
1585.9;-76.15
1586.0;-76.14
1586.1;-76.11
1586.2;-76.12
1586.3;-76.1
1586.4;-76.03
1586.5;-75.89
1586.6;-75.71
1586.7;-75.55
1586.8;-75.34
1586.9;-75.09
1587.0;-74.88
1587.1;-74.7
1587.2;-74.49
1587.3;-74.27
1587.4;-74.1
1587.5;-73.93
1587.6;-73.77
1587.7;-73.59
1587.8;-73.42
1587.9;-73.26
1588.0;-73.08
1588.1;-72.89
1588.2;-72.7
1588.3;-72.52
1588.4;-72.35
