Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.09
1550.1;-81.81
1550.2;-81.49
1550.3;-81.38
1550.4;-81.4
1550.5;-81.36
1550.6;-81.32
1550.7;-81.36
1550.8;-81.38
1550.9;-81.49
1551.0;-81.62
1551.1;-81.78
1551.2;-81.86
1551.3;-81.73
1551.4;-81.44
1551.5;-81.38
1551.6;-81.67
1551.7;-81.76
1551.8;-81.64
1551.9;-81.58
1552.0;-81.35
1552.1;-81.15
1552.2;-81.17
1552.3;-81.21
1552.4;-81.35
1552.5;-81.4
1552.6;-81.23
1552.7;-81.23
1552.8;-81.47
1552.9;-81.69
1553.0;-81.91
1553.1;-82.06
1553.2;-82.1
1553.3;-81.83
1553.4;-81.59
1553.5;-81.68
1553.6;-81.69
1553.7;-81.52
1553.8;-81.3
1553.9;-81.13
1554.0;-81.01
1554.1;-80.79
1554.2;-80.66
1554.3;-80.98
1554.4;-81.35
1554.5;-81.36
1554.6;-81.42
1554.7;-81.62
1554.8;-81.52
1554.9;-81.37
1555.0;-81.54
1555.1;-81.74
1555.2;-81.79
1555.3;-81.59
1555.4;-81.4
1555.5;-81.57
1555.6;-81.72
1555.7;-81.4
1555.8;-81.25
1555.9;-81.34
1556.0;-81.13
1556.1;-80.93
1556.2;-80.97
1556.3;-81.01
1556.4;-80.88
1556.5;-80.6
1556.6;-80.32
1556.7;-80.38
1556.8;-80.66
1556.9;-80.72
1557.0;-80.69
1557.1;-80.81
1557.2;-80.78
1557.3;-80.8
1557.4;-81.0
1557.5;-81.07
1557.6;-81.16
1557.7;-81.28
1557.8;-81.29
1557.9;-81.15
1558.0;-80.99
1558.1;-81.04
1558.2;-81.26
1558.3;-81.41
1558.4;-81.39
1558.5;-81.27
1558.6;-81.15
1558.7;-81.01
1558.8;-80.91
1558.9;-81.05
1559.0;-81.4
1559.1;-81.45
1559.2;-81.19
1559.3;-81.03
1559.4;-80.99
1559.5;-81.0
1559.6;-81.09
1559.7;-81.18
1559.8;-81.12
1559.9;-81.16
1560.0;-81.23
1560.1;-81.3
1560.2;-81.53
1560.3;-81.54
1560.4;-81.56
1560.5;-81.72
1560.6;-81.63
1560.7;-81.47
1560.8;-81.39
1560.9;-81.27
1561.0;-80.99
1561.1;-80.75
1561.2;-80.59
1561.3;-80.61
1561.4;-80.59
1561.5;-80.52
1561.6;-80.59
1561.7;-80.61
1561.8;-80.58
1561.9;-80.5
1562.0;-80.5
1562.1;-80.41
1562.2;-80.33
1562.3;-80.28
1562.4;-80.24
1562.5;-80.26
1562.6;-80.24
1562.7;-80.25
1562.8;-80.25
1562.9;-80.13
1563.0;-80.08
1563.1;-80.15
1563.2;-80.23
1563.3;-80.22
1563.4;-80.15
1563.5;-80.07
1563.6;-79.88
1563.7;-79.66
1563.8;-79.55
1563.9;-79.75
1564.0;-79.97
1564.1;-79.97
1564.2;-79.93
1564.3;-79.94
1564.4;-79.93
1564.5;-79.89
1564.6;-80.05
1564.7;-80.33
1564.8;-80.68
1564.9;-80.81
1565.0;-80.64
1565.1;-80.59
1565.2;-80.53
1565.3;-80.36
1565.4;-80.24
1565.5;-80.18
1565.6;-80.14
1565.7;-80.29
1565.8;-80.35
1565.9;-80.23
1566.0;-80.19
1566.1;-80.05
1566.2;-79.95
1566.3;-79.96
1566.4;-79.87
1566.5;-79.9
1566.6;-79.97
1566.7;-79.79
1566.8;-79.61
1566.9;-79.64
1567.0;-79.85
1567.1;-80.18
1567.2;-80.31
1567.3;-80.37
1567.4;-80.7
1567.5;-80.82
1567.6;-80.76
1567.7;-80.77
1567.8;-80.67
1567.9;-80.53
1568.0;-80.4
1568.1;-80.17
1568.2;-80.15
1568.3;-80.24
1568.4;-80.17
1568.5;-80.26
1568.6;-80.37
1568.7;-80.33
1568.8;-80.24
1568.9;-80.07
1569.0;-79.97
1569.1;-80.16
1569.2;-80.32
1569.3;-80.41
1569.4;-80.48
1569.5;-80.27
1569.6;-80.12
1569.7;-80.15
1569.8;-80.32
1569.9;-80.55
1570.0;-80.51
1570.1;-80.27
1570.2;-80.16
1570.3;-80.03
1570.4;-79.83
1570.5;-79.8
1570.6;-79.86
1570.7;-79.92
1570.8;-79.94
1570.9;-79.85
1571.0;-79.82
1571.1;-79.86
1571.2;-79.76
1571.3;-79.66
1571.4;-79.59
1571.5;-79.49
1571.6;-79.37
1571.7;-79.2
1571.8;-79.03
1571.9;-78.91
1572.0;-78.83
1572.1;-78.78
1572.2;-78.73
1572.3;-78.78
1572.4;-78.89
1572.5;-79.06
1572.6;-79.27
1572.7;-79.39
1572.8;-79.35
1572.9;-79.44
1573.0;-79.6
1573.1;-79.71
1573.2;-79.77
1573.3;-79.78
1573.4;-79.85
1573.5;-79.82
1573.6;-79.54
1573.7;-79.24
1573.8;-79.21
1573.9;-79.16
1574.0;-79.03
1574.1;-78.95
1574.2;-78.89
1574.3;-78.93
1574.4;-78.9
1574.5;-78.78
1574.6;-78.81
1574.7;-78.93
1574.8;-79.07
1574.9;-79.22
1575.0;-79.21
1575.1;-79.2
1575.2;-79.36
1575.3;-79.41
1575.4;-79.37
1575.5;-79.47
1575.6;-79.58
1575.7;-79.61
1575.8;-79.56
1575.9;-79.51
1576.0;-79.6
1576.1;-79.6
1576.2;-79.41
1576.3;-79.23
1576.4;-79.13
1576.5;-79.13
1576.6;-79.23
1576.7;-79.27
1576.8;-79.26
1576.9;-79.27
1577.0;-79.3
1577.1;-79.35
1577.2;-79.29
1577.3;-79.21
1577.4;-79.24
1577.5;-79.07
1577.6;-78.83
1577.7;-78.75
1577.8;-78.68
1577.9;-78.59
1578.0;-78.54
1578.1;-78.43
1578.2;-78.34
1578.3;-78.36
1578.4;-78.39
1578.5;-78.47
1578.6;-78.51
1578.7;-78.5
1578.8;-78.51
1578.9;-78.57
1579.0;-78.59
1579.1;-78.53
1579.2;-78.52
1579.3;-78.51
1579.4;-78.48
1579.5;-78.43
1579.6;-78.47
1579.7;-78.62
1579.8;-78.58
1579.9;-78.41
1580.0;-78.28
1580.1;-78.23
1580.2;-78.22
1580.3;-78.09
1580.4;-77.93
1580.5;-77.85
1580.6;-77.64
1580.7;-77.38
1580.8;-77.29
1580.9;-77.23
1581.0;-77.15
1581.1;-77.13
1581.2;-77.12
1581.3;-77.11
1581.4;-77.15
1581.5;-77.12
1581.6;-77.12
1581.7;-77.02
1581.8;-76.86
1581.9;-76.78
1582.0;-76.72
1582.1;-76.63
1582.2;-76.57
1582.3;-76.54
1582.4;-76.47
1582.5;-76.34
1582.6;-76.27
1582.7;-76.34
1582.8;-76.42
1582.9;-76.43
1583.0;-76.39
1583.1;-76.31
1583.2;-76.21
1583.3;-76.12
1583.4;-76.08
1583.5;-76.11
1583.6;-76.07
1583.7;-75.94
1583.8;-75.83
1583.9;-75.79
1584.0;-75.8
1584.1;-75.87
1584.2;-75.92
1584.3;-75.94
1584.4;-75.99
1584.5;-75.99
1584.6;-76.03
1584.7;-76.06
1584.8;-76.04
1584.9;-75.98
1585.0;-75.89
1585.1;-75.91
1585.2;-76.01
1585.3;-76.02
1585.4;-75.91
1585.5;-75.86
1585.6;-75.8
1585.7;-75.75
1585.8;-75.76
1585.9;-75.76
1586.0;-75.74
1586.1;-75.57
1586.2;-75.28
1586.3;-75.12
1586.4;-75.0
1586.5;-74.83
1586.6;-74.68
1586.7;-74.54
1586.8;-74.42
1586.9;-74.31
1587.0;-74.2
1587.1;-74.09
1587.2;-73.99
1587.3;-73.86
1587.4;-73.74
1587.5;-73.61
1587.6;-73.46
1587.7;-73.26
1587.8;-73.04
1587.9;-72.82
1588.0;-72.58
1588.1;-72.37
1588.2;-72.19
1588.3;-71.98
1588.4;-71.78
1588.5;-71.57
1588.6;-71.35
1588.7;-71.16
1588.8;-71.0
1588.9;-70.84
1589.0;-70.68
1589.1;-70.48
1589.2;-70.28
1589.3;-70.1
1589.4;-69.92
1589.5;-69.75
1589.6;-69.62
1589.7;-69.49
1589.8;-69.35
1589.9;-69.22
1590.0;-69.09
1590.1;-68.98
1590.2;-68.88
1590.3;-68.77
1590.4;-68.66
1590.5;-68.55
1590.6;-68.45
1590.7;-68.34
1590.8;-68.23
1590.9;-68.12
1591.0;-68.01
1591.1;-67.92
1591.2;-67.84
1591.3;-67.77
1591.4;-67.7
1591.5;-67.65
1591.6;-67.6
1591.7;-67.56
1591.8;-67.52
1591.9;-67.48
1592.0;-67.44
1592.1;-67.4
1592.2;-67.36
1592.3;-67.32
1592.4;-67.29
1592.5;-67.25
1592.6;-67.22
1592.7;-67.19
1592.8;-67.17
1592.9;-67.16
1593.0;-67.14
1593.1;-67.13
1593.2;-67.12
1593.3;-67.09
1593.4;-67.05
1593.5;-67.01
1593.6;-66.96
1593.7;-66.91
1593.8;-66.84
1593.9;-66.77
1594.0;-66.68
1594.1;-66.59
1594.2;-66.49
1594.3;-66.38
1594.4;-66.25
1594.5;-66.11
1594.6;-65.95
1594.7;-65.77
1594.8;-65.57
1594.9;-65.37
1595.0;-65.15
1595.1;-64.91
1595.2;-64.66
1595.3;-64.4
1595.4;-64.13
1595.5;-63.86
1595.6;-63.57
1595.7;-63.27
1595.8;-62.97
1595.9;-62.66
1596.0;-62.35
1596.1;-62.03
1596.2;-61.71
1596.3;-61.4
1596.4;-61.07
1596.5;-60.75
1596.6;-60.42
1596.7;-60.1
1596.8;-59.78
1596.9;-59.46
1597.0;-59.14
1597.1;-58.83
1597.2;-58.52
1597.3;-58.22
1597.4;-57.92
1597.5;-57.62
1597.6;-57.34
1597.7;-57.06
1597.8;-56.78
1597.9;-56.5
1598.0;-56.24
1598.1;-55.98
1598.2;-55.72
1598.3;-55.47
1598.4;-55.23
1598.5;-54.99
1598.6;-54.75
1598.7;-54.52
1598.8;-54.29
1598.9;-54.08
1599.0;-53.86
1599.1;-53.65
1599.2;-53.45
1599.3;-53.25
1599.4;-53.05
1599.5;-52.86
1599.6;-52.67
1599.7;-52.49
1599.8;-52.31
1599.9;-52.14
1600.0;-51.96
1600.1;-51.79
1600.2;-51.63
1600.3;-51.47
1600.4;-51.31
1600.5;-51.15
1600.6;-51.0
1600.7;-50.85
1600.8;-50.71
1600.9;-50.57
1601.0;-50.43
1601.1;-50.3
1601.2;-50.17
1601.3;-50.05
1601.4;-49.93
1601.5;-49.82
1601.6;-49.71
1601.7;-49.61
1601.8;-49.51
1601.9;-49.42
1602.0;-49.33
1602.1;-49.25
1602.2;-49.17
1602.3;-49.1
1602.4;-49.03
1602.5;-48.96
1602.6;-48.9
1602.7;-48.85
1602.8;-48.8
1602.9;-48.76
1603.0;-48.72
1603.1;-48.69
1603.2;-48.66
1603.3;-48.64
1603.4;-48.62
1603.5;-48.61
1603.6;-48.6
1603.7;-48.6
1603.8;-48.6
1603.9;-48.6
1604.0;-48.61
1604.1;-48.63
1604.2;-48.65
1604.3;-48.67
1604.4;-48.71
1604.5;-48.74
1604.6;-48.78
1604.7;-48.83
1604.8;-48.89
1604.9;-48.95
1605.0;-49.02
1605.1;-49.09
1605.2;-49.17
1605.3;-49.26
1605.4;-49.35
1605.5;-49.46
1605.6;-49.57
1605.7;-49.69
1605.8;-49.82
1605.9;-49.96
1606.0;-50.11
1606.1;-50.27
1606.2;-50.44
1606.3;-50.62
1606.4;-50.81
1606.5;-51.01
1606.6;-51.22
1606.7;-51.45
1606.8;-51.68
1606.9;-51.92
1607.0;-52.18
1607.1;-52.45
1607.2;-52.74
1607.3;-53.04
1607.4;-53.35
1607.5;-53.67
1607.6;-54.01
1607.7;-54.37
1607.8;-54.73
1607.9;-55.11
1608.0;-55.49
1608.1;-55.88
1608.2;-56.27
1608.3;-56.65
1608.4;-57.02
1608.5;-57.36
1608.6;-57.66
1608.7;-57.92
1608.8;-58.11
1608.9;-58.23
1609.0;-58.26
1609.1;-58.19
1609.2;-58.04
1609.3;-57.81
1609.4;-57.5
1609.5;-57.13
1609.6;-56.73
1609.7;-56.29
1609.8;-55.82
1609.9;-55.35
1610.0;-54.87
1610.1;-54.4
1610.2;-53.93
1610.3;-53.48
1610.4;-53.03
1610.5;-52.6
1610.6;-52.17
1610.7;-51.76
1610.8;-51.37
1610.9;-50.99
1611.0;-50.62
1611.1;-50.26
1611.2;-49.92
1611.3;-49.59
1611.4;-49.27
1611.5;-48.96
1611.6;-48.66
1611.7;-48.37
1611.8;-48.09
1611.9;-47.83
1612.0;-47.57
1612.1;-47.32
1612.2;-47.07
1612.3;-46.84
1612.4;-46.62
1612.5;-46.4
1612.6;-46.2
1612.7;-46.0
1612.8;-45.81
1612.9;-45.62
1613.0;-45.45
1613.1;-45.28
1613.2;-45.12
1613.3;-44.96
1613.4;-44.81
1613.5;-44.67
1613.6;-44.54
1613.7;-44.41
1613.8;-44.29
1613.9;-44.18
1614.0;-44.07
1614.1;-43.97
1614.2;-43.87
1614.3;-43.78
1614.4;-43.69
1614.5;-43.61
1614.6;-43.54
1614.7;-43.47
1614.8;-43.4
1614.9;-43.35
1615.0;-43.29
1615.1;-43.24
1615.2;-43.19
1615.3;-43.15
1615.4;-43.12
1615.5;-43.08
1615.6;-43.06
1615.7;-43.03
1615.8;-43.02
1615.9;-43.0
1616.0;-42.99
1616.1;-42.99
1616.2;-42.99
1616.3;-42.99
1616.4;-43.0
1616.5;-43.02
1616.6;-43.03
1616.7;-43.06
1616.8;-43.08
1616.9;-43.11
1617.0;-43.15
1617.1;-43.19
1617.2;-43.23
1617.3;-43.28
1617.4;-43.33
1617.5;-43.39
1617.6;-43.45
1617.7;-43.52
1617.8;-43.59
1617.9;-43.66
1618.0;-43.74
1618.1;-43.82
