Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.46
1550.1;-81.63
1550.2;-81.8
1550.3;-82.25
1550.4;-82.61
1550.5;-82.62
1550.6;-82.6
1550.7;-82.62
1550.8;-82.65
1550.9;-82.77
1551.0;-83.04
1551.1;-83.42
1551.2;-83.68
1551.3;-83.56
1551.4;-83.36
1551.5;-83.38
1551.6;-83.28
1551.7;-83.14
1551.8;-83.33
1551.9;-83.52
1552.0;-83.41
1552.1;-83.12
1552.2;-82.85
1552.3;-82.92
1552.4;-82.88
1552.5;-82.63
1552.6;-82.73
1552.7;-82.78
1552.8;-82.22
1552.9;-81.83
1553.0;-81.69
1553.1;-81.61
1553.2;-81.63
1553.3;-81.6
1553.4;-81.61
1553.5;-81.67
1553.6;-81.53
1553.7;-81.48
1553.8;-81.63
1553.9;-81.48
1554.0;-81.25
1554.1;-81.23
1554.2;-81.17
1554.3;-81.06
1554.4;-81.16
1554.5;-81.28
1554.6;-81.54
1554.7;-81.77
1554.8;-81.9
1554.9;-82.29
1555.0;-82.66
1555.1;-82.84
1555.2;-83.02
1555.3;-82.96
1555.4;-82.47
1555.5;-82.19
1555.6;-81.95
1555.7;-81.64
1555.8;-81.35
1555.9;-81.09
1556.0;-80.95
1556.1;-80.76
1556.2;-80.66
1556.3;-80.59
1556.4;-80.57
1556.5;-80.6
1556.6;-80.59
1556.7;-80.7
1556.8;-80.99
1556.9;-81.26
1557.0;-81.52
1557.1;-81.66
1557.2;-81.49
1557.3;-81.47
1557.4;-81.75
1557.5;-81.93
1557.6;-82.0
1557.7;-82.02
1557.8;-81.84
1557.9;-81.41
1558.0;-80.97
1558.1;-81.04
1558.2;-81.3
1558.3;-81.28
1558.4;-81.1
1558.5;-80.81
1558.6;-80.6
1558.7;-80.46
1558.8;-80.33
1558.9;-80.46
1559.0;-80.64
1559.1;-80.3
1559.2;-79.88
1559.3;-79.74
1559.4;-79.62
1559.5;-79.62
1559.6;-79.69
1559.7;-79.63
1559.8;-79.68
1559.9;-79.75
1560.0;-79.7
1560.1;-79.79
1560.2;-80.06
1560.3;-80.31
1560.4;-80.46
1560.5;-80.58
1560.6;-80.71
1560.7;-81.06
1560.8;-81.34
1560.9;-81.31
1561.0;-81.23
1561.1;-81.11
1561.2;-80.97
1561.3;-80.91
1561.4;-81.07
1561.5;-81.25
1561.6;-81.15
1561.7;-80.77
1561.8;-80.54
1561.9;-80.58
1562.0;-80.64
1562.1;-80.78
1562.2;-80.91
1562.3;-80.86
1562.4;-80.66
1562.5;-80.51
1562.6;-80.65
1562.7;-81.09
1562.8;-81.41
1562.9;-81.46
1563.0;-81.5
1563.1;-81.38
1563.2;-81.09
1563.3;-80.87
1563.4;-80.91
1563.5;-81.09
1563.6;-80.98
1563.7;-80.65
1563.8;-80.42
1563.9;-80.31
1564.0;-80.24
1564.1;-80.43
1564.2;-80.62
1564.3;-80.52
1564.4;-80.24
1564.5;-79.96
1564.6;-79.94
1564.7;-80.03
1564.8;-79.96
1564.9;-79.95
1565.0;-80.0
1565.1;-79.92
1565.2;-79.95
1565.3;-80.12
1565.4;-80.36
1565.5;-80.54
1565.6;-80.54
1565.7;-80.47
1565.8;-80.39
1565.9;-80.39
1566.0;-80.42
1566.1;-80.28
1566.2;-80.01
1566.3;-79.89
1566.4;-79.78
1566.5;-79.68
1566.6;-79.64
1566.7;-79.83
1566.8;-80.1
1566.9;-79.99
1567.0;-79.84
1567.1;-79.97
1567.2;-80.32
1567.3;-80.54
1567.4;-80.69
1567.5;-80.88
1567.6;-81.0
1567.7;-80.91
1567.8;-80.72
1567.9;-80.87
1568.0;-81.12
1568.1;-81.15
1568.2;-80.91
1568.3;-80.54
1568.4;-80.34
1568.5;-80.17
1568.6;-80.07
1568.7;-79.99
1568.8;-79.95
1568.9;-79.92
1569.0;-79.9
1569.1;-79.93
1569.2;-80.0
1569.3;-80.32
1569.4;-80.67
1569.5;-80.74
1569.6;-80.76
1569.7;-80.8
1569.8;-80.9
1569.9;-80.93
1570.0;-80.94
1570.1;-80.92
1570.2;-80.78
1570.3;-80.56
1570.4;-80.3
1570.5;-80.27
1570.6;-80.2
1570.7;-80.1
1570.8;-79.95
1570.9;-79.75
1571.0;-79.66
1571.1;-79.66
1571.2;-79.85
1571.3;-79.93
1571.4;-79.8
1571.5;-79.75
1571.6;-79.84
1571.7;-79.9
1571.8;-80.22
1571.9;-80.58
1572.0;-80.6
1572.1;-80.54
1572.2;-80.37
1572.3;-80.45
1572.4;-80.83
1572.5;-81.05
1572.6;-81.01
