Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.61
1550.1;-81.58
1550.2;-81.44
1550.3;-81.02
1550.4;-80.59
1550.5;-80.49
1550.6;-80.44
1550.7;-80.34
1550.8;-80.35
1550.9;-80.65
1551.0;-81.05
1551.1;-81.41
1551.2;-81.77
1551.3;-82.25
1551.4;-82.84
1551.5;-83.61
1551.6;-83.98
1551.7;-83.84
1551.8;-83.88
1551.9;-83.75
1552.0;-83.87
1552.1;-84.04
1552.2;-83.92
1552.3;-83.82
1552.4;-83.48
1552.5;-83.02
1552.6;-83.1
1552.7;-83.64
1552.8;-83.65
1552.9;-82.98
1553.0;-82.22
1553.1;-81.78
1553.2;-81.68
1553.3;-81.56
1553.4;-81.48
1553.5;-81.4
1553.6;-81.19
1553.7;-81.08
1553.8;-81.16
1553.9;-81.36
1554.0;-81.63
1554.1;-81.81
1554.2;-81.8
1554.3;-81.88
1554.4;-81.99
1554.5;-82.0
1554.6;-82.08
1554.7;-82.02
1554.8;-81.83
1554.9;-81.76
1555.0;-81.67
1555.1;-81.72
1555.2;-81.94
1555.3;-82.13
1555.4;-82.39
1555.5;-82.55
1555.6;-82.5
1555.7;-82.39
1555.8;-82.26
1555.9;-82.27
1556.0;-81.99
1556.1;-81.52
1556.2;-81.2
1556.3;-80.91
1556.4;-80.71
1556.5;-80.57
1556.6;-80.45
1556.7;-80.36
1556.8;-80.44
1556.9;-80.56
1557.0;-80.86
1557.1;-81.28
1557.2;-81.53
1557.3;-81.82
1557.4;-81.93
1557.5;-82.06
1557.6;-82.34
1557.7;-82.52
1557.8;-82.44
1557.9;-82.34
1558.0;-82.25
1558.1;-82.1
1558.2;-82.08
1558.3;-81.92
1558.4;-81.69
1558.5;-81.69
1558.6;-81.63
1558.7;-81.45
1558.8;-81.31
1558.9;-81.16
1559.0;-81.03
1559.1;-80.92
1559.2;-80.63
1559.3;-80.4
1559.4;-80.42
1559.5;-80.34
1559.6;-80.34
1559.7;-80.63
1559.8;-80.88
1559.9;-81.04
1560.0;-81.07
1560.1;-80.92
1560.2;-80.94
1560.3;-81.14
1560.4;-81.25
1560.5;-81.28
1560.6;-81.11
1560.7;-80.81
1560.8;-80.65
1560.9;-80.66
1561.0;-80.71
1561.1;-81.02
1561.2;-81.33
1561.3;-81.31
1561.4;-81.31
1561.5;-81.46
1561.6;-81.6
1561.7;-81.59
1561.8;-81.66
1561.9;-81.64
1562.0;-81.47
1562.1;-81.01
1562.2;-80.53
1562.3;-80.46
1562.4;-80.36
1562.5;-80.15
1562.6;-80.11
