Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.38
1550.1;-82.63
1550.2;-82.87
1550.3;-82.85
1550.4;-82.71
1550.5;-82.47
1550.6;-82.4
1550.7;-82.67
1550.8;-82.71
1550.9;-82.49
1551.0;-82.32
1551.1;-82.25
1551.2;-82.34
1551.3;-82.3
1551.4;-82.19
1551.5;-82.2
1551.6;-82.05
1551.7;-81.81
1551.8;-81.89
1551.9;-81.85
1552.0;-81.74
1552.1;-81.94
1552.2;-82.03
1552.3;-82.22
1552.4;-82.5
1552.5;-82.42
1552.6;-82.3
1552.7;-82.25
1552.8;-82.09
1552.9;-82.05
1553.0;-82.07
1553.1;-81.79
1553.2;-81.43
1553.3;-81.2
1553.4;-80.94
1553.5;-80.8
1553.6;-80.79
1553.7;-80.85
1553.8;-81.09
1553.9;-81.37
1554.0;-81.31
1554.1;-81.22
1554.2;-81.19
1554.3;-81.11
1554.4;-81.27
1554.5;-81.4
1554.6;-81.33
1554.7;-81.19
1554.8;-81.05
1554.9;-80.9
1555.0;-80.88
1555.1;-80.84
1555.2;-80.68
1555.3;-80.62
1555.4;-80.64
1555.5;-80.81
1555.6;-81.06
1555.7;-81.11
1555.8;-81.01
1555.9;-81.04
1556.0;-81.12
1556.1;-81.31
1556.2;-81.74
1556.3;-81.97
1556.4;-81.99
1556.5;-81.72
1556.6;-81.22
1556.7;-81.03
1556.8;-81.14
1556.9;-81.25
1557.0;-81.06
1557.1;-80.7
1557.2;-80.5
1557.3;-80.5
1557.4;-80.43
1557.5;-80.37
1557.6;-80.51
1557.7;-80.56
1557.8;-80.35
1557.9;-80.1
1558.0;-80.23
1558.1;-80.56
1558.2;-80.63
1558.3;-80.44
1558.4;-80.2
1558.5;-80.15
1558.6;-80.12
1558.7;-80.24
1558.8;-80.42
1558.9;-80.49
1559.0;-80.46
1559.1;-80.31
1559.2;-80.33
1559.3;-80.55
1559.4;-80.79
1559.5;-80.96
1559.6;-81.2
1559.7;-81.29
1559.8;-81.26
1559.9;-81.23
1560.0;-81.23
1560.1;-81.33
1560.2;-81.29
1560.3;-81.22
1560.4;-81.11
1560.5;-80.97
1560.6;-80.86
1560.7;-80.88
1560.8;-81.12
1560.9;-81.29
1561.0;-81.24
1561.1;-81.16
1561.2;-81.0
1561.3;-80.96
1561.4;-81.21
1561.5;-81.23
1561.6;-81.03
1561.7;-80.65
1561.8;-80.19
1561.9;-80.04
1562.0;-80.11
1562.1;-80.14
1562.2;-80.24
1562.3;-80.35
1562.4;-80.35
1562.5;-80.49
1562.6;-80.7
1562.7;-80.89
1562.8;-81.21
1562.9;-81.29
1563.0;-81.02
1563.1;-80.82
1563.2;-80.68
1563.3;-80.48
1563.4;-80.42
1563.5;-80.38
1563.6;-80.18
1563.7;-80.05
1563.8;-80.08
1563.9;-80.19
1564.0;-80.28
1564.1;-80.54
1564.2;-80.79
1564.3;-80.83
1564.4;-80.74
1564.5;-80.62
1564.6;-80.72
1564.7;-80.72
1564.8;-80.49
1564.9;-80.3
1565.0;-80.23
1565.1;-80.02
1565.2;-79.9
1565.3;-79.93
1565.4;-79.93
1565.5;-79.83
1565.6;-79.7
1565.7;-79.71
1565.8;-79.7
1565.9;-79.69
1566.0;-79.74
1566.1;-79.69
1566.2;-79.61
1566.3;-79.59
1566.4;-79.64
1566.5;-79.82
1566.6;-79.86
1566.7;-79.82
1566.8;-79.96
1566.9;-79.95
1567.0;-79.87
1567.1;-80.06
1567.2;-80.2
1567.3;-80.18
1567.4;-80.12
1567.5;-80.1
1567.6;-80.27
1567.7;-80.49
1567.8;-80.43
1567.9;-80.38
1568.0;-80.4
1568.1;-80.39
1568.2;-80.54
1568.3;-80.64
1568.4;-80.62
1568.5;-80.53
1568.6;-80.43
1568.7;-80.38
1568.8;-80.35
1568.9;-80.26
1569.0;-80.22
1569.1;-80.14
1569.2;-79.93
1569.3;-79.79
1569.4;-79.75
1569.5;-79.67
1569.6;-79.59
1569.7;-79.58
1569.8;-79.63
1569.9;-79.88
1570.0;-80.05
1570.1;-79.89
1570.2;-79.73
1570.3;-79.69
1570.4;-79.63
1570.5;-79.59
1570.6;-79.55
1570.7;-79.49
1570.8;-79.52
1570.9;-79.48
1571.0;-79.53
1571.1;-79.68
1571.2;-79.72
1571.3;-79.75
