Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.05
1550.1;-81.16
1550.2;-81.16
1550.3;-81.21
1550.4;-81.53
1550.5;-82.02
1550.6;-82.39
1550.7;-82.63
1550.8;-82.66
1550.9;-82.33
1551.0;-82.32
1551.1;-82.7
1551.2;-83.0
1551.3;-82.82
1551.4;-82.47
1551.5;-82.27
1551.6;-82.13
1551.7;-82.02
1551.8;-81.93
1551.9;-82.06
1552.0;-82.11
1552.1;-81.85
1552.2;-81.76
1552.3;-81.95
1552.4;-81.88
1552.5;-81.52
1552.6;-81.16
1552.7;-81.07
1552.8;-81.17
1552.9;-80.95
1553.0;-80.52
1553.1;-80.43
1553.2;-80.47
1553.3;-80.42
1553.4;-80.56
1553.5;-80.87
1553.6;-81.2
1553.7;-81.34
1553.8;-81.28
1553.9;-81.45
1554.0;-81.84
1554.1;-81.9
1554.2;-81.74
1554.3;-81.5
1554.4;-81.24
1554.5;-81.09
1554.6;-80.88
1554.7;-80.79
1554.8;-80.9
1554.9;-80.89
1555.0;-80.79
1555.1;-80.79
1555.2;-80.88
1555.3;-81.04
1555.4;-81.25
1555.5;-81.32
1555.6;-81.26
1555.7;-81.04
1555.8;-80.82
1555.9;-80.91
1556.0;-80.98
1556.1;-80.85
1556.2;-80.86
1556.3;-80.89
1556.4;-80.88
1556.5;-81.08
1556.6;-81.51
1556.7;-81.94
1556.8;-82.26
1556.9;-82.47
1557.0;-82.77
1557.1;-83.23
1557.2;-83.51
1557.3;-83.44
1557.4;-83.08
1557.5;-82.66
1557.6;-82.39
1557.7;-82.38
1557.8;-82.36
1557.9;-82.2
1558.0;-82.09
1558.1;-81.81
1558.2;-81.28
1558.3;-81.14
1558.4;-81.29
1558.5;-81.32
1558.6;-81.39
1558.7;-81.28
1558.8;-81.03
1558.9;-80.85
1559.0;-80.75
1559.1;-80.78
1559.2;-80.97
1559.3;-81.09
1559.4;-80.96
1559.5;-80.76
1559.6;-80.53
1559.7;-80.53
1559.8;-80.63
1559.9;-80.66
1560.0;-80.66
1560.1;-80.54
1560.2;-80.38
1560.3;-80.33
1560.4;-80.47
1560.5;-80.75
1560.6;-81.09
1560.7;-81.12
1560.8;-81.13
1560.9;-81.2
1561.0;-81.17
1561.1;-81.21
1561.2;-81.35
1561.3;-81.3
1561.4;-81.04
1561.5;-80.71
1561.6;-80.33
1561.7;-80.26
1561.8;-80.35
1561.9;-80.37
1562.0;-80.4
1562.1;-80.5
1562.2;-80.5
1562.3;-80.45
1562.4;-80.55
1562.5;-80.6
1562.6;-80.59
1562.7;-80.47
1562.8;-80.2
1562.9;-80.05
1563.0;-80.04
1563.1;-79.88
1563.2;-79.74
1563.3;-79.75
1563.4;-79.72
1563.5;-79.71
1563.6;-79.72
1563.7;-79.67
1563.8;-79.62
1563.9;-79.57
1564.0;-79.52
1564.1;-79.7
1564.2;-80.04
1564.3;-80.25
1564.4;-80.44
1564.5;-80.56
1564.6;-80.64
1564.7;-80.87
1564.8;-81.22
1564.9;-81.47
1565.0;-81.36
1565.1;-81.12
1565.2;-80.94
1565.3;-80.78
1565.4;-80.65
1565.5;-80.76
1565.6;-80.87
1565.7;-80.72
1565.8;-80.42
1565.9;-80.21
1566.0;-80.37
1566.1;-80.46
1566.2;-80.35
1566.3;-80.21
1566.4;-79.98
1566.5;-79.74
1566.6;-79.67
1566.7;-79.64
1566.8;-79.63
1566.9;-79.74
1567.0;-79.77
1567.1;-79.74
1567.2;-79.72
1567.3;-79.8
1567.4;-80.04
1567.5;-80.18
1567.6;-80.05
1567.7;-79.97
1567.8;-80.01
1567.9;-79.97
1568.0;-79.99
1568.1;-80.11
1568.2;-80.15
1568.3;-80.07
1568.4;-79.91
1568.5;-79.9
1568.6;-79.91
1568.7;-79.86
1568.8;-79.76
1568.9;-79.58
1569.0;-79.44
1569.1;-79.41
1569.2;-79.53
1569.3;-79.76
1569.4;-79.99
1569.5;-79.98
1569.6;-79.97
1569.7;-79.98
1569.8;-80.11
1569.9;-80.37
1570.0;-80.28
1570.1;-79.9
1570.2;-79.72
1570.3;-79.67
1570.4;-79.53
1570.5;-79.45
1570.6;-79.47
1570.7;-79.61
1570.8;-79.69
1570.9;-79.58
1571.0;-79.75
1571.1;-80.11
1571.2;-80.2
1571.3;-80.09
1571.4;-80.08
1571.5;-80.03
1571.6;-79.93
1571.7;-79.85
1571.8;-79.79
1571.9;-79.84
1572.0;-79.81
1572.1;-79.7
1572.2;-79.73
1572.3;-79.75
1572.4;-79.69
1572.5;-79.71
1572.6;-79.73
1572.7;-79.67
1572.8;-79.5
1572.9;-79.35
1573.0;-79.29
1573.1;-79.3
1573.2;-79.33
1573.3;-79.36
1573.4;-79.38
1573.5;-79.34
1573.6;-79.31
1573.7;-79.35
1573.8;-79.45
1573.9;-79.45
1574.0;-79.43
1574.1;-79.45
1574.2;-79.37
1574.3;-79.27
1574.4;-79.21
1574.5;-79.22
1574.6;-79.19
1574.7;-79.11
1574.8;-79.16
1574.9;-79.14
1575.0;-78.96
1575.1;-78.84
1575.2;-78.64
1575.3;-78.46
1575.4;-78.44
1575.5;-78.5
1575.6;-78.67
1575.7;-78.73
1575.8;-78.58
1575.9;-78.49
1576.0;-78.55
1576.1;-78.62
1576.2;-78.71
1576.3;-78.87
1576.4;-79.01
1576.5;-79.05
1576.6;-78.98
1576.7;-78.99
1576.8;-79.05
1576.9;-79.2
1577.0;-79.43
1577.1;-79.63
1577.2;-79.74
1577.3;-79.66
1577.4;-79.49
1577.5;-79.35
1577.6;-79.38
1577.7;-79.5
1577.8;-79.6
1577.9;-79.55
1578.0;-79.37
1578.1;-79.16
1578.2;-79.09
1578.3;-79.17
1578.4;-79.25
1578.5;-79.27
1578.6;-79.11
1578.7;-78.91
1578.8;-78.83
1578.9;-78.83
1579.0;-78.81
1579.1;-78.75
1579.2;-78.65
1579.3;-78.58
1579.4;-78.55
1579.5;-78.49
1579.6;-78.56
1579.7;-78.62
1579.8;-78.47
1579.9;-78.29
1580.0;-78.12
1580.1;-78.07
1580.2;-78.03
1580.3;-77.92
1580.4;-77.76
1580.5;-77.6
1580.6;-77.35
1580.7;-77.08
1580.8;-77.0
1580.9;-77.05
1581.0;-77.01
1581.1;-76.87
1581.2;-76.76
1581.3;-76.63
1581.4;-76.54
1581.5;-76.45
1581.6;-76.35
1581.7;-76.3
1581.8;-76.16
1581.9;-75.99
1582.0;-75.91
1582.1;-75.82
1582.2;-75.64
1582.3;-75.56
1582.4;-75.47
1582.5;-75.35
1582.6;-75.27
1582.7;-75.2
1582.8;-75.17
1582.9;-75.14
1583.0;-75.1
1583.1;-75.03
1583.2;-74.99
1583.3;-74.9
1583.4;-74.78
1583.5;-74.72
1583.6;-74.65
1583.7;-74.59
1583.8;-74.51
1583.9;-74.41
1584.0;-74.25
1584.1;-74.14
1584.2;-74.09
1584.3;-74.05
1584.4;-74.04
1584.5;-74.0
1584.6;-73.95
1584.7;-73.92
1584.8;-73.88
1584.9;-73.82
1585.0;-73.76
1585.1;-73.69
1585.2;-73.61
1585.3;-73.5
1585.4;-73.37
1585.5;-73.26
1585.6;-73.16
1585.7;-73.05
1585.8;-72.96
1585.9;-72.9
1586.0;-72.87
1586.1;-72.82
1586.2;-72.77
1586.3;-72.72
1586.4;-72.69
1586.5;-72.62
1586.6;-72.54
1586.7;-72.44
1586.8;-72.32
1586.9;-72.22
1587.0;-72.11
1587.1;-72.01
1587.2;-71.89
1587.3;-71.74
1587.4;-71.58
1587.5;-71.42
1587.6;-71.27
1587.7;-71.13
1587.8;-70.99
1587.9;-70.84
1588.0;-70.68
1588.1;-70.51
1588.2;-70.35
1588.3;-70.19
1588.4;-70.05
1588.5;-69.91
1588.6;-69.76
1588.7;-69.59
1588.8;-69.44
1588.9;-69.29
1589.0;-69.13
1589.1;-68.97
1589.2;-68.81
1589.3;-68.65
1589.4;-68.49
1589.5;-68.32
1589.6;-68.17
1589.7;-68.03
1589.8;-67.89
1589.9;-67.74
1590.0;-67.59
1590.1;-67.45
1590.2;-67.33
1590.3;-67.21
1590.4;-67.09
1590.5;-66.97
1590.6;-66.86
1590.7;-66.73
1590.8;-66.6
1590.9;-66.47
1591.0;-66.35
1591.1;-66.23
1591.2;-66.11
1591.3;-66.0
1591.4;-65.89
1591.5;-65.79
1591.6;-65.69
1591.7;-65.6
1591.8;-65.51
1591.9;-65.44
1592.0;-65.37
1592.1;-65.31
1592.2;-65.25
1592.3;-65.19
1592.4;-65.14
1592.5;-65.1
1592.6;-65.06
1592.7;-65.03
1592.8;-65.01
