Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.87
1550.1;-82.91
1550.2;-82.96
1550.3;-83.15
1550.4;-83.19
1550.5;-82.86
1550.6;-82.47
1550.7;-82.03
1550.8;-81.55
1550.9;-81.43
1551.0;-81.43
1551.1;-81.29
1551.2;-81.14
1551.3;-81.02
1551.4;-81.07
1551.5;-81.27
1551.6;-81.55
1551.7;-81.61
1551.8;-81.69
1551.9;-81.69
1552.0;-81.46
1552.1;-81.47
1552.2;-81.41
1552.3;-81.2
1552.4;-80.95
1552.5;-80.73
1552.6;-80.38
1552.7;-80.15
1552.8;-80.02
1552.9;-79.96
1553.0;-80.11
1553.1;-80.27
1553.2;-80.54
1553.3;-80.81
1553.4;-80.92
1553.5;-80.96
1553.6;-81.13
1553.7;-81.38
1553.8;-81.61
1553.9;-81.79
1554.0;-81.85
1554.1;-81.68
1554.2;-81.4
1554.3;-81.2
1554.4;-81.16
1554.5;-81.35
1554.6;-81.42
1554.7;-81.45
1554.8;-81.5
1554.9;-81.55
1555.0;-81.77
1555.1;-81.92
1555.2;-82.0
1555.3;-82.14
1555.4;-82.09
1555.5;-81.9
1555.6;-81.78
1555.7;-81.48
1555.8;-81.21
1555.9;-80.9
1556.0;-80.53
1556.1;-80.45
1556.2;-80.48
1556.3;-80.38
1556.4;-80.26
1556.5;-80.08
1556.6;-80.07
1556.7;-80.33
1556.8;-80.51
1556.9;-80.75
1557.0;-81.05
1557.1;-81.15
1557.2;-81.15
1557.3;-81.29
1557.4;-81.46
1557.5;-81.62
1557.6;-81.8
1557.7;-81.77
1557.8;-81.82
1557.9;-81.73
1558.0;-81.34
1558.1;-81.11
1558.2;-81.04
1558.3;-81.01
1558.4;-81.02
1558.5;-81.01
1558.6;-80.9
1558.7;-80.73
1558.8;-80.69
1558.9;-80.76
1559.0;-80.76
1559.1;-80.67
1559.2;-80.68
1559.3;-80.61
1559.4;-80.47
1559.5;-80.38
1559.6;-80.23
1559.7;-80.04
1559.8;-79.79
1559.9;-79.77
1560.0;-80.03
1560.1;-80.34
1560.2;-80.53
1560.3;-80.65
1560.4;-80.81
1560.5;-81.07
1560.6;-81.22
1560.7;-81.34
1560.8;-81.4
1560.9;-81.14
1561.0;-80.92
1561.1;-80.85
1561.2;-80.74
1561.3;-80.56
1561.4;-80.52
1561.5;-80.48
1561.6;-80.52
1561.7;-80.73
1561.8;-81.19
1561.9;-81.59
1562.0;-81.65
1562.1;-81.65
1562.2;-81.73
1562.3;-81.91
1562.4;-81.91
1562.5;-81.93
1562.6;-81.88
1562.7;-81.75
1562.8;-81.53
1562.9;-81.28
1563.0;-81.11
1563.1;-80.77
1563.2;-80.36
1563.3;-80.07
1563.4;-79.9
1563.5;-79.79
1563.6;-79.92
1563.7;-80.11
1563.8;-80.11
1563.9;-80.1
1564.0;-80.15
1564.1;-80.26
1564.2;-80.49
1564.3;-80.7
1564.4;-80.77
1564.5;-80.87
1564.6;-80.77
1564.7;-80.49
1564.8;-80.42
1564.9;-80.48
1565.0;-80.46
1565.1;-80.51
1565.2;-80.54
1565.3;-80.64
1565.4;-80.91
1565.5;-80.98
1565.6;-81.01
1565.7;-81.13
1565.8;-81.22
1565.9;-81.46
1566.0;-81.66
1566.1;-81.62
1566.2;-81.6
1566.3;-81.26
1566.4;-80.82
1566.5;-80.6
1566.6;-80.5
1566.7;-80.43
1566.8;-80.28
1566.9;-79.97
1567.0;-79.73
1567.1;-79.68
1567.2;-79.74
1567.3;-80.08
1567.4;-80.36
1567.5;-80.38
1567.6;-80.47
1567.7;-80.51
1567.8;-80.46
1567.9;-80.53
1568.0;-80.57
1568.1;-80.53
1568.2;-80.51
1568.3;-80.33
1568.4;-80.11
1568.5;-79.98
1568.6;-79.92
1568.7;-80.0
1568.8;-80.28
1568.9;-80.4
1569.0;-80.43
1569.1;-80.34
1569.2;-80.02
1569.3;-79.87
1569.4;-79.86
1569.5;-79.96
1569.6;-79.92
1569.7;-79.71
1569.8;-79.44
1569.9;-79.33
1570.0;-79.41
1570.1;-79.56
1570.2;-79.75
1570.3;-79.86
1570.4;-80.01
1570.5;-80.08
1570.6;-79.99
1570.7;-79.85
1570.8;-79.74
1570.9;-79.62
1571.0;-79.52
1571.1;-79.52
1571.2;-79.55
1571.3;-79.59
1571.4;-79.58
1571.5;-79.55
1571.6;-79.57
1571.7;-79.68
1571.8;-79.89
1571.9;-80.0
1572.0;-80.04
1572.1;-80.12
1572.2;-80.07
1572.3;-79.84
1572.4;-79.62
1572.5;-79.4
1572.6;-79.27
1572.7;-79.32
1572.8;-79.32
1572.9;-79.31
1573.0;-79.4
1573.1;-79.48
1573.2;-79.55
1573.3;-79.69
1573.4;-79.82
1573.5;-79.98
1573.6;-80.18
1573.7;-80.17
1573.8;-80.08
1573.9;-80.06
1574.0;-79.87
1574.1;-79.77
1574.2;-79.62
1574.3;-79.44
1574.4;-79.5
1574.5;-79.59
1574.6;-79.69
1574.7;-79.83
1574.8;-79.87
1574.9;-79.89
1575.0;-79.98
1575.1;-80.0
1575.2;-80.17
1575.3;-80.21
1575.4;-80.0
1575.5;-79.74
1575.6;-79.46
1575.7;-79.25
1575.8;-79.11
1575.9;-79.02
1576.0;-78.94
1576.1;-78.77
1576.2;-78.59
1576.3;-78.67
1576.4;-78.77
1576.5;-78.81
1576.6;-78.94
1576.7;-79.0
1576.8;-78.96
1576.9;-78.97
1577.0;-79.02
1577.1;-79.14
1577.2;-79.25
1577.3;-79.06
1577.4;-78.86
1577.5;-78.83
1577.6;-78.86
1577.7;-78.9
1577.8;-78.99
1577.9;-78.98
1578.0;-78.9
1578.1;-78.8
1578.2;-78.7
1578.3;-78.74
1578.4;-78.87
1578.5;-78.92
1578.6;-78.75
1578.7;-78.52
1578.8;-78.34
1578.9;-78.19
1579.0;-78.05
1579.1;-77.91
1579.2;-77.85
1579.3;-77.79
1579.4;-77.67
1579.5;-77.58
1579.6;-77.59
1579.7;-77.68
1579.8;-77.72
1579.9;-77.74
1580.0;-77.8
1580.1;-77.81
1580.2;-77.79
1580.3;-77.93
1580.4;-78.1
1580.5;-78.09
1580.6;-78.02
1580.7;-78.03
1580.8;-78.13
1580.9;-78.23
1581.0;-78.24
1581.1;-78.24
1581.2;-78.15
1581.3;-77.96
1581.4;-77.81
1581.5;-77.85
1581.6;-77.87
1581.7;-77.77
1581.8;-77.71
1581.9;-77.66
1582.0;-77.67
1582.1;-77.74
1582.2;-77.79
1582.3;-77.8
1582.4;-77.88
1582.5;-78.0
1582.6;-78.14
1582.7;-78.29
1582.8;-78.27
1582.9;-78.16
1583.0;-78.1
1583.1;-78.16
1583.2;-78.28
1583.3;-78.32
1583.4;-78.25
1583.5;-78.09
1583.6;-77.84
1583.7;-77.74
1583.8;-77.77
1583.9;-77.71
1584.0;-77.55
1584.1;-77.35
1584.2;-77.19
1584.3;-77.14
1584.4;-77.11
1584.5;-77.04
1584.6;-76.97
1584.7;-76.8
1584.8;-76.55
1584.9;-76.38
1585.0;-76.31
1585.1;-76.23
1585.2;-76.08
1585.3;-75.85
1585.4;-75.52
1585.5;-75.21
1585.6;-74.98
1585.7;-74.77
1585.8;-74.58
1585.9;-74.43
1586.0;-74.21
1586.1;-73.91
1586.2;-73.65
1586.3;-73.43
1586.4;-73.26
1586.5;-73.11
1586.6;-72.92
1586.7;-72.71
1586.8;-72.51
1586.9;-72.31
1587.0;-72.11
1587.1;-71.92
1587.2;-71.71
1587.3;-71.52
1587.4;-71.32
1587.5;-71.09
1587.6;-70.88
1587.7;-70.68
1587.8;-70.5
1587.9;-70.3
1588.0;-70.1
1588.1;-69.93
1588.2;-69.78
1588.3;-69.61
1588.4;-69.44
1588.5;-69.28
1588.6;-69.12
1588.7;-68.97
1588.8;-68.79
1588.9;-68.64
1589.0;-68.48
1589.1;-68.31
1589.2;-68.16
1589.3;-68.03
1589.4;-67.91
1589.5;-67.79
1589.6;-67.66
1589.7;-67.54
1589.8;-67.42
1589.9;-67.3
1590.0;-67.19
1590.1;-67.08
1590.2;-66.97
1590.3;-66.85
1590.4;-66.72
1590.5;-66.6
1590.6;-66.5
1590.7;-66.4
1590.8;-66.3
1590.9;-66.19
1591.0;-66.08
1591.1;-65.96
1591.2;-65.84
1591.3;-65.72
1591.4;-65.6
1591.5;-65.48
1591.6;-65.36
1591.7;-65.21
1591.8;-65.07
1591.9;-64.93
1592.0;-64.8
1592.1;-64.67
1592.2;-64.53
1592.3;-64.39
1592.4;-64.23
1592.5;-64.07
1592.6;-63.91
1592.7;-63.76
1592.8;-63.6
1592.9;-63.43
1593.0;-63.26
1593.1;-63.08
1593.2;-62.89
1593.3;-62.7
1593.4;-62.52
1593.5;-62.33
1593.6;-62.13
1593.7;-61.94
1593.8;-61.74
