Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.17
1550.1;-82.05
1550.2;-81.94
1550.3;-81.85
1550.4;-81.92
1550.5;-81.95
1550.6;-81.96
1550.7;-82.01
1550.8;-81.97
1550.9;-81.92
1551.0;-82.07
1551.1;-82.29
1551.2;-82.34
1551.3;-82.42
1551.4;-82.48
1551.5;-82.52
1551.6;-82.55
1551.7;-82.48
1551.8;-82.76
1551.9;-83.06
1552.0;-82.83
1552.1;-82.51
1552.2;-82.63
1552.3;-82.9
1552.4;-82.9
1552.5;-82.91
1552.6;-82.74
1552.7;-82.32
1552.8;-81.92
1552.9;-81.76
1553.0;-81.86
1553.1;-82.01
1553.2;-81.75
1553.3;-81.37
1553.4;-81.35
1553.5;-81.48
1553.6;-81.73
1553.7;-81.98
1553.8;-82.01
1553.9;-81.93
1554.0;-81.84
1554.1;-81.61
1554.2;-81.47
1554.3;-81.32
1554.4;-81.1
1554.5;-81.01
1554.6;-81.04
1554.7;-81.24
1554.8;-81.4
1554.9;-81.4
1555.0;-81.4
1555.1;-81.42
1555.2;-81.53
1555.3;-81.8
1555.4;-82.07
1555.5;-82.18
1555.6;-82.13
1555.7;-81.86
1555.8;-81.58
1555.9;-81.47
1556.0;-81.56
1556.1;-81.67
1556.2;-81.71
1556.3;-81.63
1556.4;-81.43
1556.5;-81.38
1556.6;-81.31
1556.7;-81.27
1556.8;-81.41
1556.9;-81.48
1557.0;-81.41
1557.1;-81.4
1557.2;-81.34
1557.3;-81.32
1557.4;-81.5
1557.5;-81.5
1557.6;-81.42
1557.7;-81.38
1557.8;-81.13
1557.9;-80.83
1558.0;-80.76
1558.1;-80.87
1558.2;-80.86
1558.3;-80.7
1558.4;-80.41
1558.5;-80.2
1558.6;-80.18
1558.7;-80.12
1558.8;-80.19
1558.9;-80.45
1559.0;-80.52
1559.1;-80.44
1559.2;-80.44
1559.3;-80.52
1559.4;-80.64
1559.5;-80.71
1559.6;-80.73
1559.7;-80.77
1559.8;-80.73
1559.9;-80.73
1560.0;-80.76
1560.1;-80.57
1560.2;-80.38
1560.3;-80.47
1560.4;-80.54
1560.5;-80.47
1560.6;-80.42
1560.7;-80.39
1560.8;-80.34
1560.9;-80.28
1561.0;-80.09
1561.1;-80.03
1561.2;-80.08
1561.3;-79.92
1561.4;-79.8
1561.5;-79.79
1561.6;-79.77
1561.7;-79.91
1561.8;-80.02
1561.9;-80.04
1562.0;-80.22
1562.1;-80.35
1562.2;-80.46
1562.3;-80.75
1562.4;-81.06
1562.5;-81.12
1562.6;-81.04
1562.7;-80.83
1562.8;-80.73
1562.9;-80.63
1563.0;-80.39
1563.1;-80.34
1563.2;-80.32
1563.3;-80.16
1563.4;-80.01
1563.5;-80.01
1563.6;-80.07
1563.7;-80.23
1563.8;-80.25
1563.9;-80.21
1564.0;-80.4
1564.1;-80.59
1564.2;-80.61
1564.3;-80.5
1564.4;-80.48
1564.5;-80.67
1564.6;-80.65
1564.7;-80.39
1564.8;-80.38
1564.9;-80.52
1565.0;-80.54
1565.1;-80.55
1565.2;-80.57
1565.3;-80.59
1565.4;-80.59
1565.5;-80.58
1565.6;-80.64
1565.7;-80.78
1565.8;-80.82
1565.9;-80.65
1566.0;-80.45
1566.1;-80.3
1566.2;-80.3
1566.3;-80.48
1566.4;-80.63
1566.5;-80.58
1566.6;-80.54
1566.7;-80.44
1566.8;-80.29
1566.9;-80.28
1567.0;-80.22
1567.1;-80.1
1567.2;-80.04
1567.3;-79.98
1567.4;-79.82
1567.5;-79.62
1567.6;-79.64
1567.7;-79.84
1567.8;-79.99
1567.9;-80.08
1568.0;-80.17
1568.1;-80.28
1568.2;-80.18
1568.3;-80.02
1568.4;-80.07
1568.5;-80.14
1568.6;-80.08
1568.7;-80.07
1568.8;-80.06
1568.9;-79.95
1569.0;-79.93
1569.1;-79.93
1569.2;-80.05
1569.3;-80.26
1569.4;-80.38
1569.5;-80.4
1569.6;-80.24
1569.7;-79.98
1569.8;-79.86
1569.9;-79.86
1570.0;-79.79
1570.1;-79.67
1570.2;-79.63
1570.3;-79.48
1570.4;-79.33
1570.5;-79.43
1570.6;-79.65
1570.7;-79.81
1570.8;-79.88
1570.9;-79.84
1571.0;-79.77
1571.1;-79.82
1571.2;-79.77
1571.3;-79.71
1571.4;-79.72
1571.5;-79.49
1571.6;-79.31
1571.7;-79.22
1571.8;-79.2
1571.9;-79.44
1572.0;-79.68
1572.1;-79.78
1572.2;-79.98
1572.3;-80.1
1572.4;-80.03
1572.5;-80.14
1572.6;-80.28
1572.7;-80.26
1572.8;-80.02
1572.9;-79.67
1573.0;-79.5
1573.1;-79.49
1573.2;-79.42
1573.3;-79.46
1573.4;-79.63
1573.5;-79.66
1573.6;-79.61
1573.7;-79.68
1573.8;-79.98
1573.9;-80.33
1574.0;-80.47
1574.1;-80.31
1574.2;-80.13
1574.3;-79.91
1574.4;-79.72
1574.5;-79.67
1574.6;-79.57
1574.7;-79.45
1574.8;-79.33
1574.9;-79.11
1575.0;-78.98
1575.1;-79.04
1575.2;-79.12
1575.3;-79.22
1575.4;-79.25
1575.5;-79.24
1575.6;-79.24
1575.7;-79.28
1575.8;-79.36
1575.9;-79.48
1576.0;-79.71
1576.1;-79.79
1576.2;-79.72
1576.3;-79.67
1576.4;-79.66
1576.5;-79.7
1576.6;-79.73
1576.7;-79.61
1576.8;-79.48
1576.9;-79.33
1577.0;-79.07
1577.1;-78.94
1577.2;-78.96
1577.3;-78.92
1577.4;-78.82
1577.5;-78.66
1577.6;-78.58
1577.7;-78.65
1577.8;-78.72
1577.9;-78.76
1578.0;-78.73
1578.1;-78.69
1578.2;-78.65
1578.3;-78.71
1578.4;-78.9
1578.5;-79.01
1578.6;-78.96
1578.7;-78.92
1578.8;-78.93
1578.9;-78.9
1579.0;-78.87
1579.1;-78.8
1579.2;-78.58
1579.3;-78.34
1579.4;-78.16
1579.5;-78.05
1579.6;-78.04
1579.7;-78.01
1579.8;-77.82
1579.9;-77.72
1580.0;-77.74
1580.1;-77.71
1580.2;-77.7
1580.3;-77.64
1580.4;-77.53
1580.5;-77.47
1580.6;-77.33
1580.7;-77.17
1580.8;-77.07
1580.9;-77.06
1581.0;-77.01
1581.1;-76.92
1581.2;-76.86
1581.3;-76.87
1581.4;-76.87
1581.5;-76.85
1581.6;-76.92
1581.7;-76.98
1581.8;-76.98
1581.9;-76.88
1582.0;-76.84
1582.1;-76.84
1582.2;-76.85
1582.3;-76.86
1582.4;-76.86
1582.5;-76.89
1582.6;-76.87
1582.7;-76.85
1582.8;-76.89
1582.9;-76.89
1583.0;-76.85
1583.1;-76.91
1583.2;-76.9
1583.3;-76.74
1583.4;-76.58
1583.5;-76.43
1583.6;-76.32
1583.7;-76.22
1583.8;-76.17
1583.9;-76.23
1584.0;-76.28
1584.1;-76.23
1584.2;-76.21
1584.3;-76.29
1584.4;-76.36
1584.5;-76.42
1584.6;-76.5
1584.7;-76.55
1584.8;-76.52
1584.9;-76.44
1585.0;-76.36
1585.1;-76.32
1585.2;-76.31
1585.3;-76.34
1585.4;-76.42
