Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-83.0
1550.1;-82.89
1550.2;-83.19
1550.3;-83.64
1550.4;-83.68
1550.5;-83.43
1550.6;-83.41
1550.7;-83.44
1550.8;-83.3
1550.9;-82.8
1551.0;-82.38
1551.1;-82.05
1551.2;-81.64
1551.3;-81.35
1551.4;-81.27
1551.5;-81.21
1551.6;-81.06
1551.7;-80.85
1551.8;-80.64
1551.9;-80.65
1552.0;-80.67
1552.1;-80.6
1552.2;-80.59
1552.3;-80.51
1552.4;-80.45
1552.5;-80.57
1552.6;-80.72
1552.7;-80.76
1552.8;-80.77
1552.9;-80.64
1553.0;-80.56
1553.1;-80.65
1553.2;-80.73
1553.3;-80.84
1553.4;-81.27
1553.5;-81.57
1553.6;-81.47
1553.7;-81.45
1553.8;-81.57
1553.9;-81.86
1554.0;-82.15
1554.1;-82.19
1554.2;-82.18
1554.3;-82.01
1554.4;-81.57
1554.5;-81.45
1554.6;-81.75
1554.7;-82.0
1554.8;-81.98
1554.9;-81.79
1555.0;-81.59
1555.1;-81.69
1555.2;-81.86
1555.3;-81.98
1555.4;-82.16
1555.5;-82.2
1555.6;-81.95
1555.7;-81.75
1555.8;-81.77
1555.9;-82.0
1556.0;-82.34
1556.1;-82.35
1556.2;-82.19
1556.3;-82.4
1556.4;-82.48
1556.5;-82.34
1556.6;-82.4
1556.7;-82.7
1556.8;-82.84
1556.9;-82.53
1557.0;-82.27
1557.1;-82.13
1557.2;-82.06
1557.3;-81.97
1557.4;-81.86
1557.5;-81.76
1557.6;-81.51
1557.7;-81.06
1557.8;-80.78
1557.9;-80.64
1558.0;-80.57
1558.1;-80.72
1558.2;-80.62
1558.3;-80.29
1558.4;-80.05
1558.5;-79.88
1558.6;-79.91
1558.7;-80.17
1558.8;-80.41
1558.9;-80.71
1559.0;-80.96
1559.1;-80.99
1559.2;-81.09
1559.3;-81.19
1559.4;-81.18
1559.5;-81.3
1559.6;-81.46
1559.7;-81.5
1559.8;-81.53
1559.9;-81.62
1560.0;-81.51
1560.1;-81.4
1560.2;-81.74
1560.3;-82.26
1560.4;-82.82
1560.5;-83.26
1560.6;-83.4
1560.7;-83.27
1560.8;-82.71
1560.9;-82.21
1561.0;-81.99
1561.1;-81.83
1561.2;-81.65
1561.3;-81.44
1561.4;-81.26
1561.5;-81.23
1561.6;-81.14
1561.7;-81.03
1561.8;-81.2
1561.9;-81.24
1562.0;-81.14
1562.1;-81.1
1562.2;-80.95
1562.3;-80.66
1562.4;-80.47
1562.5;-80.39
1562.6;-80.26
1562.7;-80.14
1562.8;-80.09
1562.9;-80.14
1563.0;-80.26
1563.1;-80.34
1563.2;-80.23
1563.3;-80.35
1563.4;-80.56
1563.5;-80.6
1563.6;-80.77
1563.7;-80.98
1563.8;-81.02
1563.9;-81.13
1564.0;-81.22
1564.1;-81.23
1564.2;-81.19
1564.3;-81.02
1564.4;-80.93
1564.5;-80.94
1564.6;-80.77
1564.7;-80.61
1564.8;-80.47
1564.9;-80.34
1565.0;-80.29
1565.1;-80.36
1565.2;-80.59
1565.3;-80.74
1565.4;-80.59
1565.5;-80.32
1565.6;-80.19
1565.7;-80.16
1565.8;-80.24
1565.9;-80.23
1566.0;-80.11
1566.1;-80.02
1566.2;-79.9
1566.3;-79.83
1566.4;-79.69
1566.5;-79.62
1566.6;-79.73
1566.7;-79.73
1566.8;-79.59
1566.9;-79.64
1567.0;-79.72
1567.1;-79.68
1567.2;-79.64
1567.3;-79.6
