Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.61
1550.1;-81.55
1550.2;-81.49
1550.3;-81.46
1550.4;-81.51
1550.5;-81.42
1550.6;-81.41
1550.7;-81.71
1550.8;-82.26
1550.9;-82.58
1551.0;-82.47
1551.1;-82.23
1551.2;-82.05
1551.3;-81.94
1551.4;-81.76
1551.5;-81.55
1551.6;-81.54
1551.7;-81.43
1551.8;-81.06
1551.9;-80.81
1552.0;-80.67
1552.1;-80.78
1552.2;-81.03
1552.3;-81.34
1552.4;-81.78
1552.5;-82.09
1552.6;-82.21
1552.7;-82.19
1552.8;-82.2
1552.9;-82.34
1553.0;-82.78
1553.1;-82.86
1553.2;-82.42
1553.3;-81.85
1553.4;-81.35
1553.5;-81.32
1553.6;-81.41
1553.7;-81.38
1553.8;-81.38
1553.9;-81.28
1554.0;-81.15
1554.1;-81.32
1554.2;-81.61
1554.3;-81.91
1554.4;-82.09
1554.5;-81.95
1554.6;-81.9
1554.7;-81.91
1554.8;-81.84
1554.9;-81.91
1555.0;-81.71
1555.1;-81.32
1555.2;-81.29
1555.3;-81.42
1555.4;-81.62
1555.5;-81.7
1555.6;-81.46
1555.7;-81.49
1555.8;-81.64
1555.9;-81.55
1556.0;-81.76
1556.1;-81.98
1556.2;-81.7
1556.3;-81.42
1556.4;-81.16
1556.5;-81.01
1556.6;-81.07
1556.7;-80.98
1556.8;-80.88
1556.9;-80.92
1557.0;-80.91
1557.1;-80.84
1557.2;-80.9
1557.3;-80.89
1557.4;-80.73
1557.5;-80.69
1557.6;-80.74
1557.7;-80.83
1557.8;-81.02
1557.9;-81.14
1558.0;-81.12
1558.1;-81.05
1558.2;-80.91
1558.3;-81.12
1558.4;-81.5
1558.5;-81.64
1558.6;-81.78
1558.7;-81.71
1558.8;-81.39
1558.9;-81.2
1559.0;-81.04
1559.1;-80.99
1559.2;-81.13
1559.3;-81.1
1559.4;-81.16
1559.5;-81.44
1559.6;-81.48
1559.7;-81.55
1559.8;-81.8
1559.9;-81.89
1560.0;-82.37
1560.1;-82.91
1560.2;-82.88
1560.3;-82.57
1560.4;-82.22
1560.5;-81.89
1560.6;-81.89
1560.7;-81.97
1560.8;-81.86
1560.9;-81.88
1561.0;-81.6
1561.1;-81.44
1561.2;-81.58
1561.3;-81.63
1561.4;-81.53
1561.5;-81.39
1561.6;-81.33
1561.7;-81.28
1561.8;-81.21
1561.9;-81.17
1562.0;-81.12
1562.1;-80.77
1562.2;-80.29
1562.3;-79.98
1562.4;-79.93
1562.5;-80.0
1562.6;-80.01
