Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.05
1550.1;-81.69
1550.2;-81.76
1550.3;-81.96
1550.4;-81.88
1550.5;-81.76
1550.6;-81.62
1550.7;-81.65
1550.8;-81.65
1550.9;-81.44
1551.0;-81.25
1551.1;-81.16
1551.2;-80.89
1551.3;-80.7
1551.4;-80.77
1551.5;-80.86
1551.6;-81.05
1551.7;-81.23
1551.8;-81.24
1551.9;-81.25
1552.0;-81.26
1552.1;-81.31
1552.2;-81.43
1552.3;-81.44
1552.4;-81.5
1552.5;-81.73
1552.6;-81.98
1552.7;-82.2
1552.8;-82.39
1552.9;-82.62
1553.0;-82.8
1553.1;-82.6
1553.2;-82.48
1553.3;-82.83
1553.4;-82.86
1553.5;-82.54
1553.6;-82.36
1553.7;-82.19
1553.8;-82.14
1553.9;-81.99
1554.0;-81.68
1554.1;-81.62
1554.2;-81.7
1554.3;-81.55
1554.4;-81.47
1554.5;-81.7
1554.6;-81.92
1554.7;-81.98
1554.8;-82.01
1554.9;-82.04
1555.0;-82.12
1555.1;-82.15
1555.2;-82.06
1555.3;-82.04
1555.4;-82.16
1555.5;-82.15
1555.6;-82.1
1555.7;-82.16
1555.8;-82.13
1555.9;-82.07
1556.0;-82.2
1556.1;-82.3
1556.2;-82.3
1556.3;-82.44
1556.4;-82.53
1556.5;-82.25
1556.6;-81.96
1556.7;-81.85
1556.8;-81.71
1556.9;-81.6
1557.0;-81.5
1557.1;-81.58
1557.2;-81.76
1557.3;-81.87
1557.4;-81.92
1557.5;-82.06
1557.6;-82.15
1557.7;-82.19
1557.8;-82.37
1557.9;-82.42
1558.0;-82.46
1558.1;-82.27
1558.2;-81.77
1558.3;-81.37
1558.4;-81.27
1558.5;-81.32
1558.6;-81.43
1558.7;-81.46
1558.8;-81.29
1558.9;-81.38
1559.0;-81.58
1559.1;-81.63
1559.2;-81.77
1559.3;-81.74
1559.4;-81.54
1559.5;-81.46
1559.6;-81.11
1559.7;-80.82
1559.8;-80.9
1559.9;-80.74
1560.0;-80.59
1560.1;-80.84
1560.2;-81.06
1560.3;-81.29
1560.4;-81.49
1560.5;-81.56
1560.6;-81.82
1560.7;-81.95
1560.8;-81.78
1560.9;-81.81
1561.0;-81.78
1561.1;-81.44
1561.2;-81.18
1561.3;-80.99
1561.4;-80.89
1561.5;-81.05
1561.6;-81.25
1561.7;-81.2
1561.8;-81.3
1561.9;-81.38
