Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.13
1550.1;-82.1
1550.2;-81.85
1550.3;-81.58
1550.4;-81.51
1550.5;-81.64
1550.6;-81.87
1550.7;-82.15
1550.8;-82.28
1550.9;-82.4
1551.0;-82.39
1551.1;-82.4
1551.2;-82.88
1551.3;-83.34
1551.4;-83.57
1551.5;-83.81
1551.6;-83.49
1551.7;-82.83
1551.8;-82.5
1551.9;-82.39
1552.0;-82.24
1552.1;-81.97
1552.2;-81.73
1552.3;-81.48
1552.4;-81.29
1552.5;-81.35
1552.6;-81.59
1552.7;-81.91
1552.8;-82.04
1552.9;-81.88
1553.0;-81.68
1553.1;-81.64
1553.2;-81.63
1553.3;-81.65
1553.4;-81.67
1553.5;-81.55
1553.6;-81.53
1553.7;-81.52
1553.8;-81.44
1553.9;-81.41
1554.0;-81.64
1554.1;-81.97
1554.2;-82.08
1554.3;-82.03
1554.4;-81.94
1554.5;-81.76
1554.6;-81.67
1554.7;-81.81
1554.8;-81.88
1554.9;-81.97
1555.0;-81.87
1555.1;-81.55
1555.2;-81.36
1555.3;-81.42
1555.4;-81.75
1555.5;-82.12
1555.6;-82.2
1555.7;-82.04
1555.8;-81.89
1555.9;-81.73
1556.0;-81.79
1556.1;-82.05
1556.2;-82.22
1556.3;-82.08
1556.4;-81.66
1556.5;-81.34
1556.6;-81.2
1556.7;-81.12
1556.8;-81.11
1556.9;-81.2
1557.0;-81.29
1557.1;-81.18
1557.2;-81.21
1557.3;-81.47
1557.4;-81.6
1557.5;-81.52
1557.6;-81.36
1557.7;-81.38
1557.8;-81.67
1557.9;-81.83
1558.0;-81.76
1558.1;-81.6
1558.2;-81.18
1558.3;-80.81
1558.4;-80.75
1558.5;-80.95
1558.6;-81.14
1558.7;-81.09
1558.8;-80.94
1558.9;-80.89
1559.0;-80.88
1559.1;-81.08
1559.2;-81.44
1559.3;-81.67
1559.4;-81.78
1559.5;-81.5
1559.6;-81.28
1559.7;-81.28
1559.8;-81.21
1559.9;-81.18
1560.0;-81.12
1560.1;-80.94
1560.2;-80.72
1560.3;-80.52
1560.4;-80.26
1560.5;-80.22
1560.6;-80.3
