Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-83.16
1550.1;-83.0
1550.2;-83.12
1550.3;-83.06
1550.4;-82.58
1550.5;-82.06
1550.6;-81.68
1550.7;-81.48
1550.8;-81.45
1550.9;-81.26
1551.0;-81.38
1551.1;-81.46
1551.2;-81.17
1551.3;-81.21
1551.4;-81.41
1551.5;-81.64
1551.6;-81.83
1551.7;-81.89
1551.8;-81.99
1551.9;-82.3
1552.0;-82.38
1552.1;-82.36
1552.2;-82.99
1552.3;-83.24
1552.4;-82.7
1552.5;-82.24
1552.6;-81.9
1552.7;-81.56
1552.8;-81.48
1552.9;-81.37
1553.0;-81.14
1553.1;-81.19
1553.2;-81.1
1553.3;-81.07
1553.4;-81.51
1553.5;-81.88
1553.6;-81.94
1553.7;-81.88
1553.8;-81.75
1553.9;-81.67
1554.0;-81.66
1554.1;-81.55
1554.2;-81.29
1554.3;-80.95
1554.4;-80.54
1554.5;-80.32
1554.6;-80.41
1554.7;-80.73
1554.8;-81.06
1554.9;-81.13
1555.0;-81.11
1555.1;-81.04
1555.2;-81.04
1555.3;-81.21
1555.4;-81.54
1555.5;-81.64
1555.6;-81.59
1555.7;-81.51
1555.8;-81.15
1555.9;-80.98
1556.0;-81.04
1556.1;-81.13
1556.2;-81.23
1556.3;-81.34
1556.4;-81.42
1556.5;-81.45
1556.6;-81.57
1556.7;-81.64
1556.8;-81.89
1556.9;-82.14
1557.0;-82.04
1557.1;-81.97
1557.2;-82.09
1557.3;-82.06
1557.4;-81.69
1557.5;-81.39
1557.6;-81.14
1557.7;-81.04
1557.8;-81.0
1557.9;-80.76
1558.0;-80.67
1558.1;-80.69
1558.2;-80.54
1558.3;-80.46
1558.4;-80.54
1558.5;-80.8
1558.6;-81.03
1558.7;-80.95
1558.8;-80.76
1558.9;-80.77
1559.0;-80.84
1559.1;-80.83
1559.2;-80.93
1559.3;-81.0
1559.4;-81.06
1559.5;-81.01
1559.6;-81.04
1559.7;-81.31
1559.8;-81.61
1559.9;-81.92
1560.0;-81.97
1560.1;-81.66
1560.2;-81.29
1560.3;-81.11
1560.4;-81.12
1560.5;-81.27
1560.6;-81.42
1560.7;-81.4
1560.8;-81.16
1560.9;-80.9
1561.0;-80.85
1561.1;-81.02
1561.2;-81.28
1561.3;-81.42
1561.4;-81.28
1561.5;-81.03
1561.6;-80.85
1561.7;-80.76
1561.8;-80.75
1561.9;-80.61
1562.0;-80.58
1562.1;-80.64
1562.2;-80.45
1562.3;-80.3
1562.4;-80.46
1562.5;-80.66
1562.6;-80.67
1562.7;-80.65
1562.8;-80.78
1562.9;-81.11
1563.0;-81.24
1563.1;-81.33
1563.2;-81.77
1563.3;-82.14
1563.4;-82.02
1563.5;-81.84
1563.6;-81.69
1563.7;-81.42
1563.8;-81.32
1563.9;-81.14
1564.0;-80.96
1564.1;-80.83
1564.2;-80.66
1564.3;-80.53
1564.4;-80.56
1564.5;-80.62
1564.6;-80.88
1564.7;-81.31
1564.8;-81.28
1564.9;-81.28
1565.0;-81.29
1565.1;-81.25
1565.2;-81.06
1565.3;-80.71
1565.4;-80.53
1565.5;-80.4
