Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.61
1550.1;-81.58
1550.2;-81.55
1550.3;-81.38
1550.4;-81.15
1550.5;-81.28
1550.6;-81.54
1550.7;-81.36
1550.8;-81.1
1550.9;-80.91
1551.0;-80.69
1551.1;-80.66
1551.2;-80.85
1551.3;-81.09
1551.4;-81.38
1551.5;-81.47
1551.6;-81.45
1551.7;-81.6
1551.8;-81.56
1551.9;-81.36
1552.0;-81.36
1552.1;-81.42
1552.2;-81.31
1552.3;-81.28
1552.4;-81.36
1552.5;-81.34
1552.6;-81.2
1552.7;-81.21
1552.8;-81.42
1552.9;-81.68
1553.0;-81.78
1553.1;-81.71
1553.2;-81.83
1553.3;-81.78
1553.4;-81.45
1553.5;-81.4
1553.6;-81.62
1553.7;-81.62
1553.8;-81.77
1553.9;-82.17
1554.0;-82.54
1554.1;-82.75
1554.2;-82.67
1554.3;-82.67
1554.4;-82.65
1554.5;-82.52
1554.6;-82.49
1554.7;-82.59
1554.8;-82.23
1554.9;-81.7
1555.0;-81.44
1555.1;-81.38
1555.2;-81.39
1555.3;-81.48
1555.4;-81.88
1555.5;-82.1
1555.6;-81.86
1555.7;-81.71
1555.8;-81.87
1555.9;-81.89
1556.0;-81.79
1556.1;-81.86
1556.2;-82.06
1556.3;-82.2
1556.4;-82.04
1556.5;-81.91
1556.6;-81.9
1556.7;-81.84
1556.8;-81.88
1556.9;-82.23
1557.0;-82.47
1557.1;-82.33
1557.2;-82.0
1557.3;-81.32
1557.4;-80.9
1557.5;-80.84
1557.6;-80.91
1557.7;-81.01
1557.8;-80.96
1557.9;-80.77
1558.0;-80.77
1558.1;-80.97
1558.2;-81.08
1558.3;-81.52
1558.4;-82.15
1558.5;-82.42
1558.6;-82.55
1558.7;-82.62
1558.8;-82.43
1558.9;-82.09
1559.0;-81.72
1559.1;-81.32
1559.2;-81.03
1559.3;-80.84
1559.4;-80.52
1559.5;-80.23
1559.6;-79.97
1559.7;-79.75
1559.8;-79.9
1559.9;-80.28
1560.0;-80.6
1560.1;-80.92
1560.2;-81.27
1560.3;-81.51
1560.4;-81.66
1560.5;-81.8
1560.6;-81.95
1560.7;-82.03
1560.8;-81.86
1560.9;-81.69
1561.0;-81.48
1561.1;-81.12
1561.2;-80.88
1561.3;-80.64
1561.4;-80.49
1561.5;-80.54
1561.6;-80.75
1561.7;-80.89
1561.8;-80.82
1561.9;-80.72
1562.0;-80.75
1562.1;-80.85
1562.2;-80.92
1562.3;-81.17
1562.4;-81.33
1562.5;-81.14
1562.6;-80.74
