Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.7
1550.1;-81.71
1550.2;-81.64
1550.3;-81.47
1550.4;-81.52
1550.5;-81.57
1550.6;-81.74
1550.7;-81.82
1550.8;-81.49
1550.9;-81.27
1551.0;-81.23
1551.1;-81.21
1551.2;-81.2
1551.3;-81.22
1551.4;-81.19
1551.5;-81.09
1551.6;-80.75
1551.7;-80.65
1551.8;-80.99
1551.9;-81.21
1552.0;-81.31
1552.1;-81.28
1552.2;-81.18
1552.3;-81.03
1552.4;-80.89
1552.5;-80.86
1552.6;-81.07
1552.7;-81.38
1552.8;-81.51
1552.9;-81.57
1553.0;-81.67
1553.1;-81.99
1553.2;-82.26
1553.3;-82.3
1553.4;-82.43
1553.5;-82.6
1553.6;-82.55
1553.7;-82.42
1553.8;-82.37
1553.9;-82.45
1554.0;-82.19
1554.1;-81.71
1554.2;-81.56
1554.3;-81.78
1554.4;-82.13
1554.5;-82.32
1554.6;-82.46
1554.7;-82.56
1554.8;-82.47
1554.9;-82.33
1555.0;-82.32
1555.1;-82.4
1555.2;-82.35
1555.3;-82.52
1555.4;-82.63
1555.5;-82.44
1555.6;-82.26
1555.7;-81.88
1555.8;-81.52
1555.9;-81.28
1556.0;-81.09
1556.1;-81.0
1556.2;-80.89
1556.3;-80.55
1556.4;-80.2
1556.5;-80.11
1556.6;-80.08
1556.7;-80.13
1556.8;-80.34
1556.9;-80.57
1557.0;-80.86
1557.1;-81.04
1557.2;-81.24
1557.3;-81.61
1557.4;-81.97
1557.5;-82.2
1557.6;-82.39
1557.7;-82.66
1557.8;-82.76
1557.9;-82.68
1558.0;-82.69
1558.1;-82.78
1558.2;-82.85
1558.3;-82.78
1558.4;-82.51
1558.5;-82.22
1558.6;-82.05
1558.7;-81.91
1558.8;-81.72
1558.9;-81.59
1559.0;-81.49
1559.1;-81.44
1559.2;-81.28
1559.3;-81.24
1559.4;-81.48
1559.5;-81.83
1559.6;-82.16
1559.7;-82.24
1559.8;-82.1
1559.9;-82.01
1560.0;-81.8
1560.1;-81.66
1560.2;-81.73
1560.3;-81.52
1560.4;-81.12
1560.5;-80.8
1560.6;-80.65
1560.7;-80.72
1560.8;-80.9
1560.9;-81.06
1561.0;-81.21
1561.1;-81.34
1561.2;-81.33
1561.3;-81.41
1561.4;-81.57
1561.5;-81.68
1561.6;-81.59
1561.7;-81.31
1561.8;-81.11
1561.9;-81.1
1562.0;-81.04
1562.1;-80.64
1562.2;-80.3
1562.3;-80.28
1562.4;-80.4
1562.5;-80.32
1562.6;-80.3
1562.7;-80.51
1562.8;-80.63
1562.9;-80.46
1563.0;-80.45
1563.1;-80.8
1563.2;-81.12
1563.3;-81.09
1563.4;-81.06
1563.5;-81.3
1563.6;-81.34
1563.7;-81.13
1563.8;-81.04
1563.9;-80.97
1564.0;-80.74
1564.1;-80.42
1564.2;-80.26
1564.3;-80.07
1564.4;-79.72
1564.5;-79.51
1564.6;-79.44
1564.7;-79.49
1564.8;-79.56
1564.9;-79.66
1565.0;-79.86
1565.1;-80.05
1565.2;-80.13
1565.3;-80.23
1565.4;-80.43
1565.5;-80.62
1565.6;-80.75
1565.7;-80.81
1565.8;-81.0
1565.9;-81.17
1566.0;-81.1
1566.1;-81.05
1566.2;-81.14
1566.3;-81.3
1566.4;-81.35
1566.5;-81.13
1566.6;-80.99
1566.7;-81.12
1566.8;-81.07
1566.9;-80.95
1567.0;-80.97
1567.1;-80.99
1567.2;-80.9
1567.3;-80.73
1567.4;-80.66
1567.5;-80.83
1567.6;-81.01
1567.7;-80.84
1567.8;-80.76
1567.9;-80.75
1568.0;-80.75
1568.1;-80.76
1568.2;-80.72
1568.3;-80.66
1568.4;-80.56
1568.5;-80.29
1568.6;-79.93
1568.7;-79.76
1568.8;-79.63
1568.9;-79.6
1569.0;-79.64
1569.1;-79.66
1569.2;-79.63
1569.3;-79.59
1569.4;-79.6
1569.5;-79.79
1569.6;-80.16
1569.7;-80.45
1569.8;-80.49
1569.9;-80.32
1570.0;-80.09
1570.1;-80.0
1570.2;-80.1
1570.3;-80.22
1570.4;-80.25
1570.5;-80.14
1570.6;-79.85
1570.7;-79.56
1570.8;-79.46
1570.9;-79.65
1571.0;-79.94
1571.1;-80.06
1571.2;-80.0
1571.3;-79.92
1571.4;-79.93
1571.5;-79.92
1571.6;-79.89
1571.7;-79.89
1571.8;-79.81
1571.9;-79.68
1572.0;-79.44
1572.1;-79.33
1572.2;-79.36
1572.3;-79.43
1572.4;-79.39
1572.5;-79.43
1572.6;-79.69
1572.7;-79.92
1572.8;-80.01
1572.9;-79.96
1573.0;-79.97
1573.1;-80.02
1573.2;-80.04
1573.3;-80.0
1573.4;-79.97
1573.5;-79.99
1573.6;-79.84
1573.7;-79.69
1573.8;-79.7
1573.9;-79.78
1574.0;-79.78
1574.1;-79.8
1574.2;-79.93
1574.3;-80.01
1574.4;-80.0
1574.5;-79.83
1574.6;-79.86
1574.7;-80.06
1574.8;-80.06
1574.9;-79.96
1575.0;-80.07
1575.1;-80.14
1575.2;-79.86
1575.3;-79.59
1575.4;-79.56
1575.5;-79.59
1575.6;-79.34
1575.7;-79.02
1575.8;-78.87
1575.9;-78.8
1576.0;-78.71
1576.1;-78.65
1576.2;-78.81
1576.3;-79.05
1576.4;-79.04
1576.5;-79.03
1576.6;-79.15
1576.7;-79.25
1576.8;-79.36
1576.9;-79.44
1577.0;-79.4
1577.1;-79.31
1577.2;-79.13
1577.3;-78.96
1577.4;-79.07
1577.5;-79.17
1577.6;-79.08
1577.7;-78.88
1577.8;-78.71
1577.9;-78.57
1578.0;-78.55
1578.1;-78.66
1578.2;-78.74
1578.3;-78.69
1578.4;-78.57
1578.5;-78.63
1578.6;-78.86
1578.7;-79.08
1578.8;-79.23
1578.9;-79.38
1579.0;-79.38
1579.1;-79.09
1579.2;-78.82
1579.3;-78.81
1579.4;-78.78
1579.5;-78.47
1579.6;-78.09
1579.7;-77.86
1579.8;-77.71
1579.9;-77.57
1580.0;-77.48
1580.1;-77.46
1580.2;-77.46
1580.3;-77.41
1580.4;-77.47
1580.5;-77.63
1580.6;-77.75
1580.7;-77.75
1580.8;-77.61
1580.9;-77.49
1581.0;-77.39
1581.1;-77.27
1581.2;-77.19
1581.3;-77.05
1581.4;-76.8
1581.5;-76.6
1581.6;-76.49
1581.7;-76.44
1581.8;-76.45
1581.9;-76.4
1582.0;-76.33
1582.1;-76.26
1582.2;-76.14
1582.3;-76.0
1582.4;-75.94
1582.5;-75.91
1582.6;-75.84
1582.7;-75.73
1582.8;-75.6
1582.9;-75.53
1583.0;-75.44
1583.1;-75.3
1583.2;-75.16
1583.3;-75.08
1583.4;-74.98
1583.5;-74.81
1583.6;-74.64
1583.7;-74.5
1583.8;-74.4
1583.9;-74.28
1584.0;-74.13
1584.1;-74.01
1584.2;-73.93
1584.3;-73.81
1584.4;-73.61
1584.5;-73.42
1584.6;-73.28
1584.7;-73.16
1584.8;-73.01
1584.9;-72.87
1585.0;-72.74
1585.1;-72.59
1585.2;-72.41
1585.3;-72.25
1585.4;-72.11
1585.5;-71.97
1585.6;-71.82
1585.7;-71.64
1585.8;-71.46
1585.9;-71.28
1586.0;-71.12
1586.1;-70.97
1586.2;-70.79
1586.3;-70.61
1586.4;-70.42
1586.5;-70.25
1586.6;-70.07
1586.7;-69.89
1586.8;-69.72
1586.9;-69.54
1587.0;-69.35
1587.1;-69.15
1587.2;-68.97
1587.3;-68.79
1587.4;-68.6
1587.5;-68.42
1587.6;-68.22
1587.7;-68.02
1587.8;-67.83
1587.9;-67.64
1588.0;-67.46
1588.1;-67.29
1588.2;-67.11
1588.3;-66.94
1588.4;-66.78
1588.5;-66.61
1588.6;-66.43
1588.7;-66.26
1588.8;-66.09
1588.9;-65.93
1589.0;-65.76
1589.1;-65.6
1589.2;-65.44
1589.3;-65.28
