Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.39
1550.1;-82.79
1550.2;-83.35
1550.3;-83.67
1550.4;-83.66
1550.5;-83.63
1550.6;-83.37
1550.7;-83.14
1550.8;-83.47
1550.9;-83.75
1551.0;-83.59
1551.1;-83.52
1551.2;-83.28
1551.3;-83.01
1551.4;-82.92
1551.5;-82.62
1551.6;-82.24
1551.7;-82.03
1551.8;-81.63
1551.9;-81.07
1552.0;-80.75
1552.1;-80.5
1552.2;-80.25
1552.3;-80.24
1552.4;-80.31
1552.5;-80.35
1552.6;-80.42
1552.7;-80.57
1552.8;-80.82
1552.9;-81.22
1553.0;-81.42
1553.1;-81.5
1553.2;-81.69
1553.3;-81.68
1553.4;-81.51
1553.5;-81.34
1553.6;-81.24
1553.7;-81.29
1553.8;-81.35
1553.9;-81.16
1554.0;-81.0
1554.1;-80.99
1554.2;-80.96
1554.3;-81.04
1554.4;-81.24
1554.5;-81.53
1554.6;-81.55
1554.7;-81.4
1554.8;-81.39
1554.9;-81.56
1555.0;-81.69
1555.1;-81.71
1555.2;-81.6
1555.3;-81.49
1555.4;-81.55
1555.5;-81.44
1555.6;-81.47
1555.7;-81.46
1555.8;-81.26
1555.9;-81.16
1556.0;-81.1
1556.1;-81.06
1556.2;-81.18
1556.3;-81.27
1556.4;-81.09
1556.5;-81.18
1556.6;-81.37
1556.7;-81.32
1556.8;-81.31
1556.9;-81.35
1557.0;-81.54
1557.1;-81.77
1557.2;-81.7
1557.3;-81.6
1557.4;-81.93
1557.5;-82.36
1557.6;-82.38
1557.7;-82.4
1557.8;-82.36
1557.9;-82.28
1558.0;-82.32
1558.1;-82.31
1558.2;-82.56
1558.3;-83.05
1558.4;-82.89
1558.5;-82.19
1558.6;-81.76
1558.7;-81.5
1558.8;-81.2
1558.9;-80.98
1559.0;-80.78
1559.1;-80.73
1559.2;-80.8
1559.3;-80.71
1559.4;-80.69
1559.5;-80.83
1559.6;-80.94
1559.7;-81.04
1559.8;-81.32
1559.9;-81.48
1560.0;-81.53
1560.1;-81.45
1560.2;-81.1
1560.3;-80.95
1560.4;-80.97
1560.5;-80.88
1560.6;-80.82
1560.7;-80.86
1560.8;-80.93
1560.9;-81.05
1561.0;-80.94
1561.1;-80.75
1561.2;-80.81
1561.3;-80.83
1561.4;-80.69
1561.5;-80.65
1561.6;-80.65
1561.7;-80.65
1561.8;-80.66
1561.9;-80.65
1562.0;-80.83
1562.1;-81.16
1562.2;-81.29
1562.3;-81.35
1562.4;-81.56
1562.5;-81.66
1562.6;-81.67
1562.7;-81.69
1562.8;-81.61
1562.9;-81.59
1563.0;-81.6
1563.1;-81.64
1563.2;-81.79
1563.3;-81.65
1563.4;-81.34
1563.5;-81.36
1563.6;-81.62
1563.7;-81.59
1563.8;-81.28
1563.9;-81.02
1564.0;-80.91
1564.1;-80.79
1564.2;-80.56
1564.3;-80.42
1564.4;-80.51
1564.5;-80.41
1564.6;-80.09
1564.7;-80.15
1564.8;-80.57
1564.9;-80.94
1565.0;-80.97
