Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.86
1550.1;-82.16
1550.2;-82.49
1550.3;-83.0
1550.4;-83.39
1550.5;-83.62
1550.6;-83.7
1550.7;-83.71
1550.8;-83.61
1550.9;-83.33
1551.0;-83.02
1551.1;-82.72
1551.2;-82.51
1551.3;-82.43
1551.4;-82.15
1551.5;-81.77
1551.6;-81.75
1551.7;-81.71
1551.8;-81.82
1551.9;-82.17
1552.0;-82.27
1552.1;-82.24
1552.2;-82.23
1552.3;-82.14
1552.4;-82.19
1552.5;-82.32
1552.6;-82.26
1552.7;-82.2
1552.8;-82.04
1552.9;-81.89
1553.0;-81.96
1553.1;-82.15
1553.2;-82.33
1553.3;-82.61
1553.4;-82.72
1553.5;-82.5
1553.6;-82.47
1553.7;-82.69
1553.8;-82.8
1553.9;-82.58
1554.0;-82.44
1554.1;-82.28
1554.2;-81.81
1554.3;-81.38
1554.4;-81.25
1554.5;-81.06
1554.6;-80.79
1554.7;-80.61
1554.8;-80.54
1554.9;-80.65
1555.0;-80.76
1555.1;-80.93
1555.2;-81.31
1555.3;-81.64
1555.4;-81.78
1555.5;-81.99
1555.6;-82.19
1555.7;-82.19
1555.8;-82.03
1555.9;-81.86
1556.0;-81.82
1556.1;-81.61
1556.2;-81.23
1556.3;-80.89
1556.4;-80.78
1556.5;-81.01
1556.6;-81.2
1556.7;-81.26
1556.8;-81.42
1556.9;-81.55
1557.0;-81.48
1557.1;-81.45
1557.2;-81.52
1557.3;-81.54
1557.4;-81.39
1557.5;-81.01
1557.6;-80.68
1557.7;-80.53
1557.8;-80.45
1557.9;-80.54
1558.0;-80.63
1558.1;-80.56
1558.2;-80.56
1558.3;-80.71
1558.4;-80.88
1558.5;-81.14
1558.6;-81.47
1558.7;-81.49
1558.8;-81.27
1558.9;-80.88
1559.0;-80.62
1559.1;-80.57
1559.2;-80.47
1559.3;-80.29
1559.4;-80.1
1559.5;-79.99
1559.6;-79.86
1559.7;-79.85
1559.8;-80.05
1559.9;-80.27
1560.0;-80.4
1560.1;-80.6
1560.2;-80.87
1560.3;-81.06
1560.4;-81.25
1560.5;-81.29
1560.6;-81.23
1560.7;-81.28
1560.8;-81.31
1560.9;-81.36
1561.0;-81.43
1561.1;-81.22
1561.2;-80.87
1561.3;-80.73
1561.4;-80.74
1561.5;-80.71
1561.6;-80.79
1561.7;-80.76
1561.8;-80.7
1561.9;-80.87
1562.0;-81.15
1562.1;-81.3
1562.2;-81.43
1562.3;-81.65
1562.4;-81.73
1562.5;-81.69
1562.6;-81.8
1562.7;-82.01
1562.8;-82.06
1562.9;-81.76
1563.0;-81.35
1563.1;-81.26
1563.2;-81.1
1563.3;-80.81
1563.4;-80.63
1563.5;-80.5
1563.6;-80.25
1563.7;-79.99
1563.8;-79.86
1563.9;-79.82
1564.0;-79.79
1564.1;-79.68
1564.2;-79.84
1564.3;-80.19
1564.4;-80.41
1564.5;-80.51
1564.6;-80.64
1564.7;-80.74
1564.8;-80.69
1564.9;-80.76
1565.0;-80.92
1565.1;-81.1
1565.2;-81.06
1565.3;-80.78
1565.4;-80.53
1565.5;-80.36
1565.6;-80.36
1565.7;-80.58
1565.8;-80.91
1565.9;-81.1
1566.0;-81.1
1566.1;-81.1
