Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.67
1550.1;-81.41
1550.2;-81.14
1550.3;-81.04
1550.4;-81.27
1550.5;-81.36
1550.6;-81.43
1550.7;-81.43
1550.8;-81.37
1550.9;-81.53
1551.0;-81.73
1551.1;-81.79
1551.2;-81.86
1551.3;-81.76
1551.4;-81.69
1551.5;-82.0
1551.6;-82.01
1551.7;-81.67
1551.8;-81.5
1551.9;-81.29
1552.0;-81.04
1552.1;-81.05
1552.2;-81.04
1552.3;-81.0
1552.4;-80.87
1552.5;-80.46
1552.6;-80.22
1552.7;-80.38
1552.8;-80.57
1552.9;-80.73
1553.0;-80.94
1553.1;-80.71
1553.2;-80.52
1553.3;-80.67
1553.4;-80.78
1553.5;-80.8
1553.6;-80.83
1553.7;-80.95
1553.8;-81.16
1553.9;-81.38
1554.0;-81.46
1554.1;-81.75
1554.2;-82.07
1554.3;-81.98
1554.4;-82.06
1554.5;-82.48
1554.6;-82.9
1554.7;-83.14
1554.8;-83.23
1554.9;-83.13
1555.0;-83.14
1555.1;-83.38
1555.2;-83.53
1555.3;-83.83
1555.4;-83.89
1555.5;-83.83
1555.6;-83.62
1555.7;-82.93
1555.8;-82.36
1555.9;-82.06
1556.0;-81.88
1556.1;-81.76
1556.2;-81.67
1556.3;-81.55
1556.4;-81.61
1556.5;-81.73
1556.6;-81.82
1556.7;-82.09
1556.8;-82.44
1556.9;-82.62
1557.0;-82.57
1557.1;-82.39
1557.2;-82.44
1557.3;-82.51
1557.4;-82.17
1557.5;-81.68
1557.6;-81.46
1557.7;-81.45
1557.8;-81.27
1557.9;-81.21
1558.0;-81.41
1558.1;-81.62
1558.2;-81.53
1558.3;-81.3
1558.4;-81.2
1558.5;-81.17
1558.6;-81.02
1558.7;-80.78
1558.8;-80.72
1558.9;-80.61
1559.0;-80.4
1559.1;-80.18
1559.2;-80.07
1559.3;-80.0
1559.4;-79.9
1559.5;-79.85
1559.6;-79.96
1559.7;-80.03
1559.8;-80.02
1559.9;-80.11
1560.0;-80.2
1560.1;-80.39
1560.2;-80.63
1560.3;-80.76
1560.4;-81.02
1560.5;-81.26
1560.6;-81.18
1560.7;-81.08
1560.8;-81.25
1560.9;-81.29
1561.0;-81.23
1561.1;-81.27
1561.2;-81.08
1561.3;-80.8
1561.4;-80.62
1561.5;-80.43
1561.6;-80.37
1561.7;-80.52
1561.8;-80.43
1561.9;-80.34
1562.0;-80.4
1562.1;-80.35
1562.2;-80.43
1562.3;-80.66
1562.4;-80.7
1562.5;-80.81
1562.6;-80.91
1562.7;-80.82
1562.8;-80.83
1562.9;-80.78
1563.0;-80.69
1563.1;-80.66
1563.2;-80.65
1563.3;-80.65
1563.4;-80.77
1563.5;-80.87
1563.6;-81.05
1563.7;-81.21
1563.8;-81.27
1563.9;-81.54
1564.0;-81.77
1564.1;-81.75
1564.2;-81.83
1564.3;-81.86
1564.4;-81.74
1564.5;-81.63
1564.6;-81.51
1564.7;-81.5
1564.8;-81.45
1564.9;-81.2
1565.0;-80.99
1565.1;-80.89
1565.2;-80.66
1565.3;-80.4
1565.4;-80.21
1565.5;-80.13
1565.6;-80.1
1565.7;-80.06
1565.8;-80.05
1565.9;-80.07
1566.0;-80.3
1566.1;-80.56
1566.2;-80.57
1566.3;-80.44
1566.4;-80.4
1566.5;-80.37
1566.6;-80.38
1566.7;-80.39
1566.8;-80.24
1566.9;-79.97
1567.0;-79.66
1567.1;-79.52
1567.2;-79.7
1567.3;-80.13
1567.4;-80.35
1567.5;-80.29
1567.6;-80.04
1567.7;-79.9
1567.8;-80.16
1567.9;-80.51
1568.0;-80.57
1568.1;-80.52
1568.2;-80.53
1568.3;-80.31
1568.4;-80.07
1568.5;-80.14
1568.6;-80.58
1568.7;-80.92
1568.8;-80.78
1568.9;-80.57
1569.0;-80.67
1569.1;-80.7
1569.2;-80.51
1569.3;-80.58
1569.4;-80.7
1569.5;-80.54
1569.6;-80.21
1569.7;-79.83
1569.8;-79.63
1569.9;-79.69
1570.0;-79.64
1570.1;-79.45
1570.2;-79.31
1570.3;-79.16
1570.4;-79.09
1570.5;-79.23
1570.6;-79.42
1570.7;-79.61
1570.8;-79.8
1570.9;-79.84
1571.0;-80.0
1571.1;-80.19
1571.2;-80.3
1571.3;-80.34
1571.4;-80.37
1571.5;-80.29
1571.6;-80.06
1571.7;-79.85
1571.8;-79.76
1571.9;-79.83
1572.0;-79.79
1572.1;-79.69
1572.2;-79.7
1572.3;-79.69
1572.4;-79.73
1572.5;-79.77
1572.6;-79.86
1572.7;-79.95
1572.8;-79.87
1572.9;-79.61
1573.0;-79.43
1573.1;-79.35
1573.2;-79.33
1573.3;-79.45
1573.4;-79.57
1573.5;-79.6
1573.6;-79.58
1573.7;-79.5
1573.8;-79.48
1573.9;-79.6
1574.0;-79.66
1574.1;-79.7
1574.2;-79.64
1574.3;-79.45
1574.4;-79.32
1574.5;-79.2
1574.6;-79.12
1574.7;-79.15
1574.8;-79.1
1574.9;-79.04
1575.0;-79.04
1575.1;-78.98
1575.2;-78.97
1575.3;-79.05
1575.4;-79.1
1575.5;-79.07
1575.6;-79.02
1575.7;-78.99
1575.8;-79.03
1575.9;-79.04
1576.0;-79.03
1576.1;-79.14
1576.2;-79.25
1576.3;-79.3
1576.4;-79.31
1576.5;-79.34
1576.6;-79.46
1576.7;-79.51
1576.8;-79.48
1576.9;-79.56
1577.0;-79.6
1577.1;-79.58
1577.2;-79.51
1577.3;-79.46
1577.4;-79.39
1577.5;-79.31
1577.6;-79.17
1577.7;-79.08
1577.8;-79.09
1577.9;-78.9
1578.0;-78.62
1578.1;-78.41
1578.2;-78.25
1578.3;-78.14
1578.4;-78.17
1578.5;-78.22
1578.6;-78.2
1578.7;-78.19
1578.8;-78.2
1578.9;-78.22
1579.0;-78.27
1579.1;-78.38
1579.2;-78.53
1579.3;-78.57
1579.4;-78.53
1579.5;-78.57
1579.6;-78.59
1579.7;-78.49
1579.8;-78.37
1579.9;-78.36
1580.0;-78.41
1580.1;-78.37
1580.2;-78.26
1580.3;-78.18
1580.4;-78.02
1580.5;-77.8
1580.6;-77.67
1580.7;-77.58
1580.8;-77.49
1580.9;-77.38
1581.0;-77.2
1581.1;-76.96
1581.2;-76.79
1581.3;-76.69
1581.4;-76.61
1581.5;-76.57
1581.6;-76.49
1581.7;-76.43
1581.8;-76.43
1581.9;-76.4
1582.0;-76.31
1582.1;-76.26
1582.2;-76.2
1582.3;-76.0
1582.4;-75.84
1582.5;-75.71
1582.6;-75.64
1582.7;-75.58
1582.8;-75.34
1582.9;-75.15
1583.0;-75.08
1583.1;-74.97
1583.2;-74.84
1583.3;-74.81
1583.4;-74.81
1583.5;-74.76
1583.6;-74.64
1583.7;-74.53
1583.8;-74.51
1583.9;-74.49
1584.0;-74.42
1584.1;-74.38
1584.2;-74.35
1584.3;-74.28
1584.4;-74.18
1584.5;-74.08
1584.6;-74.01
1584.7;-73.95
1584.8;-73.91
1584.9;-73.86
1585.0;-73.78
1585.1;-73.72
1585.2;-73.69
1585.3;-73.66
1585.4;-73.62
1585.5;-73.57
1585.6;-73.54
1585.7;-73.5
1585.8;-73.43
1585.9;-73.37
1586.0;-73.33
1586.1;-73.3
1586.2;-73.25
1586.3;-73.18
1586.4;-73.1
1586.5;-73.04
1586.6;-72.98
1586.7;-72.91
1586.8;-72.85
1586.9;-72.79
1587.0;-72.74
1587.1;-72.68
1587.2;-72.62
1587.3;-72.55
1587.4;-72.46
1587.5;-72.4
1587.6;-72.33
1587.7;-72.22
1587.8;-72.1
1587.9;-71.99
1588.0;-71.86
1588.1;-71.71
1588.2;-71.55
1588.3;-71.41
1588.4;-71.28
1588.5;-71.15
1588.6;-71.0
1588.7;-70.86
1588.8;-70.72
1588.9;-70.56
1589.0;-70.4
1589.1;-70.24
1589.2;-70.09
1589.3;-69.94
1589.4;-69.79
1589.5;-69.63
1589.6;-69.46
1589.7;-69.31
1589.8;-69.18
1589.9;-69.05
1590.0;-68.94
1590.1;-68.83
1590.2;-68.71
1590.3;-68.58
1590.4;-68.45
1590.5;-68.3
1590.6;-68.17
1590.7;-68.04
1590.8;-67.9
1590.9;-67.76
1591.0;-67.62
1591.1;-67.48
1591.2;-67.34
1591.3;-67.22
1591.4;-67.11
1591.5;-67.02
1591.6;-66.94
1591.7;-66.86
1591.8;-66.78
1591.9;-66.72
1592.0;-66.66
1592.1;-66.6
1592.2;-66.54
1592.3;-66.5
1592.4;-66.46
1592.5;-66.42
1592.6;-66.4
1592.7;-66.38
1592.8;-66.37
1592.9;-66.37
1593.0;-66.38
1593.1;-66.4
1593.2;-66.42
1593.3;-66.45
1593.4;-66.5
1593.5;-66.56
1593.6;-66.63
1593.7;-66.71
1593.8;-66.81
1593.9;-66.91
1594.0;-67.03
1594.1;-67.18
1594.2;-67.34
1594.3;-67.53
1594.4;-67.72
1594.5;-67.92
1594.6;-68.14
1594.7;-68.39
1594.8;-68.64
1594.9;-68.91
1595.0;-69.21
1595.1;-69.52
1595.2;-69.85
1595.3;-70.22
1595.4;-70.58
1595.5;-70.93
1595.6;-71.25
1595.7;-71.58
1595.8;-71.93
1595.9;-72.21
1596.0;-72.4
1596.1;-72.5
1596.2;-72.49
1596.3;-72.33
1596.4;-72.04
1596.5;-71.66
1596.6;-71.19
1596.7;-70.63
1596.8;-70.01
1596.9;-69.36
1597.0;-68.69
1597.1;-68.03
1597.2;-67.36
1597.3;-66.71
1597.4;-66.07
1597.5;-65.44
1597.6;-64.84
1597.7;-64.25
1597.8;-63.69
1597.9;-63.14
1598.0;-62.61
1598.1;-62.1
1598.2;-61.6
1598.3;-61.12
1598.4;-60.65
1598.5;-60.2
1598.6;-59.77
1598.7;-59.34
1598.8;-58.93
1598.9;-58.53
1599.0;-58.14
1599.1;-57.77
1599.2;-57.4
1599.3;-57.05
1599.4;-56.7
1599.5;-56.36
1599.6;-56.04
1599.7;-55.72
1599.8;-55.41
1599.9;-55.11
1600.0;-54.81
1600.1;-54.52
1600.2;-54.24
1600.3;-53.97
1600.4;-53.7
1600.5;-53.44
1600.6;-53.18
1600.7;-52.93
1600.8;-52.69
1600.9;-52.45
