Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.39
1550.1;-81.11
1550.2;-81.12
1550.3;-81.37
1550.4;-81.83
1550.5;-82.4
1550.6;-82.67
1550.7;-82.71
1550.8;-82.82
1550.9;-82.71
1551.0;-82.63
1551.1;-83.0
1551.2;-83.28
1551.3;-83.38
1551.4;-83.25
1551.5;-82.74
1551.6;-82.51
1551.7;-82.58
1551.8;-82.25
1551.9;-82.04
1552.0;-82.28
1552.1;-82.28
1552.2;-82.13
1552.3;-81.96
1552.4;-81.95
1552.5;-82.32
1552.6;-82.64
1552.7;-82.71
1552.8;-82.92
1552.9;-83.28
1553.0;-83.34
1553.1;-83.27
1553.2;-83.44
1553.3;-83.69
1553.4;-83.79
1553.5;-83.4
1553.6;-83.06
1553.7;-83.05
1553.8;-82.93
1553.9;-82.58
1554.0;-82.29
1554.1;-82.19
1554.2;-82.04
1554.3;-81.68
1554.4;-81.29
1554.5;-81.13
1554.6;-81.06
1554.7;-80.88
1554.8;-80.66
1554.9;-80.55
1555.0;-80.58
1555.1;-80.76
1555.2;-80.93
1555.3;-81.06
1555.4;-81.14
1555.5;-80.97
1555.6;-80.81
1555.7;-80.66
1555.8;-80.72
1555.9;-81.09
1556.0;-81.39
1556.1;-81.31
1556.2;-81.07
1556.3;-80.96
1556.4;-80.98
1556.5;-81.16
1556.6;-81.17
1556.7;-81.19
1556.8;-81.11
1556.9;-80.78
1557.0;-80.63
1557.1;-80.87
1557.2;-81.3
1557.3;-81.58
1557.4;-81.77
1557.5;-81.75
1557.6;-81.6
1557.7;-81.62
1557.8;-81.9
1557.9;-81.98
1558.0;-81.75
1558.1;-81.41
1558.2;-81.18
1558.3;-81.2
1558.4;-81.2
1558.5;-81.24
1558.6;-81.34
1558.7;-81.26
1558.8;-81.2
1558.9;-81.36
1559.0;-81.52
1559.1;-81.55
1559.2;-81.48
1559.3;-81.35
1559.4;-81.22
1559.5;-81.28
1559.6;-81.49
1559.7;-81.69
1559.8;-81.81
1559.9;-81.8
1560.0;-81.81
1560.1;-81.81
1560.2;-81.62
1560.3;-81.53
1560.4;-81.52
1560.5;-81.36
1560.6;-81.28
1560.7;-81.26
1560.8;-81.2
1560.9;-81.17
1561.0;-81.13
1561.1;-81.12
1561.2;-81.19
1561.3;-81.05
1561.4;-80.95
1561.5;-81.01
1561.6;-80.96
1561.7;-80.97
1561.8;-81.08
1561.9;-81.12
1562.0;-81.09
1562.1;-80.99
1562.2;-80.88
1562.3;-80.9
1562.4;-81.01
1562.5;-81.08
1562.6;-81.11
1562.7;-80.94
1562.8;-80.65
