Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.96
1550.1;-82.86
1550.2;-82.38
1550.3;-81.9
1550.4;-81.66
1550.5;-81.52
1550.6;-81.46
1550.7;-81.47
1550.8;-81.33
1550.9;-81.1
1551.0;-80.94
1551.1;-80.92
1551.2;-80.96
1551.3;-80.94
1551.4;-80.93
1551.5;-81.03
1551.6;-81.28
1551.7;-81.45
1551.8;-81.5
1551.9;-81.6
1552.0;-81.7
1552.1;-81.79
1552.2;-81.9
1552.3;-82.03
1552.4;-82.26
1552.5;-82.31
1552.6;-82.11
1552.7;-81.68
1552.8;-81.29
1552.9;-81.28
1553.0;-81.46
1553.1;-81.51
1553.2;-81.51
1553.3;-81.53
1553.4;-81.52
1553.5;-81.68
1553.6;-81.84
1553.7;-82.09
1553.8;-82.43
1553.9;-82.38
1554.0;-82.07
1554.1;-81.88
1554.2;-81.72
1554.3;-81.65
1554.4;-81.73
1554.5;-81.75
1554.6;-81.65
1554.7;-81.61
1554.8;-81.64
1554.9;-81.84
1555.0;-82.04
1555.1;-82.07
1555.2;-82.2
1555.3;-82.34
1555.4;-82.29
1555.5;-82.17
1555.6;-82.19
1555.7;-82.09
1555.8;-81.84
1555.9;-81.53
1556.0;-81.25
1556.1;-81.32
1556.2;-81.49
1556.3;-81.48
1556.4;-81.33
1556.5;-81.08
1556.6;-80.83
1556.7;-80.94
1556.8;-81.24
1556.9;-81.46
1557.0;-81.68
1557.1;-81.73
1557.2;-81.61
1557.3;-81.83
1557.4;-82.23
1557.5;-82.26
1557.6;-82.05
1557.7;-81.74
1557.8;-81.42
1557.9;-81.12
1558.0;-80.87
1558.1;-80.84
1558.2;-80.99
1558.3;-80.77
1558.4;-80.37
1558.5;-80.2
1558.6;-80.22
1558.7;-80.3
1558.8;-80.43
1558.9;-80.55
1559.0;-80.6
1559.1;-80.54
1559.2;-80.29
1559.3;-80.21
1559.4;-80.45
1559.5;-80.71
1559.6;-80.99
1559.7;-80.99
1559.8;-80.76
1559.9;-80.94
1560.0;-81.27
1560.1;-81.38
1560.2;-81.71
1560.3;-81.98
1560.4;-81.84
1560.5;-81.79
1560.6;-81.77
1560.7;-82.0
1560.8;-82.22
1560.9;-81.86
1561.0;-81.61
1561.1;-81.59
1561.2;-81.42
1561.3;-81.4
1561.4;-81.66
1561.5;-81.74
1561.6;-81.52
1561.7;-81.14
1561.8;-81.04
1561.9;-81.19
1562.0;-81.07
1562.1;-80.69
1562.2;-80.54
1562.3;-80.54
1562.4;-80.31
1562.5;-80.18
1562.6;-80.22
1562.7;-80.2
1562.8;-80.19
1562.9;-80.24
1563.0;-80.27
1563.1;-80.26
1563.2;-80.11
1563.3;-79.88
1563.4;-79.75
1563.5;-79.74
1563.6;-79.92
1563.7;-80.09
1563.8;-80.06
1563.9;-79.9
1564.0;-79.76
1564.1;-79.87
1564.2;-80.22
1564.3;-80.51
1564.4;-80.75
1564.5;-80.82
1564.6;-80.63
1564.7;-80.45
1564.8;-80.27
1564.9;-80.12
1565.0;-80.05
1565.1;-80.12
1565.2;-80.05
