Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.75
1550.1;-81.61
1550.2;-81.98
1550.3;-82.07
1550.4;-81.75
1550.5;-81.48
1550.6;-81.36
1550.7;-81.41
1550.8;-81.6
1550.9;-81.92
1551.0;-82.09
1551.1;-82.16
1551.2;-81.98
1551.3;-81.72
1551.4;-81.85
1551.5;-81.96
1551.6;-81.83
1551.7;-81.76
1551.8;-81.58
1551.9;-81.47
1552.0;-81.56
1552.1;-81.44
1552.2;-81.36
1552.3;-81.5
1552.4;-81.54
1552.5;-81.56
1552.6;-81.77
1552.7;-82.03
1552.8;-82.28
1552.9;-82.25
1553.0;-82.15
1553.1;-82.13
1553.2;-81.83
1553.3;-81.69
1553.4;-81.78
1553.5;-81.68
1553.6;-81.28
1553.7;-81.02
1553.8;-81.05
1553.9;-81.29
1554.0;-81.44
1554.1;-81.42
1554.2;-81.58
1554.3;-81.74
1554.4;-81.89
1554.5;-82.19
1554.6;-82.55
1554.7;-82.77
1554.8;-82.87
1554.9;-82.73
1555.0;-82.38
1555.1;-82.28
1555.2;-82.38
1555.3;-82.29
1555.4;-82.03
1555.5;-81.77
1555.6;-81.42
1555.7;-81.12
1555.8;-80.92
1555.9;-80.88
1556.0;-81.06
1556.1;-81.15
1556.2;-81.04
1556.3;-80.93
1556.4;-80.75
1556.5;-80.66
1556.6;-80.95
1556.7;-81.29
1556.8;-81.37
1556.9;-81.32
1557.0;-81.37
1557.1;-81.48
1557.2;-81.58
1557.3;-81.86
1557.4;-82.21
1557.5;-82.21
1557.6;-82.17
1557.7;-82.36
1557.8;-82.58
1557.9;-82.62
1558.0;-82.4
1558.1;-82.23
1558.2;-82.09
1558.3;-81.84
1558.4;-81.79
1558.5;-81.9
1558.6;-81.73
1558.7;-81.33
1558.8;-81.19
1558.9;-81.25
1559.0;-81.33
1559.1;-81.31
1559.2;-81.3
1559.3;-81.1
1559.4;-80.77
1559.5;-80.82
1559.6;-81.04
1559.7;-81.12
1559.8;-81.08
1559.9;-81.12
1560.0;-81.08
1560.1;-81.08
1560.2;-81.12
1560.3;-81.19
1560.4;-81.28
1560.5;-80.99
1560.6;-80.75
1560.7;-80.76
1560.8;-80.79
1560.9;-80.77
1561.0;-80.83
1561.1;-80.89
1561.2;-80.93
1561.3;-81.02
1561.4;-81.11
1561.5;-81.39
1561.6;-81.59
1561.7;-81.58
1561.8;-81.49
1561.9;-81.31
1562.0;-81.15
1562.1;-81.12
1562.2;-81.06
1562.3;-81.01
1562.4;-81.05
1562.5;-81.04
1562.6;-81.16
1562.7;-81.37
1562.8;-81.59
1562.9;-81.7
1563.0;-81.59
1563.1;-81.41
1563.2;-81.43
1563.3;-81.41
1563.4;-81.18
1563.5;-81.12
1563.6;-81.13
1563.7;-81.14
1563.8;-81.14
1563.9;-81.12
1564.0;-81.16
1564.1;-81.09
1564.2;-80.95
1564.3;-80.99
1564.4;-81.1
1564.5;-81.06
1564.6;-80.88
1564.7;-80.6
1564.8;-80.35
1564.9;-80.31
1565.0;-80.44
1565.1;-80.66
1565.2;-80.85
1565.3;-80.88
1565.4;-80.9
1565.5;-81.02
1565.6;-81.22
1565.7;-81.28
1565.8;-81.19
1565.9;-81.06
1566.0;-80.93
1566.1;-80.84
1566.2;-80.68
1566.3;-80.69
1566.4;-80.74
1566.5;-80.65
1566.6;-80.52
1566.7;-80.55
1566.8;-80.73
1566.9;-80.94
1567.0;-81.27
1567.1;-81.6
1567.2;-81.73
1567.3;-81.51
1567.4;-81.36
1567.5;-81.31
1567.6;-81.28
1567.7;-81.32
1567.8;-81.18
1567.9;-80.99
1568.0;-80.79
1568.1;-80.49
1568.2;-80.35
1568.3;-80.34
1568.4;-80.27
1568.5;-80.23
1568.6;-80.24
1568.7;-80.3
1568.8;-80.5
1568.9;-80.57
1569.0;-80.33
1569.1;-80.27
1569.2;-80.29
1569.3;-80.23
1569.4;-80.31
1569.5;-80.43
1569.6;-80.41
1569.7;-80.44
1569.8;-80.41
1569.9;-80.38
1570.0;-80.59
1570.1;-80.59
1570.2;-80.53
1570.3;-80.7
1570.4;-80.57
1570.5;-80.21
1570.6;-80.07
1570.7;-79.94
1570.8;-79.75
1570.9;-79.73
1571.0;-79.76
1571.1;-79.8
1571.2;-79.73
1571.3;-79.66
1571.4;-79.79
1571.5;-79.96
1571.6;-79.82
1571.7;-79.71
1571.8;-79.77
1571.9;-79.56
1572.0;-79.19
1572.1;-78.98
1572.2;-78.89
1572.3;-78.9
1572.4;-78.84
1572.5;-78.8
1572.6;-78.97
1572.7;-79.02
1572.8;-79.0
1572.9;-79.12
1573.0;-79.19
1573.1;-79.21
1573.2;-79.22
1573.3;-79.2
1573.4;-79.24
1573.5;-79.26
1573.6;-79.18
1573.7;-79.17
1573.8;-79.14
1573.9;-79.07
1574.0;-79.24
1574.1;-79.5
1574.2;-79.65
1574.3;-79.61
1574.4;-79.5
1574.5;-79.56
1574.6;-79.73
1574.7;-79.8
1574.8;-79.95
1574.9;-80.33
1575.0;-80.53
1575.1;-80.49
1575.2;-80.33
1575.3;-80.22
1575.4;-80.43
1575.5;-80.48
1575.6;-80.25
1575.7;-80.2
1575.8;-80.26
1575.9;-80.28
1576.0;-80.21
1576.1;-80.06
1576.2;-80.26
1576.3;-80.57
1576.4;-80.48
1576.5;-80.33
1576.6;-80.3
1576.7;-80.28
1576.8;-80.16
1576.9;-79.85
1577.0;-79.57
1577.1;-79.43
1577.2;-79.29
1577.3;-79.2
1577.4;-79.24
1577.5;-79.28
1577.6;-79.25
1577.7;-79.08
1577.8;-78.9
1577.9;-78.79
1578.0;-78.77
1578.1;-78.84
1578.2;-78.85
1578.3;-78.81
1578.4;-78.74
1578.5;-78.69
