Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.13
1550.1;-82.09
1550.2;-81.89
1550.3;-81.82
1550.4;-81.61
1550.5;-81.29
1550.6;-81.25
1550.7;-81.29
1550.8;-81.35
1550.9;-81.57
1551.0;-81.62
1551.1;-81.5
1551.2;-81.61
1551.3;-81.79
1551.4;-81.8
1551.5;-81.92
1551.6;-82.18
1551.7;-82.4
1551.8;-82.45
1551.9;-82.27
1552.0;-82.07
1552.1;-82.02
1552.2;-81.85
1552.3;-81.6
1552.4;-81.54
1552.5;-81.56
1552.6;-81.57
1552.7;-81.68
1552.8;-81.73
1552.9;-81.73
1553.0;-81.85
1553.1;-81.95
1553.2;-82.22
1553.3;-82.55
1553.4;-82.78
1553.5;-83.05
1553.6;-83.04
1553.7;-82.82
1553.8;-82.93
1553.9;-83.08
1554.0;-83.02
1554.1;-83.12
1554.2;-83.14
1554.3;-82.99
1554.4;-82.82
1554.5;-82.53
1554.6;-82.26
1554.7;-82.23
1554.8;-82.08
1554.9;-82.1
1555.0;-82.25
1555.1;-82.11
1555.2;-81.98
1555.3;-81.91
1555.4;-81.89
1555.5;-82.07
1555.6;-82.1
1555.7;-81.87
1555.8;-81.86
1555.9;-81.61
1556.0;-81.27
1556.1;-81.16
1556.2;-81.12
1556.3;-81.23
1556.4;-81.32
1556.5;-81.34
1556.6;-81.55
1556.7;-81.53
1556.8;-81.33
1556.9;-81.42
1557.0;-81.6
1557.1;-81.91
1557.2;-82.08
1557.3;-82.0
1557.4;-81.93
1557.5;-81.77
1557.6;-81.56
1557.7;-81.61
1557.8;-81.74
1557.9;-81.76
1558.0;-81.66
1558.1;-81.57
1558.2;-81.63
1558.3;-81.42
1558.4;-81.12
1558.5;-80.83
1558.6;-80.64
1558.7;-80.7
1558.8;-80.69
1558.9;-80.62
1559.0;-80.57
1559.1;-80.34
1559.2;-80.2
1559.3;-80.36
1559.4;-80.46
1559.5;-80.62
1559.6;-81.06
1559.7;-81.29
1559.8;-81.34
1559.9;-81.51
1560.0;-81.71
1560.1;-81.73
1560.2;-81.58
1560.3;-81.45
1560.4;-81.53
1560.5;-81.41
1560.6;-80.91
