Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.68
1550.1;-81.69
1550.2;-81.73
1550.3;-81.78
1550.4;-81.82
1550.5;-82.05
1550.6;-82.23
1550.7;-82.04
1550.8;-82.03
1550.9;-82.43
1551.0;-82.88
1551.1;-82.81
1551.2;-82.47
1551.3;-82.33
1551.4;-82.23
1551.5;-82.3
1551.6;-82.47
1551.7;-82.77
1551.8;-82.96
1551.9;-82.65
1552.0;-82.13
1552.1;-82.15
1552.2;-82.56
1552.3;-82.64
1552.4;-82.62
1552.5;-82.32
1552.6;-82.14
1552.7;-82.21
1552.8;-82.11
1552.9;-82.01
1553.0;-82.0
1553.1;-81.77
1553.2;-81.46
1553.3;-81.43
1553.4;-81.39
1553.5;-81.35
1553.6;-81.39
1553.7;-81.29
1553.8;-81.26
1553.9;-81.33
1554.0;-81.26
1554.1;-81.17
1554.2;-81.1
1554.3;-80.98
1554.4;-81.04
1554.5;-81.21
1554.6;-81.39
1554.7;-81.62
1554.8;-81.66
1554.9;-81.73
1555.0;-82.08
1555.1;-82.66
1555.2;-83.4
1555.3;-83.89
1555.4;-83.86
1555.5;-83.92
1555.6;-83.78
1555.7;-83.53
1555.8;-83.64
1555.9;-83.82
1556.0;-83.59
1556.1;-82.94
1556.2;-82.3
1556.3;-82.0
1556.4;-81.75
1556.5;-81.28
1556.6;-80.83
1556.7;-80.6
1556.8;-80.6
1556.9;-80.64
1557.0;-80.73
1557.1;-80.88
1557.2;-80.84
1557.3;-80.73
1557.4;-80.75
1557.5;-81.01
1557.6;-81.33
1557.7;-81.43
1557.8;-81.35
1557.9;-81.09
1558.0;-80.98
1558.1;-81.22
1558.2;-81.58
1558.3;-81.7
1558.4;-81.51
1558.5;-81.12
1558.6;-80.9
1558.7;-80.95
1558.8;-81.05
1558.9;-81.28
1559.0;-81.27
1559.1;-80.93
1559.2;-80.75
1559.3;-80.92
1559.4;-81.21
1559.5;-81.24
1559.6;-81.02
1559.7;-80.77
1559.8;-80.43
1559.9;-80.17
1560.0;-80.21
1560.1;-80.29
1560.2;-80.31
1560.3;-80.13
1560.4;-79.93
1560.5;-80.12
1560.6;-80.31
1560.7;-80.42
1560.8;-80.75
1560.9;-81.08
1561.0;-81.17
1561.1;-81.21
1561.2;-81.2
1561.3;-81.23
1561.4;-81.31
1561.5;-81.15
1561.6;-81.06
1561.7;-81.15
1561.8;-81.04
1561.9;-80.71
1562.0;-80.4
1562.1;-80.18
1562.2;-80.01
1562.3;-79.93
1562.4;-80.0
1562.5;-80.07
1562.6;-79.98
1562.7;-79.79
1562.8;-79.71
1562.9;-79.73
1563.0;-79.72
1563.1;-79.76
1563.2;-79.89
1563.3;-79.96
1563.4;-79.86
1563.5;-79.73
1563.6;-79.76
