Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.82
1550.1;-81.87
1550.2;-81.9
1550.3;-81.92
1550.4;-81.77
1550.5;-81.61
1550.6;-81.43
1550.7;-81.11
1550.8;-80.93
1550.9;-80.91
1551.0;-80.74
1551.1;-80.45
1551.2;-80.24
1551.3;-80.14
1551.4;-80.23
1551.5;-80.37
1551.6;-80.43
1551.7;-80.6
1551.8;-80.97
1551.9;-81.19
1552.0;-81.3
1552.1;-81.49
1552.2;-81.64
1552.3;-81.69
1552.4;-81.62
1552.5;-81.34
1552.6;-81.09
1552.7;-81.12
1552.8;-81.16
1552.9;-80.96
1553.0;-80.72
1553.1;-80.73
1553.2;-80.74
1553.3;-80.81
1553.4;-80.85
1553.5;-81.01
1553.6;-81.19
1553.7;-81.1
1553.8;-81.04
1553.9;-81.17
1554.0;-81.57
1554.1;-81.88
1554.2;-81.99
1554.3;-81.89
1554.4;-81.84
1554.5;-81.96
1554.6;-82.31
1554.7;-82.68
1554.8;-82.78
1554.9;-82.88
1555.0;-82.82
1555.1;-82.55
1555.2;-82.36
1555.3;-82.38
1555.4;-82.22
1555.5;-81.77
1555.6;-81.47
1555.7;-81.43
1555.8;-81.52
1555.9;-81.48
1556.0;-81.27
1556.1;-81.19
1556.2;-81.3
1556.3;-81.55
1556.4;-82.08
1556.5;-82.77
1556.6;-83.1
1556.7;-82.96
1556.8;-82.82
1556.9;-82.78
1557.0;-82.87
1557.1;-83.07
1557.2;-83.2
1557.3;-83.2
1557.4;-82.8
1557.5;-82.39
1557.6;-82.23
1557.7;-82.16
1557.8;-82.08
1557.9;-82.32
1558.0;-82.69
1558.1;-82.68
1558.2;-82.56
1558.3;-82.48
1558.4;-82.76
1558.5;-82.99
1558.6;-82.67
1558.7;-82.15
1558.8;-81.79
1558.9;-81.6
1559.0;-81.55
1559.1;-81.66
1559.2;-81.65
1559.3;-81.44
1559.4;-81.05
1559.5;-80.71
1559.6;-80.88
1559.7;-81.45
1559.8;-81.67
1559.9;-81.43
1560.0;-81.25
1560.1;-81.15
1560.2;-81.14
1560.3;-81.13
1560.4;-81.21
1560.5;-81.45
1560.6;-81.49
1560.7;-81.34
1560.8;-81.36
1560.9;-81.3
1561.0;-80.97
1561.1;-80.74
1561.2;-80.69
1561.3;-80.67
1561.4;-80.46
1561.5;-80.28
1561.6;-80.17
1561.7;-79.95
1561.8;-79.86
1561.9;-80.02
1562.0;-80.46
1562.1;-80.85
1562.2;-80.84
1562.3;-80.89
1562.4;-81.12
