Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.94
1550.1;-81.63
1550.2;-81.28
1550.3;-81.29
1550.4;-81.3
1550.5;-81.15
1550.6;-80.87
1550.7;-80.87
1550.8;-81.13
1550.9;-81.25
1551.0;-81.45
1551.1;-81.86
1551.2;-81.96
1551.3;-81.74
1551.4;-81.81
1551.5;-81.95
1551.6;-82.01
1551.7;-82.04
1551.8;-81.95
1551.9;-81.87
1552.0;-81.65
1552.1;-81.46
1552.2;-81.59
1552.3;-81.61
1552.4;-81.4
1552.5;-81.46
1552.6;-81.89
1552.7;-81.98
1552.8;-81.85
1552.9;-81.68
1553.0;-81.46
1553.1;-81.41
1553.2;-81.32
1553.3;-81.44
1553.4;-81.73
1553.5;-81.68
1553.6;-81.48
1553.7;-81.51
1553.8;-81.6
1553.9;-81.91
1554.0;-82.24
1554.1;-82.17
1554.2;-82.0
1554.3;-81.93
1554.4;-82.04
1554.5;-82.11
1554.6;-81.93
1554.7;-81.79
1554.8;-81.79
1554.9;-81.84
1555.0;-81.83
1555.1;-81.96
1555.2;-82.18
1555.3;-82.26
1555.4;-82.19
1555.5;-82.36
1555.6;-82.79
1555.7;-83.23
1555.8;-83.37
1555.9;-82.91
1556.0;-82.73
1556.1;-82.8
1556.2;-82.8
1556.3;-82.7
1556.4;-82.35
1556.5;-81.96
1556.6;-81.58
1556.7;-81.26
1556.8;-81.1
1556.9;-81.11
1557.0;-81.15
1557.1;-81.14
1557.2;-81.13
1557.3;-81.28
1557.4;-81.51
1557.5;-81.5
1557.6;-81.48
1557.7;-81.41
1557.8;-81.19
1557.9;-81.1
1558.0;-81.11
1558.1;-81.12
1558.2;-80.94
1558.3;-80.56
1558.4;-80.33
1558.5;-80.43
1558.6;-80.53
1558.7;-80.53
1558.8;-80.82
1558.9;-81.27
1559.0;-81.5
1559.1;-81.59
1559.2;-81.79
1559.3;-81.98
1559.4;-82.05
1559.5;-82.05
1559.6;-81.98
1559.7;-81.94
1559.8;-81.55
1559.9;-80.95
1560.0;-80.61
1560.1;-80.5
1560.2;-80.4
1560.3;-80.38
1560.4;-80.38
1560.5;-80.29
1560.6;-80.35
1560.7;-80.56
1560.8;-80.98
1560.9;-81.32
1561.0;-81.33
1561.1;-81.44
1561.2;-81.68
1561.3;-81.9
1561.4;-81.85
1561.5;-81.51
1561.6;-81.36
1561.7;-81.36
1561.8;-81.31
1561.9;-81.48
1562.0;-81.69
1562.1;-81.49
1562.2;-81.23
1562.3;-81.06
1562.4;-81.09
1562.5;-81.34
1562.6;-81.24
1562.7;-80.83
1562.8;-80.55
1562.9;-80.48
1563.0;-80.46
1563.1;-80.38
1563.2;-80.23
1563.3;-80.02
1563.4;-79.93
1563.5;-79.94
1563.6;-79.98
1563.7;-80.19
1563.8;-80.36
1563.9;-80.22
1564.0;-80.23
1564.1;-80.4
1564.2;-80.47
1564.3;-80.71
1564.4;-80.88
1564.5;-80.91
1564.6;-80.98
1564.7;-80.81
1564.8;-80.62
1564.9;-80.63
1565.0;-80.44
1565.1;-80.26
1565.2;-80.26
1565.3;-80.12
1565.4;-79.93
1565.5;-79.76
1565.6;-79.67
1565.7;-79.68
1565.8;-79.62
1565.9;-79.65
1566.0;-79.74
1566.1;-79.68
1566.2;-79.6
1566.3;-79.59
1566.4;-79.66
1566.5;-79.91
1566.6;-80.1
1566.7;-80.32
1566.8;-80.46
1566.9;-80.44
1567.0;-80.49
1567.1;-80.45
1567.2;-80.36
1567.3;-80.27
1567.4;-80.23
1567.5;-80.11
1567.6;-80.03
1567.7;-80.0
1567.8;-79.95
1567.9;-79.85
1568.0;-79.8
1568.1;-79.85
1568.2;-79.94
1568.3;-80.13
1568.4;-80.16
1568.5;-80.13
1568.6;-80.05
1568.7;-79.85
1568.8;-79.74
1568.9;-79.56
1569.0;-79.37
1569.1;-79.35
1569.2;-79.33
1569.3;-79.2
1569.4;-79.11
1569.5;-78.99
1569.6;-78.92
1569.7;-79.02
1569.8;-79.15
1569.9;-79.21
1570.0;-79.22
1570.1;-79.21
1570.2;-79.2
1570.3;-79.35
1570.4;-79.67
1570.5;-79.93
1570.6;-79.98
1570.7;-79.9
1570.8;-79.9
1570.9;-80.11
1571.0;-80.4
1571.1;-80.6
1571.2;-80.71
1571.3;-80.68
1571.4;-80.48
1571.5;-80.37
1571.6;-80.35
1571.7;-80.4
1571.8;-80.5
1571.9;-80.53
1572.0;-80.54
1572.1;-80.54
1572.2;-80.64
1572.3;-80.75
1572.4;-80.6
1572.5;-80.42
1572.6;-80.37
1572.7;-80.34
1572.8;-80.38
1572.9;-80.45
1573.0;-80.3
1573.1;-80.03
1573.2;-79.72
1573.3;-79.55
1573.4;-79.53
1573.5;-79.5
1573.6;-79.55
1573.7;-79.5
1573.8;-79.27
1573.9;-79.08
1574.0;-79.05
1574.1;-79.18
1574.2;-79.35
1574.3;-79.41
1574.4;-79.49
1574.5;-79.5
1574.6;-79.44
1574.7;-79.47
1574.8;-79.53
1574.9;-79.59
1575.0;-79.62
1575.1;-79.58
1575.2;-79.48
1575.3;-79.28
1575.4;-79.02
1575.5;-78.95
1575.6;-78.99
1575.7;-78.97
1575.8;-78.93
1575.9;-78.88
1576.0;-78.81
1576.1;-78.75
1576.2;-78.75
1576.3;-78.76
1576.4;-78.87
1576.5;-78.93
1576.6;-78.92
1576.7;-79.01
1576.8;-79.09
1576.9;-79.09
1577.0;-79.04
1577.1;-79.0
1577.2;-79.05
1577.3;-79.29
1577.4;-79.48
1577.5;-79.55
1577.6;-79.51
1577.7;-79.29
1577.8;-79.08
1577.9;-78.95
1578.0;-78.9
1578.1;-78.87
1578.2;-78.82
1578.3;-78.65
1578.4;-78.53
1578.5;-78.56
1578.6;-78.63
1578.7;-78.7
1578.8;-78.65
1578.9;-78.61
1579.0;-78.67
1579.1;-78.61
1579.2;-78.48
1579.3;-78.42
1579.4;-78.3
1579.5;-78.18
1579.6;-78.2
1579.7;-78.19
1579.8;-78.14
1579.9;-78.09
1580.0;-77.98
1580.1;-77.9
1580.2;-77.88
1580.3;-77.89
1580.4;-77.9
1580.5;-77.79
1580.6;-77.52
1580.7;-77.32
1580.8;-77.26
1580.9;-77.24
1581.0;-77.26
1581.1;-77.37
1581.2;-77.34
1581.3;-77.16
1581.4;-77.07
1581.5;-77.1
1581.6;-77.14
1581.7;-77.25
1581.8;-77.41
1581.9;-77.52
1582.0;-77.54
1582.1;-77.47
1582.2;-77.45
1582.3;-77.49
1582.4;-77.51
1582.5;-77.44
1582.6;-77.32
1582.7;-77.19
1582.8;-76.97
1582.9;-76.75
1583.0;-76.62
1583.1;-76.56
1583.2;-76.61
1583.3;-76.72
1583.4;-76.73
1583.5;-76.74
1583.6;-76.84
1583.7;-76.88
1583.8;-76.88
1583.9;-76.93
1584.0;-76.94
1584.1;-76.93
1584.2;-76.83
1584.3;-76.69
1584.4;-76.59
1584.5;-76.48
1584.6;-76.38
1584.7;-76.36
1584.8;-76.35
1584.9;-76.35
1585.0;-76.31
1585.1;-76.26
1585.2;-76.3
1585.3;-76.3
1585.4;-76.17
1585.5;-76.08
1585.6;-75.99
1585.7;-75.85
1585.8;-75.65
1585.9;-75.42
1586.0;-75.22
1586.1;-74.95
1586.2;-74.59
1586.3;-74.28
1586.4;-74.09
1586.5;-73.93
1586.6;-73.72
1586.7;-73.47
1586.8;-73.25
1586.9;-73.04
1587.0;-72.83
1587.1;-72.63
1587.2;-72.43
1587.3;-72.2
1587.4;-71.97
1587.5;-71.73
1587.6;-71.51
1587.7;-71.33
1587.8;-71.15
1587.9;-70.96
1588.0;-70.76
1588.1;-70.55
1588.2;-70.36
1588.3;-70.18
1588.4;-69.97
1588.5;-69.77
1588.6;-69.56
1588.7;-69.35
1588.8;-69.15
1588.9;-68.95
1589.0;-68.76
1589.1;-68.6
1589.2;-68.44
1589.3;-68.29
1589.4;-68.16
1589.5;-68.03
1589.6;-67.9
1589.7;-67.77
1589.8;-67.64
1589.9;-67.51
1590.0;-67.4
1590.1;-67.28
1590.2;-67.16
1590.3;-67.04
1590.4;-66.91
1590.5;-66.79
1590.6;-66.68
1590.7;-66.57
1590.8;-66.47
1590.9;-66.37
1591.0;-66.27
1591.1;-66.15
1591.2;-66.04
1591.3;-65.93
1591.4;-65.83
1591.5;-65.74
1591.6;-65.64
1591.7;-65.55
1591.8;-65.46
1591.9;-65.36
1592.0;-65.27
1592.1;-65.19
1592.2;-65.12
1592.3;-65.03
1592.4;-64.93
1592.5;-64.83
1592.6;-64.74
1592.7;-64.65
1592.8;-64.54
1592.9;-64.44
1593.0;-64.34
1593.1;-64.23
1593.2;-64.1
1593.3;-63.98
1593.4;-63.87
1593.5;-63.75
1593.6;-63.62
1593.7;-63.48
1593.8;-63.34
1593.9;-63.2
1594.0;-63.05
1594.1;-62.9
1594.2;-62.74
1594.3;-62.57
1594.4;-62.39
1594.5;-62.21
1594.6;-62.02
1594.7;-61.82
1594.8;-61.62
1594.9;-61.41
1595.0;-61.2
1595.1;-60.99
1595.2;-60.77
1595.3;-60.55
1595.4;-60.33
1595.5;-60.11
1595.6;-59.88
1595.7;-59.65
1595.8;-59.42
1595.9;-59.19
1596.0;-58.95
1596.1;-58.72
1596.2;-58.48
1596.3;-58.24
1596.4;-58.0
1596.5;-57.76
1596.6;-57.53
1596.7;-57.29
1596.8;-57.06
1596.9;-56.82
1597.0;-56.59
1597.1;-56.36
1597.2;-56.14
1597.3;-55.91
1597.4;-55.69
1597.5;-55.48
1597.6;-55.26
1597.7;-55.06
1597.8;-54.85
